date,exchange_rate
2015-12-02,3.9792
2015-12-03,4.0997
2015-12-04,4.0779
2015-12-07,4.063
2015-12-08,4.0863
2015-12-09,4.1327
2015-12-10,4.1024
2015-12-11,4.1217
2015-12-14,4.125
2015-12-15,4.1001
2015-12-16,4.0913
2015-12-17,4.062
2015-12-18,4.0767
2015-12-21,4.0935
2015-12-22,4.1083
2015-12-23,4.0897
2015-12-24,4.1126
2015-12-25,4.1141
2015-12-28,4.1134
2015-12-29,4.0939
2015-12-30,4.1005
2015-12-31,4.0773
2016-01-01,4.0747
2016-01-04,4.0618
2016-01-05,4.0334
2016-01-06,4.0453
2016-01-07,4.0982
2016-01-08,4.0987
2016-01-11,4.0741
2016-01-12,4.0747
2016-01-13,4.0834
2016-01-14,4.0744
2016-01-15,4.0898
2016-01-18,4.0837
2016-01-19,4.091
2016-01-20,4.0856
2016-01-21,4.0802
2016-01-22,4.0495
2016-01-25,4.0677
2016-01-26,4.0731
2016-01-27,4.0882
2016-01-28,4.1012
2016-01-29,4.0599
2016-02-01,4.0803
2016-02-02,4.0948
2016-02-03,4.1536
2016-02-04,4.1981
2016-02-05,4.1837
2016-02-08,4.1983
2016-02-09,4.2322
2016-02-10,4.2276
2016-02-11,4.2408
2016-02-12,4.219
2016-02-15,4.1836
2016-02-16,4.1768
2016-02-17,4.171
2016-02-18,4.1634
2016-02-19,4.172
2016-02-22,4.1329
2016-02-23,4.1312
2016-02-24,4.1298
2016-02-25,4.1316
2016-02-26,4.0981
2016-02-29,4.08
2016-03-01,4.0744
2016-03-02,4.0725
2016-03-03,4.1045
2016-03-04,4.1249
2016-03-07,4.1284
2016-03-08,4.126
2016-03-09,4.1233
2016-03-10,4.1892
2016-03-11,4.1804
2016-03-14,4.1634
2016-03-15,4.1641
2016-03-16,4.2043
2016-03-17,4.2423
2016-03-18,4.2253
2016-03-21,4.2138
2016-03-22,4.2046
2016-03-23,4.1923
2016-03-24,4.1906
2016-03-25,4.1855
2016-03-28,4.1973
2016-03-29,4.2322
2016-03-30,4.2482
2016-03-31,4.2657
2016-04-01,4.2731
2016-04-04,4.2693
2016-04-05,4.2657
2016-04-06,4.2716
2016-04-07,4.2634
2016-04-08,4.2719
2016-04-11,4.2777
2016-04-12,4.2679
2016-04-13,4.2287
2016-04-14,4.2221
2016-04-15,4.2297
2016-04-18,4.2402
2016-04-19,4.2578
2016-04-20,4.2353
2016-04-21,4.232
2016-04-22,4.21
2016-04-25,4.2249
2016-04-26,4.2357
2016-04-27,4.2448
2016-04-28,4.2563
2016-04-29,4.2932
2016-05-02,4.322
2016-05-03,4.3109
2016-05-04,4.3076
2016-05-05,4.2749
2016-05-06,4.2751
2016-05-09,4.2677
2016-05-10,4.2646
2016-05-11,4.283
2016-05-12,4.2657
2016-05-13,4.2398
2016-05-16,4.2422
2016-05-17,4.2411
2016-05-18,4.2074
2016-05-19,4.2004
2016-05-20,4.2083
2016-05-23,4.2055
2016-05-24,4.1765
2016-05-25,4.183
2016-05-26,4.1963
2016-05-27,4.1659
2016-05-30,4.1758
2016-05-31,4.1736
2016-06-01,4.1934
2016-06-02,4.1812
2016-06-03,4.2601
2016-06-06,4.2573
2016-06-07,4.2577
2016-06-08,4.2735
2016-06-09,4.2424
2016-06-10,4.2168
2016-06-13,4.232
2016-06-14,4.2021
2016-06-15,4.2231
2016-06-16,4.2095
2016-06-17,4.2298
2016-06-20,4.2425
2016-06-21,4.2197
2016-06-22,4.2437
2016-06-23,4.2727
2016-06-24,4.1682
2016-06-27,4.1307
2016-06-28,4.1522
2016-06-29,4.1705
2016-06-30,4.159
2016-07-01,4.1739
2016-07-04,4.1804
2016-07-05,4.1487
2016-07-06,4.1613
2016-07-07,4.1488
2016-07-08,4.145
2016-07-11,4.1475
2016-07-12,4.1483
2016-07-13,4.1615
2016-07-14,4.168
2016-07-15,4.1449
2016-07-18,4.1523
2016-07-19,4.1305
2016-07-20,4.1286
2016-07-21,4.1343
2016-07-22,4.1141
2016-07-25,4.1213
2016-07-26,4.1185
2016-07-27,4.1465
2016-07-28,4.1537
2016-07-29,4.1895
2016-08-01,4.1857
2016-08-02,4.2088
2016-08-03,4.1796
2016-08-04,4.172
2016-08-05,4.155
2016-08-08,4.1549
2016-08-09,4.1678
2016-08-10,4.1929
2016-08-11,4.1755
2016-08-12,4.1856
2016-08-15,4.1933
2016-08-16,4.229
2016-08-17,4.233
2016-08-18,4.2561
2016-08-19,4.2473
2016-08-22,4.2431
2016-08-23,4.2379
2016-08-24,4.2233
2016-08-25,4.2309
2016-08-26,4.1984
2016-08-29,4.1945
2016-08-30,4.1782
2016-08-31,4.1838
2016-09-01,4.1981
2016-09-02,4.1825
2016-09-05,4.1798
2016-09-06,4.2166
2016-09-07,4.2155
2016-09-08,4.2235
2016-09-09,4.2101
2016-09-12,4.2132
2016-09-13,4.2044
2016-09-14,4.2176
2016-09-15,4.2185
2016-09-16,4.1844
2016-09-19,4.1908
2016-09-20,4.1822
2016-09-21,4.1966
2016-09-22,4.2039
2016-09-23,4.2091
2016-09-26,4.2187
2016-09-27,4.2063
2016-09-28,4.2057
2016-09-29,4.2123
2016-09-30,4.2158
2016-10-03,4.2047
2016-10-04,4.2021
2016-10-05,4.2032
2016-10-06,4.1796
2016-10-07,4.1999
2016-10-10,4.1764
