date,exchange_rate
2015-12-02,1.4913
2015-12-03,1.5358
2015-12-04,1.4834
2015-12-07,1.5215
2015-12-08,1.5193
2015-12-09,1.5344
2015-12-10,1.5163
2015-12-11,1.5226
2015-12-14,1.5255
2015-12-15,1.5137
2015-12-16,1.4994
2015-12-17,1.5094
2015-12-18,1.4973
2015-12-21,1.5002
2015-12-22,1.5052
2015-12-23,1.5193
2015-12-24,1.5016
2015-12-25,1.529
2015-12-28,1.5027
2015-12-29,1.5169
2015-12-30,1.5177
2015-12-31,1.5093
2016-01-01,1.5081
2016-01-04,1.5081
2016-01-05,1.497
2016-01-06,1.5001
2016-01-07,1.4957
2016-01-08,1.515
2016-01-11,1.5059
2016-01-12,1.5055
2016-01-13,1.4828
2016-01-14,1.5082
2016-01-15,1.5143
2016-01-18,1.5114
2016-01-19,1.4638
2016-01-20,1.5111
2016-01-21,1.5193
2016-01-22,1.5001
2016-01-25,1.5207
2016-01-26,1.4763
2016-01-27,1.481
2016-01-28,1.5178
2016-01-29,1.502
2016-02-01,1.5263
2016-02-02,1.527
2016-02-03,1.5105
2016-02-04,1.5528
2016-02-05,1.5471
2016-02-08,1.5506
2016-02-09,1.5631
2016-02-10,1.5345
2016-02-11,1.5665
2016-02-12,1.5243
2016-02-15,1.5454
2016-02-16,1.5399
2016-02-17,1.5126
2016-02-18,1.538
2016-02-19,1.5078
2016-02-22,1.5259
2016-02-23,1.5242
2016-02-24,1.5306
2016-02-25,1.5323
2016-02-26,1.5202
2016-02-29,1.5189
2016-03-01,1.5182
2016-03-02,1.5198
2016-03-03,1.5308
2016-03-04,1.5386
2016-03-07,1.5314
2016-03-08,1.5278
2016-03-09,1.5266
2016-03-10,1.5545
2016-03-11,1.551
2016-03-14,1.5341
2016-03-15,1.5383
2016-03-16,1.5551
2016-03-17,1.5606
2016-03-18,1.5209
2016-03-21,1.5501
2016-03-22,1.5464
2016-03-23,1.544
2016-03-24,1.5461
2016-03-25,1.5442
2016-03-28,1.5481
2016-03-29,1.5598
2016-03-30,1.5594
2016-03-31,1.5654
2016-04-01,1.5674
2016-04-04,1.5658
2016-04-05,1.5605
2016-04-06,1.5643
2016-04-07,1.5568
2016-04-08,1.5587
2016-04-11,1.5598
2016-04-12,1.5565
2016-04-13,1.5417
2016-04-14,1.5388
2016-04-15,1.5056
2016-04-18,1.5447
2016-04-19,1.5165
2016-04-20,1.5426
2016-04-21,1.5407
2016-04-22,1.5413
2016-04-25,1.5496
2016-04-26,1.5064
2016-04-27,1.5549
2016-04-28,1.5565
2016-04-29,1.5283
2016-05-02,1.5741
2016-05-03,1.5615
2016-05-04,1.5552
2016-05-05,1.5468
2016-05-06,1.5456
2016-05-09,1.5533
2016-05-10,1.5526
2016-05-11,1.5617
2016-05-12,1.5546
2016-05-13,1.5442
2016-05-16,1.5451
2016-05-17,1.5504
2016-05-18,1.5372
2016-05-19,1.5331
2016-05-20,1.5414
2016-05-23,1.5413
2016-05-24,1.5307
2016-05-25,1.535
2016-05-26,1.5399
2016-05-27,1.5264
2016-05-30,1.5299
2016-05-31,1.5328
2016-06-01,1.5402
2016-06-02,1.5352
2016-06-03,1.5627
2016-06-06,1.5492
2016-06-07,1.5492
2016-06-08,1.5566
2016-06-09,1.5441
2016-06-10,1.5348
2016-06-13,1.5392
2016-06-14,1.5376
2016-06-15,1.5189
2016-06-16,1.5427
2016-06-17,1.5443
2016-06-20,1.548
2016-06-21,1.533
2016-06-22,1.5417
