date,exchange_rate
2015-12-07,3.2261
2015-12-08,3.2417
2015-12-09,3.2589
2015-12-10,3.2645
2015-12-11,3.2734
2015-12-14,3.2776
2015-12-15,3.2833
2015-12-16,3.2585
2015-12-17,3.2454
2015-12-18,3.2366
2015-12-21,3.246
2015-12-22,3.2668
2015-12-23,3.2665
2015-12-28,3.2828
2015-12-29,3.2809
2015-12-30,3.2854
2015-12-31,3.277
2016-01-01,3.2647
2016-01-04,3.2717
2016-01-05,3.2365
2016-01-06,3.2315
2016-01-07,3.2588
2016-01-08,3.2686
2016-01-11,3.2646
2016-01-12,3.2618
2016-01-13,3.2547
2016-01-14,3.2903
2016-01-15,3.2859
2016-01-18,3.2853
2016-01-19,3.2781
2016-01-20,3.2898
2016-01-21,3.2846
2016-01-22,3.254
2016-01-25,3.2621
2016-01-26,3.2703
2016-01-27,3.278
2016-01-28,3.2909
2016-01-29,3.3134
2016-02-01,3.2961
2016-02-02,3.3111
2016-02-03,3.3137
2016-02-04,3.3928
2016-02-05,3.3963
2016-02-08,3.3742
2016-02-09,3.4027
2016-02-10,3.4145
2016-02-11,3.4398
2016-02-12,3.4135
2016-02-15,3.4
2016-02-16,3.3958
2016-02-17,3.3862
2016-02-18,3.3838
2016-02-19,3.3761
2016-02-22,3.3689
2016-02-23,3.3399
2016-02-24,3.3424
2016-02-25,3.3517
2016-02-26,3.3512
2016-02-29,3.3346
2016-03-01,3.3144
2016-03-02,3.3078
2016-03-03,3.3112
2016-03-04,3.3623
2016-03-07,3.3593
2016-03-08,3.3801
2016-03-09,3.3468
2016-03-10,3.3599
2016-03-11,3.3962
2016-03-14,3.405
2016-03-15,3.3988
2016-03-16,3.3941
2016-03-17,3.466
2016-03-18,3.4523
2016-03-21,3.4487
2016-03-22,3.4311
2016-03-23,3.4419
2016-03-24,3.4484
2016-03-28,3.4347
2016-03-29,3.4605
2016-03-30,3.5031
2016-03-31,3.5313
2016-04-01,3.5399
2016-04-04,3.5337
2016-04-05,3.5056
2016-04-06,3.5169
2016-04-07,3.5319
2016-04-08,3.5349
2016-04-11,3.5521
