date,exchange_rate
2023-10-28,340.630692
2023-10-30,340.065576
2023-10-31,341.103069
2023-11-01,340.794305
2023-11-02,341.807283
2023-11-03,345.696975
2023-11-04,345.696975
2023-11-05,345.4413
2023-11-06,345.19566
2023-11-07,344.465561
2023-11-08,344.845691
2023-11-09,343.4644
2023-11-10,345.010367
2023-11-12,345.010367
2023-11-13,344.104951
2023-11-14,350.391642
2023-11-15,349.348326
2023-11-16,349.465861
2023-11-17,351.508591
2023-11-18,351.508591
2023-11-19,351.278582
2023-11-20,352.260533
2023-11-21,351.355238
2023-11-22,350.552056
2023-11-23,351.14851
2023-11-24,352.56558
2023-11-25,352.56558
2023-11-26,352.418604
2023-11-27,352.741032
2023-11-28,354.059813
2023-11-29,353.321638
2023-11-30,350.666625
2023-12-01,350.742819
2023-12-02,350.551897
2023-12-03,350.639901
2023-12-04,348.882752
2023-12-05,347.639763
2023-12-06,346.655462
2023-12-07,347.619305
2023-12-08,346.554727
2023-12-09,346.90602
2023-12-10,346.454051
2023-12-11,346.552986
2023-12-12,347.580819
2023-12-13,350.142278
2023-12-14,353.981937
2023-12-15,350.781029
2023-12-16,351.219623
2023-12-17,351.075505
2023-12-18,351.718005
2023-12-19,353.585258
2023-12-20,352.235512
2023-12-21,354.357772
2023-12-22,354.556767
2023-12-23,354.996355
2023-12-24,354.996493
2023-12-25,354.44943
2023-12-26,355.537609
2023-12-27,357.60647
2023-12-28,356.311787
2023-12-29,355.441285
2023-12-30,355.956368
2023-12-31,355.95726
2024-01-01,355.702317
2024-01-02,352.33536
2024-01-03,351.637346
2024-01-04,352.457179
2024-01-05,352.204503
2024-01-06,352.740806
2024-01-07,352.740932
2024-01-08,352.735171
2024-01-09,351.840985
2024-01-10,353.013602
2024-01-11,353.187845
2024-01-12,352.739035
2024-01-13,352.990729
2024-01-14,352.991871
2024-01-15,352.607057
2024-01-16,350.056621
2024-01-17,350.13847
2024-01-18,349.807543
2024-01-19,350.708438
2024-01-20,351.449628
2024-01-21,351.450264
2024-01-22,350.435697
2024-01-23,349.221404
2024-01-24,350.584499
2024-01-25,348.656094
2024-01-26,349.640415
2024-01-27,349.807883
2024-01-28,349.807698
2024-01-29,348.382682
2024-01-30,349.221529
2024-01-31,349.741286
2024-02-01,350.102333
2024-02-02,347.566433
2024-02-03,347.975843
2024-02-04,347.976042
2024-02-05,345.793677
2024-02-06,346.200496
2024-02-07,346.898211
2024-02-08,346.963665
2024-02-09,347.332271
2024-02-10,347.262817
2024-02-11,347.262912
2024-02-12,346.896421
2024-02-13,344.731033
2024-02-14,345.445021
2024-02-15,346.756255
2024-02-16,347.137558
2024-02-17,347.038257
2024-02-18,347.038554
2024-02-19,347.083353
2024-02-20,348.054921
2024-02-21,348.256382
2024-02-22,348.491878
2024-02-23,348.469227
2024-02-24,348.842908
2024-02-25,348.843084
2024-02-26,349.228867
2024-02-27,349.333166
2024-02-28,348.905435
2024-02-29,347.938407
2024-03-01,349.107655
2024-03-02,349.390362
2024-03-03,349.392154
2024-03-04,349.587272
2024-03-05,349.448761
2024-03-06,351.016359
2024-03-07,352.347247
2024-03-08,352.144961
2024-03-09,352.411235
2024-03-10,352.413594
2024-03-11,351.704599
2024-03-12,351.685283
2024-03-13,352.717917
2024-03-14,350.573048
2024-03-15,350.65497
2024-03-16,350.933949
2024-03-17,350.933981
2024-03-18,349.973011
2024-03-19,349.832366
2024-03-20,350.159582
2024-03-21,349.676313
2024-03-22,347.998408
2024-03-23,349.807884
2024-03-24,349.808562
2024-03-25,348.897874
2024-03-26,348.759955
2024-03-27,348.390068
2024-03-28,347.637784
2024-03-29,347.392493
2024-03-30,347.750361
2024-03-31,347.750421
2024-04-01,345.866081
2024-04-02,346.702
2024-04-03,348.739168
2024-04-04,349.704968
2024-04-05,348.888228
2024-04-06,349.297007
2024-04-07,349.297124
2024-04-08,349.585289
2024-04-09,349.465861
2024-04-10,345.93762
2024-04-11,345.12837
2024-04-12,342.804511
2024-04-13,343.594353
2024-04-14,343.594401
2024-04-15,342.447191
2024-04-16,342.057845
2024-04-17,343.014367
2024-04-18,343.043602
2024-04-19,342.95364
2024-04-20,343.464728
2024-04-21,343.464728
2024-04-22,342.919389
2024-04-23,344.519082
2024-04-24,344.119651
2024-04-25,345.165366
2024-04-26,344.263007
2024-04-27,344.624014
2024-04-28,344.624014
2024-04-29,345.180166
2024-04-30,343.864197
2024-05-01,343.843946
2024-05-02,344.716776
2024-05-03,346.681588
2024-05-04,346.851346
2024-05-05,346.851346
2024-05-06,346.855265
2024-05-07,346.898211
2024-05-08,346.243792
2024-05-09,346.840326
2024-05-10,346.96752
2024-05-11,347.341553
2024-05-12,347.341553
2024-05-13,347.681053
2024-05-14,348.329907
2024-05-15,349.589299
2024-05-16,350.071898
2024-05-17,350.076006
2024-05-18,350.798728
2024-05-19,350.798728
2024-05-20,349.772596
2024-05-21,349.534144
2024-05-22,348.911088
2024-05-23,348.571074
2024-05-24,349.443106
2024-05-25,349.5245
2024-05-26,349.5245
2024-05-27,349.661181
2024-05-28,350.185983
2024-05-29,348.073846
2024-05-30,349.209922
2024-05-31,349.441306
2024-06-01,349.580021
2024-06-02,349.580021
2024-06-03,350.658955
2024-06-04,350.266778
2024-06-05,349.866497
2024-06-06,350.426169
2024-06-07,347.92339
2024-06-08,348.219058
2024-06-09,348.219058
2024-06-10,346.05937
2024-06-11,345.532052
2024-06-12,349.300928
2024-06-13,346.552976
2024-06-14,344.48022
2024-06-15,345.178161
2024-06-16,345.178161
2024-06-17,345.252381
2024-06-18,345.72868
2024-06-19,345.894088
2024-06-20,344.978682
2024-06-21,344.095697
2024-06-22,344.660902
2024-06-23,344.660902
2024-06-24,345.459895
2024-06-25,344.532896
2024-06-26,343.987456
2024-06-27,345.019153
2024-06-28,344.767978
2024-06-29,345.178161
2024-06-30,345.178161
2024-07-01,345.723013
2024-07-02,345.478198
2024-07-03,348.126518
2024-07-04,347.975821
2024-07-05,348.307138
2024-07-06,349.486564
2024-07-07,349.486564
2024-07-08,349.013721
2024-07-09,348.288383
2024-07-10,348.612779
2024-07-11,350.147863
2024-07-12,350.861554
2024-07-13,351.64153
2024-07-14,351.64153
2024-07-15,351.466452
2024-07-16,350.38558
2024-07-17,352.112397
2024-07-18,351.202037
2024-07-19,350.467947
2024-07-20,350.742819
2024-07-21,350.742819
2024-07-22,350.19559
2024-07-23,349.498253
2024-07-24,349.870199
2024-07-25,349.138195
