date,exchange_rate
2015-12-03,2.4986
2015-12-04,2.4751
2015-12-07,2.4664
2015-12-08,2.5063
2015-12-09,2.5347
2015-12-10,2.4964
2015-12-11,2.5021
2015-12-14,2.5052
2015-12-15,2.4891
2015-12-16,2.4847
2015-12-17,2.4485
2015-12-18,2.4701
2015-12-21,2.4823
2015-12-22,2.4894
2015-12-23,2.4791
2015-12-24,2.4951
2015-12-25,2.4978
2015-12-28,2.5111
2015-12-29,2.4827
2015-12-30,2.4762
2015-12-31,2.4624
2016-01-01,2.4605
2016-01-04,2.4662
2016-01-05,2.4445
2016-01-06,2.4515
2016-01-07,2.4847
2016-01-08,2.4828
2016-01-11,2.4701
2016-01-12,2.4694
2016-01-13,2.4758
2016-01-14,2.4718
2016-01-15,2.4814
2016-01-18,2.5477
2016-01-19,2.5523
2016-01-20,2.5473
2016-01-21,2.5448
2016-01-22,2.5265
2016-01-25,2.5397
2016-01-26,2.5428
2016-01-27,2.5495
2016-01-28,2.5588
2016-01-29,2.5348
2016-02-01,2.5463
2016-02-02,2.5536
2016-02-03,2.5942
2016-02-04,2.6175
2016-02-05,2.5195
2016-02-08,2.5805
2016-02-09,2.6013
2016-02-10,2.5485
2016-02-11,2.5586
2016-02-12,2.5497
2016-02-15,2.5861
2016-02-16,2.575
2016-02-17,2.575
2016-02-18,2.5713
2016-02-19,2.5774
2016-02-22,2.5509
2016-02-23,2.5516
2016-02-24,2.5513
2016-02-25,2.5505
2016-02-26,2.5175
2016-02-29,2.5083
2016-03-01,2.5189
2016-03-02,2.5102
2016-03-03,2.5245
2016-03-04,2.5241
2016-03-07,2.5299
2016-03-08,2.5262
2016-03-09,2.4551
2016-03-10,2.5535
2016-03-11,2.5582
2016-03-14,2.5474
2016-03-15,2.5452
2016-03-16,2.5829
2016-03-17,2.5913
2016-03-18,2.5627
2016-03-21,2.558
2016-03-22,2.5501
2016-03-23,2.551
2016-03-24,2.5505
2016-03-25,2.5474
2016-03-28,2.5629
2016-03-29,2.583
2016-03-30,2.5789
2016-03-31,2.6058
2016-04-01,2.5802
2016-04-04,2.5783
2016-04-05,2.5884
2016-04-06,2.5954
2016-04-07,2.5847
2016-04-08,2.601
2016-04-11,2.5996
2016-04-12,2.5871
2016-04-13,2.5506
2016-04-14,2.5496
2016-04-15,2.559
2016-04-18,2.5622
2016-04-19,2.563
2016-04-20,2.5381
2016-04-21,2.536
2016-04-22,2.52
2016-04-25,2.5292
2016-04-26,2.5351
2016-04-27,2.5637
2016-04-28,2.5801
2016-04-29,2.5876
2016-05-02,2.6055
2016-05-03,2.5959
2016-05-04,2.6071
2016-05-05,2.5594
2016-05-06,2.5872
2016-05-09,2.5841
2016-05-10,2.6069
2016-05-11,2.617
2016-05-12,2.5994
2016-05-13,2.5876
2016-05-16,2.5891
2016-05-17,2.5992
2016-05-18,2.572
2016-05-19,2.5759
2016-05-20,2.5803
2016-05-23,2.5786
2016-05-24,2.5609
2016-05-25,2.5679
2016-05-26,2.5761
2016-05-27,2.5614
2016-05-30,2.5675
2016-05-31,2.5904
2016-06-01,2.5968
2016-06-02,2.5815
2016-06-03,2.6308
2016-06-06,2.6285
2016-06-07,2.6106
2016-06-08,2.6042
2016-06-09,2.5875
2016-06-10,2.5495
2016-06-13,2.5584
2016-06-14,2.5472
2016-06-15,2.5635
2016-06-16,2.5551
2016-06-17,2.5673
2016-06-20,2.5763
2016-06-21,2.5626
2016-06-22,2.5585
2016-06-23,2.5644
2016-06-24,2.5039
2016-06-27,2.4859
2016-06-28,2.4965
2016-06-29,2.5218
2016-06-30,2.5087
2016-07-01,2.5149
2016-07-04,2.5188
2016-07-05,2.4814
2016-07-06,2.4997
2016-07-07,2.4908
2016-07-08,2.4885
2016-07-11,2.4895
2016-07-12,2.4831
2016-07-13,2.4895
2016-07-14,2.5035
2016-07-15,2.4925
2016-07-18,2.4943
2016-07-19,2.4954
2016-07-20,2.5087
2016-07-21,2.5187
2016-07-22,2.5118
2016-07-25,2.523
2016-07-26,2.5187
2016-07-27,2.5162
2016-07-28,2.5346
2016-07-29,2.5518
2016-08-01,2.5065
2016-08-02,2.5201
2016-08-03,2.5268
2016-08-04,2.529
2016-08-05,2.515
2016-08-08,2.4875
2016-08-09,2.5071
2016-08-10,2.5375
2016-08-11,2.5083
2016-08-12,2.525
2016-08-15,2.5104
2016-08-16,2.5531
2016-08-17,2.5474
2016-08-18,2.5695
2016-08-19,2.5553
2016-08-22,2.5431
2016-08-23,2.555
2016-08-24,2.5439
2016-08-25,2.5501
2016-08-26,2.5259
2016-08-29,2.5345
2016-08-30,2.5013
2016-08-31,2.5279
2016-09-01,2.5076
2016-09-02,2.5185
2016-09-05,2.5027
2016-09-06,2.5141
2016-09-07,2.5139
2016-09-08,2.518
2016-09-09,2.51
2016-09-12,2.5305
2016-09-13,2.5212
2016-09-14,2.5422
2016-09-15,2.5408
2016-09-16,2.5113
2016-09-19,2.5226
2016-09-20,2.5095
2016-09-21,2.5153
2016-09-22,2.4856
2016-09-23,2.493
2016-09-26,2.5291
2016-09-27,2.517
2016-09-28,2.515
2016-09-29,2.5163
2016-09-30,2.5239
2016-10-03,2.4766
2016-10-04,2.5117
2016-10-05,2.5208
2016-10-06,2.4876
2016-10-07,2.5271
2016-10-10,2.4874
2016-10-11,2.4739
2016-10-12,2.474
2016-10-13,2.4823
2016-10-14,2.4877
2016-10-17,2.4667
2016-10-18,2.4805
2016-10-19,2.472
2016-10-20,2.4324
2016-10-21,2.4289
2016-10-24,2.4567
2016-10-25,2.4312
2016-10-26,2.4266
2016-10-27,2.4586
2016-10-28,2.4665
2016-10-31,2.4627
2016-11-01,2.5047
2016-11-02,2.5115
2016-11-03,2.5022
2016-11-04,2.4827
2016-11-07,2.4826
2016-11-08,2.4928
2016-11-09,2.5249
2016-11-10,2.4495
2016-11-11,2.4484
2016-11-14,2.4425
2016-11-15,2.4372
2016-11-16,2.432
2016-11-17,2.3979
2016-11-18,2.4225
2016-11-21,2.4437
2016-11-22,2.442
2016-11-23,2.4094
2016-11-24,2.4104
2016-11-25,2.4326
2016-11-28,2.4122
2016-11-29,2.4357
2016-11-30,2.4165
2016-12-01,2.4388
2016-12-02,2.4209
2016-12-05,2.462
2016-12-06,2.4274
2016-12-07,2.428
2016-12-08,2.3987
2016-12-09,2.4132
2016-12-12,2.4052
2016-12-13,2.4022
2016-12-14,2.381
2016-12-15,2.3555
2016-12-16,2.3258
2016-12-19,2.3515
2016-12-20,2.391
2016-12-21,2.4244
2016-12-22,2.4014
2016-12-23,2.431
2016-12-26,2.433
2016-12-27,2.4412
2016-12-28,2.4034
2016-12-29,2.4451
2016-12-30,2.4268
2017-01-02,2.4152
2017-01-03,2.4016
2017-01-04,2.4402
2017-01-05,2.4466
2017-01-06,2.4317
2017-01-09,2.4426
2017-01-10,2.4468
2017-01-11,2.4529
2017-01-12,2.4491
2017-01-13,2.459
2017-01-16,2.4403
2017-01-17,2.4549
2017-01-18,2.4394
2017-01-19,2.4463
2017-01-20,2.4536
2017-01-23,2.4637
2017-01-24,2.4477
2017-01-25,2.4537
2017-01-26,2.4375
2017-01-27,2.4548
2017-01-30,2.4319
2017-01-31,2.4467
2017-02-01,2.4461
2017-02-02,2.4409
2017-02-03,2.472
2017-02-06,2.464
2017-02-07,2.3964
2017-02-08,2.3977
2017-02-09,2.4025
2017-02-10,2.3989
2017-02-13,2.414
2017-02-14,2.3864
2017-02-15,2.4132
2017-02-16,2.4013
2017-02-17,2.3906
2017-02-20,2.4139
2017-02-21,2.3735
2017-02-22,2.3783
2017-02-23,2.3778
2017-02-24,2.3742
2017-02-27,2.4087
2017-02-28,2.3764
2017-03-01,2.3714
2017-03-02,2.3616
2017-03-03,2.3893
2017-03-06,2.3779
2017-03-07,2.381
2017-03-08,2.408
2017-03-09,2.4161
2017-03-10,2.4405
2017-03-13,2.4421
2017-03-14,2.4334
2017-03-15,2.4618
2017-03-16,2.4714
2017-03-17,2.4755
2017-03-20,2.475
2017-03-21,2.4836
2017-03-22,2.4894
2017-03-23,2.4859
2017-03-24,2.4896
2017-03-27,2.4776
2017-03-28,2.4684
2017-03-29,2.4771
2017-03-30,2.4586
2017-03-31,2.4647
2017-04-03,2.4412
2017-04-04,2.4491
2017-04-05,2.4699
2017-04-06,2.441
2017-04-07,2.4299
2017-04-10,2.4304
2017-04-11,2.4305
2017-04-12,2.4787
2017-04-13,2.4326
2017-04-14,2.4331
2017-04-17,2.4391
2017-04-18,2.4592
2017-04-19,2.4561
2017-04-20,2.4555
2017-04-21,2.4583
2017-04-24,2.5158
2017-04-25,2.5131
2017-04-26,2.5081
2017-04-27,2.5175
2017-04-28,2.5224
2017-05-01,2.5261
2017-05-02,2.531
2017-05-03,2.5213
2017-05-04,2.5744
2017-05-05,2.5831
2017-05-08,2.5297
2017-05-09,2.5215
2017-05-10,2.5055
2017-05-11,2.5108
2017-05-12,2.5257
2017-05-15,2.5465
2017-05-16,2.5705
2017-05-17,2.5818
2017-05-18,2.5686
2017-05-19,2.5915
2017-05-22,2.5976
2017-05-23,2.5862
2017-05-24,2.6058
2017-05-25,2.5796
2017-05-26,2.5718
2017-05-29,2.5651
2017-05-30,2.5632
2017-05-31,2.5777
2017-06-01,2.5738
2017-06-02,2.5879
2017-06-05,2.5777
2017-06-06,2.5759
2017-06-07,2.5713
2017-06-08,2.5593
2017-06-09,2.5519
2017-06-12,2.5551
2017-06-13,2.5566
2017-06-14,2.566
2017-06-15,2.5277
2017-06-16,2.5371
2017-06-19,2.5235
2017-06-20,2.5205
2017-06-21,2.5277
2017-06-22,2.5236
2017-06-23,2.5297
2017-06-26,2.5272
2017-06-27,2.556
2017-06-28,2.5538
2017-06-29,2.5684
2017-06-30,2.5656
2017-07-03,2.547
2017-07-04,2.5447
2017-07-05,2.5445
2017-07-06,2.5697
2017-07-07,2.5645
2017-07-10,2.5631
2017-07-11,2.582
2017-07-12,2.5945
2017-07-13,2.5872
2017-07-14,2.6088
2017-07-17,2.5626
2017-07-18,2.5646
2017-07-19,2.5815
2017-07-20,2.5804
2017-07-21,2.5874
2017-07-24,2.5818
2017-07-25,2.5721
2017-07-26,2.5927
2017-07-27,2.5793
2017-07-28,2.5955
2017-07-31,2.6139
2017-08-01,2.5873
2017-08-02,2.6293
2017-08-03,2.6022
2017-08-04,2.5861
2017-08-07,2.5851
2017-08-08,2.5774
2017-08-09,2.5774
2017-08-10,2.5785
2017-08-11,2.591
2017-08-14,2.5811
2017-08-15,2.5722
2017-08-16,2.5798
2017-08-17,2.5701
2017-08-18,2.5778
2017-08-21,2.611
2017-08-22,2.6282
2017-08-23,2.5884
2017-08-24,2.6439
2017-08-25,2.6555
2017-08-28,2.6797
2017-08-29,2.6242
2017-08-30,2.6059
2017-08-31,2.6112
2017-09-01,2.5989
2017-09-04,2.6074
2017-09-05,2.6121
2017-09-06,2.6379
2017-09-07,2.6585
2017-09-08,2.6621
2017-09-11,2.6685
2017-09-12,2.6419
2017-09-13,2.6334
2017-09-14,2.6402
2017-09-15,2.647
2017-09-18,2.6463
2017-09-19,2.6127
2017-09-20,2.6196
2017-09-21,2.6636
2017-09-22,2.6399
2017-09-25,2.6119
2017-09-26,2.6463
2017-09-27,2.6378
2017-09-28,2.6202
2017-09-29,2.6286
2017-10-02,2.6104
2017-10-03,2.6117
2017-10-04,2.6152
2017-10-05,2.604
2017-10-06,2.614
2017-10-09,2.611
2017-10-10,2.675
2017-10-11,2.684
2017-10-12,2.6725
2017-10-13,2.6334
2017-10-16,2.6319
2017-10-17,2.6509
2017-10-18,2.6109
2017-10-19,2.6731
2017-10-20,2.6358
2017-10-23,2.6011
2017-10-24,2.6936
2017-10-25,2.6154
2017-10-26,2.6572
2017-10-27,2.6492
2017-10-30,2.6535
2017-10-31,2.6807
2017-11-01,2.6728
2017-11-02,2.6755
2017-11-03,2.6386
2017-11-06,2.6487
2017-11-07,2.6662
2017-11-08,2.6355
2017-11-09,2.6464
2017-11-10,2.6516
2017-11-13,2.6532
2017-11-14,2.682
2017-11-15,2.6756
2017-11-16,2.7165
2017-11-17,2.6925
2017-11-20,2.6872
2017-11-21,2.6903
2017-11-22,2.7243
2017-11-23,2.7141
2017-11-24,2.7337
2017-11-27,2.7256
2017-11-28,2.7135
2017-11-29,2.7141
2017-11-30,2.723
2017-12-01,2.7278
2017-12-04,2.7457
2017-12-05,2.733
2017-12-06,2.7033
2017-12-07,2.6971
2017-12-08,2.7042
2017-12-11,2.7046
2017-12-12,2.7101
2017-12-13,2.7162
2017-12-14,2.703
2017-12-15,2.6992
2017-12-18,2.6807
2017-12-19,2.721
2017-12-20,2.7029
2017-12-21,2.6958
2017-12-22,2.6948
2017-12-25,2.6976
2017-12-26,2.7166
2017-12-27,2.7195
2017-12-28,2.7027
2017-12-29,2.7161
2018-01-01,2.7201
2018-01-02,2.7472
2018-01-03,2.7135
2018-01-04,2.7181
2018-01-05,2.7086
2018-01-08,2.6929
2018-01-09,2.6854
2018-01-10,2.6883
2018-01-11,2.7085
2018-01-12,2.7451
2018-01-15,2.7627
2018-01-16,2.7343
2018-01-17,2.7052
2018-01-18,2.7235
2018-01-19,2.7215
2018-01-22,2.7276
2018-01-23,2.736
2018-01-24,2.7593
2018-01-25,2.7534
2018-01-26,2.7643
2018-01-29,2.7642
2018-01-30,2.7694
2018-01-31,2.7714
2018-02-01,2.7707
2018-02-02,2.7609
2018-02-05,2.7436
2018-02-06,2.7427
2018-02-07,2.7301
2018-02-08,2.7367
2018-02-09,2.7401
2018-02-12,2.7489
2018-02-13,2.7884
2018-02-14,2.807
2018-02-15,2.8056
2018-02-16,2.7483
2018-02-19,2.7706
2018-02-20,2.7542
2018-02-21,2.7571
2018-02-22,2.7686
2018-02-23,2.7223
2018-02-26,2.7492
2018-02-27,2.7312
2018-02-28,2.7222
2018-03-01,2.7405
2018-03-02,2.75
2018-03-05,2.7537
2018-03-06,2.7714
2018-03-07,2.7708
2018-03-08,2.7493
2018-03-09,2.7476
2018-03-12,2.7798
2018-03-13,2.7669
2018-03-14,2.7611
2018-03-15,2.7478
2018-03-16,2.7495
2018-03-19,2.7675
2018-03-20,2.7611
2018-03-21,2.7715
2018-03-22,2.793
2018-03-23,2.7792
2018-03-26,2.7563
2018-03-27,2.7887
2018-03-28,2.7744
2018-03-29,2.7238
2018-03-30,2.777
2018-04-02,2.7717
2018-04-03,2.7854
2018-04-04,2.7197
2018-04-05,2.7459
2018-04-06,2.786
2018-04-09,2.7636
2018-04-10,2.7358
2018-04-11,2.7642
2018-04-12,2.7294
2018-04-13,2.7298
2018-04-16,2.768
2018-04-17,2.7388
2018-04-18,2.7694
2018-04-19,2.7608
2018-04-20,2.7483
2018-04-23,2.7309
2018-04-24,2.7362
2018-04-25,2.7648
2018-04-26,2.7848
2018-04-27,2.6848
2018-04-30,2.7579
2018-05-01,2.7374
2018-05-02,2.7294
2018-05-03,2.7368
2018-05-04,2.6477
2018-05-07,2.6396
2018-05-08,2.6265
2018-05-09,2.6241
2018-05-10,2.6382
2018-05-11,2.6433
2018-05-14,2.7617
2018-05-15,2.7541
2018-05-16,2.7407
2018-05-17,2.7414
2018-05-18,2.7103
2018-05-21,2.7323
2018-05-22,2.7288
2018-05-23,2.7125
