date,exchange_rate
2015-10-28,155.977
2015-10-29,154.284
2015-10-30,155.211
2015-11-02,155.132
2015-11-03,154.705
2015-11-04,154.683
2015-11-05,153.897
2015-11-06,154.007
2015-11-09,153.125
2015-11-10,152.392
2015-11-11,152.48
2015-11-12,152.08
2015-11-13,153.366
2015-11-16,152.367
2015-11-17,151.733
2015-11-18,151.684
2015-11-19,152.519
2015-11-20,152.571
2015-11-23,151.389
2015-11-24,152.097
2015-11-25,151.394
2015-11-26,151.836
2015-11-27,151.436
2015-11-30,151.546
2015-12-01,151.753
2015-12-02,151.747
2015-12-03,151.134
2015-12-04,155.858
2015-12-07,154.808
2015-12-08,155.613
2015-12-09,156.471
2015-12-10,156.969
2015-12-11,157.308
2015-12-14,157.777
2015-12-15,157.993
2015-12-16,156.829
2015-12-17,155.783
2015-12-18,155.607
2015-12-21,156.006
2015-12-22,157.444
2015-12-23,157.142
2015-12-24,157.541
2015-12-25,157.656
2015-12-28,157.94
2015-12-29,158.072
2015-12-30,157.545
2015-12-31,157.188
2016-01-01,156.375
2016-01-04,157.525
2016-01-05,155.165
2016-01-06,154.819
2016-01-07,156.569
2016-01-08,156.414
2016-01-11,156.809
2016-01-12,155.978
2016-01-13,155.723
2016-01-14,157.186
2016-01-15,156.715
2016-01-18,156.873
2016-01-19,156.545
2016-01-20,157.2
2016-01-21,157.098
2016-01-22,156.022
2016-01-25,155.876
2016-01-26,156.347
2016-01-27,156.494
2016-01-28,156.998
2016-01-29,157.234
2016-02-01,156.387
2016-02-02,157.108
2016-02-03,157.39
2016-02-04,159.632
2016-02-05,161.194
2016-02-08,160.172
2016-02-09,161.582
2016-02-10,162.06
2016-02-11,163.039
2016-02-12,162.433
2016-02-15,161.175
2016-02-16,160.928
2016-02-17,160.657
2016-02-18,160.383
2016-02-19,160.092
2016-02-22,160.186
2016-02-23,158.54
2016-02-24,157.961
2016-02-25,158.862
2016-02-26,159.874
2016-02-29,157.558
2016-03-01,157.242
2016-03-02,157.012
2016-03-03,157.252
2016-03-04,158.952
2016-03-07,158.532
2016-03-08,159.725
2016-03-09,159.035
2016-03-10,159.223
2016-03-11,160.805
2016-03-14,161.112
2016-03-15,160.983
2016-03-16,160.788
2016-03-17,164.251
2016-03-18,163.091
2016-03-21,163.507
2016-03-22,163.165
2016-03-23,163.65
2016-03-24,164.168
2016-03-25,164.358
2016-03-28,165.229
2016-03-29,166.053
2016-03-30,168.901
2016-03-31,165.738
2016-04-01,167.123
2016-04-04,165.392
2016-04-05,164.125
2016-04-06,164.134
2016-04-07,164.52
2016-04-08,164.577
2016-04-11,165.087
2016-04-12,165.189
2016-04-13,163.995
2016-04-14,163.193
2016-04-15,163.695
2016-04-18,164.835
2016-04-19,166.019
2016-04-20,166.438
2016-04-21,165.48
2016-04-22,164.831
2016-04-25,164.456
2016-04-26,165.013
2016-04-27,165.197
2016-04-28,165.802
2016-04-29,166.773
2016-05-02,167.871
2016-05-03,168.784
2016-05-04,167.783
2016-05-05,166.718
2016-05-06,166.835
2016-05-09,166.445
2016-05-10,166.043
2016-05-11,166.416
2016-05-12,166.49
2016-05-13,166.046
2016-05-16,165.839
2016-05-17,166.224
2016-05-18,165.478
2016-05-19,163.788
2016-05-20,164.987
2016-05-23,165.052
2016-05-24,163.865
2016-05-25,163.847
2016-05-26,164.491
2016-05-27,164.675
2016-05-30,164.639
2016-05-31,165.194
2016-06-01,165.514
2016-06-02,165.544
2016-06-03,163.971
2016-06-06,165.669
2016-06-07,165.404
2016-06-08,166.024
2016-06-09,165.24
2016-06-10,164.027
2016-06-13,163.222
2016-06-14,162.664
2016-06-15,162.537
2016-06-16,162.468
2016-06-17,163.346
2016-06-20,165.324
2016-06-21,164.938
2016-06-22,166.074
2016-06-23,167.464
2016-06-24,162.751
2016-06-27,160.566
2016-06-28,163.722
2016-06-29,162.403
2016-06-30,161.756
2016-07-01,162.449
2016-07-04,163.041
2016-07-05,163.295
2016-07-06,162.17
2016-07-07,161.578
2016-07-08,160.751
2016-07-11,160.97
2016-07-12,161.883
2016-07-13,161.528
2016-07-14,162.584
2016-07-15,162.541
2016-07-18,161.478
2016-07-19,161.497
2016-07-20,161.014
2016-07-21,161.018
2016-07-22,160.61
2016-07-25,160.318
2016-07-26,160.522
2016-07-27,160.63
2016-07-28,161.71
2016-07-29,162.675
2016-08-01,162.964
2016-08-02,163.407
2016-08-03,163.371
2016-08-04,162.35
2016-08-05,162.541
2016-08-08,161.37
2016-08-09,161.204
2016-08-10,163.016
2016-08-11,162.042
2016-08-12,162.246
2016-08-15,162.331
2016-08-16,164.208
2016-08-17,163.479
2016-08-18,164.819
2016-08-19,164.585
2016-08-22,164.397
2016-08-23,165.059
2016-08-24,163.949
2016-08-25,164.318
2016-08-26,164.385
2016-08-29,162.775
2016-08-30,162.488
2016-08-31,161.874
2016-09-01,162.154
2016-09-02,162.9
2016-09-05,162.417
2016-09-06,162.421
2016-09-07,163.4
2016-09-08,164.08
2016-09-09,163.413
2016-09-12,162.715
2016-09-14,163.329
2016-09-15,163.969
2016-09-16,163.585
2016-09-19,162.838
2016-09-20,163.116
2016-09-21,162.954
2016-09-22,164.392
2016-09-23,164.159
2016-09-26,164.828
2016-09-27,163.976
2016-09-28,164.547
2016-09-29,164.443
2016-09-30,163.689
2016-10-03,164.63
2016-10-04,163.584
2016-10-05,164.276
2016-10-06,163.971
2016-10-07,163.495
2016-10-10,163.809
2016-10-11,163.49
2016-10-12,162.084
2016-10-13,162.083
2016-10-14,161.601
2016-10-17,161.643
2016-10-18,161.683
2016-10-19,161.295
2016-10-20,161.494
2016-10-21,160.386
2016-10-24,160.087
2016-10-25,160.565
2016-10-26,160.783
2016-10-27,161.494
2016-10-28,161.522
2016-11-01,163.239
2016-11-02,164.6
2016-11-03,164.253
2016-11-04,164.51
2016-11-07,163.835
2016-11-08,163.289
2016-11-09,163.415
2016-11-10,160.927
2016-11-11,160.741
2016-11-14,159.343
2016-11-15,159.351
2016-11-16,158.699
2016-11-17,159.023
2016-11-18,157.422
2016-11-21,157.919
2016-11-22,157.796
2016-11-23,157.577
2016-11-24,156.681
2016-11-25,157.134
2016-11-28,157.717
2016-11-29,157.955
2016-11-30,158.16
2016-12-01,156.988
2016-12-02,158.193
2016-12-05,158.894
2016-12-06,159.71
2016-12-07,159.134
2016-12-08,160.213
2016-12-09,157.172
2016-12-12,158.338
2016-12-13,158.352
2016-12-14,158.317
2016-12-15,155.179
2016-12-16,155.994
2016-12-19,155.823
2016-12-20,155.025
2016-12-21,155.633
2016-12-22,156.338
2016-12-23,156.529
2016-12-26,156.481
2016-12-27,156.282
2016-12-28,155.863
2016-12-29,156.644
2016-12-30,158.082
2017-01-02,156.894
2017-01-03,155.538
2017-01-04,156.413
2017-01-05,157.508
2017-01-06,158.748
2017-01-09,157.765
2017-01-10,158.665
2017-01-11,157.755
2017-01-12,159.904
2017-01-13,159.648
2017-01-16,158.907
2017-01-17,160.608
2017-01-18,160.467
2017-01-19,160.218
2017-01-20,159.725
2017-01-23,161.224
2017-01-24,161.337
2017-01-25,161.607
2017-01-27,160.661
2017-01-30,159.854
2017-01-31,161.703
2017-02-01,162.585
2017-02-02,162.453
2017-02-03,161.432
2017-02-06,162.303
2017-02-07,160.813
2017-02-08,160.751
2017-02-09,160.955
2017-02-10,160.344
2017-02-13,160.328
2017-02-14,160.082
2017-02-15,158.99
2017-02-16,160.306
2017-02-17,160.532
2017-02-20,160.498
2017-02-21,160.395
2017-02-22,159.579
2017-02-23,160.198
2017-02-27,160.814
2017-02-28,160.618
2017-03-01,159.31
2017-03-02,159.14
2017-03-03,159.48
2017-03-06,160.084
2017-03-07,160.051
2017-03-08,159.844
2017-03-09,160.055
2017-03-10,160.743
2017-03-14,161.323
2017-03-15,161.71
2017-03-16,163.206
2017-03-17,163.672
2017-03-20,163.395
2017-03-21,164.134
2017-03-22,163.676
2017-03-23,163.916
2017-03-24,164.003
2017-03-27,165.416
2017-03-28,165.137
2017-03-29,163.449
2017-03-30,163.287
2017-03-31,162.407
2017-04-03,162.015
2017-04-04,161.822
2017-04-05,161.781
2017-04-06,161.856
2017-04-07,161.507
2017-04-10,160.5
2017-04-11,161.61
2017-04-12,161.246
2017-04-13,161.696
2017-04-17,161.738
2017-04-18,162.485
2017-04-19,163.344
2017-04-20,163.593
2017-04-21,162.814
2017-04-24,165.19
2017-04-25,165.646
2017-04-26,165.786
2017-04-27,165.821
2017-04-28,166.602
2017-05-01,166.214
2017-05-02,166.124
2017-05-03,166.371
2017-05-04,166.64
