date,exchange_rate
2015-11-19,6.5327
2015-11-20,6.4804
2015-11-23,6.474
2015-11-24,6.4813
2015-11-25,6.4666
2015-11-26,6.4569
2015-11-27,6.4472
2015-11-30,6.423
2015-12-01,6.4471
2015-12-02,6.4475
2015-12-03,6.6318
2015-12-04,6.6074
2015-12-07,6.5841
2015-12-08,6.6219
2015-12-09,6.6972
2015-12-10,6.649
2015-12-11,6.6794
2015-12-14,6.6847
2015-12-15,6.6448
2015-12-16,6.6299
2015-12-17,6.5855
2015-12-18,6.6045
2015-12-21,6.6341
2015-12-22,6.6695
2015-12-23,6.6286
2015-12-24,6.6723
2015-12-25,6.6602
2015-12-28,6.6589
2015-12-29,6.6384
2015-12-30,6.6434
2015-12-31,6.6176
2016-01-01,6.6014
2016-01-04,6.5823
2016-01-05,6.5361
2016-01-06,6.5411
2016-01-07,6.6377
2016-01-08,6.6385
2016-01-11,6.5987
2016-01-12,6.5996
2016-01-13,6.6139
2016-01-14,6.6062
2016-01-15,6.6347
2016-01-18,6.633
2016-01-19,6.6318
2016-01-20,6.6189
2016-01-21,6.6093
2016-01-22,6.5616
2016-01-25,6.5945
2016-01-26,6.6026
2016-01-27,6.6278
2016-01-28,6.6487
2016-01-29,6.5817
2016-02-01,6.6083
2016-02-02,6.6383
2016-02-03,6.7359
2016-02-04,6.8076
2016-02-05,6.7954
2016-02-08,6.8071
2016-02-09,6.8621
2016-02-10,6.856
2016-02-11,6.8883
2016-02-12,6.8407
2016-02-15,6.7842
2016-02-16,6.7722
2016-02-17,6.7628
2016-02-18,6.7516
2016-02-19,6.7645
2016-02-22,6.701
2016-02-23,6.6983
2016-02-24,6.6959
2016-02-25,6.7
2016-02-26,6.6456
2016-02-29,6.6152
2016-03-01,6.6049
2016-03-02,6.6049
2016-03-03,6.6549
2016-03-04,6.689
2016-03-07,6.6938
2016-03-08,6.6899
2016-03-09,6.6854
2016-03-10,6.7933
2016-03-11,6.7794
2016-03-14,6.7493
2016-03-15,6.7513
2016-03-16,6.8165
2016-03-17,6.8782
2016-03-18,6.8506
2016-03-21,6.8318
2016-03-22,6.817
2016-03-23,6.816
2016-03-24,6.7947
2016-03-25,6.7864
2016-03-28,6.8059
2016-03-29,6.8608
2016-03-30,6.8877
2016-03-31,6.9169
2016-04-01,6.9272
2016-04-04,6.9222
2016-04-05,6.9179
2016-04-06,6.9272
2016-04-07,6.9143
2016-04-08,6.9278
2016-04-11,6.9351
2016-04-12,6.9319
2016-04-13,6.8673
2016-04-14,6.8461
2016-04-15,6.8652
2016-04-18,6.8743
2016-04-19,6.9143
2016-04-20,6.8684
2016-04-21,6.8611
2016-04-22,6.8254
2016-04-25,6.8487
2016-04-26,6.8776
2016-04-27,6.883
2016-04-28,6.9003
2016-04-29,6.9861
2016-05-02,7.0064
2016-05-03,6.9885
2016-05-04,6.9835
2016-05-05,6.9305
2016-05-06,6.9303
2016-05-09,6.9188
2016-05-10,6.9134
2016-05-11,6.9434
2016-05-12,6.9155
2016-05-13,6.8731
2016-05-16,6.877
2016-05-17,6.8756
2016-05-18,6.8222
2016-05-19,6.809
2016-05-20,6.8208
2016-05-23,6.8174
2016-05-24,6.7821
2016-05-25,6.7802
2016-05-26,6.802
2016-05-27,6.7537
2016-05-30,6.7698
2016-05-31,6.7656
2016-06-01,6.7979
2016-06-02,6.7785
2016-06-03,6.9064
2016-06-06,6.9019
2016-06-07,6.9026
2016-06-08,6.9282
2016-06-09,6.8777
2016-06-10,6.8387
2016-06-13,6.8609
2016-06-14,6.8124
2016-06-15,6.8465
2016-06-16,6.8241
2016-06-17,6.8537
2016-06-20,6.8776
2016-06-21,6.841
2016-06-22,6.8799
2016-06-23,6.9269
2016-06-24,6.7574
2016-06-27,6.6966
2016-06-28,6.7313
2016-06-29,6.7612
2016-06-30,6.7461
2016-07-01,6.7687
2016-07-04,6.7792
2016-07-05,6.7239
2016-07-06,6.7445
2016-07-07,6.7237
