date,exchange_rate
2015-10-14,2285.6
2015-10-15,2268.79
2015-10-16,2256.5
2015-10-19,2257.07
2015-10-20,2261.94
2015-10-21,2256.85
2015-10-22,2208.8
2015-10-23,2191.91
2015-10-26,2197.53
2015-10-27,2195.1
2015-10-28,2173.11
2015-10-29,2183.8
2015-10-30,2189.41
2015-11-02,2190.92
2015-11-03,2186.11
2015-11-04,2163.94
2015-11-05,2165.76
2015-11-06,2135.25
2015-11-09,2137.22
2015-11-10,2133.72
2015-11-11,2137.08
2015-11-12,2147.93
2015-11-13,2144.44
2015-11-16,2124.94
2015-11-17,2116.99
2015-11-18,2119.26
2015-11-19,2133.68
2015-11-20,2117.68
2015-11-23,2113.64
2015-11-24,2114.77
2015-11-25,2114.23
2015-11-26,2111.08
2015-11-27,2107.89
2015-11-30,2105.56
2015-12-01,2099.92
2015-12-02,2096.61
2015-12-03,2179.7
2015-12-04,2164.88
2015-12-07,2157.26
2015-12-08,2158.74
2015-12-09,2183.26
2015-12-10,2179.58
2015-12-11,2191.73
2015-12-14,2191.29
2015-12-15,2178.22
2015-12-16,2171.16
2015-12-17,2155.55
2015-12-18,2165.03
2015-12-21,2173.63
2015-12-22,2181.95
2015-12-23,2175.1
2015-12-24,2184.47
2015-12-25,2186.84
2015-12-28,2185.32
2015-12-29,2176.1
2015-12-30,2173.37
2015-12-31,2161.3
2016-01-01,2159.66
2016-01-04,2152.31
2016-01-05,2142.61
2016-01-06,2146.7
2016-01-07,2175.87
2016-01-08,2178.33
2016-01-11,2163.1
2016-01-12,2154.7
2016-01-13,2162.65
2016-01-14,2161.23
2016-01-15,2179.25
2016-01-18,2179.75
2016-01-19,2182.69
2016-01-20,2178.45
2016-01-21,2175.29
2016-01-22,2159.59
2016-01-25,2173.65
2016-01-26,2175.25
2016-01-27,2186.8
2016-01-28,2174.01
2016-01-29,2171.63
2016-02-01,2187.25
2016-02-02,2191.37
2016-02-03,2224.67
2016-02-04,2250.6
2016-02-05,2248.46
2016-02-08,2260.48
2016-02-09,2271.97
2016-02-10,2267.7
2016-02-11,2274.64
2016-02-12,2264.89
2016-02-15,2250.65
2016-02-16,2246.69
2016-02-17,2241.35
2016-02-18,2240.95
2016-02-19,2249.68
2016-02-22,2233.01
2016-02-23,2233.2
2016-02-24,2234.62
2016-02-25,2238.17
2016-02-26,2222.21
2016-02-29,2205.51
2016-03-01,2206.42
2016-03-02,2207.51
2016-03-03,2225.32
2016-03-04,2244.41
2016-03-07,2247.13
2016-03-08,2243.62
2016-03-09,2248.71
2016-03-10,2282.76
2016-03-11,2280.31
2016-03-14,2270.19
2016-03-15,2271.98
2016-03-16,2290.54
2016-03-17,2311.24
2016-03-18,2301.98
2016-03-21,2295.68
2016-03-22,2295.18
2016-03-23,2287.57
2016-03-24,2286.55
2016-03-25,2283.78
2016-03-28,2292.57
2016-03-29,2312.18
2016-03-30,2316.72
2016-03-31,2326.51
2016-04-01,2333.41
2016-04-04,2326.02
2016-04-05,2324.57
2016-04-06,2314.02
2016-04-07,2309.71
2016-04-08,2310.82
2016-04-11,2298.42
2016-04-12,2293.58
2016-04-13,2264.19
2016-04-14,2254.51
2016-04-15,2256.39
2016-04-18,2247.74
2016-04-19,2245.73
2016-04-20,2226.6
2016-04-21,2225.36
2016-04-22,2223.9
2016-04-25,2245.01
2016-04-26,2253.03
2016-04-27,2261.91
2016-04-28,2276.67
2016-04-29,2301.48
2016-05-02,2317.42
2016-05-03,2313.8
2016-05-04,2317.9
2016-05-05,2292.33
2016-05-06,2300.25
2016-05-09,2290.73
2016-05-10,2291.21
2016-05-11,2303.44
2016-05-12,2294.19
2016-05-13,2268.83
2016-05-16,2270.13
2016-05-17,2262.87
2016-05-18,2237.46
2016-05-19,2235.37
2016-05-20,2235.88
2016-05-23,2232.68
2016-05-24,2212.85
2016-05-25,2227.04
2016-05-26,2235.29
2016-05-27,2216.1
2016-05-30,2221.38
2016-05-31,2216.65
2016-06-01,2226.14
2016-06-02,2214.2
2016-06-03,2259.36
2016-06-06,2251.06
2016-06-07,2253.57
2016-06-08,2255.1
2016-06-09,2235.27
2016-06-10,2224.84
2016-06-13,2223.05
2016-06-14,2202.87
2016-06-15,2209.36
2016-06-16,2196.54
2016-06-17,2199.28
2016-06-20,2205.81
2016-06-21,2187.32
2016-06-22,2195.23
2016-06-23,2206.8
2016-06-24,2148.39
2016-06-27,2130.19
2016-06-28,2178.85
2016-06-29,2188.52
2016-06-30,2192.52
2016-07-01,2206.53
2016-07-04,2209.98
2016-07-05,2204.14
2016-07-06,2216.43
2016-07-07,2215.12
2016-07-08,2221.36
2016-07-11,2227.71
2016-07-12,2224.03
2016-07-13,2229.05
2016-07-14,2230.33
2016-07-15,2218.31
2016-07-18,2228.8
2016-07-19,2229.28
2016-07-20,2230.14
2016-07-21,2244.48
2016-07-22,2236.44
2016-07-25,2248.5
2016-07-26,2244.55
2016-07-27,2271.95
2016-07-28,2279.38
2016-07-29,2304.62
2016-08-01,2307.0
2016-08-02,2329.67
2016-08-03,2319.38
2016-08-04,2326.17
2016-08-05,2329.18
2016-08-08,2341.03
