date,exchange_rate
2014-09-24,16.97865
2014-09-25,17.06115
2014-09-28,17.06199
2014-09-29,17.12415
2014-09-30,16.95015
2014-10-01,16.978
2014-10-02,16.93965
2014-10-05,16.83955
2014-10-06,16.94965
2014-10-07,17.05665
2014-10-08,16.98665
2014-10-09,17.04565
2014-10-12,17.01345
2014-10-13,17.10895
2014-10-14,17.01095
2014-10-15,17.36115
2014-10-16,17.34595
2014-10-19,17.25385
2014-10-20,17.34295
2014-10-21,17.22695
2014-10-22,17.13195
2014-10-23,17.14295
2014-10-26,17.18985
2014-10-27,17.20895
2014-10-28,17.10675
2014-10-29,17.04795
2014-10-30,16.93595
2014-11-02,16.85175
2014-11-03,17.00015
2014-11-04,17.00745
2014-11-05,16.93765
2014-11-06,16.88
2014-11-09,16.84854
2014-11-10,16.897
2014-11-11,16.96505
2014-11-12,16.841
2014-11-13,16.97395
2014-11-16,16.93855
2014-11-17,16.90695
2014-11-18,17.00165
2014-11-19,17.091
2014-11-20,17.13115
2014-11-23,16.85965
2014-11-24,16.98195
2014-11-25,17.06265
2014-11-26,17.16415
2014-11-27,17.14445
2014-11-30,17.33015
2014-12-01,17.42915
2014-12-02,17.466
2014-12-03,17.362
2014-12-04,17.52365
2014-12-07,17.65365
2014-12-08,17.703
2014-12-09,17.87495
2014-12-10,18.15295
2014-12-11,18.30515
2014-12-14,18.38895
2014-12-15,18.30715
2014-12-16,18.45065
2014-12-17,17.99165
2014-12-18,17.87495
2014-12-21,17.82495
2014-12-22,17.93495
2014-12-23,17.9479
2014-12-24,17.9479
2014-12-25,17.98195
2014-12-28,17.89695
2014-12-29,17.96565
2014-12-30,17.91555
2014-12-31,17.837
2015-01-01,17.84065
2015-01-04,17.72815
2015-01-05,17.83395
2015-01-06,17.68365
2015-01-07,17.40695
2015-01-08,17.28995
2015-01-11,17.29535
2015-01-12,17.326
2015-01-13,17.20315
2015-01-14,17.07015
2015-01-15,17.05715
2015-01-18,16.83695
2015-01-19,16.96895
2015-01-20,16.91655
2015-01-21,17.13795
2015-01-22,16.56595
2015-01-25,16.34095
2015-01-26,16.39565
2015-01-27,16.61515
2015-01-28,16.62183
2015-01-29,16.75943
2015-02-01,16.90573
2015-02-02,16.85033
2015-02-03,16.80765
2015-02-04,16.84353
2015-02-05,16.96683
2015-02-08,16.80578
2015-02-09,16.77383
2015-02-10,16.92063
2015-02-11,17.04207
2015-02-12,17.01705
2015-02-15,16.98173
2015-02-16,16.90193
2015-02-17,17.00683
2015-02-18,16.94023
2015-02-19,17.04733
2015-02-22,17.11723
2015-02-23,17.10283
2015-02-24,16.91923
2015-02-25,16.97115
2015-02-26,16.78465
2015-03-01,16.67225
2015-03-02,16.79283
2015-03-03,16.75005
2015-03-04,16.66803
2015-03-05,16.75223
2015-03-08,16.7637
2015-03-09,16.78221
2015-03-10,16.71883
2015-03-11,16.32288
2015-03-12,16.34613
2015-03-15,16.22883
2015-03-16,16.29124
2015-03-17,16.30148
2015-03-18,16.39265
2015-03-19,16.2806
2015-03-22,16.28412
2015-03-23,16.33383
2015-03-24,16.29464
2015-03-25,16.44083
2015-03-26,16.48983
2015-03-29,16.55483
2015-03-30,16.52883
2015-03-31,16.38626
2015-04-01,16.30023
2015-04-02,16.31553
2015-04-05,16.28638
2015-04-06,16.28683
2015-04-07,16.13815
2015-04-08,16.07983
2015-04-09,16.08073
2015-04-12,16.14493
2015-04-13,16.26565
2015-04-14,16.24865
2015-04-15,16.30315
2015-04-16,16.32132
2015-04-19,16.54945
2015-04-20,16.61272
2015-04-21,16.57822
2015-04-22,16.56663
2015-04-23,16.58622
2015-04-26,16.71983
2015-04-27,16.70729
2015-04-28,16.73415
2015-04-29,16.92372
2015-04-30,17.20482
2015-05-03,17.39683
2015-05-04,17.23283
2015-05-05,17.16883
2015-05-06,17.41103
2015-05-07,17.19983
2015-05-10,16.93069
2015-05-11,17.08865
2015-05-12,17.19083
2015-05-13,17.32373
2015-05-14,17.20815
2015-05-17,17.16783
2015-05-18,17.09283
2015-05-19,16.93438
2015-05-20,16.86273
2015-05-21,16.91265
2015-05-24,16.7892
2015-05-25,16.73883
2015-05-26,16.63503
2015-05-27,16.66673
2015-05-28,16.78023
2015-05-31,16.86732
2015-06-01,16.90036
2015-06-02,17.20303
2015-06-03,17.47533
2015-06-04,17.41443
2015-06-07,17.44684
2015-06-08,17.62903
2015-06-09,17.58723
2015-06-10,17.50083
2015-06-11,17.27215
2015-06-14,17.28194
2015-06-15,17.40383
2015-06-16,17.29663
2015-06-17,17.34
2015-06-18,17.43102
2015-06-21,17.4391
2015-06-22,17.40993
2015-06-23,17.20063
2015-06-24,17.37409
2015-06-25,17.353
2015-06-28,17.18412
2015-06-29,17.593
2015-06-30,17.49143
2015-07-01,17.40873
2015-07-02,17.37213
2015-07-05,17.35963
2015-07-06,17.3685
2015-07-07,17.39833
2015-07-08,17.53173
2015-07-09,17.47915
2015-07-12,17.52615
2015-07-13,17.28683
2015-07-14,17.24103
2015-07-15,17.28083
2015-07-16,17.22083
2015-07-19,17.24902
2015-07-20,17.33615
2015-07-21,17.50733
2015-07-22,17.59491
2015-07-23,17.80234
2015-07-26,17.8247
2015-07-27,18.06583
2015-07-28,18.01417
2015-07-29,17.88059
2015-07-30,17.78913
