date,exchange_rate
2015-12-07,2.9353
2015-12-08,2.924
2015-12-09,2.9387
2015-12-10,2.9734
2015-12-11,2.9516
2015-12-14,2.9616
2015-12-15,2.9673
2015-12-16,2.9493
2015-12-17,2.9379
2015-12-18,2.9239
2015-12-21,2.9328
2015-12-22,2.9446
2015-12-23,2.9555
2015-12-24,2.9448
2015-12-25,2.9588
2015-12-28,2.9607
2015-12-29,2.9631
2015-12-30,2.95
2015-12-31,2.9508
2016-01-01,2.9313
2016-01-04,2.9278
2016-01-05,2.9215
2016-01-06,2.8998
2016-01-07,2.9091
2016-01-08,2.9467
2016-01-11,2.9509
2016-01-12,2.9313
2016-01-13,2.9242
2016-01-14,2.9381
2016-01-15,2.9308
2016-01-18,2.9477
2016-01-19,2.9379
2016-01-20,2.9476
2016-01-21,2.9344
2016-01-22,2.9282
2016-01-25,2.9125
2016-01-26,2.9283
2016-01-27,2.9323
2016-01-28,2.9425
2016-01-29,2.9505
2016-02-01,2.9264
2016-02-02,2.9414
2016-02-03,2.9483
2016-02-04,2.9985
2016-02-05,3.0225
2016-02-08,3.0064
2016-02-09,3.0194
2016-02-10,3.0468
2016-02-11,3.0453
2016-02-12,3.0541
2016-02-15,3.0312
2016-02-16,3.0139
2016-02-17,3.0037
2016-02-18,3.003
2016-02-19,2.9987
2016-02-22,3.0001
2016-02-23,2.9761
2016-02-24,2.973
2016-02-25,2.9727
2016-02-26,2.9793
2016-02-29,2.9476
2016-03-01,2.9363
2016-03-02,2.9344
2016-03-03,2.9336
2016-03-04,2.9539
2016-03-07,2.9666
2016-03-08,2.9742
2016-03-09,2.9686
2016-03-10,2.9649
2016-03-11,3.016
2016-03-14,3.0123
2016-03-15,2.9949
2016-03-16,2.9973
2016-03-17,3.0265
2016-03-18,3.0517
2016-03-21,3.0443
2016-03-22,3.0327
2016-03-23,3.0263
2016-03-24,3.0166
2016-03-25,3.0138
2016-03-28,3.0109
2016-03-29,3.0221
2016-03-30,3.0497
2016-03-31,3.0595
2016-04-01,3.0724
2016-04-04,3.0775
2016-04-05,3.0751
2016-04-06,3.0717
2016-04-07,3.0776
2016-04-08,3.0666
2016-04-11,3.0778
2016-04-12,3.0779
2016-04-13,3.0738
2016-04-14,3.0417
2016-04-15,3.0373
2016-04-19,3.0508
2016-04-20,3.0659
2016-04-21,3.0497
2016-04-22,3.0491
2016-04-25,3.0321
2016-04-26,3.0417
2016-04-27,3.0505
2016-04-28,3.0558
2016-04-29,3.0655
2016-05-02,3.0953
2016-05-03,3.1139
2016-05-04,3.105
2016-05-05,3.1001
2016-05-06,3.0767
2016-05-09,3.072
2016-05-10,3.0725
2016-05-11,3.0717
2016-05-12,3.0843
2016-05-13,3.0696
2016-05-16,3.0519
2016-05-17,3.0553
2016-05-18,3.0535
2016-05-19,3.0293
2016-05-20,3.0231
2016-05-23,3.0309
2016-05-24,3.0269
2016-05-25,3.0065
2016-05-26,3.0135
2016-05-27,3.0211
2016-05-30,2.9963
2016-05-31,3.0094
2016-06-01,3.0036
2016-06-02,3.0215
2016-06-03,3.0104
2016-06-06,3.0624
2016-06-07,3.0662
2016-06-08,3.0654
2016-06-09,3.077
2016-06-10,3.0491
2016-06-13,3.0364
2016-06-14,3.0469
2016-06-15,3.0254
2016-06-16,3.0418
2016-06-17,3.0367
2016-06-20,3.0647
2016-06-21,3.056
2016-06-22,3.0359
2016-06-23,3.0554
2016-06-24,3.0534
2016-06-27,2.9769
2016-06-28,2.9749
2016-06-29,2.9869
2016-06-30,3.0
2016-07-01,2.9995
2016-07-04,3.0039
2016-07-05,3.0064
2016-07-06,2.9824
2016-07-07,2.9928
2016-07-08,2.9869
2016-07-11,2.9799
2016-07-12,2.9843
2016-07-13,2.9841
2016-07-14,2.9954
2016-07-15,2.9997
2016-07-18,2.984
2016-07-19,2.9871
2016-07-20,2.9742
2016-07-21,2.9736
2016-07-22,2.977
2016-07-25,2.9597
2016-07-26,2.9656
2016-07-27,2.9643
2016-07-28,2.9877
2016-07-29,2.9891
2016-08-01,3.0147
2016-08-02,3.0159
2016-08-03,3.0272
2016-08-04,3.0089
2016-08-05,3.0045
2016-08-08,2.9926
2016-08-09,2.9927
2016-08-10,3.0075
2016-08-11,3.0199
2016-08-12,3.0064
2016-08-15,3.0123
2016-08-16,3.0171
2016-08-17,3.0442
2016-08-18,3.051
2016-08-19,3.0608
2016-08-22,3.0472
2016-08-23,3.0577
2016-08-24,3.0499
2016-08-25,3.0418
2016-08-26,3.0473
2016-08-29,3.0209
2016-08-30,3.0186
2016-08-31,3.0083
2016-09-01,3.0119
2016-09-02,3.023
2016-09-05,3.0133
2016-09-06,3.0088
2016-09-07,3.0353
2016-09-08,3.0351
2016-09-09,3.0419
2016-09-12,3.033
2016-09-13,3.0321
2016-09-14,3.028
2016-09-15,3.0348
2016-09-16,3.034
2016-09-19,3.0105
2016-09-20,3.0162
2016-09-21,3.0105
2016-09-22,3.0221
2016-09-23,3.0237
2016-09-26,3.0337
2016-09-27,3.0347
2016-09-28,3.0265
2016-09-29,3.0295
2016-09-30,3.0271
2016-10-03,3.0309
2016-10-04,3.0246
2016-10-05,3.0255
2016-10-06,3.0246
2016-10-07,3.0077
2016-10-10,3.0211
2016-10-11,3.0048
2016-10-12,2.9804
2016-10-13,2.9723
2016-10-14,2.9805
2016-10-17,2.96
2016-10-18,2.9737
2016-10-19,2.9634
2016-10-20,2.9612
2016-10-21,2.9476
2016-10-24,2.9359
2016-10-25,2.9334
2016-10-26,2.9381
2016-10-27,2.944
2016-10-28,2.9417
2016-10-31,2.9617
2016-11-01,2.9605
2016-11-02,2.9838
2016-11-03,2.9935
2016-11-04,2.9959
2016-11-07,2.9984
2016-11-08,2.9801
2016-11-09,2.9742
2016-11-10,2.9504
2016-11-11,2.9372
2016-11-14,2.9172
2016-11-15,2.9054
2016-11-16,2.8964
