date,exchange_rate
2015-10-14,0.03018
2015-10-15,0.02965
2015-10-16,0.02962
2015-10-19,0.02978
2015-10-20,0.03019
2015-10-21,0.03039
2015-10-22,0.02955
2015-10-23,0.0292
2015-10-26,0.02936
2015-10-27,0.02931
2015-10-28,0.029
2015-10-29,0.0292
2015-10-30,0.02937
2015-11-02,0.02936
2015-11-03,0.02909
2015-11-04,0.02898
2015-11-05,0.02911
2015-11-06,0.02886
2015-11-09,0.02903
2015-11-10,0.0289
2015-11-11,0.02891
2015-11-12,0.02919
2015-11-13,0.02926
2015-11-16,0.02929
2015-11-17,0.02916
2015-11-18,0.0293
2015-11-19,0.02934
2015-11-20,0.0292
2015-11-23,0.0292
2015-11-24,0.02908
2015-11-25,0.02911
2015-11-26,0.02908
2015-11-27,0.02913
2015-11-30,0.02883
2015-12-01,0.02869
2015-12-02,0.02866
2015-12-03,0.02941
2015-12-04,0.02924
2015-12-07,0.02934
2015-12-08,0.0295
2015-12-09,0.02977
2015-12-10,0.02956
2015-12-11,0.0299
2015-12-14,0.03003
2015-12-15,0.0298
2015-12-16,0.02954
2015-12-17,0.02939
2015-12-18,0.02912
2015-12-21,0.02899
2015-12-22,0.02927
2015-12-23,0.02922
2015-12-24,0.02946
2015-12-25,0.02947
2015-12-28,0.0298
2015-12-29,0.02968
2015-12-30,0.0298
2015-12-31,0.02954
2016-01-01,0.02952
2016-01-04,0.02979
2016-01-05,0.02943
2016-01-06,0.02957
2016-01-07,0.03025
2016-01-08,0.03049
2016-01-11,0.03049
2016-01-12,0.03041
2016-01-13,0.03038
2016-01-14,0.03017
2016-01-15,0.03067
2016-01-18,0.03055
2016-01-19,0.03045
2016-01-20,0.03041
2016-01-21,0.03028
2016-01-22,0.02962
2016-01-25,0.03007
2016-01-26,0.02993
2016-01-27,0.02991
2016-01-28,0.02984
2016-01-29,0.02963
2016-02-01,0.02973
2016-02-02,0.02993
2016-02-03,0.02995
2016-02-04,0.02993
2016-02-05,0.03024
2016-02-08,0.03068
2016-02-09,0.03094
2016-02-10,0.03086
2016-02-11,0.03095
2016-02-12,0.03038
2016-02-15,0.03013
2016-02-16,0.03027
2016-02-17,0.02987
2016-02-18,0.02992
2016-02-19,0.0298
2016-02-22,0.0292
2016-02-23,0.02934
2016-02-24,0.02923
2016-02-25,0.02911
2016-02-26,0.02897
2016-02-29,0.02897
2016-03-01,0.02862
2016-03-02,0.02842
2016-03-03,0.02868
2016-03-04,0.02865
2016-03-07,0.02854
2016-03-08,0.02872
2016-03-09,0.02844
2016-03-10,0.02912
2016-03-11,0.02905
2016-03-14,0.02891
2016-03-15,0.02907
2016-03-16,0.02911
2016-03-17,0.02891
2016-03-18,0.02906
2016-03-21,0.02899
2016-03-22,0.02878
2016-03-23,0.02905
2016-03-24,0.02898
2016-03-25,0.02896
2016-03-28,0.02905
2016-03-29,0.02924
2016-03-30,0.02901
2016-03-31,0.02907
2016-04-01,0.0291
2016-04-04,0.02915
2016-04-05,0.02926
2016-04-06,0.02927
2016-04-07,0.02967
2016-04-08,0.02965
2016-04-11,0.0295
