date,exchange_rate
2015-12-08,15.894
2015-12-09,16.4804
2015-12-10,16.7697
2015-12-11,17.3615
2015-12-15,16.3169
2015-12-16,16.2957
2015-12-17,16.4018
2015-12-18,16.3819
2015-12-21,16.4755
2015-12-22,16.5896
2015-12-23,16.5922
2015-12-24,16.7334
2015-12-28,16.7867
2015-12-29,16.7362
2015-12-30,16.9988
2015-12-31,16.7744
2016-01-04,16.8728
2016-01-05,16.8068
2016-01-06,17.0633
2016-01-07,17.5269
2016-01-08,17.5298
2016-01-18,18.3605
2016-01-19,18.2827
2016-01-20,18.3558
2016-01-21,18.0068
2016-01-22,17.7881
2016-01-25,17.8823
2016-01-26,17.8023
2016-01-27,17.9134
2016-01-28,17.6797
2016-01-29,17.2355
2016-02-01,17.3584
2016-02-02,17.6793
2016-02-03,17.7755
2016-02-04,17.8044
2016-02-05,17.802
2016-02-08,18.0905
2016-02-09,18.126
2016-02-10,17.923
2016-02-11,17.9039
2016-02-12,17.8345
2016-02-16,17.5647
2016-02-17,17.2043
2016-02-18,17.0928
2016-02-19,17.1571
2016-02-22,16.7594
2016-02-23,16.7751
2016-02-24,17.1831
2016-02-25,17.1994
2016-02-26,17.69
2016-02-29,17.2546
2016-03-01,16.9423
2016-03-02,16.9305
2016-03-03,17.129
2016-03-04,16.881
2016-03-07,16.8138
2016-03-08,16.9123
2016-03-09,16.7521
2016-03-10,17.1968
2016-03-11,17.0123
2016-03-14,17.1871
2016-03-15,17.6663
2016-03-16,17.6215
2016-03-17,17.1611
2016-03-18,17.1716
2016-03-21,17.1168
2016-03-22,17.0541
2016-03-23,17.1747
2016-03-24,17.3551
2016-03-25,17.2585
2016-03-28,17.3423
2016-03-29,17.0802
2016-03-30,16.9608
2016-03-31,16.7747
2016-04-01,16.7636
2016-04-04,16.782
2016-04-05,17.253
2016-04-06,17.287
2016-04-07,17.3503
2016-04-08,17.0654
2016-04-11,16.7863
2016-04-12,16.7365
2016-04-13,16.4638
2016-04-14,16.3877
2016-04-15,16.4416
2016-04-18,16.3729
2016-04-19,16.1976
2016-04-20,16.0933
2016-04-21,16.1615
2016-04-22,16.1635
2016-04-25,16.2812
2016-04-26,16.2466
2016-04-27,16.3253
2016-04-28,16.2098
2016-04-29,16.2828
2016-05-02,16.4657
2016-05-03,16.805
2016-05-04,17.1626
2016-05-05,17.014
2016-05-06,17.0044
2016-05-09,17.259
2016-05-10,17.2307
2016-05-11,17.1603
2016-05-12,17.0919
2016-05-13,17.3378
2016-05-17,17.6289
2016-05-18,17.7846
