date,exchange_rate
2015-11-10,11.6059
2015-11-11,11.5739
2015-11-12,11.5247
2015-11-13,11.5988
2015-11-16,11.6172
2015-11-17,11.5339
2015-11-18,11.5451
2015-11-19,11.4672
2015-11-20,11.4074
2015-11-23,11.3914
2015-11-24,11.4319
2015-11-25,11.4311
2015-11-26,11.4219
2015-11-27,11.4971
2015-11-30,11.509
2015-12-01,11.5156
2015-12-02,11.5519
2015-12-03,11.4932
2015-12-04,11.7708
2015-12-07,11.6808
2015-12-08,11.8228
2015-12-09,11.8991
2015-12-10,12.1282
2015-12-11,12.2617
2015-12-14,12.1326
2015-12-15,12.2084
2015-12-16,12.0446
2015-12-17,12.0041
2015-12-18,12.1011
2015-12-21,12.0237
2015-12-22,12.0851
2015-12-23,12.1186
2015-12-24,12.1622
2015-12-29,12.2341
2015-12-30,12.209
2015-12-31,12.2686
2016-01-04,12.2869
2016-01-05,12.1535
2016-01-06,12.1652
2016-01-07,12.3034
2016-01-08,12.4034
2016-01-11,12.6728
2016-01-12,12.7301
2016-01-13,12.5407
2016-01-14,12.6501
2016-01-15,12.6284
2016-01-18,12.7238
2016-01-19,12.7082
2016-01-20,12.8366
2016-01-21,12.7612
2016-01-22,12.6051
2016-01-25,12.552
2016-01-26,12.639
2016-01-27,12.5522
2016-01-28,12.5873
2016-01-29,12.4735
2016-02-01,12.3664
2016-02-02,12.4503
2016-02-03,12.5765
2016-02-04,12.6284
2016-02-05,12.6594
2016-02-08,12.6409
2016-02-09,12.7482
2016-02-10,12.7497
2016-02-11,12.755
2016-02-12,12.7139
2016-02-15,12.608
2016-02-17,12.58
2016-02-19,12.4063
2016-02-22,12.3417
2016-02-23,12.2421
2016-02-25,12.3916
2016-02-26,12.4026
2016-02-29,12.5287
2016-03-01,12.3465
2016-03-02,12.229
2016-03-03,12.2341
2016-03-04,12.317
2016-03-07,12.2242
2016-03-08,12.2875
2016-03-09,12.2657
2016-03-10,12.1807
2016-03-11,12.3331
2016-03-14,12.3347
2016-03-15,12.4549
2016-03-16,12.5913
2016-03-17,12.6859
2016-03-18,12.4144
2016-03-21,12.4666
2016-03-22,12.3726
2016-03-23,12.3974
2016-03-24,12.4465
2016-03-29,12.4781
2016-03-30,12.4749
2016-03-31,12.4011
2016-04-01,12.3539
2016-04-04,12.3417
2016-04-05,12.3824
2016-04-06,12.4383
2016-04-07,12.4785
2016-04-08,12.5271
2016-04-11,12.424
2016-04-12,12.3727
2016-04-13,12.3023
2016-04-14,12.2064
2016-04-15,12.1506
2016-04-18,12.2619
2016-04-19,12.1389
2016-04-20,12.1482
2016-04-21,12.0372
2016-04-22,12.0583
2016-04-25,12.0926
2016-04-26,12.1413
2016-04-27,12.1427
2016-04-28,12.163
2016-04-29,12.1053
2016-05-03,12.2765
2016-05-04,12.355
2016-05-06,12.4504
2016-05-09,12.3358
2016-05-10,12.5107
2016-05-11,12.4965
2016-05-12,12.4912
2016-05-13,12.4392
2016-05-16,12.5926
2016-05-17,12.6085
2016-05-18,12.6255
2016-05-19,12.6401
2016-05-20,12.6093
2016-05-23,12.519
2016-05-24,12.5594
2016-05-25,12.4391
2016-05-26,12.5024
2016-05-27,12.4581
2016-05-30,12.5233
2016-05-31,12.518
2016-06-01,12.5092
2016-06-02,12.5103
2016-06-03,12.4463
2016-06-06,12.47
2016-06-07,12.3763
2016-06-08,12.368
2016-06-09,12.2931
2016-06-10,12.2941
2016-06-13,12.4214
2016-06-14,12.3927
2016-06-15,12.4012
2016-06-16,12.4418
2016-06-17,12.4215
2016-06-20,12.367
2016-06-21,12.2772
2016-06-22,12.1856
2016-06-23,12.1573
2016-06-24,12.3884
2016-06-27,12.1811
2016-06-28,12.2716
2016-06-29,12.2068
2016-06-30,12.1618
2016-07-04,12.013
2016-07-05,12.1237
2016-07-06,12.0951
2016-07-07,12.0772
2016-07-08,12.0647
2016-07-11,11.9579
2016-07-12,11.9673
2016-07-13,11.9171
2016-07-14,11.9406
2016-07-15,11.9582
2016-07-20,11.8387
2016-07-21,11.8537
2016-07-22,11.8126
2016-07-25,11.8462
2016-07-26,11.8393
2016-07-27,11.8606
2016-07-28,11.8884
2016-07-29,11.8664
2016-08-01,11.7706
2016-08-02,11.8439
2016-08-03,11.8756
2016-08-04,11.7688
2016-08-05,11.6887
2016-08-08,11.644
2016-08-09,11.6261
2016-08-10,11.5738
2016-08-11,11.5417
2016-08-12,11.6011
2016-08-15,11.6203
2016-08-16,11.6096
2016-08-17,11.6639
2016-08-18,11.6573
2016-08-19,11.7057
2016-08-22,11.7733
2016-08-23,11.7596
2016-08-24,11.9699
2016-08-25,11.9776
2016-08-26,11.9967
2016-08-29,12.0151
2016-08-30,12.0344
2016-08-31,12.0362
2016-09-01,12.0871
2016-09-02,12.114
2016-09-05,12.0072
2016-09-06,11.9923
2016-09-07,11.8694
2016-09-08,11.9275
2016-09-09,11.9883
2016-09-12,12.0847
2016-09-13,12.0379
2016-09-14,12.0799
2016-09-15,12.0233
2016-09-16,11.9612
2016-09-19,11.8799
2016-09-20,11.8528
2016-09-21,11.7884
2016-09-22,11.6746
2016-09-23,11.6944
2016-09-26,11.7563
2016-09-27,11.7077
2016-09-28,11.6167
2016-10-03,11.7848
2016-10-04,11.6876
2016-10-05,11.8104
2016-10-06,11.7726
2016-10-07,11.7881
2016-10-10,11.796
2016-10-11,11.7809
2016-10-12,11.8773
2016-10-13,11.8476
2016-10-14,11.8656
2016-10-17,11.8759
2016-10-18,11.7709
2016-10-19,11.6944
2016-10-20,11.6658
2016-10-21,11.5888
2016-10-24,11.6195
2016-10-25,11.5932
2016-10-26,11.571
2016-10-27,11.6351
2016-10-28,11.6254
2016-10-31,11.5977
2016-11-01,11.5211
2016-11-02,11.6623
2016-11-03,11.5881
2016-11-04,11.5898
2016-11-07,11.5831
2016-11-08,11.5424
2016-11-09,11.5969
2016-11-10,11.4223
2016-11-11,11.6304
2016-11-14,11.6282
2016-11-15,11.7175
2016-11-16,11.5401
2016-11-17,11.6199
2016-11-18,11.6181
2016-11-21,11.6439
2016-11-22,11.5225
2016-11-23,11.4309
2016-11-24,11.4775
2016-11-25,11.4577
2016-11-28,11.4425
2016-11-29,11.3474
2016-11-30,11.4323
2016-12-01,11.4314
2016-12-02,11.4921
2016-12-05,11.418
2016-12-06,11.4729
2016-12-07,11.3849
2016-12-08,11.3569
2016-12-09,11.2901
2016-12-12,11.3321
2016-12-13,11.2998
2016-12-14,11.2851
2016-12-15,11.2977
2016-12-16,11.2547
2016-12-19,11.3049
2016-12-20,11.2876
2016-12-21,11.2303
2016-12-22,11.2957
2016-12-23,11.2998
2016-12-28,11.2628
2016-12-29,11.2035
2016-12-30,11.1993
2017-01-03,11.0877
2017-01-04,11.1865
2017-01-05,11.1498
2017-01-06,11.2564
2017-01-09,11.2843
2017-01-10,11.2573
2017-01-11,11.2786
2017-01-12,11.3378
2017-01-13,11.2619
2017-01-16,11.2328
2017-01-17,11.2927
2017-01-18,11.2882
2017-01-19,11.2799
2017-01-20,11.2604
2017-01-23,11.3101
2017-01-24,11.2989
2017-01-25,11.2509
2017-01-26,11.2246
2017-01-27,11.2539
2017-01-30,11.2715
2017-01-31,11.2981
2017-02-01,11.3494
2017-02-02,11.3334
2017-02-03,11.2766
2017-02-06,11.2147
2017-02-07,11.1877
2017-02-08,11.2104
2017-02-09,11.2495
2017-02-10,11.2106
2017-02-13,11.1996
2017-02-14,11.1292
2017-02-15,11.0129
2017-02-16,11.0205
2017-02-17,11.0418
2017-02-20,11.0695
2017-02-21,10.9938
2017-02-22,10.9611
2017-02-23,10.9615
2017-02-24,10.9459
2017-02-27,10.9823
2017-02-28,10.9721
2017-03-01,11.0069
2017-03-02,10.9755
2017-03-03,10.9995
2017-03-06,11.0668
2017-03-07,11.009
2017-03-08,10.9603
2017-03-09,11.0449
2017-03-10,11.1468
2017-03-13,11.1294
2017-03-14,11.1199
2017-03-15,11.0971
2017-03-16,11.0384
2017-03-17,11.0573
2017-03-22,11.0612
2017-03-23,10.9684
2017-03-24,10.9467
2017-03-27,10.9647
2017-03-28,11.2099
2017-03-29,11.1796
2017-03-30,11.1256
2017-03-31,11.256
2017-04-03,11.2272
2017-04-04,11.3716
2017-04-05,11.2718
2017-04-06,11.3564
2017-04-07,11.3135
2017-04-10,11.3029
2017-04-11,11.3358
2017-04-12,11.2951
2017-04-13,11.1905
2017-04-18,11.1628
2017-04-19,11.2099
2017-04-20,11.2144
2017-04-21,11.1435
2017-04-24,11.209
2017-04-25,11.2281
2017-04-26,11.2743
2017-04-27,11.3326
2017-04-28,11.3571
2017-05-02,11.3804
2017-05-03,11.3902
2017-05-04,11.4375
2017-05-05,11.5533
2017-05-08,11.4601
2017-05-09,11.5231
2017-05-10,11.4418
2017-05-11,11.4187
2017-05-12,11.3509
2017-05-15,11.3998
2017-05-16,11.4286
2017-05-17,11.422
2017-05-18,11.5468
2017-05-19,11.5886
2017-05-22,11.5363
2017-05-23,11.6497
2017-05-24,11.5106
2017-05-26,11.4752
2017-05-29,11.4353
2017-05-30,11.4626
2017-05-31,11.5077
2017-06-01,11.5515
2017-06-02,11.4606
2017-06-05,11.4447
2017-06-06,11.406
2017-06-07,11.4792
2017-06-08,11.4284
2017-06-09,11.4214
2017-06-12,11.4343
2017-06-13,11.4148
2017-06-14,11.3907
2017-06-15,11.3346
2017-06-16,11.4071
2017-06-19,11.3964
2017-06-20,11.4315
2017-06-21,11.4477
2017-06-22,11.4694
2017-06-23,11.4581
2017-06-26,11.4402
2017-06-27,11.4775
2017-06-28,11.6452
2017-06-29,11.6473
2017-06-30,11.6566
2017-07-04,11.6915
2017-07-05,11.6675
2017-07-06,11.7732
2017-07-07,11.8561
2017-07-10,11.8126
2017-07-11,11.8703
2017-07-12,11.907
2017-07-13,11.7372
2017-07-14,11.7424
2017-07-19,11.7104
2017-07-20,11.7099
2017-07-21,11.8403
2017-07-24,11.8126
2017-07-25,11.8143
2017-07-26,11.8604
2017-07-27,11.8624
2017-07-28,11.8734
2017-07-31,11.9018
2017-08-01,12.0635
2017-08-02,12.1132
2017-08-03,12.089
2017-08-04,12.1864
2017-08-07,12.1272
2017-08-08,12.0588
2017-08-09,12.0635
2017-08-10,12.0773
2017-08-11,12.0957
2017-08-14,12.1126
2017-08-15,12.0576
2017-08-16,12.0258
2017-08-17,11.9661
2017-08-18,12.0111
2017-08-21,11.9981
2017-08-22,11.9901
2017-08-23,12.0493
2017-08-24,12.0267
2017-08-25,12.024
2017-08-28,12.0746
2017-08-29,12.1921
2017-08-30,12.066
2017-08-31,12.0475
2017-09-01,12.0285
2017-09-04,12.0082
2017-09-05,11.9914
2017-09-06,12.0214
2017-09-07,11.9895
2017-09-08,12.0355
2017-09-11,12.0805
2017-09-12,12.0325
2017-09-13,12.0746
2017-09-14,12.0822
2017-09-15,12.0865
2017-09-18,12.1113
2017-09-19,12.1997
2017-09-20,12.2286
2017-09-21,12.1767
2017-09-22,12.2088
2017-09-25,12.1232
2017-09-26,12.0549
2017-09-27,12.0671
2017-09-28,12.1736
2017-09-29,12.1631
2017-10-03,12.1654
2017-10-04,12.1498
2017-10-05,12.2013
2017-10-06,12.1564
2017-10-09,12.1929
2017-10-10,12.2293
2017-10-11,12.244
2017-10-12,12.1923
2017-10-13,12.1333
2017-10-16,12.055
2017-10-17,12.0654
2017-10-18,12.0702
2017-10-19,12.1954
2017-10-20,12.2042
2017-10-23,12.1699
2017-10-24,12.212
2017-10-25,12.2288
2017-10-26,12.4101
2017-10-27,12.3239
2017-10-30,12.2696
2017-10-31,12.2272
2017-11-01,12.2799
2017-11-02,12.2118
2017-11-03,12.2161
2017-11-06,12.3071
2017-11-07,12.2179
2017-11-08,12.2803
2017-11-09,12.2499
2017-11-10,12.3042
2017-11-13,12.382
2017-11-14,12.4821
2017-11-15,12.5389
2017-11-16,12.4886
2017-11-17,12.3981
2017-11-20,12.3749
2017-11-21,12.3355
2017-11-22,12.3097
2017-11-23,12.3151
2017-11-24,12.3407
2017-11-27,12.4813
2017-11-28,12.3183
2017-11-29,12.2611
2017-11-30,12.2506
2017-12-01,12.3337
2017-12-04,12.3094
2017-12-05,12.1827
2017-12-06,12.1403
2017-12-07,12.158
2017-12-08,12.1811
2017-12-11,12.1909
2017-12-12,12.1886
2017-12-13,12.152
2017-12-14,12.1518
2017-12-15,12.1268
2017-12-18,11.9664
2017-12-19,11.8694
2017-12-20,11.8848
2017-12-21,11.9015
2017-12-22,11.8743
2017-12-27,11.7757
2017-12-28,11.7275
2017-12-29,11.8124
2018-01-03,11.8835
2018-01-04,11.835
2018-01-05,11.8406
2018-01-08,11.7892
2018-01-09,11.772
2018-01-10,11.7845
2018-01-11,11.7785
2018-01-12,11.9327
2018-01-15,11.9905
2018-01-16,11.9816
2018-01-17,11.9492
2018-01-18,11.9329
2018-01-19,11.8873
2018-01-22,11.8603
2018-01-23,11.8412
2018-01-24,11.8872
2018-01-25,11.8471
2018-01-26,11.9252
2018-01-29,11.8665
2018-01-30,11.878
2018-01-31,11.9133
2018-02-01,11.8839
2018-02-02,11.9553
2018-02-05,11.9934
2018-02-06,12.0117
2018-02-07,11.894
2018-02-08,11.8215
2018-02-09,11.8889
2018-02-12,11.8059
2018-02-13,11.8347
2018-02-14,11.854
2018-02-15,11.861
2018-02-16,11.8143
2018-02-19,11.7584
2018-02-20,11.7601
2018-02-21,11.7572
2018-02-22,11.6672
2018-02-23,11.7074
2018-02-26,11.6355
2018-02-27,11.6721
2018-02-28,11.6513
2018-03-01,11.6931
2018-03-02,11.7537
2018-03-05,11.8438
2018-03-06,11.7912
2018-03-07,11.8178
2018-03-08,11.8589
2018-03-09,11.8032
2018-03-12,11.787
2018-03-13,11.7664
2018-03-14,11.809
2018-03-15,11.7909
2018-03-16,11.7942
2018-03-19,11.8358
2018-03-20,11.8637
2018-03-21,11.8102
2018-03-22,11.814
2018-03-23,11.7703
2018-03-26,11.7195
2018-03-27,11.7759
2018-03-28,11.7553
2018-03-29,11.7326
2018-04-04,11.764
2018-04-05,11.757
2018-04-06,11.7933
2018-04-09,11.8069
2018-04-10,11.8731
2018-04-11,11.9105
2018-04-12,11.8472
2018-04-13,11.8785
2018-04-16,11.9037
2018-04-17,11.8966
2018-04-18,11.8929
2018-04-19,11.8815
2018-04-20,11.8539
2018-04-23,11.8614
2018-04-24,11.8924
2018-04-25,11.9244
2018-04-26,11.9471
2018-04-27,11.8572
2018-04-30,11.8447
2018-05-02,11.8973
2018-05-03,11.8777
2018-05-04,11.8822
2018-05-07,11.8099
2018-05-08,11.7729
2018-05-09,11.8024
2018-05-11,11.7021
2018-05-14,11.7362
2018-05-15,11.749
2018-05-16,11.7622
2018-05-17,11.6952
2018-05-18,11.712
2018-05-21,11.8132
2018-05-22,11.7691
2018-05-23,11.6842
2018-05-24,11.6474
2018-05-25,11.5976
2018-05-28,11.5904
2018-05-30,11.6021
2018-05-31,11.631
2018-06-01,11.6922
2018-06-04,11.6836
2018-06-05,11.6458
2018-06-06,11.7543
2018-06-07,11.8273
2018-06-08,11.9264
2018-06-11,11.9326
2018-06-12,12.0128
2018-06-13,12.0274
2018-06-14,12.034
2018-06-15,11.93
2018-06-18,11.9049
2018-06-19,12.0497
2018-06-20,12.0203
2018-06-21,12.0389
2018-06-22,12.0354
2018-06-26,12.0601
2018-06-27,12.0178
2018-06-28,12.0979
2018-06-29,12.0807
2018-07-03,12.1789
2018-07-04,12.0652
2018-07-05,12.1443
2018-07-06,12.1056
2018-07-09,12.1073
2018-07-10,12.0699
2018-07-11,12.07
2018-07-12,12.0698
2018-07-13,11.9162
2018-07-18,11.9616
2018-07-19,11.9572
2018-07-20,12.062
2018-07-23,12.0809
2018-07-24,12.1024
2018-07-25,11.9895
2018-07-26,11.9537
2018-07-27,11.9512
2018-07-30,11.9545
2018-07-31,11.9757
2018-08-01,12.0331
2018-08-02,11.9301
2018-08-03,11.9923
2018-08-06,11.9459
2018-08-07,11.9531
2018-08-08,11.9558
2018-08-09,11.9938
2018-08-10,12.0426
2018-08-13,12.188
2018-08-14,12.1059
2018-08-15,12.0986
