date,exchange_rate
2015-11-11,140.527
2015-11-12,141.666
2015-11-13,140.014
2015-11-16,140.349
2015-11-17,140.197
2015-11-18,139.969
2015-11-19,141.397
2015-11-20,140.318
2015-11-23,140.579
2015-11-24,140.858
2015-11-25,141.007
2015-11-26,140.603
2015-11-27,140.585
2015-11-30,140.184
2015-12-01,140.738
2015-12-02,139.992
2015-12-03,144.456
2015-12-04,141.429
2015-12-07,141.419
2015-12-08,141.298
2015-12-09,141.591
2015-12-10,141.447
2015-12-11,142.078
2015-12-14,142.169
2015-12-15,140.188
2015-12-16,141.439
2015-12-17,140.987
2015-12-18,141.753
2015-12-21,142.419
2015-12-22,142.135
2015-12-23,140.903
2015-12-28,141.722
2015-12-29,140.936
2015-12-30,141.14
2015-12-31,140.721
2016-01-04,140.113
2016-01-05,140.755
2016-01-06,141.629
2016-01-07,141.842
2016-01-08,141.58
2016-01-11,141.068
2016-01-12,141.179
2016-01-13,141.976
2016-01-14,141.214
2016-01-15,142.057
2016-01-18,141.631
2016-01-19,141.844
2016-01-20,141.32
2016-01-21,140.836
2016-01-22,140.817
2016-01-25,141.573
2016-01-26,141.811
2016-01-27,141.524
2016-01-28,142.5
2016-01-29,140.427
2016-02-01,141.9
2016-02-02,141.592
2016-02-03,143.326
2016-02-04,142.575
2016-02-05,141.725
2016-02-08,142.115
2016-02-09,143.814
2016-02-10,142.404
2016-02-11,143.446
2016-02-12,142.063
2016-02-15,142.01
2016-02-16,141.794
2016-02-17,142.469
2016-02-18,142.079
2016-02-19,143.041
2016-02-22,141.961
2016-02-23,142.434
2016-02-24,142.659
2016-02-25,142.497
2016-02-26,141.906
2016-02-29,141.113
2016-03-01,141.143
2016-03-02,140.974
2016-03-03,141.733
2016-03-04,141.522
2016-03-07,141.348
2016-03-08,141.725
2016-03-09,141.553
2016-03-10,139.608
2016-03-11,140.61
2016-03-14,140.456
2016-03-15,140.889
2016-03-16,140.225
2016-03-17,140.573
2016-03-18,140.838
2016-03-21,140.436
2016-03-22,140.602
2016-03-23,140.694
2016-03-29,140.558
2016-03-30,140.699
2016-03-31,140.621
2016-04-01,140.387
2016-04-04,140.217
2016-04-05,139.977
2016-04-06,140.688
2016-04-07,141.094
2016-04-08,140.594
2016-04-11,140.753
2016-04-12,140.573
2016-04-13,140.312
2016-04-14,140.252
2016-04-15,140.04
2016-04-18,140.122
2016-04-19,140.135
2016-04-20,140.5
2016-04-22,140.673
2016-04-25,140.339
2016-04-26,140.725
2016-04-27,139.972
2016-04-28,140.157
2016-04-29,139.943
2016-05-02,139.893
2016-05-03,139.97
2016-05-04,140.21
2016-05-06,139.838
2016-05-09,139.8
2016-05-10,139.645
2016-05-11,140.329
2016-05-12,140.106
2016-05-13,139.222
2016-05-17,139.835
2016-05-18,139.816
2016-05-19,139.635
2016-05-20,139.778
2016-05-23,139.726
2016-05-24,139.136
2016-05-25,139.605
2016-05-26,139.334
2016-05-27,139.373
2016-05-30,139.361
