date,exchange_rate
2024-10-03,9.678951
2024-10-04,9.65897
2024-10-05,9.648315
2024-10-06,9.648315
2024-10-07,9.645831
2024-10-08,9.599225
2024-10-09,9.604235
2024-10-10,9.590174
2024-10-11,9.566914
2024-10-12,9.568301
2024-10-13,9.568301
2024-10-14,9.573625
2024-10-15,9.55369
2024-10-16,9.547957
2024-10-17,9.528346
2024-10-18,9.5199
2024-10-19,9.487032
2024-10-20,9.487032
2024-10-21,9.47408
2024-10-22,9.500349
2024-10-23,9.457411
2024-10-24,9.438064
2024-10-25,9.453516
2024-10-26,9.469522
2024-10-27,9.469522
2024-10-28,9.485715
2024-10-29,9.469558
2024-10-30,9.462976
2024-10-31,9.492395
2024-11-01,9.489553
2024-11-02,9.521641
2024-11-03,9.508385
2024-11-04,9.508862
2024-11-05,9.536425
2024-11-06,9.410836
2024-11-07,9.396809
2024-11-08,9.404909
2024-11-09,9.435264
2024-11-10,9.435264
2024-11-11,9.39999
2024-11-12,9.306787
2024-11-13,9.290621
2024-11-14,9.276405
2024-11-15,9.239232
2024-11-16,9.254233
2024-11-17,9.254233
2024-11-18,9.273982
2024-11-19,9.180041
2024-11-20,9.207815
2024-11-21,9.212217
2024-11-22,9.150528
2024-11-23,9.113941
2024-11-24,9.113941
2024-11-25,9.114907
2024-11-26,9.215175
2024-11-27,9.223887
2024-11-28,9.203227
2024-11-29,9.232064
2024-11-30,9.239124
2024-12-01,9.239124
2024-12-02,9.237589
2024-12-03,9.23871
2024-12-04,9.20975
2024-12-05,9.203448
2024-12-06,9.233614
2024-12-07,9.264307
2024-12-08,9.264307
2024-12-09,9.290187
2024-12-10,9.228181
2024-12-11,9.17949
2024-12-12,9.190421
2024-12-13,9.212571
2024-12-14,9.175597
2024-12-15,9.175597
2024-12-16,9.154515
2024-12-17,9.154725
2024-12-18,9.175879
2024-12-19,9.210928
2024-12-20,9.119634
2024-12-21,9.124048
2024-12-22,9.090162
2024-12-23,9.057104
2024-12-24,9.094273
2024-12-25,9.098599
2024-12-26,9.088176
2024-12-27,9.104783
2024-12-28,9.135815
2024-12-29,9.135815
2024-12-30,9.153639
2024-12-31,9.147298
2025-01-01,9.099035
