date,exchange_rate
2015-10-14,633.624
2015-10-15,628.333
2015-10-16,626.76
2015-10-19,624.865
2015-10-20,626.611
2015-10-21,627.304
2015-10-22,616.143
2015-10-23,613.47
2015-10-26,617.764
2015-10-27,618.04
2015-10-28,614.744
2015-10-29,618.079
2015-10-30,619.356
2015-11-02,619.472
2015-11-03,620.452
2015-11-04,613.945
2015-11-05,617.181
2015-11-06,609.564
2015-11-09,605.435
2015-11-10,611.987
2015-11-11,619.276
2015-11-12,621.652
2015-11-13,619.708
2015-11-16,617.04
2015-11-17,622.825
2015-11-18,611.715
2015-11-19,634.121
2015-11-20,631.39
2015-11-23,630.82
2015-11-24,631.476
2015-11-25,630.046
2015-11-26,629.106
2015-11-27,628.157
2015-11-30,641.732
2015-12-01,645.194
2015-12-02,648.102
2015-12-03,673.062
2015-12-04,639.217
2015-12-07,667.893
2015-12-08,671.561
2015-12-09,685.195
2015-12-10,687.319
2015-12-11,690.128
2015-12-14,697.665
2015-12-15,693.394
2015-12-16,691.952
2015-12-17,698.428
2015-12-18,704.571
2015-12-21,711.874
2015-12-22,714.241
2015-12-23,717.991
2015-12-24,721.809
2015-12-25,722.592
2015-12-28,722.451
2015-12-29,719.044
2015-12-30,719.584
2015-12-31,715.591
2016-01-01,715.048
2016-01-04,721.256
2016-01-05,725.452
2016-01-06,732.108
2016-01-07,746.38
2016-01-08,751.059
2016-01-11,750.196
2016-01-12,751.382
2016-01-13,757.368
2016-01-14,758.389
2016-01-15,761.651
2016-01-18,761.609
2016-01-19,765.746
2016-01-20,768.887
2016-01-21,772.066
2016-01-22,768.386
2016-01-25,773.748
2016-01-26,778.886
2016-01-27,786.213
2016-01-28,792.139
2016-01-29,789.855
2016-02-01,799.466
2016-02-02,793.143
2016-02-03,806.232
2016-02-04,815.321
2016-02-05,814.758
2016-02-08,819.507
2016-02-09,830.981
2016-02-10,833.854
2016-02-11,836.45
2016-02-12,839.817
2016-02-15,836.062
2016-02-16,836.986
2016-02-17,835.825
2016-02-18,838.99
2016-02-19,840.012
2016-02-22,832.868
2016-02-23,833.531
2016-02-24,832.116
2016-02-25,829.473
2016-02-26,818.441
2016-02-29,810.134
2016-03-01,808.927
2016-03-02,803.928
2016-03-03,810.017
2016-03-04,803.484
2016-03-07,804.12
2016-03-08,793.031
2016-03-09,788.538
2016-03-10,795.783
2016-03-11,795.045
2016-03-14,781.023
2016-03-15,775.701
2016-03-16,773.71
2016-03-17,775.157
2016-03-18,775.432
2016-03-21,773.31
2016-03-22,770.51
2016-03-23,768.332
2016-03-24,768.435
2016-03-25,767.504
2016-03-28,769.707
2016-03-29,774.726
2016-03-30,777.086
2016-03-31,779.742
2016-04-01,781.081
2016-04-04,780.387
2016-04-05,779.513
2016-04-06,780.675
2016-04-07,779.086
2016-04-08,780.694
2016-04-11,782.314
2016-04-12,780.669
2016-04-13,773.653
2016-04-14,772.452
2016-04-15,775.276
2016-04-18,776.249
2016-04-19,779.535
2016-04-20,775.866
2016-04-21,775.042
2016-04-22,771.012
2016-04-25,773.532
2016-04-26,775.46
2016-04-27,777.404
2016-04-28,780.489
2016-04-29,787.317
2016-05-02,792.771
2016-05-03,791.378
2016-05-04,790.817
2016-05-05,784.986
2016-05-06,785.25
2016-05-09,784.685
2016-05-10,784.125
2016-05-11,797.492
2016-05-12,797.507
2016-05-13,794.318
2016-05-16,794.775
2016-05-17,796.306
2016-05-18,791.364
2016-05-19,791.402
2016-05-20,794.456
2016-05-23,794.217
2016-05-24,788.748
2016-05-25,791.906
2016-05-26,794.295
2016-05-27,788.474
2016-05-30,790.351
2016-05-31,791.026
2016-06-01,794.866
2016-06-02,792.886
2016-06-03,807.64
2016-06-06,806.997
2016-06-07,807.083
2016-06-08,811.571
2016-06-09,805.636
2016-06-10,801.031
2016-06-13,803.693
2016-06-14,798.075
2016-06-15,802.002
2016-06-16,799.61
2016-06-17,803.105
2016-06-20,806.017
2016-06-21,801.752
2016-06-22,805.847
2016-06-23,812.554
2016-06-24,793.52
2016-06-27,786.555
2016-06-28,790.621
2016-06-29,794.241
2016-06-30,792.859
2016-07-01,795.509
2016-07-04,796.752
2016-07-05,790.756
2016-07-06,793.176
2016-07-07,790.728
2016-07-08,789.777
2016-07-11,790.706
2016-07-12,791.302
2016-07-13,793.878
2016-07-14,796.326
2016-07-15,792.956
2016-07-18,793.485
2016-07-19,789.56
2016-07-20,789.528
2016-07-21,791.141
2016-07-22,788.465
2016-07-25,790.278
2016-07-26,790.209
2016-07-27,796.07
2016-07-28,798.451
2016-07-29,805.278
2016-08-01,805.108
2016-08-02,809.605
2016-08-03,804.429
2016-08-04,802.535
2016-08-05,799.576
2016-08-08,799.195
2016-08-09,802.235
2016-08-10,807.02
2016-08-11,803.459
2016-08-12,805.646
2016-08-15,807.095
2016-08-16,813.994
2016-08-17,814.812
2016-08-18,819.283
2016-08-19,817.824
2016-08-22,817.231
2016-08-23,815.715
2016-08-24,813.468
2016-08-25,814.578
2016-08-26,808.539
2016-08-29,807.116
2016-08-30,804.065
2016-08-31,805.646
2016-09-01,808.303
2016-09-02,804.765
2016-09-05,804.019
2016-09-06,812.237
2016-09-07,811.557
2016-09-08,813.85
2016-09-09,811.24
2016-09-12,813.83
2016-09-13,810.145
2016-09-14,812.489
2016-09-15,812.455
2016-09-16,806.316
2016-09-19,807.549
2016-09-20,805.982
2016-09-21,808.078
2016-09-22,809.89
2016-09-23,811.328
2016-09-26,813.086
2016-09-27,810.324
2016-09-28,806.508
2016-09-29,810.848
2016-09-30,812.38
2016-10-03,809.367
2016-10-04,809.432
2016-10-05,809.638
2016-10-06,805.221
2016-10-07,808.979
2016-10-10,804.198
2016-10-11,798.68
2016-10-12,795.283
2016-10-13,798.815
2016-10-14,792.553
2016-10-17,795.118
2016-10-18,792.209
2016-10-19,791.826
2016-10-20,788.791
2016-10-21,786.231
2016-10-24,785.631
2016-10-25,786.721
2016-10-26,787.815
2016-10-27,787.039
2016-10-28,793.592
2016-10-31,792.696
2016-11-01,797.984
2016-11-02,801.04
2016-11-03,802.449
2016-11-04,805.319
2016-11-07,797.774
2016-11-08,795.639
2016-11-09,788.642
2016-11-10,786.37
2016-11-11,783.78
2016-11-14,776.083
2016-11-15,770.896
2016-11-16,772.547
2016-11-17,767.907
2016-11-18,765.085
2016-11-21,768.449
2016-11-22,767.819
2016-11-23,761.964
2016-11-24,762.303
2016-11-25,766.471
2016-11-28,768.059
2016-11-29,771.742
2016-11-30,769.31
2016-12-01,757.619
2016-12-02,774.917
2016-12-05,781.772
2016-12-06,777.019
2016-12-07,781.327
2016-12-08,770.829
2016-12-09,767.135
2016-12-12,772.608
2016-12-13,771.917
2016-12-14,765.144
2016-12-15,756.52
2016-12-16,758.262
2016-12-19,755.3
2016-12-20,753.994
2016-12-21,756.784
2016-12-22,757.662
2016-12-23,758.533
2016-12-26,759.164
2016-12-27,759.219
2016-12-28,755.588
2016-12-29,761.203
2016-12-30,763.378
2017-01-02,759.56
2017-01-03,763.759
2017-01-04,760.954
2017-01-05,770.054
2017-01-06,764.781
2017-01-09,768.782
2017-01-10,767.101
2017-01-11,769.039
2017-01-12,771.191
2017-01-13,765.212
2017-01-16,770.167
2017-01-17,777.542
2017-01-18,772.56
2017-01-19,774.622
2017-01-20,777.828
2017-01-23,779.505
2017-01-24,778.914
2017-01-25,781.037
2017-01-26,776.042
2017-01-27,777.462
2017-01-30,776.03
2017-01-31,783.984
2017-02-01,775.125
2017-02-02,775.978
2017-02-03,783.693
2017-02-06,779.268
2017-02-07,776.236
2017-02-08,776.302
2017-02-09,774.412
2017-02-10,773.122
2017-02-13,770.429
2017-02-14,768.749
2017-02-15,769.584
2017-02-16,775.644
2017-02-17,765.387
2017-02-20,771.301
2017-02-21,765.891
2017-02-22,767.436
2017-02-23,769.095
2017-02-24,767.147
2017-02-27,769.56
2017-02-28,768.561
2017-03-01,766.623
2017-03-02,763.599
2017-03-03,771.968
2017-03-06,768.981
2017-03-07,767.127
2017-03-08,758.914
2017-03-09,764.168
2017-03-10,775.851
2017-03-13,774.467
2017-03-14,771.214
2017-03-15,780.294
2017-03-16,783.178
2017-03-17,780.349
2017-03-20,780.501
2017-03-21,785.523
2017-03-22,784.811
2017-03-23,783.662
2017-03-24,784.905
2017-03-27,789.753
2017-03-28,786.144
2017-03-29,782.586
2017-03-30,776.44
2017-03-31,775.266
2017-04-03,775.488
2017-04-04,776.229
2017-04-05,775.829
2017-04-06,773.631
2017-04-07,770.127
2017-04-10,770.273
2017-04-11,770.851
2017-04-12,775.296
2017-04-13,772.478
2017-04-14,764.149
2017-04-17,774.676
2017-04-18,780.812
2017-04-19,779.916
2017-04-20,779.72
2017-04-21,780.594
2017-04-24,788.457
2017-04-25,795.462
2017-04-26,791.45
2017-04-27,788.925
2017-04-28,792.286
2017-05-01,794.246
2017-05-02,795.433
2017-05-03,792.391
2017-05-04,798.962
2017-05-05,800.17
2017-05-08,795.058
2017-05-09,792.075
2017-05-10,790.739
2017-05-11,790.575
2017-05-12,795.269
2017-05-15,799.038
2017-05-16,807.127
2017-05-17,812.369
2017-05-18,808.211
2017-05-19,815.302
2017-05-22,817.58
2017-05-23,813.993
2017-05-24,816.105
2017-05-25,815.803
2017-05-26,813.467
2017-05-29,810.474
2017-05-30,812.871
2017-05-31,817.469
2017-06-01,816.281
2017-06-02,820.624
2017-06-05,819.1
2017-06-06,820.497
2017-06-07,818.366
2017-06-08,814.464
2017-06-09,813.777
2017-06-12,815.011
2017-06-13,814.655
2017-06-14,814.8
2017-06-15,810.061
2017-06-16,812.844
2017-06-19,810.144
2017-06-20,809.385
2017-06-21,811.253
2017-06-22,809.942
2017-06-23,812.807
2017-06-26,811.191
2017-06-27,823.028
2017-06-28,826.262
2017-06-29,830.973
2017-06-30,830.057
2017-07-03,834.179
2017-07-04,824.504
2017-07-05,824.504
2017-07-06,829.45
2017-07-07,830.517
2017-07-10,827.494
2017-07-11,832.363
2017-07-12,828.549
2017-07-13,827.007
2017-07-14,832.174
2017-07-17,832.899
2017-07-18,838.264
2017-07-19,836.608
2017-07-20,843.747
2017-07-21,846.299
2017-07-24,846.912
2017-07-25,845.196
2017-07-26,851.988
2017-07-27,848.117
2017-07-28,853.173
2017-07-31,858.574
2017-08-01,856.778
2017-08-02,860.321
2017-08-03,862.248
2017-08-04,854.817
2017-08-07,856.066
2017-08-08,853.83
2017-08-09,853.95
2017-08-10,854.207
2017-08-11,858.273
2017-08-14,855.046
2017-08-15,851.93
2017-08-16,854.984
2017-08-17,851.29
2017-08-18,853.864
2017-08-21,857.638
2017-08-22,853.871
2017-08-23,857.381
2017-08-24,856.76
2017-08-25,865.887
2017-08-28,868.527
2017-08-29,869.216
2017-08-30,863.859
2017-08-31,865.199
2017-09-01,861.213
2017-09-04,864.051
2017-09-05,865.567
2017-09-06,865.875
2017-09-07,872.737
2017-09-08,873.993
2017-09-11,868.438
2017-09-12,868.997
2017-09-13,863.669
2017-09-14,865.476
2017-09-15,867.724
2017-09-18,868.266
2017-09-19,871.21
2017-09-20,863.451
2017-09-21,867.15
2017-09-22,868.299
2017-09-25,860.756
2017-09-26,856.152
2017-09-27,852.623
2017-09-28,855.705
2017-09-29,857.393
2017-10-02,852.519
2017-10-03,852.909
2017-10-04,854.09
2017-10-05,850.427
2017-10-06,852.13
2017-10-09,852.692
