date,exchange_rate
2016-01-04,43.415
2016-01-05,43.1
2016-01-06,42.946
2016-01-07,43.507
2016-01-08,43.72
2016-01-11,43.393
2016-01-12,43.258
2016-01-13,43.57
2016-01-14,43.301
2016-01-15,43.488
2016-01-18,43.115
2016-01-19,43.611
2016-01-20,43.385
2016-01-21,43.322
2016-01-22,42.739
2016-01-25,43.496
2016-01-26,43.278
2016-01-27,43.443
2016-01-28,43.148
2016-01-29,43.358
2016-02-01,43.593
2016-02-02,43.512
2016-02-03,44.428
2016-02-04,44.621
2016-02-05,44.714
2016-02-08,44.897
2016-02-09,46.254
2016-02-10,45.085
2016-02-11,45.336
2016-02-12,44.556
2016-02-15,44.679
2016-02-16,44.389
2016-02-17,44.572
2016-02-18,44.254
2016-02-19,44.06
2016-02-22,43.923
2016-02-23,43.905
2016-02-24,44.032
2016-02-25,43.916
2016-02-26,43.559
2016-02-29,43.273
2016-03-01,43.184
2016-03-02,43.292
2016-03-03,43.653
2016-03-04,43.679
2016-03-07,44.129
2016-03-08,44.07
2016-03-09,44.04
2016-03-10,44.561
2016-03-11,44.213
2016-03-14,44.505
2016-03-15,44.197
2016-03-16,44.679
2016-03-17,45.027
2016-03-18,44.621
2016-03-21,44.779
2016-03-22,48.327
2016-03-23,48.414
2016-03-24,48.382
2016-03-25,48.323
2016-03-28,47.969
2016-03-29,48.92
2016-03-30,49.044
2016-03-31,49.035
2016-04-01,49.359
2016-04-04,49.073
2016-04-05,49.315
2016-04-06,49.108
2016-04-07,49.29
2016-04-08,49.056
2016-04-11,48.879
2016-04-12,49.209
2016-04-13,48.601
2016-04-14,48.741
2016-04-15,48.628
2016-04-18,48.338
2016-04-19,48.539
2016-04-20,48.906
2016-04-21,48.358
2016-04-22,48.533
2016-04-25,48.552
2016-04-26,48.395
2016-04-27,48.512
2016-04-28,49.19
2016-04-29,48.714
2016-05-02,49.382
2016-05-03,49.543
2016-05-04,49.22
2016-05-05,49.348
2016-05-06,49.108
2016-05-09,49.333
2016-05-10,48.988
2016-05-11,49.509
2016-05-12,48.741
2016-05-13,48.725
2016-05-16,48.753
2016-05-17,47.046
2016-05-18,48.578
2016-05-19,48.518
2016-05-20,48.613
2016-05-23,48.334
2016-05-24,48.001
2016-05-25,48.335
2016-05-26,48.49
2016-05-27,47.879
2016-05-30,47.993
2016-05-31,47.963
2016-06-01,48.405
2016-06-02,47.776
2016-06-03,49.177
2016-06-06,48.929
2016-06-07,49.218
2016-06-08,48.831
2016-06-09,49.029
2016-06-10,48.369
2016-06-13,48.887
2016-06-14,48.284
2016-06-15,48.255
2016-06-16,48.097
2016-06-17,47.992
2016-06-20,48.757
2016-06-21,48.497
2016-06-22,48.773
2016-06-23,49.106
2016-06-24,48.183
2016-06-27,47.695
2016-06-28,47.443
2016-06-29,48.21
2016-06-30,47.825
2016-07-01,47.985
2016-07-04,48.06
2016-07-05,47.889
2016-07-06,47.537
2016-07-07,47.943
2016-07-08,47.29
2016-07-11,47.906
2016-07-12,47.889
2016-07-13,48.045
2016-07-14,48.009
2016-07-15,47.449
2016-07-18,47.933
2016-07-19,47.638
2016-07-20,47.632
2016-07-21,47.703
2016-07-22,47.485
2016-07-25,47.62
2016-07-26,47.495
2016-07-27,47.873
2016-07-28,48.015
2016-07-29,48.429
2016-08-01,48.385
2016-08-02,48.626
2016-08-03,47.76
2016-08-04,47.649
2016-08-05,47.482
2016-08-08,47.897
2016-08-09,47.901
2016-08-10,48.466
2016-08-11,46.318
2016-08-12,46.428
2016-08-15,46.536
2016-08-16,48.885
2016-08-17,48.446
2016-08-18,49.177
2016-08-19,48.528
2016-08-22,48.924
2016-08-23,48.989
2016-08-24,48.82
2016-08-25,48.906
2016-08-26,47.971
2016-08-29,48.207
2016-08-30,48.296
2016-08-31,48.338
2016-09-01,48.515
2016-09-02,48.311
2016-09-05,48.291
2016-09-06,48.74
2016-09-07,48.59
2016-09-08,48.816
2016-09-09,48.627
2016-09-12,48.134
2016-09-13,48.536
2016-09-14,48.733
2016-09-15,48.559
2016-09-16,47.8
2016-09-19,48.087
2016-09-20,47.8
2016-09-21,48.389
2016-09-22,48.551
2016-09-23,48.587
2016-09-26,48.745
2016-09-27,48.443
2016-09-28,48.502
2016-09-29,48.607
2016-09-30,48.294
2016-10-03,48.48
2016-10-04,48.45
2016-10-05,48.552
2016-10-06,48.246
2016-10-07,48.216
2016-10-10,48.176
2016-10-11,47.795
2016-10-12,47.155
2016-10-13,47.345
2016-10-14,47.483
2016-10-17,47.692
2016-10-18,47.572
2016-10-19,46.955
2016-10-20,46.768
2016-10-21,47.131
2016-10-24,46.573
2016-10-25,47.196
2016-10-26,46.991
2016-10-27,47.215
2016-10-28,47.054
2016-10-31,47.484
2016-11-01,47.457
2016-11-02,48.1
2016-11-03,48.063
2016-11-04,48.035
2016-11-07,47.121
2016-11-08,47.127
2016-11-09,47.24
2016-11-10,46.635
2016-11-11,46.499
2016-11-14,45.804
2016-11-15,46.414
2016-11-16,44.69
2016-11-17,46.05
2016-11-18,45.353
2016-11-21,45.551
2016-11-22,45.243
2016-11-23,44.44
2016-11-24,44.46
2016-11-25,44.528
2016-11-28,45.938
2016-11-29,44.502
2016-11-30,44.073
2016-12-01,46.201
2016-12-02,44.139
2016-12-05,44.148
2016-12-06,44.528
2016-12-07,43.707
2016-12-08,43.066
2016-12-09,43.868
2016-12-12,44.001
2016-12-13,43.647
2016-12-14,43.074
2016-12-15,43.426
2016-12-16,43.65
2016-12-19,44.402
2016-12-20,44.349
2016-12-21,45.556
2016-12-22,45.597
2016-12-23,46.695
2016-12-26,46.733
2016-12-27,46.737
2016-12-28,45.455
2016-12-29,45.7
2016-12-30,45.901
2017-01-02,45.723
2017-01-03,43.951
2017-01-04,46.297
2017-01-05,46.751
2017-01-06,46.372
2017-01-09,48.994
2017-01-10,47.753
2017-01-11,45.683
2017-01-12,47.16
2017-01-13,46.976
2017-01-16,47.141
2017-01-17,48.156
2017-01-18,47.251
2017-01-19,48.899
2017-01-20,48.536
2017-01-23,48.321
2017-01-24,49.108
2017-01-25,46.963
2017-01-26,48.899
2017-01-27,48.42
2017-01-30,48.983
2017-01-31,47.113
2017-02-01,48.801
2017-02-02,48.721
2017-02-03,48.243
2017-02-06,48.518
2017-02-07,48.126
2017-02-08,48.622
2017-02-09,47.94
2017-02-10,49.304
2017-02-13,46.461
2017-02-14,47.03
2017-02-15,47.091
2017-02-16,47.482
2017-02-17,47.245
2017-02-21,46.77
2017-02-22,46.896
2017-02-23,46.968
2017-02-24,46.889
2017-02-27,47.138
2017-02-28,47.06
2017-03-01,46.974
2017-03-02,46.705
2017-03-03,47.207
2017-03-06,47.127
2017-03-07,47.091
2017-03-08,47.049
2017-03-09,47.281
2017-03-10,47.635
2017-03-13,47.576
2017-03-14,47.363
2017-03-15,47.922
2017-03-16,47.863
2017-03-17,47.998
2017-03-20,48.026
2017-03-21,48.29
2017-03-22,48.275
2017-03-23,48.216
2017-03-24,48.344
2017-03-27,49.087
2017-03-28,48.833
2017-03-29,48.437
2017-03-30,48.317
2017-03-31,48.208
2017-04-03,48.279
2017-04-04,48.258
