date,exchange_rate
2015-10-21,23.9623
2015-10-22,23.4568
2015-10-23,23.1749
2015-10-26,23.3548
2015-10-27,23.2988
2015-10-28,23.3613
2015-10-29,23.2127
2015-10-30,23.2594
2015-11-02,23.2989
2015-11-03,23.1693
2015-11-04,22.9655
2015-11-05,23.0363
2015-11-06,22.8037
2015-11-09,22.7516
2015-11-10,22.6916
2015-11-11,22.7123
2015-11-12,22.7774
2015-11-13,22.704
2015-11-16,22.6554
2015-11-17,22.5191
2015-11-18,22.5313
2015-11-19,22.7451
2015-11-20,22.6255
2015-11-24,22.4396
2015-11-25,22.4076
2015-11-26,22.3674
2015-11-27,22.3579
2015-11-30,22.3592
2015-12-01,22.3966
2015-12-02,22.4011
2015-12-03,23.1045
2015-12-04,22.941
2015-12-07,22.914
2015-12-08,23.0512
2015-12-09,23.2525
2015-12-10,23.0667
2015-12-11,23.3624
2015-12-14,23.2642
2015-12-15,23.2296
2015-12-16,23.2333
2015-12-17,22.9686
2015-12-18,23.0863
2015-12-21,23.2028
2015-12-22,23.2745
2015-12-23,23.1774
2015-12-24,23.3085
2015-12-25,23.2897
2015-12-29,23.2456
2015-12-30,23.24
2015-12-31,23.0934
2016-01-01,23.1202
2016-01-04,23.1008
2016-01-05,22.9226
2016-01-06,23.0234
2016-01-07,23.2154
2016-01-08,23.3253
2016-01-11,23.1964
2016-01-12,23.1608
2016-01-13,23.0456
2016-01-14,23.2702
2016-01-15,23.2731
2016-01-18,23.2495
2016-01-19,23.3483
2016-01-20,23.2733
2016-01-21,23.2077
2016-01-22,23.104
2016-01-25,23.2083
2016-01-26,23.2178
2016-01-27,23.2556
2016-01-28,23.441
2016-01-29,23.1462
2016-02-01,23.312
2016-02-02,23.3674
2016-02-03,23.772
2016-02-04,23.9767
2016-02-05,23.8593
2016-02-08,23.9479
2016-02-09,24.1044
2016-02-10,24.1512
2016-02-11,24.2505
2016-02-12,24.0404
2016-02-16,23.7854
2016-02-17,23.8125
2016-02-18,23.7489
2016-02-19,23.7634
2016-02-22,23.6093
2016-02-23,23.6335
2016-02-24,23.6102
2016-02-25,23.6621
2016-02-26,23.4411
2016-02-29,23.2892
2016-03-01,23.3634
2016-03-02,23.3077
2016-03-03,23.5158
2016-03-04,23.6161
2016-03-07,23.6888
2016-03-08,23.775
2016-03-10,24.0385
2016-03-14,23.7116
2016-03-15,23.7564
2016-03-16,23.9604
2016-03-17,24.2546
2016-03-18,24.2118
2016-03-21,24.1434
2016-03-22,24.0566
2016-03-23,24.0956
2016-03-24,24.0796
2016-03-25,24.0629
2016-03-28,24.1316
2016-03-29,24.3978
2016-03-30,24.4894
2016-03-31,24.5796
2016-04-01,24.6065
2016-04-04,24.6128
2016-04-05,24.594
2016-04-06,24.6132
2016-04-07,24.5158
2016-04-08,24.5746
2016-04-11,24.7017
2016-04-12,24.6131
2016-04-14,24.3413
2016-04-15,24.3729
2016-04-18,24.4984
2016-04-19,24.5932
2016-04-20,24.5229
2016-04-21,24.4447
2016-04-22,24.2473
2016-04-25,24.3914
2016-04-26,24.4797
2016-04-27,24.4953
2016-04-28,24.5848
2016-04-29,24.7912
2016-05-02,24.9677
2016-05-03,24.8961
2016-05-04,24.9075
2016-05-05,24.6946
2016-05-06,24.7274
2016-05-09,24.6525
2016-05-10,24.6162
2016-05-11,24.771
2016-05-12,24.6373
2016-05-13,24.4458
2016-05-16,24.6719
2016-05-17,24.5182
2016-05-18,24.2869
2016-05-19,24.5036
2016-05-20,24.5266
2016-05-23,24.5075
2016-05-24,24.3959
2016-05-25,24.4497
2016-05-26,24.5619
2016-05-27,24.4108
2016-05-30,24.314
2016-05-31,24.3794
2016-06-01,24.4056
2016-06-06,24.5714
2016-06-14,24.6564
2016-06-24,24.3613
2016-06-28,24.3941
2016-06-29,24.4653
2016-06-30,24.4853
2016-07-01,24.5511
2016-07-04,24.4969
2016-07-05,24.4579
2016-07-06,24.5295
2016-07-07,24.4325
2016-07-08,24.4237
2016-07-11,24.4398
2016-07-13,24.5786
2016-07-14,24.6251
2016-07-15,24.4201
2016-07-18,24.3793
2016-07-19,24.4226
2016-07-20,24.2857
2016-07-21,24.2855
2016-07-22,24.2015
2016-07-25,24.2361
2016-07-26,24.2285
2016-07-27,24.3763
2016-07-28,24.4549
2016-07-29,24.7282
2016-08-01,24.6732
2016-08-02,24.8018
2016-08-03,24.6432
2016-08-04,24.601
2016-08-05,24.5214
2016-08-08,24.4999
2016-08-09,24.51
2016-08-10,24.6761
2016-08-11,24.671
2016-08-12,24.7344
2016-08-15,24.7722
2016-08-16,24.9236
2016-08-17,24.9562
2016-08-18,25.1569
2016-08-19,25.0721
2016-08-22,25.0847
2016-08-23,25.0472
2016-08-24,24.9723
2016-08-25,24.9977
2016-08-26,24.7987
2016-08-29,24.8135
2016-08-31,24.7287
2016-09-05,24.7124
2016-09-06,24.9164
2016-09-07,24.9063
2016-09-08,24.9623
2016-09-09,24.8756
2016-09-12,24.9099
2016-09-13,24.9334
2016-09-14,24.9728
2016-09-15,24.9764
2016-09-16,24.7597
2016-09-19,24.8206
2016-09-20,24.8194
2016-09-21,24.8887
2016-09-22,24.9447
2016-09-23,24.9874
2016-09-26,25.0613
2016-09-27,24.9709
2016-09-28,24.9555
2016-09-29,24.9578
2016-09-30,25.0003
2016-10-03,24.9597
2016-10-04,24.9306
2016-10-05,24.9554
2016-10-06,24.8925
2016-10-07,24.9695
2016-10-11,24.6587
2016-10-12,24.5503
2016-10-13,24.707
2016-10-14,24.565
2016-10-17,24.551
2016-10-18,24.5193
2016-10-19,24.5306
2016-10-20,24.4198
2016-10-21,24.3324
2016-10-24,24.3301
2016-10-26,24.4182
2016-10-28,24.3886
2016-10-31,24.5953
2016-11-01,24.7789
2016-11-02,24.911
2016-11-03,24.9061
2016-11-04,24.9812
2016-11-07,24.7201
2016-11-08,24.6939
2016-11-09,24.4365
2016-11-10,24.4681
2016-11-11,24.3229
2016-11-14,24.0985
2016-11-15,24.064
2016-11-16,23.9884
2016-11-17,23.8565
2016-11-18,23.7373
2016-11-21,23.8508
2016-11-22,23.8607
2016-11-23,23.6915
2016-11-25,23.7869
2016-11-28,23.8162
2016-11-29,23.9633
2016-11-30,23.8736
2016-12-01,23.8997
2016-12-02,23.9809
2016-12-05,24.2662
2016-12-06,24.1528
2016-12-07,24.2409
2016-12-08,23.934
2016-12-09,23.7807
2016-12-12,23.9802
2016-12-13,23.9622
2016-12-14,23.7438
2016-12-15,23.4854
2016-12-16,23.5824
2016-12-19,23.4943
2016-12-20,23.4827
2016-12-21,23.5615
2016-12-22,23.561
2016-12-23,23.5914
2016-12-27,23.594
2016-12-28,23.5456
2016-12-29,23.4972
2017-01-02,23.7259
2017-01-04,23.6396
2017-01-05,23.7631
2017-01-06,23.8529
2017-01-09,23.9494
2017-01-10,23.9217
2017-01-11,23.7048
2017-01-12,24.158
2017-01-13,24.1688
2017-01-16,23.7549
2017-01-17,24.364
2017-01-18,24.2589
2017-01-19,24.2129
2017-01-20,24.3053
2017-01-23,24.4549
2017-01-24,24.4191
2017-01-25,24.0985
2017-01-26,23.932
2017-01-27,24.2967
2017-01-30,23.9723
2017-01-31,24.4996
2017-02-01,24.5511
2017-02-02,24.5377
2017-02-03,24.5596
2017-02-06,24.4789
2017-02-07,24.3564
2017-02-08,24.3941
2017-02-09,24.271
2017-02-10,24.2552
2017-02-13,24.16
2017-02-14,24.0977
2017-02-15,24.1353
2017-02-16,24.2793
2017-02-17,24.203
2017-02-20,24.2531
2017-02-21,24.0575
2017-02-22,24.1134
2017-02-23,24.1149
2017-02-24,24.1252
2017-02-27,24.1994
2017-02-28,24.1693
2017-03-01,24.1288
2017-03-02,24.0
