date,exchange_rate
2015-12-21,32.57
2015-12-22,32.68
2015-12-23,32.51
2015-12-24,32.68
2015-12-25,32.72
2015-12-28,32.69
2015-12-29,32.55
2015-12-30,32.71
2015-12-31,32.53
2016-01-01,32.51
2016-01-04,32.42
2016-01-05,32.5
2016-01-06,32.62
2016-01-07,33.05
2016-01-08,33.33
2016-01-11,33.16
2016-01-12,33.29
2016-01-13,33.47
2016-01-14,33.43
2016-01-15,33.58
2016-01-18,33.6
2016-01-19,33.73
2016-01-20,33.64
2016-01-21,33.73
2016-01-22,33.54
2016-01-25,33.68
2016-01-26,33.75
2016-01-27,33.9
2016-01-28,33.95
2016-01-29,33.64
2016-02-01,33.85
2016-02-02,33.92
2016-02-03,34.54
2016-02-04,34.9
2016-02-05,34.81
2016-02-08,35.08
2016-02-09,35.37
2016-02-10,35.34
2016-02-11,35.61
2016-02-12,35.72
2016-02-15,35.43
2016-02-16,35.53
2016-02-17,35.49
2016-02-18,35.41
2016-02-19,35.51
2016-02-22,35.27
2016-02-23,35.23
2016-02-24,35.26
2016-02-25,35.37
2016-02-26,35.14
2016-02-29,35.07
2016-03-01,35.16
2016-03-02,35.39
2016-03-03,35.68
2016-03-04,35.63
2016-03-07,35.45
2016-03-08,35.46
2016-03-09,35.35
2016-03-10,35.81
2016-03-11,35.56
2016-03-14,35.36
2016-03-15,35.73
2016-03-16,36.32
2016-03-17,36.69
2016-03-18,36.39
2016-03-21,36.24
2016-03-22,36.16
2016-03-23,35.94
2016-03-24,35.92
2016-03-25,35.87
2016-03-28,35.99
2016-03-29,36.22
2016-03-30,36.35
2016-03-31,36.29
2016-04-01,36.2
2016-04-04,36.12
2016-04-05,35.77
2016-04-06,35.63
2016-04-07,35.71
2016-04-08,35.55
2016-04-11,35.42
2016-04-12,35.4
2016-04-13,35.01
2016-04-14,34.94
2016-04-15,35.42
2016-04-18,36.07
2016-04-19,36.23
2016-04-20,36.01
2016-04-21,35.83
2016-04-22,35.81
2016-04-25,35.85
2016-04-26,36.02
2016-04-27,36.2
2016-04-28,36.35
2016-04-29,36.48
2016-05-02,36.38
2016-05-03,36.15
2016-05-04,36.42
2016-05-05,36.3
2016-05-06,36.12
2016-05-09,35.96
2016-05-10,36.04
2016-05-11,36.02
2016-05-12,35.73
2016-05-13,35.5
2016-05-16,35.52
2016-05-17,35.77
2016-05-18,35.45
2016-05-19,35.3
2016-05-20,35.52
2016-05-23,35.17
2016-05-24,34.91
2016-05-25,34.83
2016-05-26,34.99
2016-05-27,34.66
2016-05-30,34.74
2016-05-31,34.56
2016-06-01,34.45
2016-06-02,34.65
