date,exchange_rate
2017-07-14,2.2696
2017-07-17,2.237
2017-07-18,2.2513
2017-07-19,2.2407
2017-07-20,2.2667
2017-07-21,2.2553
2017-07-24,2.2451
2017-07-25,2.2466
2017-07-26,2.2646
2017-07-27,2.2529
2017-07-28,2.2671
2017-07-31,2.2831
2017-08-01,2.2774
2017-08-02,2.2862
2017-08-03,2.2905
2017-08-04,2.2713
2017-08-07,2.2755
2017-08-08,2.2687
2017-08-09,2.2687
2017-08-10,2.2697
2017-08-11,2.3043
2017-08-14,2.2892
2017-08-15,2.2875
2017-08-16,2.2884
2017-08-17,2.2739
2017-08-18,2.2808
2017-08-21,2.285
2017-08-22,2.269
2017-08-23,2.2781
2017-08-24,2.2759
2017-08-25,2.3005
2017-08-28,2.3041
2017-08-29,2.2979
2017-08-30,2.2819
2017-08-31,2.2865
2017-09-01,2.2764
2017-09-04,2.2832
2017-09-05,2.2992
2017-09-06,2.2881
2017-09-07,2.3065
2017-09-08,2.3035
2017-09-11,2.2957
2017-09-12,2.308
2017-09-13,2.2822
2017-09-14,2.2867
2017-09-15,2.293
2017-09-18,2.3123
2017-09-19,2.3199
2017-09-20,2.2991
2017-09-21,2.3156
2017-09-22,2.3038
2017-09-25,2.2982
2017-09-26,2.2859
2017-09-27,2.2765
2017-09-28,2.2847
2017-09-29,2.292
2017-10-02,2.2762
2017-10-03,2.2773
2017-10-04,2.2804
2017-10-05,2.2706
2017-10-06,2.2753
2017-10-09,2.2767
2017-10-10,2.2897
2017-10-11,2.3237
2017-10-12,2.3306
2017-10-13,2.3276
2017-10-16,2.3103
2017-10-17,2.3052
2017-10-18,2.3103
2017-10-19,2.309
2017-10-20,2.3204
2017-10-23,2.3134
2017-10-24,2.293
2017-10-25,2.3025
2017-10-26,2.2694
2017-10-27,2.2625
2017-10-30,2.2693
2017-10-31,2.2706
2017-11-01,2.2653
2017-11-02,2.2956
2017-11-03,2.2738
2017-11-06,2.2749
2017-11-07,2.2704
2017-11-08,2.2712
2017-11-09,2.2806
2017-11-10,2.285
2017-11-13,2.2971
2017-11-14,2.323
2017-11-15,2.3178
2017-11-16,2.3176
2017-11-17,2.3215
2017-11-20,2.3101
2017-11-21,2.3126
2017-11-22,2.3624
2017-11-23,2.3684
2017-11-24,2.3858
2017-11-27,2.3664
2017-11-28,2.3622
2017-11-29,2.3692
2017-11-30,2.3884
2017-12-01,2.3904
2017-12-04,2.3959
2017-12-05,2.3875
2017-12-06,2.383
2017-12-07,2.3892
2017-12-08,2.3884
2017-12-11,2.3876
2017-12-12,2.3758
2017-12-13,2.399
2017-12-14,2.3836
2017-12-15,2.3839
2017-12-18,2.3896
2017-12-19,2.4026
2017-12-20,2.4092
2017-12-21,2.4018
2017-12-22,2.4009
2017-12-25,2.4034
2017-12-26,2.4005
2017-12-27,2.4081
2017-12-28,2.4221
2017-12-29,2.4341
2018-01-01,2.4378
2018-01-02,2.4464
2018-01-03,2.4374
2018-01-04,2.443
2018-01-05,2.4346
2018-01-08,2.4225
2018-01-09,2.4162
2018-01-10,2.4185
2018-01-11,2.4352
2018-01-12,2.4697
2018-01-15,2.4827
2018-01-16,2.4819
2018-01-17,2.4633
2018-01-18,2.4778
2018-01-19,2.4738
2018-01-22,2.4815
2018-01-23,2.4892
2018-01-24,2.5104
2018-01-25,2.505
2018-01-26,2.5149
2018-01-29,2.5063
2018-01-30,2.5106
2018-01-31,2.4503
2018-02-01,2.4621
2018-02-02,2.4534
