date,exchange_rate
2024-06-18,3.007001
2024-06-19,3.008439
2024-06-20,3.000477
2024-06-21,2.992798
2024-06-22,2.997713
2024-06-23,2.997713
2024-06-24,3.004663
2024-06-25,2.9966
2024-06-26,2.991856
2024-06-27,3.000829
2024-06-28,2.998645
2024-06-29,3.002212
2024-06-30,3.002212
2024-07-01,3.006951
2024-07-02,3.004822
2024-07-03,3.027856
2024-07-04,3.026545
2024-07-05,3.029427
2024-07-06,3.039685
2024-07-07,3.039685
2024-07-08,3.035572
2024-07-09,3.029264
2024-07-10,3.032085
2024-07-11,3.045437
2024-07-12,3.051644
2024-07-13,3.061697
2024-07-14,3.061697
2024-07-15,3.060173
2024-07-16,3.050762
2024-07-17,3.065797
2024-07-18,3.05787
2024-07-19,3.051479
2024-07-20,3.053872
2024-07-21,3.053872
2024-07-22,3.049107
2024-07-23,3.043036
2024-07-24,3.046274
2024-07-25,3.039901
2024-07-26,3.046242
2024-07-27,3.048227
2024-07-28,3.048227
2024-07-29,3.032224
2024-07-30,3.030372
2024-07-31,3.039308
2024-08-01,3.02934
2024-08-02,3.056204
2024-08-03,3.061697
2024-08-04,3.061697
2024-08-05,3.079078
2024-08-06,3.062415
2024-08-07,3.062211
2024-08-08,3.053806
2024-08-09,3.062679
2024-08-10,3.062211
2024-08-11,3.062211
2024-08-12,3.063081
2024-08-13,3.073942
2024-08-14,3.09173
2024-08-15,3.068729
2024-08-16,3.081053
2024-08-17,3.090672
2024-08-18,3.090672
2024-08-19,3.090366
2024-08-20,3.110149
2024-08-21,3.114698
2024-08-22,3.119727
2024-08-23,3.111186
2024-08-24,3.139167
2024-08-25,3.139167
2024-08-26,3.124282
2024-08-27,3.124548
2024-08-28,3.112839
2024-08-29,3.104702
2024-08-30,3.098879
2024-08-31,3.098009
2024-09-01,3.098009
2024-09-02,3.100544
2024-09-03,3.097423
2024-09-04,3.095958
2024-09-05,3.110011
2024-09-06,3.102673
2024-09-07,3.106944
2024-09-08,3.106944
2024-09-09,3.09378
2024-09-10,3.086426
2024-09-11,3.086111
2024-09-12,3.091118
2024-09-13,3.107971
2024-09-14,3.100883
2024-09-15,3.100883
2024-09-16,3.112894
2024-09-17,3.116811
2024-09-18,3.112303
2024-09-19,3.121484
2024-09-20,3.123371
2024-09-21,3.125992
2024-09-22,3.125992
2024-09-23,3.108793
2024-09-24,3.112796
2024-09-25,3.128279
2024-09-26,3.119315
2024-09-27,3.123457
2024-09-28,3.124246
2024-09-29,3.124246
2024-09-30,3.128769
2024-10-01,3.101417
2024-10-02,3.09656
2024-10-03,3.086856
2024-10-04,3.085629
2024-10-05,3.072096
2024-10-06,3.072096
2024-10-07,3.067948
2024-10-08,3.073443
2024-10-09,3.067595
2024-10-10,3.059025
2024-10-11,3.058155
2024-10-12,3.062858
2024-10-13,3.069587
2024-10-14,3.060568
2024-10-15,3.054893
2024-10-16,3.051814
2024-10-17,3.042773
2024-10-18,3.037782
2024-10-19,3.046076
2024-10-20,3.046076
