date,exchange_rate
2015-11-19,4.6253
2015-11-20,4.5606
2015-11-23,4.5752
2015-11-24,4.5143
2015-11-25,4.4755
2015-11-26,4.4688
2015-11-27,4.5125
2015-11-30,4.4992
2015-12-01,4.4958
2015-12-02,4.5099
2015-12-03,4.6136
2015-12-04,4.5781
2015-12-07,4.6225
2015-12-08,4.6646
2015-12-09,4.7021
2015-12-10,4.6574
2015-12-11,4.749
2015-12-14,4.7638
2015-12-15,4.7135
2015-12-16,4.6875
2015-12-17,4.6763
2015-12-18,4.6599
2015-12-21,4.6848
2015-12-22,4.7037
2015-12-23,4.6802
2015-12-24,4.7057
2015-12-25,4.7102
2015-12-28,4.7148
2015-12-29,4.6761
2015-12-30,4.696
2015-12-31,4.67
2016-01-01,4.6617
2016-01-04,4.7038
2016-01-05,4.6862
2016-01-06,4.7718
2016-01-07,4.7573
2016-01-08,4.7741
2016-01-11,4.7666
2016-01-12,4.7889
2016-01-13,4.7517
2016-01-14,4.7731
2016-01-15,4.8154
2016-01-18,4.7921
2016-01-19,4.7616
2016-01-20,4.7833
2016-01-21,4.7209
2016-01-22,4.644
2016-01-25,4.6344
2016-01-26,4.6401
2016-01-27,4.636
2016-01-28,4.5629
2016-01-29,4.4847
2016-02-01,4.5211
2016-02-02,4.5996
2016-02-03,4.637
2016-02-04,4.6049
2016-02-05,4.6394
2016-02-08,4.6753
2016-02-09,4.6911
2016-02-10,4.6466
2016-02-11,4.6857
2016-02-12,4.6806
2016-02-15,4.6058
2016-02-16,4.659
2016-02-17,4.6525
2016-02-18,4.6336
2016-02-19,4.6792
2016-02-22,4.621
2016-02-23,4.648
2016-02-24,4.6451
2016-02-25,4.6423
2016-02-26,4.6156
2016-02-29,4.5727
2016-03-01,4.512
2016-03-02,4.5113
2016-03-03,4.5345
2016-03-04,4.5077
2016-03-07,4.5059
2016-03-08,4.5253
2016-03-09,4.5261
2016-03-10,4.6123
2016-03-11,4.5412
2016-03-14,4.5555
2016-03-15,4.6107
2016-03-16,4.6245
2016-03-17,4.5545
2016-03-18,4.5624
2016-03-21,4.5589
2016-03-22,4.4883
2016-03-23,4.4854
2016-03-24,4.5033
2016-03-25,4.4979
2016-03-28,4.4918
2016-03-29,4.4805
2016-03-30,4.4528
2016-03-31,4.4284
2016-04-01,4.4236
2016-04-04,4.4432
2016-04-05,4.4632
2016-04-06,4.4299
2016-04-07,4.4819
2016-04-08,4.4468
2016-04-11,4.4367
2016-04-12,4.4004
2016-04-13,4.3686
2016-04-14,4.3831
2016-04-15,4.4066
2016-04-18,4.4135
2016-04-19,4.3624
2016-04-20,4.3658
2016-04-21,4.3861
2016-04-22,4.3766
2016-04-25,4.3972
2016-04-26,4.4299
2016-04-27,4.4105
2016-04-28,4.4065
2016-04-29,4.4849
2016-05-02,4.5088
2016-05-03,4.5694
2016-05-04,4.625
2016-05-05,4.5626
2016-05-06,4.5693
2016-05-09,4.6158
2016-05-10,4.6096
2016-05-11,4.5846
2016-05-12,4.5754
2016-05-13,4.5553
2016-05-16,4.5579
2016-05-17,4.5445
2016-05-18,4.5418
2016-05-19,4.5723
2016-05-20,4.5779
2016-05-23,4.5827
2016-05-24,4.5754
2016-05-25,4.5752
2016-05-26,4.5479
2016-05-27,4.5295
2016-05-30,4.5842
2016-05-31,4.5909
2016-06-01,4.6353
2016-06-02,4.6187
2016-06-03,4.6393
2016-06-06,4.6049
2016-06-07,4.601
2016-06-08,4.5887
2016-06-09,4.5787
2016-06-10,4.5771
2016-06-13,4.6071
