date,exchange_rate
2024-06-18,417.376444
2024-06-19,417.725633
2024-06-20,415.860242
2024-06-21,415.181075
2024-06-22,414.610392
2024-06-23,414.610392
2024-06-24,416.322819
2024-06-25,415.367685
2024-06-26,414.847056
2024-06-27,415.866692
2024-06-28,415.606436
2024-06-29,416.101441
2024-06-30,415.712885
2024-07-01,416.753742
2024-07-02,416.46252
2024-07-03,419.741478
2024-07-04,419.267965
2024-07-05,420.047807
2024-07-06,420.343909
2024-07-07,420.343909
2024-07-08,420.420841
2024-07-09,419.687651
2024-07-10,420.029872
2024-07-11,422.407457
2024-07-12,422.77748
2024-07-13,423.718062
2024-07-14,423.718062
2024-07-15,423.299288
2024-07-16,422.171525
2024-07-17,424.537037
2024-07-18,423.177276
2024-07-19,422.706577
2024-07-20,422.34451
2024-07-21,422.34451
2024-07-22,421.703638
2024-07-23,421.037458
2024-07-24,422.007474
2024-07-25,420.582193
2024-07-26,422.013654
2024-07-27,421.100572
2024-07-28,421.100572
2024-07-29,419.260233
2024-07-30,419.792913
2024-07-31,420.721647
2024-08-01,419.055936
2024-08-02,422.794253
2024-08-03,419.763801
2024-08-04,419.763801
2024-08-05,425.881336
2024-08-06,424.046249
2024-08-07,423.493459
2024-08-08,423.159622
2024-08-09,424.093834
2024-08-10,424.029519
2024-08-11,424.029519
2024-08-12,424.193641
2024-08-13,425.954798
2024-08-14,428.747538
2024-08-15,425.383388
2024-08-16,426.936957
2024-08-17,426.860452
2024-08-18,426.860452
2024-08-19,428.272293
2024-08-20,430.947552
2024-08-21,431.865638
2024-08-22,432.162756
2024-08-23,431.02346
2024-08-24,431.365973
2024-08-25,431.365973
2024-08-26,432.916357
2024-08-27,432.629659
2024-08-28,431.107908
2024-08-29,429.915204
2024-08-30,428.754082
2024-08-31,428.634714
2024-09-01,429.790157
2024-09-02,429.107178
2024-09-03,427.877042
2024-09-04,428.460495
2024-09-05,430.040551
2024-09-06,429.106648
2024-09-07,430.125276
2024-09-08,430.125276
2024-09-09,427.629036
2024-09-10,426.689661
2024-09-11,426.701579
2024-09-12,427.393421
2024-09-13,429.589429
2024-09-14,429.088748
2024-09-15,429.088748
2024-09-16,430.832147
2024-09-17,431.29154
2024-09-18,429.851718
2024-09-19,432.50736
2024-09-20,432.387202
2024-09-21,432.617988
2024-09-22,432.617988
2024-09-23,430.962697
2024-09-24,431.221998
2024-09-25,430.271233
2024-09-26,433.827697
2024-09-27,430.95804
2024-09-28,432.564919
2024-09-29,432.564919
2024-09-30,432.522437
2024-10-01,430.484206
2024-10-02,428.619009
2024-10-03,428.115066
2024-10-04,427.215923
2024-10-05,426.769718
2024-10-06,426.769718
2024-10-07,426.659805
2024-10-08,423.99435
2024-10-09,424.24925
2024-10-10,423.586828
2024-10-11,422.577301
2024-10-12,422.669128
2024-10-13,422.669128
2024-10-14,422.896546
2024-10-15,422.053793
2024-10-16,421.745676
2024-10-17,421.671039
2024-10-18,421.311275
2024-10-19,420.112868
2024-10-20,420.112868
2024-10-21,419.543143
2024-10-22,419.709163
2024-10-23,418.325859
2024-10-24,417.452808
2024-10-25,418.099727
2024-10-26,418.834626
2024-10-27,418.834626
2024-10-28,419.550856
2024-10-29,418.813138
2024-10-30,418.514241
2024-10-31,419.846297
2024-11-01,419.69954
2024-11-02,421.272213
2024-11-03,420.572784
2024-11-04,420.593888
2024-11-05,421.627377
2024-11-06,416.389106
2024-11-07,415.597295
2024-11-08,415.99789
2024-11-09,417.267449
2024-11-10,417.267449
2024-11-11,415.573747
2024-11-12,411.575372
2024-11-13,410.927425
2024-11-14,410.296691
2024-11-15,408.662199
2024-11-16,410.865926
2024-11-17,410.865926
2024-11-18,411.738866
2024-11-19,407.309094
2024-11-20,409.180865
2024-11-21,409.587023
2024-11-22,406.279528
2024-11-23,405.652886
2024-11-24,405.652886
2024-11-25,407.950267
2024-11-26,410.500645
2024-11-27,410.607871
2024-11-28,414.514908
2024-11-29,417.848176
2024-11-30,418.169843
2024-12-01,418.169843
2024-12-02,418.102339
2024-12-03,420.517805
2024-12-04,420.205475
2024-12-05,423.132349
2024-12-06,424.864425
2024-12-07,424.314068
2024-12-08,424.314068
2024-12-09,425.499405
2024-12-10,422.400831
2024-12-11,412.799206
2024-12-12,412.266185
2024-12-13,413.790672
2024-12-14,412.092072
2024-12-15,412.092072
2024-12-16,411.597187
2024-12-17,411.209635
2024-12-18,412.598969
2024-12-19,414.759532
2024-12-20,410.649004
2024-12-21,412.047177
2024-12-22,410.271893
2024-12-23,408.779884
2024-12-24,411.041156
2024-12-25,415.718761
2024-12-26,412.002709
2024-12-27,412.881328
2024-12-28,417.482928
2024-12-29,417.482928
2024-12-30,418.297466
2024-12-31,417.653905
2025-01-01,412.646817
2025-01-02,409.170086
2025-01-03,410.87819
2025-01-04,411.459615
2025-01-05,411.459615
2025-01-06,414.606204
2025-01-07,418.355888
2025-01-08,414.954469
2025-01-09,411.338647
2025-01-10,411.789549
2025-01-11,412.332779
2025-01-12,412.332779
2025-01-13,410.492001
2025-01-14,407.652815
2025-01-15,410.894908
2025-01-16,412.663725
2025-01-17,412.750981
2025-01-18,413.585822
2025-01-19,413.585822
2025-01-20,413.83171
2025-01-21,412.482759
2025-01-22,417.084882
2025-01-23,419.223757
2025-01-24,420.123096
2025-01-25,420.725714
2025-01-26,420.725714
2025-01-27,422.803258
2025-01-28,420.932271
2025-01-29,416.402282
2025-01-30,415.51376
2025-01-31,415.371938
2025-02-01,411.740564
2025-02-02,414.886103
2025-02-03,415.35167
2025-02-04,406.392637
2025-02-05,414.478546
2025-02-06,410.190036
2025-02-07,414.206023
2025-02-08,414.66656
2025-02-09,414.66656
2025-02-10,415.570205
2025-02-11,408.921836
2025-02-12,408.634122
2025-02-13,415.680006
2025-02-14,416.676444
2025-02-15,418.261764
2025-02-16,418.261764
2025-02-17,417.45401
2025-02-18,418.73655
2025-02-19,417.078717
2025-02-20,412.194738
2025-02-21,411.605136
2025-02-22,412.46392
2025-02-23,412.46392
2025-02-24,410.590663
2025-02-25,412.710923
2025-02-26,412.046595
2025-02-27,412.213641
2025-02-28,412.014907
