date,exchange_rate
2016-01-04,61.69
2016-01-05,61.44
2016-01-06,61.58
2016-01-07,62.26
2016-01-08,62.27
2016-01-11,62.53
2016-01-12,61.97
2016-01-13,63.28
2016-01-14,63.2
2016-01-15,63.67
2016-01-18,63.36
2016-01-19,63.44
2016-01-20,63.26
2016-01-21,63.91
2016-01-22,62.71
2016-01-25,63.86
2016-01-26,63.17
2016-01-27,63.4
2016-01-28,63.6
2016-01-29,64.36
2016-02-01,64.94
2016-02-02,65.2
2016-02-03,66.03
2016-02-04,67.35
2016-02-05,67.13
2016-02-08,63.82
2016-02-09,67.63
2016-02-10,67.63
2016-02-11,67.84
2016-02-12,67.35
2016-02-15,67.15
2016-02-16,66.96
2016-02-17,67.62
2016-02-18,66.54
2016-02-19,67.79
2016-02-22,67.11
2016-02-23,66.83
2016-02-24,67.38
2016-02-25,68.1
2016-02-26,66.81
2016-02-29,66.5
2016-03-01,67.21
2016-03-02,67.21
2016-03-03,67.72
2016-03-04,68.22
2016-03-07,67.29
2016-03-08,68.26
2016-03-09,68.14
2016-03-10,68.9
2016-03-11,69.21
2016-03-14,68.95
2016-03-15,68.85
2016-03-16,69.51
2016-03-17,70.14
2016-03-18,69.85
2016-03-21,69.76
2016-03-22,69.6
2016-03-23,69.41
2016-03-24,69.31
2016-03-25,69.23
2016-03-28,69.49
2016-03-29,69.98
2016-03-30,70.19
2016-03-31,70.56
2016-04-01,70.79
2016-04-04,70.47
2016-04-05,70.36
2016-04-06,70.46
2016-04-07,70.32
2016-04-08,70.46
2016-04-11,70.54
2016-04-12,70.39
2016-04-13,69.99
2016-04-14,69.64
2016-04-15,70.09
2016-04-18,70.47
2016-04-19,70.7
2016-04-20,70.19
2016-04-21,70.11
2016-04-22,70.0
2016-04-25,69.98
2016-04-26,70.03
2016-04-27,70.0
2016-04-28,70.83
2016-04-29,71.05
2016-05-02,71.52
2016-05-03,71.21
2016-05-04,71.57
2016-05-05,71.02
2016-05-06,71.13
2016-05-09,70.91
2016-05-10,70.93
2016-05-11,71.09
2016-05-12,70.7
2016-05-13,70.27
2016-05-16,70.31
2016-05-17,70.5
2016-05-18,69.47
2016-05-19,69.76
