date,exchange_rate
2016-01-04,224.49
2016-01-05,224.04
2016-01-06,221.62
2016-01-07,224.52
2016-01-08,224.55
2016-01-11,223.2
2016-01-12,223.23
2016-01-13,223.72
2016-01-14,223.46
2016-01-15,224.42
2016-01-18,225.87
2016-01-19,224.32
2016-01-20,223.89
2016-01-21,224.81
2016-01-22,221.95
2016-01-25,224.96
2016-01-26,223.22
2016-01-27,224.18
2016-01-28,226.73
2016-01-29,222.63
2016-02-01,223.89
2016-02-02,225.8
2016-02-03,227.84
2016-02-04,230.85
2016-02-05,229.48
2016-02-08,230.25
2016-02-09,233.41
2016-02-10,231.9
2016-02-11,235.72
2016-02-12,231.39
2016-02-15,229.47
2016-02-16,229.07
2016-02-17,228.75
2016-02-18,229.65
2016-02-19,228.7
2016-02-22,226.66
2016-02-23,228.06
2016-02-24,227.98
2016-02-25,228.11
2016-02-26,226.53
2016-02-29,223.76
2016-03-01,223.41
2016-03-02,223.41
2016-03-03,224.99
2016-03-04,227.74
2016-03-07,228.16
2016-03-08,227.77
2016-03-09,229.16
2016-03-10,229.78
2016-03-11,230.6
2016-03-14,229.79
2016-03-15,228.36
2016-03-16,230.57
2016-03-17,232.65
2016-03-18,233.35
2016-03-21,230.97
2016-03-22,232.32
2016-03-23,229.93
2016-03-24,231.84
2016-03-25,231.56
2016-03-28,230.21
2016-03-29,234.1
2016-03-30,235.02
2016-03-31,236.01
2016-04-01,235.34
2016-04-04,234.14
2016-04-05,235.53
2016-04-06,234.31
2016-04-07,233.87
2016-04-08,234.33
2016-04-11,234.58
2016-04-12,235.62
2016-04-13,231.89
2016-04-14,233.11
2016-04-15,232.02
2016-04-18,233.09
2016-04-19,233.49
2016-04-20,233.85
2016-04-21,232.08
2016-04-22,231.46
2016-04-25,231.66
2016-04-26,234.05
2016-04-27,232.82
2016-04-28,234.0
2016-04-29,235.36
2016-05-02,238.55
2016-05-03,236.38
2016-05-04,237.54
2016-05-05,234.42
2016-05-06,236.12
2016-05-09,238.3
2016-05-10,235.64
2016-05-11,234.86
2016-05-12,233.91
2016-05-13,232.48
2016-05-16,232.61
2016-05-17,233.17
2016-05-18,230.76
2016-05-19,231.94
2016-05-20,230.71
2016-05-23,232.28
2016-05-24,233.25
2016-05-25,229.34
2016-05-26,230.07
2016-05-27,230.42
2016-05-30,230.97
2016-05-31,228.84
2016-06-01,231.71
2016-06-02,229.28
2016-06-03,233.61
2016-06-06,235.15
2016-06-07,235.35
2016-06-08,235.37
2016-06-09,232.64
2016-06-10,231.91
2016-06-13,232.07
2016-06-14,232.37
2016-06-15,231.58
2016-06-16,231.84
2016-06-17,231.82
2016-06-20,233.93
2016-06-21,233.14
2016-06-22,234.24
2016-06-23,235.33
2016-06-24,230.46
2016-06-27,227.5
2016-06-28,229.62
2016-06-29,229.7
2016-06-30,228.19
2016-07-01,229.95
2016-07-04,230.31
2016-07-05,227.44
2016-07-06,229.13
2016-07-07,227.43
2016-07-08,228.92
2016-07-11,227.36
2016-07-12,227.43
2016-07-13,229.45
2016-07-14,230.3
2016-07-15,229.5
2016-07-18,228.97
2016-07-19,227.99
2016-07-20,226.37
2016-07-21,226.71
2016-07-22,227.59
2016-07-25,226.99
2016-07-26,227.69
2016-07-27,229.35
2016-07-28,227.77
2016-07-29,231.75
2016-08-01,231.54
2016-08-02,232.8
2016-08-03,230.98
2016-08-04,230.72
2016-08-05,227.87
2016-08-08,229.81
2016-08-09,230.49
2016-08-10,231.93
2016-08-11,230.97
2016-08-12,231.52
2016-08-15,233.01
2016-08-16,233.93
2016-08-17,234.1
2016-08-18,235.44
2016-08-19,234.93
2016-08-22,234.25
2016-08-23,234.31
2016-08-24,233.59
2016-08-25,234.03
2016-08-26,232.23
2016-08-29,232.02
2016-08-30,231.11
2016-08-31,230.92
2016-09-01,230.2
2016-09-02,229.92
2016-09-05,231.19
2016-09-06,231.21
2016-09-07,232.91
2016-09-08,233.54
2016-09-09,232.8
2016-09-12,232.96
2016-09-13,230.56
2016-09-14,233.26
2016-09-15,233.28
2016-09-16,231.41
2016-09-19,231.82
2016-09-20,231.3
2016-09-21,232.09
2016-09-22,232.49
2016-09-23,232.88
2016-09-26,231.23
2016-09-27,232.62
2016-09-28,232.63
2016-09-29,230.63
2016-09-30,232.64
2016-10-03,232.02
2016-10-04,230.37
2016-10-05,232.39
2016-10-06,229.13
2016-10-07,232.09
2016-10-10,230.46
2016-10-11,227.25
2016-10-12,228.04
2016-10-13,229.09
2016-10-14,226.99
2016-10-17,227.23
2016-10-18,225.67
2016-10-19,227.04
2016-10-20,225.68
2016-10-21,225.36
2016-10-24,225.35
2016-10-25,225.74
2016-10-26,226.17
2016-10-27,225.94
2016-10-28,228.84
2016-10-31,227.54
2016-11-01,228.79
2016-11-02,229.93
2016-11-03,229.31
2016-11-04,231.08
2016-11-07,228.92
2016-11-08,228.36
2016-11-09,225.44
2016-11-10,225.52
2016-11-11,224.62
2016-11-14,220.87
2016-11-15,220.43
2016-11-16,221.78
2016-11-17,219.4
2016-11-18,219.08
2016-11-21,220.41
2016-11-22,218.4
2016-11-23,218.76
2016-11-24,218.86
2016-11-25,217.76
2016-11-28,219.92
2016-11-29,220.83
2016-11-30,219.43
2016-12-01,220.97
2016-12-02,219.35
2016-12-05,222.26
2016-12-06,221.37
2016-12-07,222.09
2016-12-08,219.1
2016-12-09,217.55
2016-12-12,219.11
2016-12-13,218.94
2016-12-14,216.93
2016-12-15,214.69
2016-12-16,218.28
2016-12-19,214.27
2016-12-20,214.01
2016-12-21,214.81
2016-12-22,215.0
2016-12-23,214.3
2016-12-26,217.37
2016-12-27,215.44
2016-12-28,214.43
2016-12-29,216.02
2016-12-30,216.68
2017-01-02,214.64
2017-01-03,214.34
2017-01-04,216.78
2017-01-05,219.27
2017-01-06,219.94
2017-01-09,218.96
2017-01-10,218.44
2017-01-11,218.95
2017-01-12,217.65
2017-01-13,220.2
2017-01-16,217.37
2017-01-17,223.73
2017-01-18,219.99
2017-01-19,220.56
2017-01-20,219.51
2017-01-23,222.81
2017-01-24,222.03
2017-01-25,222.36
2017-01-26,220.95
2017-01-27,223.46
2017-01-30,221.14
2017-01-31,222.33
2017-02-01,220.81
2017-02-02,223.72
2017-02-03,221.16
2017-02-06,222.12
2017-02-07,220.92
2017-02-08,218.94
2017-02-09,222.57
2017-02-10,219.12
2017-02-13,218.75
2017-02-14,218.72
2017-02-15,218.8
2017-02-16,218.89
2017-02-17,221.67
2017-02-20,217.66
2017-02-21,217.73
2017-02-22,218.29
2017-02-23,218.8
2017-02-24,218.25
2017-02-27,218.93
2017-02-28,218.65
2017-03-01,218.1
2017-03-02,217.26
2017-03-03,221.85
2017-03-06,218.84
2017-03-07,218.57
2017-03-08,217.89
2017-03-09,218.71
2017-03-10,222.93
2017-03-13,219.72
2017-03-14,217.56
2017-03-15,220.67
2017-03-16,222.55
2017-03-17,220.2
2017-03-20,221.49
2017-03-21,223.24
2017-03-22,223.37
2017-03-23,225.19
2017-03-24,221.46
2017-03-27,224.72
2017-03-28,223.75
2017-03-29,222.74
2017-03-30,220.99
2017-03-31,220.66
2017-04-03,220.69
2017-04-04,220.93
2017-04-05,218.9
2017-04-06,219.86
2017-04-07,219.12
2017-04-10,218.68
2017-04-11,217.38
2017-04-12,220.22
2017-04-13,219.12
2017-04-14,219.41
2017-04-17,219.99
2017-04-18,221.85
2017-04-19,221.69
