date,exchange_rate
2015-12-03,0.717
2015-12-04,0.7153
2015-12-07,0.7149
2015-12-08,0.7208
2015-12-09,0.721
2015-12-10,0.7167
2015-12-11,0.717
2015-12-14,0.72
2015-12-15,0.722
2015-12-16,0.722
2015-12-17,0.7219
2015-12-18,0.7246
2015-12-21,0.728
2015-12-22,0.7336
2015-12-23,0.7284
2015-12-24,0.7303
2015-12-25,0.7304
2015-12-28,0.7324
2015-12-29,0.7323
2015-12-30,0.7327
2015-12-31,0.7311
2016-01-01,0.7322
2016-01-04,0.7309
2016-01-05,0.7278
2016-01-06,0.7318
2016-01-07,0.7418
2016-01-08,0.7476
2016-01-11,0.7416
2016-01-12,0.7467
2016-01-13,0.7495
2016-01-14,0.7485
2016-01-15,0.7609
2016-01-18,0.759
2016-01-19,0.7654
2016-01-20,0.7625
2016-01-21,0.7592
2016-01-22,0.7517
2016-01-25,0.7567
2016-01-26,0.7522
2016-01-27,0.7604
2016-01-28,0.757
2016-01-29,0.7551
2016-02-01,0.75
2016-02-02,0.753
2016-02-03,0.7545
2016-02-04,0.7632
2016-02-05,0.7644
2016-02-08,0.7713
2016-02-09,0.7753
2016-02-10,0.7708
2016-02-11,0.7763
2016-02-12,0.7712
2016-02-15,0.7683
2016-02-16,0.7734
2016-02-17,0.7737
2016-02-18,0.7699
2016-02-19,0.7676
2016-02-22,0.7741
2016-02-23,0.7808
2016-02-24,0.7858
2016-02-25,0.7847
2016-02-26,0.7832
2016-02-29,0.7764
2016-03-01,0.774
2016-03-02,0.767
2016-03-03,0.7678
2016-03-04,0.7683
2016-03-07,0.7672
2016-03-08,0.7696
2016-03-09,0.7687
2016-03-10,0.7776
2016-03-11,0.7707
2016-03-14,0.7716
2016-03-15,0.7796
2016-03-16,0.7821
2016-03-17,0.7768
2016-03-18,0.7735
2016-03-21,0.7771
2016-03-22,0.784
2016-03-23,0.7871
2016-03-24,0.785
2016-03-25,0.7857
2016-03-28,0.7804
2016-03-29,0.7797
2016-03-30,0.7834
2016-03-31,0.7869
2016-04-01,0.7959
2016-04-04,0.7935
2016-04-05,0.799
2016-04-06,0.8017
2016-04-07,0.8043
2016-04-08,0.8015
2016-04-11,0.7971
2016-04-12,0.7931
2016-04-13,0.7893
2016-04-14,0.7912
2016-04-15,0.7895
2016-04-18,0.7874
2016-04-19,0.7843
2016-04-20,0.7833
2016-04-21,0.7834
2016-04-22,0.7739
2016-04-25,0.7731
2016-04-26,0.7699
2016-04-27,0.7741
2016-04-28,0.7721
2016-04-29,0.7789
2016-05-02,0.7809
2016-05-03,0.7857
2016-05-04,0.7874
2016-05-05,0.7821
2016-05-06,0.7854
2016-05-09,0.7849
2016-05-10,0.7823
2016-05-11,0.7863
2016-05-12,0.7827
2016-05-13,0.7824
2016-05-16,0.7803
2016-05-17,0.7775
2016-05-18,0.7636
2016-05-19,0.7621
2016-05-20,0.7686
2016-05-23,0.7695
2016-05-24,0.757
2016-05-25,0.754
2016-05-26,0.7583
2016-05-27,0.7552
2016-05-30,0.7566
2016-05-31,0.763
2016-06-01,0.771
2016-06-02,0.7687
2016-06-03,0.7781
2016-06-06,0.7807
2016-06-07,0.776
2016-06-08,0.7806
2016-06-09,0.7775
2016-06-10,0.784
2016-06-13,0.7898
2016-06-14,0.7894
2016-06-15,0.7883
2016-06-16,0.7856
2016-06-17,0.7802
2016-06-20,0.7662
2016-06-21,0.7627
2016-06-22,0.7611
2016-06-23,0.7581
2016-06-24,0.8077
2016-06-27,0.8279
2016-06-28,0.8243
2016-06-29,0.8218
2016-06-30,0.829
2016-07-01,0.8342
2016-07-04,0.8342
2016-07-05,0.8458
2016-07-06,0.8551
2016-07-07,0.8526
2016-07-08,0.8487
2016-07-11,0.8463
2016-07-12,0.8297
2016-07-13,0.8418
2016-07-14,0.8284
2016-07-15,0.8318
2016-07-18,0.8295
2016-07-19,0.8354
2016-07-20,0.8274
2016-07-21,0.8286
2016-07-22,0.8324
2016-07-25,0.8341
2016-07-26,0.8312
2016-07-27,0.8318
2016-07-28,0.8366
2016-07-29,0.8396
2016-08-01,0.8416
2016-08-02,0.8358
2016-08-03,0.8314
2016-08-04,0.8435
2016-08-05,0.8429
2016-08-08,0.8451
2016-08-09,0.8496
2016-08-10,0.8541
2016-08-11,0.8549
2016-08-12,0.8589
2016-08-15,0.8627
2016-08-16,0.8597
2016-08-17,0.8607
2016-08-18,0.8571
2016-08-19,0.8614
2016-08-22,0.8568
2016-08-23,0.8515
2016-08-24,0.8463
2016-08-25,0.8506
2016-08-26,0.8474
2016-08-29,0.8487
2016-08-30,0.8471
2016-08-31,0.844
2016-09-01,0.8385
2016-09-02,0.8341
2016-09-05,0.8332
2016-09-06,0.8327
2016-09-07,0.8379
2016-09-08,0.8421
2016-09-09,0.8408
2016-09-12,0.8377
2016-09-13,0.8451
2016-09-14,0.8437
2016-09-15,0.8443
2016-09-16,0.8532
2016-09-19,0.8524
2016-09-20,0.8537
2016-09-21,0.8536
2016-09-22,0.8522
2016-09-23,0.8611
2016-09-26,0.8628
2016-09-27,0.8567
2016-09-28,0.8566
2016-09-29,0.8603
2016-09-30,0.8612
2016-10-03,0.8674
2016-10-04,0.8749
2016-10-05,0.8741
2016-10-06,0.8787
2016-10-07,0.8957
2016-10-10,0.8961
2016-10-11,0.8959
2016-10-12,0.8979
2016-10-13,0.8979
2016-10-14,0.8951
2016-10-17,0.8978
2016-10-18,0.8878
2016-10-19,0.8883
2016-10-20,0.8868
2016-10-21,0.885
2016-10-24,0.885
2016-10-25,0.889
2016-10-26,0.8866
2016-10-27,0.891
2016-10-28,0.8962
2016-10-31,0.8916
2016-11-01,0.8985
2016-11-02,0.8971
2016-11-03,0.8859
2016-11-04,0.8855
2016-11-07,0.8859
2016-11-08,0.8852
2016-11-09,0.8743
2016-11-10,0.8628
2016-11-11,0.8566
2016-11-14,0.8547
2016-11-15,0.8564
2016-11-16,0.8549
2016-11-17,0.8507
2016-11-18,0.8525
2016-11-21,0.8458
2016-11-22,0.8501
2016-11-23,0.844
2016-11-24,0.8432
2016-11-25,0.8434
2016-11-28,0.8497
2016-11-29,0.8476
2016-11-30,0.842
2016-12-01,0.8415
2016-12-02,0.8328
2016-12-05,0.8404
2016-12-06,0.8404
2016-12-07,0.847
2016-12-08,0.839
2016-12-09,0.8348
2016-12-12,0.8338
2016-12-13,0.8345
2016-12-14,0.8347
2016-12-15,0.8338
2016-12-16,0.8319
2016-12-19,0.8344
2016-12-20,0.8354
2016-12-21,0.8392
2016-12-22,0.8445
2016-12-23,0.8456
2016-12-26,0.846
2016-12-27,0.8473
2016-12-28,0.8472
2016-12-29,0.8507
2016-12-30,0.8473
2017-01-02,0.8474
2017-01-03,0.8453
2017-01-04,0.8462
2017-01-05,0.8489
2017-01-06,0.852
2017-01-09,0.8645
2017-01-10,0.8621
2017-01-11,0.8627
2017-01-12,0.8679
2017-01-13,0.8686
2017-01-16,0.8764
2017-01-17,0.8587
2017-01-18,0.862
2017-01-19,0.8594
2017-01-20,0.8601
2017-01-23,0.8544
2017-01-24,0.8518
2017-01-25,0.8455
2017-01-26,0.8431
2017-01-27,0.8476
2017-01-30,0.8518
2017-01-31,0.8531
2017-02-01,0.8456
2017-02-02,0.8539
2017-02-03,0.8586
2017-02-06,0.857
2017-02-07,0.8489
2017-02-08,0.8482
2017-02-09,0.8476
2017-02-10,0.8471
2017-02-13,0.8409
2017-02-14,0.843
2017-02-15,0.8452
2017-02-16,0.8495
2017-02-17,0.8506
2017-02-20,0.8465
2017-02-21,0.8394
2017-02-22,0.8423
2017-02-23,0.8377
2017-02-24,0.8419
2017-02-27,0.8462
2017-02-28,0.8492
2017-03-01,0.8529
2017-03-02,0.8513
2017-03-03,0.8589
2017-03-06,0.8594
2017-03-07,0.8606
2017-03-08,0.8613
2017-03-09,0.8647
2017-03-10,0.8725
2017-03-13,0.8672
2017-03-14,0.8679
2017-03-15,0.8682
2017-03-16,0.8671
2017-03-17,0.8616
2017-03-20,0.8636
2017-03-21,0.8616
2017-03-22,0.8606
2017-03-23,0.8563
2017-03-24,0.8608
2017-03-27,0.86
2017-03-28,0.8632
2017-03-29,0.8603
2017-03-30,0.8514
