date,exchange_rate
2015-12-03,4.201
2015-12-04,4.1787
2015-12-07,4.164
2015-12-08,4.1879
2015-12-09,4.2355
2015-12-10,4.2706
2015-12-11,4.2901
2015-12-14,4.2936
2015-12-15,4.268
2015-12-16,4.2584
2015-12-17,4.2299
2015-12-18,4.2421
2015-12-21,4.2611
2015-12-22,4.2643
2015-12-23,4.2467
2015-12-24,4.2693
2015-12-25,4.2739
2015-12-28,4.3718
2015-12-29,4.3512
2015-12-30,4.3545
2015-12-31,4.3303
2016-01-01,4.327
2016-01-04,4.3036
2016-01-05,4.2735
2016-01-06,4.2946
2016-01-07,4.3507
2016-01-08,4.3513
2016-01-11,4.3252
2016-01-12,4.3149
2016-01-13,4.3352
2016-01-14,4.3301
2016-01-15,4.3488
2016-01-18,4.3411
2016-01-19,4.3469
2016-01-20,4.3385
2016-01-21,4.3322
2016-01-22,4.3009
2016-01-25,4.3224
2016-01-26,4.3169
2016-01-27,4.3443
2016-01-28,4.358
2016-01-29,4.3141
2016-02-01,4.3387
2016-02-02,4.3512
2016-02-03,4.4151
2016-02-04,4.4621
2016-02-05,4.4468
2016-02-08,4.4617
2016-02-09,4.4978
2016-02-10,4.4938
2016-02-11,4.5075
2016-02-12,4.4838
2016-02-15,4.4467
2016-02-16,4.4389
2016-02-17,4.4327
2016-02-18,4.4254
2016-02-19,4.4227
2016-02-22,4.3923
2016-02-23,4.3905
2016-02-24,4.3889
2016-02-25,4.3916
2016-02-26,4.345
2016-02-29,4.336
2016-03-01,4.3292
2016-03-02,4.3292
2016-03-03,4.362
2016-03-04,4.331
2016-03-07,4.4048
2016-03-08,4.385
2016-03-09,4.3978
2016-03-10,4.4697
2016-03-11,4.4604
2016-03-14,4.4239
2016-03-15,4.4252
2016-03-16,4.4679
2016-03-17,4.5083
2016-03-18,4.453
2016-03-21,4.4667
2016-03-22,4.457
2016-03-23,4.4444
2016-03-24,4.4424
2016-03-25,4.437
2016-03-28,4.4498
2016-03-29,4.4857
2016-03-30,5.7611
2016-03-31,5.7855
2016-04-01,5.7941
2016-04-04,5.7899
2016-04-05,5.7749
2016-04-06,5.7827
2016-04-07,5.7719
2016-04-08,5.7832
2016-04-11,5.7893
2016-04-12,5.7771
2016-04-13,5.723
2016-04-14,5.7156
2016-04-15,6.4145
2016-04-18,6.4285
2016-04-19,6.4552
2016-04-20,6.423
2016-04-21,6.4161
2016-04-22,6.3828
2016-04-25,6.4046
2016-04-26,6.421
2016-04-27,6.4253
2016-04-28,6.4414
2016-04-29,6.4954
2016-05-02,6.5404
2016-05-03,6.5122
2016-05-04,6.5076
2016-05-05,6.4468
2016-05-06,6.4466
2016-05-09,6.4245
2016-05-10,6.4195
2016-05-11,6.4474
2016-05-12,6.4215
2016-05-13,7.0154
2016-05-16,7.0194
2016-05-17,7.0179
2016-05-18,6.941
2016-05-19,7.1517
2016-05-20,7.1641
2016-05-23,7.1386
2016-05-24,7.1674
2016-05-25,7.1772
2016-05-26,7.2002
2016-05-27,7.138
2016-05-30,7.155
2016-05-31,7.1505
2016-06-01,7.4532
2016-06-02,7.4319
2016-06-03,7.572
2016-06-06,7.5671
2016-06-07,7.5679
2016-06-08,7.5959
2016-06-09,7.5406
2016-06-10,7.7678
2016-06-13,7.8496
2016-06-14,7.7829
2016-06-15,7.833
2016-06-16,7.8019
2016-06-17,7.8638
2016-06-20,7.9026
2016-06-21,7.8718
2016-06-22,7.8939
2016-06-23,7.9763
2016-06-24,7.7868
2016-06-27,7.7168
2016-06-28,7.7678
2016-06-29,7.8134
2016-06-30,7.8181
2016-07-01,7.8554
2016-07-04,7.8677
2016-07-05,7.8036
2016-07-06,7.8607
2016-07-07,7.8365
2016-07-08,7.8162
2016-07-11,7.8341
2016-07-12,7.8256
2016-07-13,7.8289
2016-07-14,7.8468
2016-07-15,7.8122
2016-07-18,7.8235
2016-07-19,7.7826
2016-07-20,7.778
2016-07-21,7.7895
2016-07-22,7.754
2016-07-25,7.8203
2016-07-26,7.8032
2016-07-27,7.8562
2016-07-28,7.8704
2016-07-29,7.9382
2016-08-01,7.8864
2016-08-02,7.9294
2016-08-03,7.8754
2016-08-04,7.9719
2016-08-05,7.9404
2016-08-08,7.913
2016-08-09,7.9862
2016-08-10,8.0338
2016-08-11,8.0008
2016-08-12,8.0197
2016-08-15,8.0346
2016-08-16,8.1033
2016-08-17,8.1092
2016-08-18,8.1554
2016-08-19,8.1379
2016-08-22,8.1095
2016-08-23,8.0978
2016-08-24,8.1037
2016-08-25,8.2365
2016-08-26,8.2013
2016-08-29,8.2498
2016-08-30,8.238
2016-08-31,8.2841
2016-09-01,8.3013
2016-09-02,8.2702
2016-09-05,7.8746
2016-09-06,8.3378
2016-09-07,8.3352
2016-09-08,8.3508
2016-09-09,8.3243
2016-09-12,8.3414
2016-09-13,8.5612
2016-09-14,8.5748
2016-09-15,8.5758
2016-09-16,8.5068
2016-09-19,8.5221
2016-09-20,8.6589
2016-09-21,8.6774
2016-09-22,8.6925
2016-09-23,8.6788
2016-09-26,8.6913
2016-09-27,8.6635
2016-09-28,8.6697
2016-09-29,8.5565
2016-09-30,8.5594
