date,exchange_rate
2016-02-29,665.07
2016-03-01,659.55
2016-03-02,664.03
2016-03-03,668.52
2016-03-04,670.1
2016-03-07,669.96
2016-03-08,674.67
2016-03-09,672.19
2016-03-10,684.27
2016-03-11,682.13
2016-03-14,679.48
2016-03-15,680.3
2016-03-16,688.63
2016-03-17,695.97
2016-03-18,693.1
2016-03-21,691.65
2016-03-22,684.36
2016-03-23,684.77
2016-03-24,684.49
2016-03-25,683.8
2016-03-28,685.84
2016-03-29,694.37
2016-03-30,695.87
2016-03-31,701.18
2016-04-01,702.85
2016-04-04,690.19
2016-04-05,691.4
2016-04-06,695.27
2016-04-07,689.15
2016-04-08,699.92
2016-04-11,702.58
2016-04-12,700.54
2016-04-13,696.93
2016-04-14,690.35
2016-04-15,691.04
2016-04-18,691.52
2016-04-19,692.78
2016-04-20,688.19
2016-04-21,688.31
2016-04-22,678.79
2016-04-25,680.23
2016-04-26,682.09
2016-04-27,681.44
2016-04-28,686.61
2016-04-29,694.98
2016-05-02,701.66
2016-05-03,703.81
2016-05-04,695.25
2016-05-05,692.4
2016-05-06,693.11
2016-05-09,693.02
2016-05-10,689.91
2016-05-11,695.94
2016-05-12,691.03
2016-05-13,689.81
2016-05-17,695.88
2016-05-18,690.91
2016-05-19,692.15
2016-05-20,692.34
2016-05-23,679.91
2016-05-24,674.07
2016-05-25,676.3
2016-05-26,661.34
2016-05-27,658.34
2016-05-31,662.53
2016-06-01,665.72
2016-06-02,670.07
2016-06-03,680.43
2016-06-06,667.23
2016-06-07,670.06
2016-06-08,669.02
2016-06-09,664.77
2016-06-10,663.86
2016-06-13,662.64
2016-06-14,655.5
2016-06-15,658.6
2016-06-16,657.35
2016-06-17,659.87
2016-06-20,650.61
2016-06-21,649.82
2016-06-22,652.9
2016-06-23,667.09
2016-06-24,644.05
2016-06-27,643.56
2016-06-28,640.64
2016-06-29,649.6
2016-06-30,644.93
2016-07-01,653.49
2016-07-05,650.59
2016-07-06,643.65
2016-07-07,646.54
2016-07-08,650.84
2016-07-11,630.67
2016-07-12,630.32
2016-07-13,632.4
2016-07-14,634.76
2016-07-15,630.01
2016-07-20,638.81
2016-07-21,643.08
2016-07-22,647.48
2016-07-25,638.51
2016-07-26,644.96
2016-07-27,641.1
2016-07-28,649.85
2016-07-29,642.43
2016-08-02,646.4
2016-08-03,649.27
2016-08-04,645.42
2016-08-05,637.21
2016-08-08,638.35
2016-08-09,640.13
2016-08-10,644.87
2016-08-11,643.62
2016-08-12,648.69
2016-08-15,648.56
2016-08-16,654.01
2016-08-17,657.57
2016-08-18,658.61
2016-08-19,659.67
2016-08-22,658.87
2016-08-23,658.74
2016-08-24,660.93
2016-08-25,664.18
2016-08-26,659.34
2016-09-05,650.1
2016-09-06,656.1
2016-09-07,655.41
2016-09-08,655.42
2016-09-09,654.65
2016-09-12,655.11
2016-09-13,653.25
2016-09-14,653.33
2016-09-15,655.11
2016-09-16,651.09
2016-09-19,652.55
2016-09-20,653.43
2016-09-21,654.72
2016-09-22,655.27
