date,exchange_rate
2024-06-18,166.89522
2024-06-19,167.275626
2024-06-20,166.590904
2024-06-21,166.394737
2024-06-22,166.344169
2024-06-23,166.344169
2024-06-24,167.265684
2024-06-25,167.273799
2024-06-26,166.737083
2024-06-27,167.222734
2024-06-28,167.224912
2024-06-29,167.423865
2024-06-30,167.255184
2024-07-01,167.061112
2024-07-02,167.467942
2024-07-03,168.894159
2024-07-04,168.739852
2024-07-05,169.026174
2024-07-06,169.147669
2024-07-07,169.147669
2024-07-08,169.771014
2024-07-09,169.619192
2024-07-10,169.82094
2024-07-11,170.604313
2024-07-12,170.815801
2024-07-13,170.725277
2024-07-14,170.725277
2024-07-15,171.011248
2024-07-16,170.00196
2024-07-17,171.01395
2024-07-18,170.880218
2024-07-19,170.030036
2024-07-20,170.107927
2024-07-21,170.107927
2024-07-22,170.105039
2024-07-23,169.471655
2024-07-24,170.088359
2024-07-25,169.754554
2024-07-26,169.93408
2024-07-27,169.810231
2024-07-28,169.810231
2024-07-29,169.278174
2024-07-30,168.9676
2024-07-31,169.610268
2024-08-01,168.965068
2024-08-02,170.456876
2024-08-03,169.315399
2024-08-04,169.315399
2024-08-05,172.179822
2024-08-06,171.331844
2024-08-07,170.911364
2024-08-08,170.676664
2024-08-09,171.738394
2024-08-10,171.712131
2024-08-11,171.511781
2024-08-12,171.767427
2024-08-13,172.050065
2024-08-14,173.199565
2024-08-15,172.106374
2024-08-16,172.732259
2024-08-17,172.594009
2024-08-18,172.594009
2024-08-19,173.231127
2024-08-20,174.300282
2024-08-21,174.725311
2024-08-22,174.565867
2024-08-23,174.014156
2024-08-24,174.126265
2024-08-25,174.126265
2024-08-26,174.594484
2024-08-27,174.894977
2024-08-28,173.998611
2024-08-29,174.061295
2024-08-30,173.270673
2024-08-31,173.22202
2024-09-01,173.475664
2024-09-02,173.803533
2024-09-03,173.593887
2024-09-04,172.322108
2024-09-05,174.270372
2024-09-06,173.955196
2024-09-07,174.369707
2024-09-08,174.369707
2024-09-09,173.400058
2024-09-10,172.743772
2024-09-11,172.620555
2024-09-12,173.472894
2024-09-13,174.307806
2024-09-14,174.194835
2024-09-15,174.194835
2024-09-16,175.023985
2024-09-17,174.978851
2024-09-18,174.843504
2024-09-19,175.563247
2024-09-20,175.468725
2024-09-21,175.286771
2024-09-22,175.286771
2024-09-23,174.612955
2024-09-24,174.933459
2024-09-25,175.43988
2024-09-26,175.407068
2024-09-27,175.07233
2024-09-28,175.431498
2024-09-29,175.431498
2024-09-30,175.598177
2024-10-01,175.204841
2024-10-02,174.56847
2024-10-03,174.56064
2024-10-04,174.24887
2024-10-05,174.237637
2024-10-06,174.237637
2024-10-07,174.192763
2024-10-08,173.446347
2024-10-09,173.321963
2024-10-10,173.179679
2024-10-11,172.759745
2024-10-12,173.117355
2024-10-13,173.117355
2024-10-14,173.217639
2024-10-15,172.860118
2024-10-16,172.961765
2024-10-17,171.738205
2024-10-18,172.670526
2024-10-19,172.244276
2024-10-20,172.244276
