date,exchange_rate
2016-01-04,51.012
2016-01-05,50.423
2016-01-06,50.772
2016-01-07,51.303
2016-01-08,51.645
2016-01-11,51.305
2016-01-12,51.387
2016-01-13,51.555
2016-01-14,51.978
2016-01-15,52.264
2016-01-18,52.044
2016-01-19,51.986
2016-01-20,52.2
2016-01-21,51.972
2016-01-22,51.56
2016-01-25,52.04
2016-01-26,52.061
2016-01-27,52.281
2016-01-28,52.256
2016-01-29,51.647
2016-02-01,51.925
2016-02-02,52.331
2016-02-03,53.05
2016-02-04,53.217
2016-02-05,53.325
2016-02-08,53.597
2016-02-09,53.79
2016-02-10,53.513
2016-02-11,53.759
2016-02-12,53.509
2016-02-15,52.917
2016-02-16,52.885
2016-02-17,52.947
2016-02-18,52.863
2016-02-19,53.02
2016-02-22,52.439
2016-02-23,52.55
2016-02-24,52.57
2016-02-25,52.508
2016-02-26,51.973
2016-02-29,51.601
2016-03-01,51.321
2016-03-02,51.263
2016-03-03,51.411
2016-03-04,51.454
2016-03-07,51.636
2016-03-08,51.69
2016-03-09,51.54
2016-03-10,52.189
2016-03-11,51.832
2016-03-14,51.71
2016-03-15,52.0
2016-03-16,52.339
2016-03-17,52.184
2016-03-18,52.33
2016-03-21,52.159
2016-03-22,51.912
2016-03-23,51.928
2016-03-24,51.883
2016-03-25,51.82
2016-03-28,51.87
2016-03-29,52.286
2016-03-30,52.01
2016-03-31,52.275
2016-04-01,52.528
2016-04-04,52.615
2016-04-05,52.797
2016-04-06,52.646
2016-04-07,52.635
2016-04-08,52.527
2016-04-11,52.615
2016-04-12,52.483
2016-04-13,51.966
2016-04-14,51.969
2016-04-15,52.081
2016-04-18,52.256
2016-04-19,52.359
2016-04-20,52.334
2016-04-21,52.524
2016-04-22,52.497
2016-04-25,52.845
2016-04-26,52.885
2016-04-27,53.24
2016-04-28,53.186
2016-04-29,53.701
2016-05-02,54.194
2016-05-03,54.117
2016-05-04,54.328
2016-05-05,53.993
2016-05-06,53.72
2016-05-09,53.862
2016-05-10,53.179
2016-05-11,53.102
2016-05-12,52.979
2016-05-13,52.756
2016-05-16,52.594
2016-05-17,52.554
2016-05-18,52.335
2016-05-19,52.444
2016-05-20,52.421
2016-05-23,52.389
2016-05-24,52.072
2016-05-25,52.1
2016-05-26,52.157
2016-05-27,51.868
2016-05-30,51.986
2016-05-31,52.001
2016-06-01,52.135
2016-06-02,51.919
2016-06-03,52.563
2016-06-06,52.409
2016-06-07,52.267
2016-06-08,52.267
2016-06-09,52.085
2016-06-10,51.851
2016-06-13,52.102
2016-06-14,51.917
2016-06-15,52.214
2016-06-16,52.145
2016-06-17,52.375
2016-06-20,52.372
2016-06-21,52.161
2016-06-22,52.503
2016-06-23,52.941
2016-06-24,52.25
2016-06-27,52.128
2016-06-28,52.191
2016-06-29,52.2
2016-06-30,52.3
2016-07-01,52.3
2016-07-04,52.382
2016-07-05,52.024
2016-07-06,52.236
2016-07-07,52.147
2016-07-08,52.081
2016-07-11,52.371
2016-07-12,52.215
2016-07-13,52.423
2016-07-14,52.117
2016-07-15,51.598
2016-07-18,51.785
2016-07-19,51.72
2016-07-20,51.929
2016-07-21,51.992
2016-07-22,51.716
2016-07-25,51.812
2016-07-26,51.84
2016-07-27,52.287
2016-07-28,52.192
2016-07-29,52.631
2016-08-01,52.503
2016-08-02,52.777
2016-08-03,52.467
2016-08-04,52.383
2016-08-05,52.081
2016-08-08,52.011
2016-08-09,52.08
2016-08-10,52.135
2016-08-11,51.976
2016-08-12,52.007
2016-08-15,51.795
2016-08-16,52.133
2016-08-17,52.405
2016-08-18,52.576
2016-08-19,52.563
2016-08-22,52.686
2016-08-23,52.407
2016-08-24,52.408
2016-08-25,52.309
2016-08-26,51.963
2016-08-29,51.871
2016-08-30,51.805
2016-08-31,52.053
2016-09-01,52.283
2016-09-02,51.964
2016-09-05,52.433
2016-09-06,52.339
2016-09-07,52.51
2016-09-08,53.0
2016-09-09,53.23
2016-09-12,53.334
2016-09-13,53.581
2016-09-14,53.369
2016-09-15,53.573
2016-09-16,53.513
2016-09-19,53.618
2016-09-20,53.359
2016-09-21,53.464
2016-09-22,53.619
2016-09-23,54.066
2016-09-26,54.444
2016-09-27,54.2
2016-09-28,54.054
2016-09-29,54.286
2016-09-30,54.31
2016-10-03,54.06
2016-10-04,54.103
2016-10-05,54.076
2016-10-06,53.935
2016-10-07,54.12
2016-10-10,53.917
2016-10-11,53.797
2016-10-12,53.401
2016-10-13,53.466
2016-10-14,53.063
2016-10-17,53.37
2016-10-18,52.808
2016-10-19,52.591
2016-10-20,52.539
2016-10-21,52.505
2016-10-24,52.454
2016-10-25,52.461
2016-10-26,52.841
2016-10-27,52.853
2016-10-28,53.258
2016-10-31,53.157
2016-11-01,53.462
2016-11-02,53.625
2016-11-03,53.76
2016-11-04,54.111
2016-11-07,53.808
2016-11-08,53.46
2016-11-09,53.326
2016-11-10,53.286
2016-11-11,53.287
2016-11-14,52.83
2016-11-15,52.733
2016-11-16,52.919
2016-11-17,52.659
2016-11-18,52.59
2016-11-21,52.92
2016-11-22,52.914
2016-11-23,52.716
2016-11-24,52.999
2016-11-25,52.783
2016-11-28,52.808
2016-11-29,52.968
2016-11-30,52.896
2016-12-01,53.026
2016-12-02,52.944
2016-12-05,53.294
2016-12-06,53.143
2016-12-07,53.365
2016-12-08,52.736
2016-12-09,52.677
2016-12-12,52.994
2016-12-13,52.871
2016-12-14,52.386
2016-12-15,52.051
2016-12-16,52.199
2016-12-19,51.989
2016-12-20,51.941
2016-12-21,52.121
2016-12-22,51.985
2016-12-23,51.997
2016-12-26,51.963
2016-12-27,52.085
2016-12-28,51.907
2016-12-29,51.986
2016-12-30,52.142
2017-01-02,52.048
2017-01-03,51.819
2017-01-04,52.115
2017-01-05,52.324
2017-01-06,52.137
2017-01-09,52.533
2017-01-10,52.254
2017-01-11,52.508
2017-01-12,52.636
2017-01-13,53.037
2017-01-16,52.986
2017-01-17,53.365
2017-01-18,52.954
2017-01-19,53.289
2017-01-20,53.497
2017-01-23,53.699
2017-01-24,53.463
2017-01-25,53.374
2017-01-26,53.175
2017-01-27,53.261
2017-01-30,53.301
2017-01-31,53.715
2017-02-01,53.649
2017-02-02,53.537
2017-02-03,53.596
2017-02-06,53.419
2017-02-07,53.154
2017-02-08,53.349
2017-02-09,53.259
2017-02-10,53.16
2017-02-13,52.895
2017-02-14,52.752
2017-02-15,52.891
2017-02-16,53.308
2017-02-17,53.136
2017-02-20,53.542
2017-02-21,52.959
2017-02-22,53.014
2017-02-23,53.111
2017-02-24,53.0
2017-02-27,53.234
2017-02-28,53.097
2017-03-01,53.074
2017-03-02,52.872
2017-03-03,53.38
2017-03-06,53.324
2017-03-07,53.13
2017-03-08,53.039
2017-03-09,53.277
2017-03-10,53.608
2017-03-13,53.567
2017-03-14,53.377
2017-03-15,53.89
2017-03-16,53.904
2017-03-17,53.904
2017-03-20,53.786
2017-03-21,54.234
2017-03-22,54.245
2017-03-23,54.359
2017-03-24,54.216
2017-03-27,54.436
2017-03-28,54.254
2017-03-29,54.01
2017-03-30,53.597
2017-03-31,53.521
2017-04-03,53.594
2017-04-04,53.603
2017-04-05,53.564
2017-04-06,53.418
2017-04-07,52.758
2017-04-10,52.543
2017-04-11,52.715
2017-04-12,52.726
2017-04-13,52.47
2017-04-14,52.509
2017-04-17,52.706
2017-04-18,53.269
2017-04-19,53.36
2017-04-20,53.351
2017-04-21,53.457
2017-04-24,54.109
2017-04-25,54.275
2017-04-26,54.354
2017-04-27,54.329
2017-04-28,54.713
2017-05-01,54.721
2017-05-02,54.69
2017-05-03,54.419
2017-05-04,54.772
2017-05-05,54.82
2017-05-08,54.472
2017-05-09,54.366
2017-05-10,54.244
2017-05-11,54.093
2017-05-12,54.3
2017-05-15,54.476
2017-05-16,55.019
2017-05-17,55.567
2017-05-18,55.381
2017-05-19,55.643
2017-05-22,55.934
2017-05-23,55.813
2017-05-24,56.053
2017-05-25,55.94
2017-05-26,55.638
2017-05-29,55.396
2017-05-30,55.665
2017-05-31,55.955
2017-06-01,55.762
2017-06-02,55.676
2017-06-05,55.589
2017-06-06,55.806
2017-06-07,55.773
2017-06-08,55.501
2017-06-09,55.456
2017-06-12,55.538
2017-06-13,55.529
2017-06-14,55.402
2017-06-15,55.569
2017-06-16,55.802
2017-06-19,55.784
2017-06-20,55.935
2017-06-21,56.16
2017-06-22,56.188
2017-06-23,56.087
2017-06-26,56.098
2017-06-27,57.021
2017-06-28,57.468
2017-06-29,57.921
2017-06-30,57.679
2017-07-03,57.458
2017-07-04,57.406
2017-07-05,57.492
2017-07-06,57.852
2017-07-07,57.658
2017-07-10,57.951
2017-07-11,58.207
2017-07-12,57.666
2017-07-13,57.631
2017-07-14,58.048
2017-07-17,58.223
2017-07-18,58.589
2017-07-19,58.58
2017-07-20,58.923
2017-07-21,59.142
2017-07-24,58.959
2017-07-25,58.985
2017-07-26,59.405
2017-07-27,59.045
2017-07-28,59.374
2017-07-31,59.673
2017-08-01,59.482
2017-08-02,59.613
2017-08-03,59.787
2017-08-04,59.239
2017-08-07,59.522
2017-08-08,59.408
2017-08-09,59.527
2017-08-10,59.87
2017-08-11,60.295
2017-08-14,60.351
2017-08-15,60.375
2017-08-16,60.376
2017-08-17,60.266
2017-08-18,60.463
2017-08-21,60.65
2017-08-22,60.371
2017-08-23,60.424
2017-08-24,60.227
2017-08-25,60.929
2017-08-28,60.947
2017-08-29,61.17
2017-08-30,60.926
2017-08-31,60.925
2017-09-01,60.559
2017-09-04,60.834
2017-09-05,60.857
2017-09-06,60.833
2017-09-07,60.851
2017-09-08,61.242
2017-09-11,60.951
2017-09-12,61.014
2017-09-13,60.718
2017-09-14,61.115
2017-09-15,61.263
2017-09-18,61.299
2017-09-19,61.087
2017-09-20,60.463
2017-09-21,60.975
2017-09-22,60.511
2017-09-25,60.158
2017-09-26,60.032
2017-09-27,59.89
2017-09-28,59.953
2017-09-29,60.138
2017-10-02,60.005
2017-10-03,60.076
2017-10-04,59.955
2017-10-05,59.836
2017-10-06,59.974
2017-10-09,60.181
2017-10-10,60.72
2017-10-11,61.009
2017-10-12,60.954
2017-10-13,60.472
2017-10-16,60.472
2017-10-17,60.415
2017-10-18,60.617
2017-10-19,60.898
2017-10-20,60.698
2017-10-23,60.497
2017-10-24,60.957
2017-10-25,61.22
2017-10-26,60.481
2017-10-27,59.906
2017-10-30,60.155
2017-10-31,60.115
2017-11-01,59.824
2017-11-02,59.89
2017-11-03,59.492
2017-11-06,59.359
2017-11-07,59.495
2017-11-08,59.423
2017-11-09,59.682
2017-11-10,59.739
2017-11-13,59.732
2017-11-14,60.412
2017-11-15,59.877
2017-11-16,59.697
2017-11-17,59.912
2017-11-20,59.582
2017-11-21,59.364
2017-11-22,59.685
2017-11-23,59.84
2017-11-24,60.421
2017-11-27,59.823
2017-11-28,59.631
2017-11-29,59.55
2017-11-30,59.745
2017-12-01,59.772
2017-12-04,60.089
2017-12-05,59.868
2017-12-06,59.826
2017-12-07,59.619
2017-12-08,59.405
2017-12-11,59.254
2017-12-12,59.244
2017-12-13,59.697
2017-12-14,59.351
2017-12-15,59.211
2017-12-18,59.321
2017-12-19,59.518
2017-12-20,59.714
2017-12-21,59.557
2017-12-22,59.318
2017-12-25,59.295
2017-12-26,59.214
2017-12-27,59.501
2017-12-28,59.691
2017-12-29,59.975
2018-01-01,59.977
2018-01-02,60.19
2018-01-03,59.828
2018-01-04,60.191
2018-01-05,59.886
2018-01-08,60.053
