date,exchange_rate
2015-12-21,16.415
2015-12-22,16.583
2015-12-23,16.635
2015-12-24,16.719
2015-12-25,16.737
2015-12-28,16.755
2015-12-29,16.694
2015-12-30,16.879
2015-12-31,16.763
2016-01-01,16.772
2016-01-04,16.843
2016-01-05,16.807
2016-01-06,17.059
2016-01-07,17.549
2016-01-08,17.528
2016-01-11,17.99
2016-01-12,17.923
2016-01-13,17.825
2016-01-14,17.956
2016-01-15,18.267
2016-01-18,18.355
2016-01-19,18.142
2016-01-20,18.194
2016-01-21,18.076
2016-01-22,17.772
2016-01-25,17.881
2016-01-26,17.892
2016-01-27,17.849
2016-01-28,17.684
2016-01-29,17.333
2016-02-01,17.489
2016-02-02,17.627
2016-02-03,17.877
2016-02-04,17.733
2016-02-05,17.737
2016-02-08,18.095
2016-02-09,18.278
2016-02-10,17.871
2016-02-11,17.859
2016-02-12,17.925
2016-02-15,17.667
2016-02-16,17.504
2016-02-17,17.388
2016-02-18,17.029
2016-02-19,17.175
2016-02-22,16.79
2016-02-23,16.644
2016-02-24,17.137
2016-02-25,17.097
2016-02-26,17.164
2016-02-29,17.297
2016-03-01,17.148
2016-03-02,17.042
2016-03-03,17.181
2016-03-04,17.228
2016-03-07,16.956
2016-03-08,16.86
2016-03-09,16.887
2016-03-10,16.863
2016-03-11,17.025
2016-03-14,17.087
2016-03-15,17.366
2016-03-16,18.111
2016-03-17,17.38
2016-03-18,17.148
2016-03-21,17.201
2016-03-22,17.134
2016-03-23,17.073
2016-03-24,17.302
2016-03-25,17.281
2016-03-28,17.229
2016-03-29,17.443
2016-03-30,16.928
2016-03-31,16.755
2016-04-01,16.813
2016-04-04,16.704
2016-04-05,17.078
2016-04-06,17.379
2016-04-07,17.295
2016-04-08,17.157
2016-04-11,16.756
2016-04-12,16.704
2016-04-13,16.595
2016-04-14,16.316
2016-04-15,16.451
2016-04-18,16.512
2016-04-19,16.197
2016-04-20,16.05
2016-04-21,16.002
2016-04-22,16.137
2016-04-25,16.306
2016-04-26,16.314
2016-04-27,16.341
2016-04-28,16.341
2016-04-29,16.266
2016-05-02,16.344
2016-05-03,16.635
2016-05-04,16.964
2016-05-05,17.015
2016-05-06,17.063
2016-05-09,17.189
2016-05-10,17.254
2016-05-11,17.278
2016-05-12,17.019
2016-05-13,17.124
2016-05-16,17.134
2016-05-17,17.647
2016-05-18,17.818
2016-05-19,17.779
2016-05-20,17.664
2016-05-23,17.62
2016-05-24,17.416
2016-05-25,17.456
2016-05-26,17.434
2016-05-27,17.349
2016-05-30,17.39
2016-05-31,17.531
2016-06-01,17.55
2016-06-02,17.438
2016-06-03,17.675
2016-06-06,16.984
2016-06-07,16.905
2016-06-08,16.794
2016-06-09,16.783
2016-06-10,16.892
2016-06-13,17.129
2016-06-14,17.127
2016-06-15,17.167
2016-06-16,17.327
2016-06-17,17.148
2016-06-20,16.77
2016-06-21,16.575
2016-06-22,16.577
2016-06-23,16.421
2016-06-24,17.266
2016-06-27,16.847
2016-06-28,16.772
2016-06-29,16.606
2016-06-30,16.229
2016-07-01,16.225
2016-07-04,16.25
2016-07-05,16.274
2016-07-06,16.442
2016-07-07,16.2
2016-07-08,15.985
2016-07-11,15.947
2016-07-12,15.853
2016-07-13,15.883
2016-07-14,15.83
2016-07-15,15.824
2016-07-18,15.835
2016-07-19,15.806
2016-07-20,15.746
2016-07-21,15.634
2016-07-22,15.619
2016-07-25,15.725
2016-07-26,15.84
2016-07-27,15.787
2016-07-28,15.762
2016-07-29,15.767
2016-08-01,15.532
2016-08-02,15.648
2016-08-03,15.617
2016-08-04,15.615
2016-08-05,15.26
2016-08-08,15.088
2016-08-09,15.016
2016-08-10,14.943
2016-08-11,14.823
2016-08-12,14.972
2016-08-15,14.904
2016-08-16,14.921
2016-08-17,15.111
2016-08-18,15.146
2016-08-19,15.248
2016-08-22,15.347
2016-08-23,15.187
2016-08-24,15.84
2016-08-25,15.926
2016-08-26,15.734
2016-08-29,16.24
2016-08-30,16.124
2016-08-31,16.342
2016-09-01,16.456
2016-09-02,16.193
2016-09-05,15.54
2016-09-06,15.976
2016-09-07,15.754
2016-09-08,15.673
2016-09-09,15.624
2016-09-12,16.25
2016-09-13,16.201
2016-09-14,16.089
2016-09-15,16.0
2016-09-16,15.779
2016-09-19,15.695
2016-09-20,15.441
2016-09-21,15.315
2016-09-22,15.123
2016-09-23,15.236
2016-09-26,15.381
2016-09-27,15.178
2016-09-28,15.265
2016-09-29,15.515
2016-09-30,15.503
2016-10-03,15.208
2016-10-04,15.262
2016-10-05,15.4
2016-10-06,15.405
2016-10-07,15.383
2016-10-10,15.401
2016-10-11,15.768
2016-10-12,15.814
2016-10-13,15.741
2016-10-14,15.557
2016-10-17,15.625
2016-10-18,15.371
2016-10-19,15.175
2016-10-20,15.225
2016-10-21,15.236
2016-10-24,15.079
2016-10-25,15.029
2016-10-26,15.085
2016-10-27,15.073
2016-10-28,15.229
2016-10-31,14.854
2016-11-01,15.02
2016-11-02,14.836
2016-11-03,14.929
2016-11-04,15.078
2016-11-07,14.953
2016-11-08,14.679
2016-11-09,14.717
2016-11-10,15.05
2016-11-11,15.506
2016-11-14,15.436
2016-11-15,15.193
2016-11-16,15.314
2016-11-17,15.234
2016-11-18,15.329
2016-11-21,15.094
2016-11-22,14.968
2016-11-23,14.985
2016-11-24,14.992
2016-11-25,14.928
2016-11-28,14.697
2016-11-29,14.887
2016-11-30,14.82
2016-12-01,14.94
2016-12-02,14.959
2016-12-05,14.894
2016-12-06,14.622
2016-12-07,14.551
2016-12-08,14.462
2016-12-09,14.552
2016-12-12,14.474
2016-12-13,14.474
2016-12-14,14.369
2016-12-15,14.527
2016-12-16,14.64
2016-12-19,14.634
2016-12-20,14.616
2016-12-21,14.571
2016-12-22,14.653
2016-12-23,14.638
2016-12-26,14.65
2016-12-27,14.651
2016-12-28,14.582
2016-12-29,14.691
2016-12-30,14.735
2017-01-02,14.662
2017-01-03,14.577
2017-01-04,14.264
2017-01-05,14.386
2017-01-06,14.351
2017-01-09,14.424
2017-01-10,14.497
2017-01-11,14.544
2017-01-12,14.341
2017-01-13,14.356
2017-01-16,14.482
2017-01-17,14.684
2017-01-18,14.364
2017-01-19,14.434
2017-01-20,14.534
2017-01-23,14.549
2017-01-24,14.335
2017-01-25,14.269
2017-01-26,14.224
2017-01-27,14.389
2017-01-30,14.469
2017-01-31,14.527
2017-02-01,14.49
2017-02-02,14.378
2017-02-03,14.481
2017-02-06,14.295
2017-02-07,14.338
2017-02-08,14.26
2017-02-09,14.241
2017-02-10,14.2
2017-02-13,14.102
2017-02-14,13.852
2017-02-15,13.816
2017-02-16,13.884
2017-02-17,13.853
2017-02-20,13.836
2017-02-21,13.799
2017-02-22,13.75
2017-02-23,13.595
2017-02-24,13.656
2017-02-27,13.736
2017-02-28,13.876
2017-03-01,13.722
2017-03-02,13.685
2017-03-03,13.835
2017-03-06,13.782
2017-03-07,13.68
2017-03-08,13.818
2017-03-09,14.084
2017-03-10,14.019
2017-03-13,13.965
2017-03-14,13.943
2017-03-15,13.938
2017-03-16,13.723
2017-03-17,13.646
2017-03-20,13.552
2017-03-21,13.686
2017-03-22,13.535
2017-03-23,13.399
2017-03-24,13.401
2017-03-27,13.828
2017-03-28,14.017
2017-03-29,14.012
2017-03-30,14.288
2017-03-31,14.287
2017-04-03,14.572
2017-04-04,14.544
2017-04-05,14.717
2017-04-06,14.622
2017-04-07,14.556
2017-04-10,14.729
2017-04-11,14.641
2017-04-12,14.377
2017-04-13,14.286
2017-04-14,14.221
2017-04-17,14.131
2017-04-18,14.245
2017-04-19,14.252
2017-04-20,14.059
2017-04-21,14.054
2017-04-24,14.122
2017-04-25,14.26
2017-04-26,14.427
2017-04-27,14.503
2017-04-28,14.517
2017-05-01,14.475
2017-05-02,14.503
2017-05-03,14.584
2017-05-04,14.922
2017-05-05,14.907
2017-05-08,14.848
2017-05-09,14.804
2017-05-10,14.622
2017-05-11,14.489
2017-05-12,14.58
2017-05-15,14.461
2017-05-16,14.46
2017-05-17,14.705
2017-05-18,14.879
2017-05-19,14.797
2017-05-22,14.839
2017-05-23,14.596
2017-05-24,14.464
2017-05-25,14.469
2017-05-26,14.366
2017-05-29,14.445
2017-05-30,14.645
2017-05-31,14.687
2017-06-01,14.442
2017-06-02,14.483
2017-06-05,14.284
2017-06-06,14.536
2017-06-07,14.511
2017-06-08,14.443
2017-06-09,14.42
2017-06-12,14.329
2017-06-13,14.287
2017-06-14,14.136
2017-06-15,14.331
2017-06-16,14.318
2017-06-19,14.278
2017-06-20,14.534
2017-06-21,14.58
2017-06-22,14.448
2017-06-23,14.453
2017-06-26,14.365
2017-06-27,14.735
2017-06-28,14.698
2017-06-29,14.87
2017-06-30,14.907
2017-07-03,14.996
2017-07-04,14.998
2017-07-05,15.177
2017-07-06,15.269
2017-07-07,15.296
2017-07-10,15.328
2017-07-11,15.508
2017-07-12,15.355
2017-07-13,15.044
2017-07-14,14.944
2017-07-17,14.849
2017-07-18,14.945
2017-07-19,14.884
2017-07-20,15.013
2017-07-21,15.044
2017-07-24,15.025
2017-07-25,15.198
2017-07-26,15.32
2017-07-27,15.25
2017-07-28,15.276
2017-07-31,15.438
2017-08-01,15.637
2017-08-02,15.648
2017-08-03,15.884
2017-08-04,15.79
2017-08-07,15.579
2017-08-08,15.703
2017-08-09,15.788
2017-08-10,15.818
2017-08-11,15.882
2017-08-14,15.675
2017-08-15,15.612
2017-08-16,15.502
2017-08-17,15.522
2017-08-18,15.466
2017-08-21,15.526
2017-08-22,15.542
2017-08-23,15.531
2017-08-24,15.568
2017-08-25,15.529
2017-08-28,15.651
2017-08-29,15.52
2017-08-30,15.469
2017-08-31,15.465
2017-09-01,15.323
2017-09-04,15.444
2017-09-05,15.379
2017-09-06,15.23
2017-09-07,15.383
2017-09-08,15.552
2017-09-11,15.498
2017-09-12,15.554
2017-09-13,15.61
2017-09-14,15.631
2017-09-15,15.697
2017-09-18,15.879
2017-09-19,15.964
2017-09-20,15.833
2017-09-21,15.842
2017-09-22,15.8
2017-09-25,15.796
2017-09-26,15.74
2017-09-27,15.932
2017-09-28,15.908
2017-09-29,15.993
2017-10-02,15.945
2017-10-03,16.01
2017-10-04,15.941
2017-10-05,15.985
2017-10-06,16.063
2017-10-09,16.176
2017-10-10,16.158
2017-10-11,16.028
2017-10-12,15.944
2017-10-13,15.662
2017-10-16,15.696
2017-10-17,15.743
2017-10-18,15.979
2017-10-19,15.994
2017-10-20,16.056
2017-10-23,16.081
2017-10-24,16.15
2017-10-25,16.587
2017-10-26,16.558
2017-10-27,16.363
2017-10-30,16.348
2017-10-31,16.444
2017-11-01,16.324
2017-11-02,16.275
2017-11-03,16.486
2017-11-06,16.35
2017-11-07,16.46
2017-11-08,16.381
2017-11-09,16.565
2017-11-10,16.727
2017-11-13,16.852
2017-11-14,16.932
2017-11-15,16.926
2017-11-16,16.656
2017-11-17,16.455
2017-11-20,16.461
2017-11-21,16.382
2017-11-22,16.325
2017-11-23,16.437
2017-11-24,16.545
2017-11-27,16.34
2017-11-28,16.173
2017-11-29,16.191
2017-11-30,16.307
2017-12-01,16.283
2017-12-04,16.021
2017-12-05,15.898
2017-12-06,15.934
2017-12-07,16.148
2017-12-08,16.057
2017-12-11,16.002
2017-12-12,16.027
2017-12-13,15.89
2017-12-14,15.873
2017-12-15,15.426
2017-12-18,14.978
2017-12-19,15.014
2017-12-20,15.115
2017-12-21,15.116
2017-12-22,14.916
2017-12-25,14.949
2017-12-26,14.817
2017-12-27,14.581
2017-12-28,14.733
2017-12-29,14.823
2018-01-01,14.836
2018-01-02,14.994
2018-01-03,14.832
2018-01-04,14.837
2018-01-05,14.772
2018-01-08,14.796
2018-01-09,14.712
2018-01-10,14.828
2018-01-11,14.88
2018-01-12,15.095
2018-01-15,15.076
2018-01-16,15.009
2018-01-17,14.975
2018-01-18,14.818
2018-01-19,14.963
2018-01-22,14.749
2018-01-23,14.777
2018-01-24,14.705
2018-01-25,14.742
2018-01-26,14.713
2018-01-29,14.769
2018-01-30,14.829
2018-01-31,14.693
2018-02-01,14.804
2018-02-02,15.022
2018-02-05,14.997
2018-02-06,14.74
2018-02-07,14.773
2018-02-08,14.872
2018-02-09,14.706
2018-02-12,14.64
2018-02-13,14.75
2018-02-14,14.553
2018-02-15,14.499
2018-02-16,14.424
2018-02-19,14.47
2018-02-20,14.44
2018-02-21,14.307
2018-02-22,14.351
2018-02-23,14.169
2018-02-26,14.209
2018-02-27,14.314
2018-02-28,14.369
2018-03-01,14.559
2018-03-02,14.66
2018-03-05,14.566
2018-03-06,14.634
2018-03-07,14.66
2018-03-08,14.637
2018-03-09,14.52
2018-03-12,14.568
2018-03-13,14.6
2018-03-14,14.532
2018-03-15,14.618
2018-03-16,14.686
2018-03-19,14.804
2018-03-20,14.61
2018-03-21,14.589
2018-03-22,14.598
2018-03-23,14.471
2018-03-26,14.472
2018-03-27,14.433
2018-03-28,14.461
2018-03-29,14.538
2018-03-30,14.561
2018-04-02,14.535
2018-04-03,14.491
2018-04-04,14.566
2018-04-05,14.634
2018-04-06,14.753
2018-04-09,14.88
2018-04-10,14.867
2018-04-11,14.76
2018-04-12,14.841
2018-04-13,14.874
2018-04-16,14.897
2018-04-17,14.806
2018-04-18,14.748
2018-04-19,14.752
2018-04-20,14.845
2018-04-23,15.046
2018-04-24,15.07
2018-04-25,15.124
2018-04-26,14.989
2018-04-27,14.923
2018-04-30,15.017
2018-05-01,15.167
2018-05-02,15.16
2018-05-03,15.075
2018-05-04,14.927
2018-05-07,14.931
2018-05-08,14.903
2018-05-09,14.842
2018-05-10,14.642
2018-05-11,14.62
2018-05-14,14.68
2018-05-15,14.859
2018-05-16,14.672
2018-05-17,14.834
2018-05-18,15.0
2018-05-21,14.923
2018-05-22,14.761
2018-05-23,14.691
2018-05-24,14.544
2018-05-25,14.536
2018-05-28,14.457
2018-05-29,14.615
2018-05-30,14.593
2018-05-31,14.838
2018-06-01,14.774
2018-06-04,14.677
2018-06-05,14.947
2018-06-06,14.957
2018-06-07,15.291
2018-06-08,15.348
2018-06-11,15.474
2018-06-12,15.607
2018-06-13,15.661
2018-06-14,15.554
2018-06-15,15.566
2018-06-18,15.817
2018-06-19,15.909
2018-06-20,15.791
2018-06-21,15.737
2018-06-22,15.644
2018-06-25,15.793
2018-06-26,15.726
2018-06-27,15.99
2018-06-28,15.925
2018-06-29,16.009
2018-07-02,16.081
2018-07-03,15.937
2018-07-04,15.889
2018-07-05,15.811
2018-07-06,15.799
2018-07-09,15.742
2018-07-10,15.637
2018-07-11,15.815
2018-07-12,15.524
2018-07-13,15.476
2018-07-16,15.445
2018-07-17,15.451
2018-07-18,15.431
2018-07-19,15.746
2018-07-20,15.688
2018-07-23,15.719
2018-07-24,15.491
2018-07-25,15.369
2018-07-26,15.397
2018-07-27,15.344
2018-07-30,15.374
2018-07-31,15.47
2018-08-01,15.394
2018-08-02,15.555
2018-08-03,15.381
2018-08-06,15.503
2018-08-07,15.436
2018-08-08,15.549
2018-08-09,15.769
2018-08-10,16.041
2018-08-13,16.316
2018-08-14,16.128
2018-08-15,16.531
2018-08-16,16.732
2018-08-17,16.735
2018-08-20,16.66
2018-08-21,16.633
2018-08-22,16.404
2018-08-23,16.59
2018-08-24,16.562
2018-08-27,16.618
2018-08-28,16.604
2018-08-29,16.787
2018-08-30,17.134
2018-08-31,17.012
2018-09-03,17.259
2018-09-04,17.742
2018-09-05,17.914
2018-09-06,17.782
2018-09-07,17.587
2018-09-10,17.531
2018-09-11,17.544
2018-09-12,17.358
2018-09-13,17.245
2018-09-14,17.34
2018-09-17,17.447
2018-09-18,17.343
2018-09-19,17.074
2018-09-20,16.826
2018-09-21,16.787
2018-09-24,16.863
2018-09-25,16.854
2018-09-26,16.589
2018-09-27,16.421
2018-09-28,16.393
2018-10-01,16.52
2018-10-02,16.483
2018-10-03,16.805
2018-10-04,17.083
2018-10-05,16.997
2018-10-08,17.046
2018-10-09,16.727
2018-10-10,17.005
2018-10-11,16.976
2018-10-12,16.764
2018-10-15,16.636
2018-10-16,16.368
2018-10-17,16.373
2018-10-18,16.54
2018-10-19,16.563
2018-10-22,16.37
2018-10-23,16.317
2018-10-24,16.575
2018-10-25,16.59
2018-10-26,16.621
2018-10-29,16.695
2018-10-30,16.55
2018-10-31,16.699
2018-11-01,16.411
2018-11-02,16.263
2018-11-05,16.136
2018-11-06,16.096
2018-11-07,15.878
2018-11-08,16.033
2018-11-09,16.212
2018-11-12,16.22
2018-11-13,16.309
2018-11-14,16.211
2018-11-15,16.035
2018-11-16,15.992
2018-11-19,16.022
2018-11-20,16.01
2018-11-21,15.839
2018-11-22,15.682
2018-11-23,15.693
2018-11-26,15.744
2018-11-27,15.699
2018-11-28,15.644
2018-11-29,15.538
2018-11-30,15.678
2018-12-03,15.53
2018-12-04,15.678
2018-12-05,15.681
2018-12-06,15.955
2018-12-07,16.106
2018-12-10,16.319
2018-12-11,16.201
2018-12-12,16.035
2018-12-13,16.086
2018-12-14,16.256
2018-12-17,16.31
2018-12-18,16.284
2018-12-19,16.328
2018-12-20,16.461
2018-12-21,16.612
2018-12-24,16.585
2018-12-25,16.657
2018-12-26,16.524
2018-12-27,16.532
2018-12-28,16.487
2018-12-31,16.438
2019-01-01,16.474
2019-01-02,16.5
2019-01-03,16.288
2019-01-04,15.884
2019-01-07,15.9
2019-01-08,15.96
2019-01-09,15.956
2019-01-10,15.905
2019-01-11,15.837
2019-01-14,15.778
2019-01-15,15.636
2019-01-16,15.567
2019-01-17,15.609
2019-01-18,15.703
2019-01-21,15.755
2019-01-22,15.846
2019-01-23,15.709
2019-01-24,15.494
2019-01-25,15.512
2019-01-28,15.583
2019-01-29,15.539
2019-01-30,15.299
2019-01-31,15.152
2019-02-01,15.239
2019-02-04,15.32
2019-02-05,15.228
2019-02-06,15.358
2019-02-07,15.437
2019-02-08,15.411
2019-02-11,15.538
2019-02-12,15.571
2019-02-13,15.714
2019-02-14,15.943
2019-02-15,15.881
