date,exchange_rate
2015-12-07,7.6353
2015-12-08,7.6356
2015-12-09,7.6225
2015-12-10,7.6272
2015-12-11,7.6417
2015-12-14,7.626
2015-12-15,7.6323
2015-12-16,7.6413
2015-12-17,7.6458
2015-12-18,7.5665
2015-12-21,7.6455
2015-12-22,7.6485
2015-12-23,7.6443
2015-12-24,7.6403
2015-12-25,7.6854
2015-12-28,7.6297
2015-12-29,7.6345
2015-12-30,7.6375
2015-12-31,7.6392
2016-01-01,7.6396
2016-01-04,7.64
2016-01-05,7.6336
2016-01-06,7.6345
2016-01-07,7.6355
2016-01-08,7.67
2016-01-11,7.6405
2016-01-12,7.6688
2016-01-13,7.6656
2016-01-14,7.6642
2016-01-15,7.6687
2016-01-18,7.6612
2016-01-19,7.6615
2016-01-20,7.6653
2016-01-21,7.6691
2016-01-22,7.6629
2016-01-25,7.6612
2016-01-26,7.6615
2016-01-27,7.6595
2016-01-28,7.6615
2016-01-29,7.6869
2016-02-01,7.6562
2016-02-02,7.6666
2016-02-03,7.6662
2016-02-04,7.6545
2016-02-05,7.6511
2016-02-08,7.6412
2016-02-09,7.6375
2016-02-10,7.6276
2016-02-11,7.6385
2016-02-12,7.6285
2016-02-15,7.6135
2016-02-16,7.6125
2016-02-17,7.6164
2016-02-18,7.6125
2016-02-19,7.6188
2016-02-22,7.6273
2016-02-23,7.6283
2016-02-24,7.6252
2016-02-25,7.6204
2016-02-26,7.5901
2016-02-29,7.6225
2016-03-01,7.6061
2016-03-02,7.6003
2016-03-03,7.5959
2016-03-04,7.5894
2016-03-07,7.5691
2016-03-08,7.569
2016-03-09,7.5605
2016-03-10,7.5625
2016-03-11,7.5698
2016-03-14,7.5585
2016-03-15,7.5572
2016-03-16,7.5612
2016-03-17,7.535
2016-03-18,7.5268
2016-03-21,7.5303
2016-03-22,7.5378
2016-03-23,7.5392
2016-03-24,7.5344
2016-03-25,7.531
2016-03-28,7.5335
2016-03-29,7.5224
2016-03-30,7.5135
2016-03-31,7.5181
2016-04-01,7.5082
2016-04-04,7.5132
2016-04-05,7.5075
2016-04-06,7.5045
2016-04-07,7.5055
2016-04-08,7.4885
2016-04-11,7.4862
2016-04-12,7.4775
2016-04-13,7.4663
2016-04-14,7.4803
2016-04-15,7.4942
2016-04-18,7.5005
2016-04-19,7.5006
2016-04-20,7.5006
2016-04-21,7.4853
2016-04-22,7.4694
2016-04-25,7.4813
2016-04-26,7.4773
2016-04-27,7.4717
2016-04-28,7.4863
2016-04-29,7.509
2016-05-02,7.51
2016-05-03,7.5088
2016-05-04,7.5125
2016-05-05,7.5071
2016-05-06,7.4783
2016-05-09,7.4808
2016-05-10,7.4975
2016-05-11,7.5075
2016-05-12,7.4975
2016-05-13,7.4982
2016-05-16,7.497
2016-05-17,7.4908
2016-05-18,7.4838
2016-05-19,7.4855
2016-05-20,7.4907
2016-05-23,7.4835
2016-05-24,7.4905
2016-05-25,7.4932
2016-05-26,7.4933
2016-05-27,7.4946
2016-05-30,7.4785
2016-05-31,7.4862
2016-06-01,7.5083
2016-06-02,7.4925
2016-06-03,7.4923
2016-06-06,7.5051
2016-06-07,7.5105
2016-06-08,7.5281
2016-06-09,7.5332
2016-06-10,7.5387
2016-06-13,7.5254
2016-06-14,7.5195
2016-06-15,7.5262
2016-06-16,7.5264
2016-06-17,7.517
2016-06-20,7.5151
2016-06-21,7.5173
2016-06-22,7.517
2016-06-23,7.5165
2016-06-24,7.5292
2016-06-27,7.51
2016-06-28,7.5095
2016-06-29,7.5235
2016-06-30,7.5245
2016-07-01,7.5207
2016-07-04,7.5108
2016-07-05,7.5002
2016-07-06,7.4855
2016-07-07,7.4826
2016-07-08,7.48
2016-07-11,7.4758
2016-07-12,7.4845
2016-07-13,7.4916
2016-07-14,7.4885
2016-07-15,7.4956
2016-07-18,7.4865
2016-07-19,7.4795
2016-07-20,7.4833
2016-07-21,7.4815
2016-07-22,7.4863
2016-07-25,7.4775
2016-07-26,7.4805
2016-07-27,7.4785
2016-07-28,7.4833
2016-07-29,7.4814
2016-08-01,7.4852
2016-08-02,7.4903
2016-08-03,7.4855
2016-08-04,7.4765
2016-08-05,7.4786
2016-08-08,7.4775
2016-08-09,7.4853
2016-08-10,7.485
2016-08-11,7.4875
2016-08-12,7.4869
2016-08-15,7.4911
2016-08-16,7.4715
2016-08-17,7.4725
2016-08-18,7.4785
2016-08-19,7.4836
2016-08-22,7.4851
2016-08-23,7.4853
2016-08-24,7.4922
2016-08-25,7.4904
2016-08-26,7.4907
2016-08-29,7.4834
2016-08-30,7.48
2016-08-31,7.4718
2016-09-01,7.4788
2016-09-02,7.4616
2016-09-05,7.4982
2016-09-06,7.4907
2016-09-07,7.4864
2016-09-08,7.4833
2016-09-09,7.4832
2016-09-12,7.4852
2016-09-13,7.4845
2016-09-14,7.5032
2016-09-15,7.5102
2016-09-16,7.5103
2016-09-19,7.5103
2016-09-20,7.5102
2016-09-21,7.5057
2016-09-22,7.4965
2016-09-23,7.4957
2016-09-26,7.5012
2016-09-27,7.4995
2016-09-28,7.5145
2016-09-29,7.5113
2016-09-30,7.5195
2016-10-03,7.4945
2016-10-04,7.5062
2016-10-05,7.5104
2016-10-06,7.5093
2016-10-07,7.4952
2016-10-10,7.5043
2016-10-11,7.509
2016-10-12,7.5065
2016-10-13,7.507
2016-10-14,7.5063
2016-10-17,7.4997
2016-10-18,7.4985
2016-10-19,7.5039
2016-10-20,7.5025
2016-10-21,7.5066
2016-10-24,7.5063
2016-10-25,7.5023
2016-10-26,7.5002
2016-10-27,7.501
2016-10-28,7.5496
2016-10-31,7.5045
2016-11-01,7.5045
2016-11-02,7.5111
2016-11-03,7.5085
2016-11-04,7.5224
2016-11-07,7.5085
2016-11-08,7.5035
2016-11-09,7.5034
2016-11-10,7.5012
2016-11-11,7.4801
2016-11-14,7.5065
2016-11-15,7.5173
2016-11-16,7.5132
2016-11-17,7.5234
2016-11-18,7.5187
2016-11-21,7.536
2016-11-22,7.5235
2016-11-23,7.5272
2016-11-24,7.5288
2016-11-25,7.534
2016-11-28,7.5305
2016-11-29,7.5325
2016-11-30,7.5335
2016-12-01,7.5444
2016-12-02,7.57
2016-12-05,7.5295
2016-12-06,7.5383
2016-12-07,7.5374
2016-12-08,7.5345
2016-12-09,7.5301
2016-12-12,7.5281
2016-12-13,7.5185
2016-12-14,7.5309
2016-12-15,7.5377
2016-12-16,7.5277
2016-12-19,7.531
2016-12-20,7.5285
2016-12-21,7.5275
2016-12-22,7.528
2016-12-23,7.5184
2016-12-26,7.5436
2016-12-27,7.5496
2016-12-28,7.5544
2016-12-29,7.5601
2016-12-30,7.5356
2017-01-02,7.5485
2017-01-03,7.5632
2017-01-04,7.5695
2017-01-05,7.5793
2017-01-06,7.5811
2017-01-09,7.5661
2017-01-10,7.5563
2017-01-11,7.5521
2017-01-12,7.5346
2017-01-13,7.5304
2017-01-16,7.5293
2017-01-17,7.5322
2017-01-18,7.5266
2017-01-19,7.5181
2017-01-20,7.5215
2017-01-23,7.5005
2017-01-24,7.497
2017-01-25,7.491
2017-01-26,7.483
2017-01-27,7.4806
2017-01-30,7.4705
2017-01-31,7.469
2017-02-01,7.4603
2017-02-02,7.435
2017-02-03,7.4319
2017-02-06,7.4431
2017-02-07,7.445
2017-02-08,7.4565
2017-02-09,7.4632
2017-02-10,7.4577
2017-02-13,7.4448
2017-02-14,7.449
2017-02-15,7.453
2017-02-16,7.4411
2017-02-17,7.4238
2017-02-20,7.443
2017-02-21,7.4518
2017-02-22,7.4447
2017-02-23,7.4283
2017-02-24,7.427
2017-02-27,7.4293
2017-02-28,7.4308
2017-03-01,7.42
2017-03-02,7.415
2017-03-03,7.4144
2017-03-06,7.4055
2017-03-07,7.4038
2017-03-08,7.4215
2017-03-09,7.4273
2017-03-10,7.4165
2017-03-13,7.4266
2017-03-14,7.4253
2017-03-15,7.4245
2017-03-16,7.4175
2017-03-17,7.4004
2017-03-20,7.401
2017-03-21,7.4005
2017-03-22,7.4065
2017-03-23,7.4185
2017-03-24,7.4169
2017-03-27,7.4325
2017-03-28,7.4305
2017-03-29,7.4285
2017-03-30,7.441
2017-03-31,7.4493
2017-04-03,7.4272
2017-04-04,7.4325
2017-04-05,7.4432
2017-04-06,7.4472
2017-04-07,7.4504
2017-04-10,7.4345
2017-04-11,7.4235
2017-04-12,7.4335
2017-04-13,7.4283
2017-04-14,7.4189
2017-04-17,7.428
2017-04-18,7.4313
2017-04-19,7.4425
2017-04-20,7.4543
2017-04-21,7.4358
2017-04-24,7.4603
2017-04-25,7.4652
2017-04-26,7.4683
2017-04-27,7.483
2017-04-28,7.4548
2017-05-01,7.4657
2017-05-02,7.4505
2017-05-03,7.4502
2017-05-04,7.4353
2017-05-05,7.4423
2017-05-08,7.4193
2017-05-09,7.4217
2017-05-10,7.4145
2017-05-11,7.4215
2017-05-12,7.4279
2017-05-15,7.4291
2017-05-16,7.4301
2017-05-17,7.4383
2017-05-18,7.4525
2017-05-19,7.4405
2017-05-22,7.4353
2017-05-23,7.4299
2017-05-24,7.4223
2017-05-25,7.424
2017-05-26,7.4216
2017-05-29,7.4149
2017-05-30,7.4133
2017-05-31,7.4103
2017-06-01,7.4115
2017-06-02,7.406
2017-06-05,7.3943
2017-06-06,7.4028
2017-06-07,7.3983
2017-06-08,7.416
2017-06-09,7.4172
2017-06-12,7.4045
2017-06-13,7.4085
2017-06-14,7.3992
2017-06-15,7.3994
2017-06-16,7.3923
2017-06-19,7.4148
2017-06-20,7.4179
2017-06-21,7.4171
2017-06-22,7.4163
2017-06-23,7.4095
2017-06-26,7.4163
2017-06-27,7.4015
2017-06-28,7.4103
2017-06-29,7.4078
2017-06-30,7.4129
2017-07-03,7.4223
2017-07-04,7.4092
2017-07-05,7.4092
2017-07-06,7.4022
2017-07-07,7.4089
2017-07-10,7.4002
2017-07-11,7.4057
2017-07-12,7.4083
2017-07-13,7.4039
2017-07-14,7.4013
2017-07-17,7.4101
2017-07-18,7.4105
2017-07-19,7.4143
2017-07-20,7.407
2017-07-21,7.4062
2017-07-24,7.4103
2017-07-25,7.4101
2017-07-26,7.4136
2017-07-27,7.4133
2017-07-28,7.4111
2017-07-31,7.4052
2017-08-01,7.4045
2017-08-02,7.4058
2017-08-03,7.4052
2017-08-04,7.4063
2017-08-07,7.4011
2017-08-08,7.3988
2017-08-09,7.4004
2017-08-10,7.3978
2017-08-11,7.4112
2017-08-14,7.3943
2017-08-15,7.3923
2017-08-16,7.3911
2017-08-17,7.4033
2017-08-18,7.4017
2017-08-21,7.4062
2017-08-22,7.4042
2017-08-23,7.4051
2017-08-24,7.4122
2017-08-25,7.4113
2017-08-28,7.4095
2017-08-29,7.408
2017-08-30,7.4112
2017-08-31,7.4146
2017-09-01,7.4164
2017-09-04,7.4141
2017-09-05,7.4127
2017-09-06,7.4236
2017-09-07,7.4279
2017-09-08,7.4301
2017-09-11,7.436
2017-09-12,7.4475
2017-09-13,7.4686
2017-09-14,7.4813
2017-09-15,7.4785
2017-09-18,7.4707
2017-09-19,7.4741
2017-09-20,7.4775
2017-09-21,7.4765
2017-09-22,7.4823
2017-09-25,7.4826
2017-09-26,7.4855
2017-09-27,7.4965
2017-09-28,7.4895
2017-09-29,7.4899
2017-10-02,7.4969
2017-10-03,7.4925
2017-10-04,7.4978
2017-10-05,7.5005
2017-10-06,7.5115
2017-10-09,7.5014
2017-10-10,7.5016
2017-10-11,7.509
2017-10-12,7.5085
2017-10-13,7.4966
2017-10-16,7.5044
2017-10-17,7.5061
2017-10-18,7.5055
2017-10-19,7.5071
2017-10-20,7.5107
2017-10-23,7.5037
2017-10-24,7.5085
2017-10-25,7.5142
2017-10-26,7.5141
2017-10-27,7.5086
2017-10-30,7.5214
2017-10-31,7.5201
2017-11-01,7.5204
2017-11-02,7.5271
2017-11-03,7.5304
2017-11-06,7.5328
2017-11-07,7.5362
2017-11-08,7.5353
2017-11-09,7.536
2017-11-10,7.5469
2017-11-13,7.5443
2017-11-14,7.5483
2017-11-15,7.5503
2017-11-16,7.5633
2017-11-17,7.5587
2017-11-22,7.5779
2017-11-23,7.5637
2017-11-24,7.5635
2017-11-27,7.555
2017-11-28,7.5345
2017-11-29,7.5447
2017-11-30,7.5491
2017-12-01,7.5456
2017-12-04,7.5629
2017-12-05,7.5459
2017-12-06,7.5437
2017-12-11,7.5355
2017-12-12,7.5337
2017-12-13,7.5419
2017-12-14,7.5425
2017-12-15,7.5471
2017-12-18,7.5385
2017-12-19,7.5419
2017-12-27,7.5391
2017-12-28,7.4876
2018-01-02,7.4555
2018-01-03,7.4245
2018-01-04,7.4333
2018-01-05,7.4379
2018-01-08,7.4422
2018-01-09,7.4483
2018-01-10,7.4475
2018-01-12,7.5312
2018-01-15,7.4275
2018-01-16,7.4192
2018-01-17,7.4246
2018-01-18,7.4355
2018-01-19,7.4324
2018-01-22,7.4355
2018-01-23,7.4314
2018-01-24,7.4313
2018-01-25,7.423
2018-01-26,7.4206
2018-01-29,7.4204
2018-01-30,7.4135
2018-01-31,7.4265
2018-02-01,7.4275
2018-02-02,7.4368
2018-02-05,7.4295
2018-02-06,7.4325
2018-02-07,7.4404
2018-02-08,7.4381
2018-02-09,7.4334
2018-02-12,7.4448
2018-02-13,7.436
2018-02-14,7.4337
2018-02-15,7.4365
2018-02-16,7.4444
2018-02-19,7.4345
2018-02-20,7.435
2018-02-21,7.4417
2018-02-22,7.4365
2018-02-23,7.4292
2018-02-26,7.4465
2018-02-27,7.442
2018-02-28,7.4453
2018-03-01,7.4422
2018-03-02,7.4397
2018-03-05,7.4302
2018-03-06,7.4258
2018-03-07,7.4295
2018-03-08,7.4302
2018-03-09,7.4305
2018-03-12,7.436
2018-03-13,7.435
2018-03-14,7.4375
2018-03-15,7.4385
2018-03-16,7.4384
2018-03-19,7.4303
2018-03-20,7.435
2018-03-21,7.4345
2018-03-22,7.4385
2018-03-23,7.4461
2018-03-26,7.436
2018-03-27,7.4396
2018-03-28,7.4375
2018-03-29,7.427
2018-03-30,7.4333
2018-04-03,7.425
2018-04-04,7.4265
2018-04-06,7.4252
2018-04-09,7.4265
2018-04-10,7.4225
2018-04-11,7.4238
2018-04-12,7.4201
2018-04-13,7.4121
2018-04-16,7.4082
2018-04-17,7.4097
2018-04-18,7.407
2018-04-19,7.4068
2018-04-20,7.4103
2018-04-23,7.4105
2018-04-24,7.4115
2018-04-25,7.413
2018-04-26,7.4155
2018-04-27,7.424
2018-04-30,7.4028
2018-05-01,7.4027
2018-05-02,7.4073
2018-05-03,7.4075
2018-05-04,7.408
2018-05-07,7.3925
2018-05-08,7.391
2018-05-09,7.3874
2018-05-10,7.3863
2018-05-11,7.3765
2018-05-14,7.3773
2018-05-15,7.3773
2018-05-16,7.3773
2018-05-17,7.3775
2018-05-18,7.3827
2018-05-22,7.3783
2018-05-23,7.3875
2018-05-24,7.389
2018-05-25,7.376
2018-05-28,7.389
2018-05-29,7.3875
2018-05-30,7.3835
2018-05-31,7.3856
2018-06-01,7.3809
2018-06-04,7.3765
2018-06-05,7.378
2018-06-06,7.3823
2018-06-07,7.3803
2018-06-08,7.3868
2018-06-11,7.3743
2018-06-12,7.3745
2018-06-13,7.374
2018-06-14,7.378
2018-06-15,7.383
2018-06-18,7.3745
2018-06-19,7.38
2018-06-20,7.377
2018-06-21,7.3776
2018-06-22,7.3745
2018-06-26,7.3839
2018-07-09,7.4104
2018-07-10,7.3925
2018-07-11,7.392
2018-07-12,7.3915
2018-07-13,7.3958
2018-07-16,7.3875
2018-07-17,7.3862
2018-07-18,7.3885
2018-07-19,7.393
2018-07-20,7.3933
2018-08-06,7.4125
2018-08-07,7.4125
2018-08-08,7.4313
2018-08-09,7.4232
2018-08-10,7.4243
2018-08-13,7.423
2018-08-14,7.4271
2018-08-15,7.4235
2018-08-16,7.418
2018-08-17,7.4339
2018-08-27,7.4351
2018-08-28,7.4347
2018-08-29,7.4356
2018-08-30,7.4367
2018-08-31,7.4287
2018-09-03,7.4265
2018-09-04,7.426
2018-09-05,7.4245
2018-09-06,7.4151
2018-09-07,7.4237
2018-09-10,7.4165
2018-09-11,7.4165
2018-09-12,7.4293
2018-09-13,7.43
2018-09-14,7.4231
2018-09-17,7.426
2018-09-18,7.4241
2018-09-19,7.4291
2018-09-20,7.4253
2018-09-21,7.4234
2018-09-24,7.4227
2018-09-25,7.427
2018-09-26,7.4225
2018-09-27,7.4265
2018-09-28,7.4363
2018-10-04,7.419
2018-10-05,7.413
2018-10-08,7.3977
2018-10-09,7.415
2018-10-10,7.4045
2018-10-11,7.4221
2018-10-15,7.4105
2018-10-16,7.41
2018-10-17,7.4112
2018-10-18,7.4155
2018-10-19,7.4436
2018-10-22,7.427
2018-10-23,7.423
2018-10-24,7.4263
2018-10-25,7.4258
2018-10-29,7.4291
2018-10-30,7.4272
2018-10-31,7.4332
2018-11-01,7.4322
2018-11-02,7.4429
2018-11-05,7.4345
2018-11-06,7.432
2018-11-07,7.429
2018-11-08,7.4255
2018-11-09,7.4278
2018-11-12,7.4202
2018-11-13,7.417
2018-11-14,7.417
2018-11-15,7.4203
2018-11-16,7.4291
2018-11-19,7.4235
2018-11-20,7.4233
2018-11-21,7.4256
2018-11-22,7.427
2018-11-23,7.4334
2018-11-26,7.4225
2018-11-27,7.4223
2018-11-28,7.4105
2018-11-29,7.4156
2018-11-30,7.3992
2018-12-03,7.3855
2018-12-04,7.3975
2018-12-05,7.3925
2018-12-06,7.3865
2018-12-07,7.3801
2018-12-10,7.3815
2018-12-11,7.3835
2018-12-12,7.3861
2018-12-13,7.3858
2018-12-17,7.3985
2018-12-18,7.4095
2018-12-19,7.4155
2018-12-20,7.4202
2018-12-21,7.4101
2018-12-27,7.4096
2018-12-28,7.425
2019-01-02,7.4195
2019-01-03,7.4327
2019-01-04,7.4662
2019-01-07,7.4205
2019-01-08,7.4255
2019-01-09,7.4215
2019-01-10,7.4259
2019-01-11,7.4269
2019-01-14,7.4286
2019-01-15,7.4212
2019-01-16,7.41
2019-01-17,7.4215
2019-01-18,7.4212
2019-01-21,7.4263
2019-01-22,7.422
2019-01-25,7.3831
2019-01-28,7.4215
2019-01-29,7.418
2019-01-30,7.417
2019-01-31,7.4173
2019-02-01,7.4092
2019-02-04,7.4145
2019-02-05,7.4131
2019-02-06,7.4167
2019-02-07,7.4059
2019-02-08,7.402
2019-02-11,7.4079
2019-02-12,7.4083
2019-02-13,7.4015
2019-02-14,7.4056
2019-02-15,7.4028
2019-02-18,7.4105
2019-02-19,7.412
2019-02-20,7.4095
2019-02-21,7.4162
2019-02-22,7.4277
2019-02-25,7.4291
2019-02-26,7.4265
2019-02-27,7.4266
2019-02-28,7.4245
2019-03-01,7.4199
2019-03-04,7.4225
2019-03-05,7.4175
2019-03-06,7.4166
2019-03-07,7.4133
2019-03-08,7.4124
2019-03-11,7.4075
2019-03-12,7.4119
2019-03-13,7.4131
2019-03-14,7.4178
2019-03-15,7.4217
2019-03-18,7.4122
2019-03-19,7.4105
2019-03-20,7.4105
2019-03-21,7.4148
2019-03-25,7.4123
2019-03-26,7.4153
2019-03-27,7.4223
2019-03-28,7.4255
2019-03-29,7.4305
2019-04-01,7.4215
2019-04-02,7.4242
2019-04-03,7.4245
2019-04-04,7.4253
2019-04-05,7.4262
2019-04-08,7.4275
2019-04-09,7.4255
2019-04-10,7.4225
2019-04-11,7.4334
2019-04-12,7.4344
2019-04-15,7.4313
2019-04-16,7.4313
2019-04-17,7.432
2019-04-18,7.4305
2019-04-19,7.4252
2019-04-23,7.4185
2019-04-24,7.4165
2019-04-25,7.4123
2019-04-26,7.4153
2019-05-06,7.4063
2019-05-07,7.4079
2019-05-10,7.4064
2019-05-13,7.4013
2019-05-14,7.4119
2019-05-15,7.4158
2019-05-16,7.4244
2019-05-17,7.4258
2019-05-20,7.4287
2019-05-21,7.4262
2019-05-22,7.4271
2019-05-23,7.4225
2019-05-24,7.4262
2019-05-27,7.4207
2019-05-28,7.4195
2019-05-29,7.4173
2019-05-30,7.4143
2019-05-31,7.4268
2019-06-03,7.4125
2019-06-04,7.4133
2019-06-05,7.4095
2019-06-06,7.414
2019-06-07,7.4299
2019-06-11,7.4092
2019-06-12,7.4075
2019-06-13,7.4082
2019-06-14,7.3984
2019-06-17,7.4015
2019-06-18,7.4
2019-06-19,7.4057
2019-06-21,7.3981
2019-06-24,7.3968
2019-06-25,7.3925
2019-06-26,7.3895
2019-06-27,7.3915
2019-06-28,7.3925
2019-07-01,7.3905
2019-07-02,7.3915
2019-07-03,7.3922
2019-07-04,7.393
2019-07-05,7.3996
2019-07-08,7.3895
2019-07-09,7.3873
2019-07-10,7.3873
2019-07-11,7.3895
2019-07-12,7.3944
2019-07-15,7.3905
2019-07-16,7.3855
2019-07-17,7.3855
2019-07-18,7.382
2019-07-19,7.3867
2019-08-05,7.4361
2019-08-06,7.3785
2019-08-07,7.3762
2019-08-08,7.3743
2019-08-09,7.3907
2019-08-12,7.3892
2019-08-13,7.3853
2019-08-14,7.3825
2019-08-15,7.3875
2019-08-16,7.3979
2019-08-19,7.3825
2019-08-20,7.3826
2019-08-21,7.3775
2019-08-22,7.3873
2019-08-23,7.409
2019-08-26,7.3914
2019-08-27,7.3973
2019-08-28,7.3952
2019-08-29,7.4028
2019-08-30,7.3961
2019-09-02,7.3995
2019-09-03,7.3993
2019-09-04,7.3995
