date,exchange_rate
2015-11-19,2.1921
2015-11-20,2.1719
2015-11-23,2.181
2015-11-24,2.1837
2015-11-25,2.1954
2015-11-26,2.1922
2015-11-27,2.1888
2015-11-30,2.1821
2015-12-01,2.1928
2015-12-02,2.1878
2015-12-03,2.2097
2015-12-04,2.1937
2015-12-07,2.1987
2015-12-08,2.1985
2015-12-09,2.2235
2015-12-10,2.2025
2015-12-11,2.2148
2015-12-14,2.2149
2015-12-15,2.2072
2015-12-16,2.206
2015-12-17,2.1994
2015-12-18,2.2117
2015-12-21,2.2148
2015-12-22,2.2174
2015-12-23,2.2154
2015-12-24,2.2245
2015-12-25,2.2186
2015-12-28,2.2144
2015-12-29,2.2138
2015-12-30,2.2099
2015-12-31,2.2029
2016-01-01,2.196
2016-01-04,2.2064
2016-01-05,2.2076
2016-01-06,2.2173
2016-01-07,2.2277
2016-01-08,2.2291
2016-01-11,2.213
2016-01-12,2.2201
2016-01-13,2.2274
2016-01-14,2.2161
2016-01-15,2.218
2016-01-18,2.2216
2016-01-19,2.2274
2016-01-20,2.2182
2016-01-21,2.2296
2016-01-22,2.2117
2016-01-25,2.223
2016-01-26,2.2219
2016-01-27,2.2195
2016-01-28,2.2292
2016-01-29,2.2138
2016-02-01,2.2251
2016-02-02,2.2257
2016-02-03,2.2546
2016-02-04,2.2484
2016-02-05,2.2507
2016-02-08,2.2678
2016-02-09,2.2635
2016-02-10,2.2654
2016-02-11,2.2599
2016-02-12,2.2587
2016-02-15,2.2357
2016-02-16,2.2417
2016-02-17,2.2424
2016-02-18,2.2451
2016-02-19,2.2513
2016-02-22,2.2432
2016-02-23,2.2431
2016-02-24,2.2407
2016-02-25,2.2398
2016-02-26,2.2276
2016-02-29,2.2283
2016-03-01,2.2249
2016-03-02,2.2308
2016-03-03,2.2395
2016-03-04,2.2455
2016-03-07,2.2421
2016-03-08,2.237
2016-03-09,2.2399
2016-03-10,2.2967
2016-03-11,2.2543
2016-03-14,2.2412
2016-03-15,2.2492
2016-03-16,2.272
2016-03-17,2.262
2016-03-18,2.258
2016-03-21,2.2546
2016-03-22,2.2569
2016-03-23,2.2635
2016-03-24,2.267
2016-03-25,2.2642
2016-03-28,2.2744
2016-03-29,2.2911
2016-03-30,2.2736
2016-03-31,2.2912
2016-04-01,2.277
2016-04-04,2.2814
2016-04-05,2.2891
2016-04-06,2.2918
2016-04-07,2.287
2016-04-08,2.3029
2016-04-11,2.2818
2016-04-12,2.276
2016-04-13,2.2666
2016-04-14,2.2684
2016-04-15,2.2727
2016-04-18,2.2749
2016-04-19,2.2775
2016-04-20,2.265
2016-04-21,2.2677
2016-04-22,2.2705
2016-04-25,2.2754
2016-04-26,2.2751
2016-04-27,2.2804
2016-04-28,2.2858
2016-04-29,2.3016
2016-05-02,2.3048
2016-05-03,2.288
2016-05-04,2.2938
2016-05-05,2.2872
2016-05-06,2.286
2016-05-09,2.2947
2016-05-10,2.2946
2016-05-11,2.3057
2016-05-12,2.3156
2016-05-13,2.3158
2016-05-16,2.3171
2016-05-17,2.3313
2016-05-18,2.3121
2016-05-19,2.3235
2016-05-20,2.3245
2016-05-23,2.3269
2016-05-24,2.3176
2016-05-25,2.3263
2016-05-26,2.3298
2016-05-27,2.3239
2016-05-30,2.3294
2016-05-31,2.3508
2016-06-01,2.3665
2016-06-02,2.3854
2016-06-03,2.4205
2016-06-06,2.4157
2016-06-07,2.416
2016-06-08,2.3935
2016-06-09,2.4271
2016-06-10,2.4161
2016-06-13,2.4522
2016-06-14,2.4237
2016-06-15,2.4352
2016-06-16,2.4374
2016-06-17,2.4304
2016-06-20,2.4333
2016-06-21,2.422
2016-06-22,2.4335
2016-06-23,2.4399
2016-06-24,2.4297
2016-06-27,2.4175
2016-06-28,2.4258
2016-06-29,2.4316
2016-06-30,2.4311
2016-07-01,2.4387
2016-07-04,2.4425
2016-07-05,2.4204
2016-07-06,2.4383
2016-07-07,2.4317
2016-07-08,2.4368
2016-07-11,2.4422
2016-07-12,2.4337
2016-07-13,2.4388
2016-07-14,2.4452
2016-07-15,2.4396
2016-07-18,2.4475
2016-07-19,2.4507
2016-07-20,2.4498
2016-07-21,2.4589
2016-07-22,2.4409
2016-07-25,2.4634
2016-07-26,2.4554
2016-07-27,2.4754
2016-07-28,2.4611
2016-07-29,2.4756
2016-08-01,2.4672
2016-08-02,2.4762
2016-08-03,2.4602
2016-08-04,2.4623
2016-08-05,2.4508
2016-08-08,2.4596
2016-08-09,2.4634
2016-08-10,2.4618
2016-08-11,2.4565
2016-08-12,2.4553
2016-08-15,2.4632
2016-08-16,2.4724
2016-08-17,2.4731
2016-08-18,2.4815
2016-08-19,2.4765
2016-08-22,2.4746
2016-08-23,2.4641
2016-08-24,2.4708
2016-08-25,2.4712
2016-08-26,2.4539
2016-08-29,2.4685
2016-08-30,2.4552
2016-08-31,2.4659
2016-09-01,2.4738
2016-09-02,2.4573
2016-09-05,2.4591
2016-09-06,2.4814
2016-09-07,2.4693
2016-09-08,2.4695
2016-09-09,2.4616
2016-09-12,2.4735
2016-09-13,2.4666
2016-09-14,2.476
2016-09-15,2.469
2016-09-16,2.4546
2016-09-19,2.468
2016-09-20,2.4635
2016-09-21,2.472
2016-09-22,2.4628
2016-09-23,2.4708
2016-09-26,2.4709
2016-09-27,2.4697
2016-09-28,2.4682
2016-09-29,2.4707
2016-09-30,2.4753
2016-10-03,2.4649
2016-10-04,2.4751
2016-10-05,2.4679
2016-10-06,2.4613
2016-10-07,2.4734
2016-10-10,2.4611
2016-10-11,2.4566
2016-10-12,2.4582
2016-10-13,2.4705
2016-10-14,2.4569
2016-10-17,2.4665
2016-10-18,2.457
2016-10-19,2.464
2016-10-20,2.4592
2016-10-21,2.4582
2016-10-24,2.4568
2016-10-25,2.461
2016-10-26,2.4542
2016-10-27,2.4527
2016-10-28,2.4745
2016-10-31,2.4701
2016-11-01,2.4812
2016-11-02,2.4743
2016-11-03,2.4814
2016-11-04,2.487
2016-11-07,2.4697
2016-11-08,2.4642
2016-11-09,2.4455
2016-11-10,2.4601
2016-11-11,2.4557
2016-11-14,2.4556
2016-11-15,2.4436
2016-11-16,2.4401
2016-11-17,2.4273
2016-11-18,2.4232
2016-11-21,2.4311
2016-11-22,2.439
2016-11-23,2.425
2016-11-24,2.4261
2016-11-25,2.4334
2016-11-28,2.4475
2016-11-29,2.4603
2016-11-30,2.4424
2016-12-01,2.4629
2016-12-02,2.4632
2016-12-05,2.4635
2016-12-06,2.465
2016-12-07,2.4686
2016-12-08,2.4548
2016-12-09,2.4449
2016-12-12,2.4481
2016-12-13,2.4444
2016-12-14,2.4339
2016-12-15,2.4208
2016-12-16,2.4184
2016-12-19,2.4102
2016-12-20,2.4096
2016-12-21,2.4169
2016-12-22,2.415
2016-12-23,2.4156
2016-12-26,2.4217
2016-12-27,2.4436
2016-12-28,2.4147
2016-12-29,2.4465
2016-12-30,2.4194
2017-01-02,2.4187
2017-01-03,2.4624
2017-01-04,2.449
2017-01-05,2.4661
2017-01-06,2.4168
2017-01-09,2.4399
2017-01-10,2.4382
2017-01-11,2.4678
2017-01-12,2.4695
2017-01-13,2.4709
2017-01-16,2.4296
2017-01-17,2.4673
2017-01-18,2.4323
2017-01-19,2.4302
2017-01-20,2.4431
2017-01-23,2.4774
2017-01-24,2.4393
2017-01-25,2.4699
2017-01-26,2.4371
2017-01-27,2.4672
2017-01-30,2.4735
2017-01-31,2.455
2017-02-01,2.464
2017-02-02,2.4593
2017-02-03,2.458
2017-02-06,2.4444
2017-02-07,2.4371
