date,exchange_rate
2016-01-04,116.912
2016-01-05,116.593
2016-01-06,116.928
2016-01-07,117.969
2016-01-08,118.047
2016-01-11,117.079
2016-01-12,117.377
2016-01-13,117.762
2016-01-14,117.43
2016-01-15,117.667
2016-01-18,117.117
2016-01-19,118.081
2016-01-20,117.732
2016-01-21,117.343
2016-01-22,116.917
2016-01-25,117.438
2016-01-26,117.365
2016-01-27,117.758
2016-01-28,117.435
2016-01-29,116.962
2016-02-01,117.66
2016-02-02,117.716
2016-02-03,119.29
2016-02-04,119.496
2016-02-05,119.198
2016-02-08,119.911
2016-02-09,120.157
2016-02-10,120.156
2016-02-11,120.129
2016-02-12,119.794
2016-02-15,119.139
2016-02-16,118.899
2016-02-17,118.988
2016-02-18,119.001
2016-02-19,119.011
2016-02-22,118.342
2016-02-23,118.349
2016-02-24,118.693
2016-02-25,118.929
2016-02-26,118.463
2016-02-29,119.058
2016-03-01,118.851
2016-03-02,119.068
2016-03-03,119.839
2016-03-04,120.551
2016-03-07,120.575
2016-03-08,120.253
2016-03-09,120.541
2016-03-10,122.824
2016-03-11,123.574
2016-03-14,122.87
2016-03-15,123.092
2016-03-16,124.726
2016-03-17,125.339
2016-03-18,124.96
2016-03-21,124.438
2016-03-22,124.056
2016-03-23,123.773
2016-03-24,123.698
2016-03-25,123.548
2016-03-28,123.676
2016-03-29,124.255
2016-03-30,124.255
2016-03-31,124.086
2016-04-01,124.181
2016-04-04,123.988
2016-04-05,123.99
2016-04-06,124.214
2016-04-07,123.641
2016-04-08,123.929
2016-04-11,123.966
2016-04-12,124.232
2016-04-13,123.372
2016-04-14,123.393
2016-04-15,123.788
2016-04-18,123.786
2016-04-19,124.262
2016-04-20,123.556
2016-04-21,123.944
2016-04-22,123.536
2016-04-25,124.104
2016-04-26,124.061
2016-04-27,124.374
2016-04-28,124.652
2016-04-29,125.095
2016-05-02,126.349
2016-05-03,125.543
2016-05-04,122.718
2016-05-05,125.277
2016-05-06,125.126
2016-05-09,125.179
2016-05-10,125.273
2016-05-11,125.84
2016-05-12,125.119
2016-05-13,124.59
2016-05-16,124.662
2016-05-17,124.715
2016-05-18,124.148
2016-05-19,124.337
2016-05-20,124.306
2016-05-23,124.342
2016-05-24,123.698
2016-05-25,124.0
2016-05-26,124.231
2016-05-27,123.477
2016-05-30,123.771
2016-05-31,123.611
2016-06-01,124.124
2016-06-02,124.037
2016-06-03,126.216
2016-06-06,125.293
2016-06-07,125.37
2016-06-08,125.882
2016-06-09,124.881
2016-06-10,124.203
2016-06-13,125.081
2016-06-14,124.063
2016-06-15,124.762
2016-06-16,124.523
2016-06-17,124.848
2016-06-20,124.91
2016-06-21,124.301
2016-06-22,125.121
2016-06-23,125.485
2016-06-24,123.617
2016-06-27,122.815
2016-06-28,123.084
2016-06-29,123.508
2016-06-30,123.222
2016-07-01,123.489
2016-07-04,123.682
2016-07-05,122.625
2016-07-06,123.364
2016-07-07,122.869
2016-07-08,122.112
2016-07-11,123.095
2016-07-12,122.987
2016-07-13,123.3
2016-07-14,123.432
2016-07-15,122.238
2016-07-18,123.257
2016-07-19,122.657
2016-07-20,122.653
2016-07-21,122.764
2016-07-22,122.156
2016-07-25,122.523
2016-07-26,122.512
2016-07-27,123.207
2016-07-28,123.056
2016-07-29,123.689
2016-08-01,123.321
2016-08-02,123.908
2016-08-03,122.948
2016-08-04,123.063
