date,exchange_rate
2014-09-25,27.4818
2014-09-28,27.5058
2014-09-29,27.52
2014-09-30,27.4738
2014-10-01,27.4546
2014-10-02,27.4845
2014-10-05,27.4478
2014-10-06,27.4463
2014-10-07,27.4412
2014-10-08,27.4667
2014-10-09,27.441
2014-10-12,27.4977
2014-10-13,27.513
2014-10-14,27.5287
2014-10-15,27.5262
2014-10-16,27.468
2014-10-19,27.4807
2014-10-20,27.552
2014-10-21,27.577
2014-10-22,27.6887
2014-10-23,27.6767
2014-10-26,27.6357
2014-10-27,27.6963
2014-10-28,27.7712
2014-10-29,27.729
2014-10-30,27.727
2014-11-02,27.7707
2014-11-03,27.7517
2014-11-04,27.74
2014-11-05,27.7667
2014-11-06,27.7562
2014-11-09,27.6887
2014-11-10,27.5827
2014-11-11,27.5902
2014-11-12,27.6177
2014-11-13,27.6157
2014-11-16,27.6587
2014-11-17,27.6567
2014-11-18,27.693
2014-11-19,27.664
2014-11-20,27.6477
2014-11-23,27.6437
2014-11-24,27.555
2014-11-25,27.5567
2014-11-26,27.5593
2014-11-27,27.5925
2014-11-30,27.6098
2014-12-01,27.568
2014-12-02,27.6063
2014-12-03,27.6062
2014-12-04,27.5867
2014-12-07,27.584
2014-12-08,27.6021
2014-12-09,27.5965
2014-12-10,27.606
2014-12-11,27.6062
2014-12-14,27.563
2014-12-15,27.5544
2014-12-16,27.547
2014-12-17,27.5777
2014-12-18,27.5862
2014-12-21,27.5811
2014-12-22,27.5737
2014-12-23,27.684
2014-12-24,27.3241
2014-12-25,27.6994
2014-12-28,27.736
2014-12-29,27.6819
2014-12-30,27.6837
2014-12-31,27.6796
2015-01-01,27.6837
2015-01-04,27.6537
2015-01-05,27.6812
2015-01-06,27.6367
2015-01-07,27.8345
2015-01-08,27.8467
2015-01-11,28.1205
2015-01-12,28.2989
2015-01-13,28.0898
2015-01-14,28.0255
2015-01-15,27.8435
2015-01-18,27.8289
2015-01-19,27.9253
2015-01-20,27.88
2015-01-21,27.938
2015-01-22,27.8195
2015-01-25,27.648
2015-01-26,27.7275
2015-01-27,27.881
2015-01-28,27.717
2015-01-29,27.73
