date,exchange_rate
2016-01-05,91.397
2016-01-06,92.156
2016-01-07,93.362
2016-01-08,92.827
2016-01-11,92.454
2016-01-13,97.925
2016-01-14,97.811
2016-01-15,98.232
2016-01-18,98.057
2016-01-19,98.19
2016-01-20,93.643
2016-01-21,93.507
2016-01-22,91.753
2016-01-25,92.212
2016-01-26,97.757
2016-01-27,93.767
2016-01-28,92.969
2016-01-29,92.034
2016-02-01,91.469
2016-02-02,91.732
2016-02-03,94.188
2016-02-04,94.071
2016-02-05,101.562
2016-02-08,94.063
2016-02-09,93.694
2016-02-10,93.611
2016-02-11,95.028
2016-02-12,93.402
2016-02-15,101.56
2016-02-16,101.381
2016-02-17,100.684
2016-02-18,100.517
2016-02-19,100.709
2016-02-22,99.765
2016-02-23,99.724
2016-02-24,99.689
2016-02-25,97.544
2016-02-26,98.94
2016-02-29,98.487
2016-03-01,98.334
2016-03-02,98.334
2016-03-03,99.079
2016-03-04,99.585
2016-03-07,99.657
2016-03-08,99.599
2016-03-09,99.533
2016-03-10,101.138
2016-03-11,100.931
2016-03-14,100.483
2016-03-15,100.513
2016-03-16,101.483
2016-03-17,100.137
2016-03-18,101.99
2016-03-21,101.711
2016-03-22,101.49
2016-03-23,101.203
2016-03-24,101.158
2016-03-25,101.035
2016-03-28,101.325
2016-03-29,102.142
2016-03-30,102.543
2016-03-31,102.976
2016-04-01,103.13
2016-04-04,103.055
2016-04-05,104.129
2016-04-06,103.129
2016-04-07,104.075
2016-04-08,104.279
2016-04-11,103.248
2016-04-12,103.031
2016-04-13,102.065
2016-04-14,101.933
2016-04-15,102.12
2016-04-18,102.343
2016-04-19,102.769
2016-04-20,102.255
2016-04-21,102.147
2016-04-22,101.615
2016-04-25,101.962
2016-04-26,102.224
2016-04-27,102.473
2016-04-28,102.73
2016-04-29,103.591
2016-05-02,104.309
2016-05-03,104.042
2016-05-04,103.968
2016-05-05,103.179
2016-05-06,103.177
2016-05-09,103.005
2016-05-10,102.924
2016-05-11,103.371
2016-05-12,102.956
2016-05-13,102.325
2016-05-16,102.384
2016-05-17,102.362
2016-05-18,101.568
2016-05-19,101.372
2016-05-20,101.548
2016-05-23,101.504
2016-05-24,100.805
2016-05-25,100.943
2016-05-26,101.267
2016-05-27,100.548
2016-05-30,100.788
2016-05-31,100.725
2016-06-01,101.207
2016-06-02,100.918
2016-06-03,102.82
2016-06-06,102.753
2016-06-07,102.764
2016-06-08,103.145
2016-06-09,102.394
2016-06-10,101.813
2016-06-13,102.144
2016-06-14,101.423
2016-06-15,101.929
2016-06-16,101.596
2016-06-17,102.036
2016-06-20,102.392
2016-06-21,101.847
2016-06-22,102.426
2016-06-23,103.125
2016-06-24,100.604
2016-06-27,99.699
2016-06-28,100.215
2016-06-29,100.66
2016-06-30,100.435
2016-07-01,100.771
2016-07-04,100.928
2016-07-05,100.106
2016-07-06,100.412
2016-07-07,100.102
2016-07-08,99.985
2016-07-11,100.071
2016-07-12,100.105
2016-07-13,100.431
2016-07-14,100.589
2016-07-15,100.146
2016-07-18,100.22
2016-07-19,99.696
2016-07-20,99.637
2016-07-21,99.785
2016-07-22,99.329
2016-07-25,99.475
2016-07-26,99.397
2016-07-27,100.071
2016-07-28,100.252
2016-07-29,101.117
2016-08-01,101.025
2016-08-02,101.576
2016-08-03,100.884
2016-08-04,100.695
2016-08-05,100.298
2016-08-08,100.283
2016-08-09,100.595
2016-08-10,101.195
2016-08-11,100.779
2016-08-12,101.017
2016-08-15,105.678
2016-08-16,106.582
2016-08-17,105.53
2016-08-18,109.537
2016-08-19,105.904
2016-08-22,105.829
2016-08-23,105.677
2016-08-24,104.186
2016-08-25,104.461
2016-08-30,100.838
2016-08-31,100.974
2016-09-01,101.319
2016-09-02,100.94
2016-09-05,100.875
2016-09-06,101.766
2016-09-07,102.859
2016-09-08,101.924
2016-09-09,101.601
2016-09-12,101.673
2016-09-13,101.481
2016-09-14,101.775
2016-09-15,101.788
2016-09-16,100.968
2016-09-19,101.149
2016-09-20,102.036
2016-09-21,102.385
2016-09-22,102.564
2016-09-23,102.171
2016-09-26,102.386
2016-09-27,101.497
2016-09-28,101.504
2016-09-29,101.558
2016-09-30,101.726
2016-10-03,101.457
2016-10-04,102.516
2016-10-05,101.421
2016-10-06,100.851
2016-10-07,101.375
2016-10-10,101.889
2016-10-11,101.13
2016-10-12,100.707
2016-10-13,101.113
2016-10-14,100.354
2016-10-17,100.679
2016-10-18,100.426
2016-10-19,99.28
2016-10-20,99.992
2016-10-21,99.54
2016-10-24,98.376
2016-10-25,98.543
2016-10-26,98.684
2016-10-27,98.583
2016-10-28,99.393
2016-10-31,99.282
2016-11-01,100.045
2016-11-02,101.54
2016-11-03,101.603
2016-11-04,101.992
2016-11-07,101.035
2016-11-08,99.663
2016-11-09,99.886
2016-11-10,99.596
2016-11-11,99.306
2016-11-14,98.282
2016-11-15,98.093
2016-11-16,96.771
2016-11-17,96.15
2016-11-18,96.859
2016-11-21,97.281
2016-11-22,97.192
2016-11-23,96.531
2016-11-24,96.574
2016-11-25,95.847
2016-11-28,97.088
2016-11-29,97.429
2016-11-30,96.908
2016-12-01,96.465
2016-12-02,97.615
2016-12-05,98.468
2016-12-06,98.076
2016-12-07,98.396
2016-12-08,97.072
2016-12-09,96.619
2016-12-12,104.755
2016-12-13,104.673
2016-12-14,95.29
2016-12-15,94.307
2016-12-16,95.61
2016-12-19,95.162
2016-12-20,95.047
2016-12-21,95.399
2016-12-22,94.442
2016-12-23,95.596
2016-12-26,95.675
2016-12-27,95.682
2016-12-28,95.231
2016-12-29,95.939
2016-12-30,96.232
2017-01-02,95.749
2017-01-03,95.199
2017-01-04,95.963
2017-01-05,97.015
2017-01-06,98.443
2017-01-09,96.836
2017-01-10,96.596
2017-01-11,96.817
2017-01-12,96.03
2017-01-13,96.306
2017-01-16,95.905
2017-01-17,96.923
2017-01-18,97.278
2017-01-19,97.532
2017-01-20,96.85
2017-01-23,98.528
2017-01-24,98.183
2017-01-25,97.255
2017-01-26,98.772
2017-01-27,97.879
2017-01-30,97.843
2017-01-31,99.823
2017-02-01,97.422
2017-02-02,99.542
2017-02-03,97.577
2017-02-06,99.402
2017-02-07,97.717
2017-02-08,97.726
2017-02-09,96.424
2017-02-10,96.28
2017-02-13,96.936
2017-02-14,97.828
2017-02-15,95.929
2017-02-16,97.642
2017-02-17,96.032
2017-02-20,96.034
2017-02-21,96.379
2017-02-22,96.573
2017-02-23,97.86
2017-02-24,95.501
2017-02-27,96.859
2017-02-28,96.733
2017-03-01,96.489
2017-03-02,96.118
2017-03-03,98.234
2017-03-06,96.795
2017-03-07,95.623
2017-03-08,95.398
2017-03-09,95.749
2017-03-10,97.645
2017-03-13,96.395
2017-03-14,98.111
2017-03-15,98.19
2017-03-16,98.564
2017-03-17,98.228
2017-03-20,99.321
2017-03-21,97.789
2017-03-22,99.86
2017-03-23,97.557
2017-03-24,98.789
2017-03-27,99.37
2017-03-28,97.861
2017-03-29,99.574
2017-03-30,98.792
2017-03-31,96.509
2017-04-03,98.658
2017-04-04,97.697
2017-04-05,97.645
2017-04-06,97.373
2017-04-07,96.932
2017-04-10,95.853
2017-04-11,98.083
2017-04-12,96.526
2017-04-13,97.107
2017-04-14,96.064
2017-04-17,98.448
2017-04-18,98.155
2017-04-19,98.043
2017-04-20,96.948
2017-04-21,97.058
2017-04-24,98.347
2017-04-25,98.901
2017-04-26,100.888
2017-04-27,99.471
2017-04-28,99.678
2017-05-01,99.819
2017-05-02,100.014
2017-05-03,99.629
2017-05-04,101.554
2017-05-05,100.605
2017-05-08,101.065
2017-05-09,99.59
2017-05-10,99.421
2017-05-11,99.399
2017-05-12,99.988
2017-05-15,100.462
2017-05-16,101.389
2017-05-17,102.139
2017-05-18,102.735
2017-05-19,103.643
2017-05-22,103.882
2017-05-23,103.477
2017-05-24,102.632
2017-05-25,102.597
2017-05-26,103.403
2017-05-29,103.244
2017-05-30,102.251
2017-05-31,102.824
2017-06-01,103.767
2017-06-02,103.209
2017-06-05,104.104
2017-06-06,103.181
2017-06-07,104.12
2017-06-08,102.513
2017-06-09,103.546
2017-06-12,102.492
2017-06-13,101.422
2017-06-14,101.45
2017-06-15,101.98
2017-06-16,101.224
2017-06-19,100.89
2017-06-20,100.728
2017-06-21,101.058
2017-06-22,100.922
2017-06-23,102.394
2017-06-26,101.186
2017-06-27,103.786
2017-06-28,102.956
2017-06-29,103.542
2017-06-30,104.572
2017-07-03,103.977
2017-07-04,102.681
2017-07-05,102.74
2017-07-06,103.363
2017-07-07,103.195
2017-07-10,103.121
2017-07-11,103.724
2017-07-12,103.304
2017-07-13,104.27
2017-07-14,104.927
2017-07-17,105.013
2017-07-18,105.685
2017-07-19,104.303
2017-07-20,106.406
2017-07-21,105.535
2017-08-01,134.58
2017-08-02,135.341
2017-08-03,136.424
2017-08-04,135.282
2017-08-07,135.766
2017-08-08,135.126
2017-08-09,135.124
2017-08-10,135.183
2017-08-11,135.837
2017-08-14,135.297
2017-08-15,134.847
2017-08-16,135.249
2017-08-17,134.739
2017-08-18,135.144
2017-08-21,135.742
2017-08-22,135.146
2017-08-23,135.735
2017-08-24,135.674
2017-08-25,136.898
2017-08-28,137.591
2017-08-29,137.579
2017-08-30,136.975
2017-08-31,137.135
2017-09-01,136.609
2017-09-04,137.052
2017-09-05,139.205
2017-09-06,139.376
2017-09-07,140.735
2017-09-08,140.682
2017-09-11,139.96
2017-09-12,139.976
2017-09-13,139.136
2017-09-14,139.528
2017-09-15,139.819
2017-09-18,140.235
2017-09-19,140.573
2017-09-20,139.343
2017-09-21,140.31
2017-09-22,140.324
2017-09-25,139.142
2017-09-26,138.516
2017-09-27,137.827
2017-09-28,138.561
2017-09-29,139.002
2017-10-02,137.924
2017-10-03,138.228
2017-10-04,138.416
2017-10-05,138.174
2017-10-06,138.223
2017-10-09,138.31
2017-10-10,139.582
2017-10-11,140.006
2017-10-12,139.899
2017-10-13,139.838
2017-10-16,139.508
2017-10-17,139.317
2017-10-18,139.708
2017-10-19,140.462
2017-10-20,139.993
2017-10-23,139.583
2017-10-24,139.997
2017-10-25,140.516
2017-10-26,138.495
2017-10-27,138.32
2017-10-30,138.455
2017-10-31,139.092
2017-11-01,138.842
2017-11-02,139.359
2017-11-03,138.744
2017-11-06,138.867
2017-11-07,138.731
2017-11-08,141.434
2017-11-09,142.88
2017-11-10,143.461
2017-11-13,143.695
2017-11-14,145.321
2017-11-15,146.784
2017-11-16,146.769
2017-11-17,147.015
2017-11-20,146.68
2017-11-21,146.639
2017-11-22,147.808
2017-11-23,148.248
2017-11-24,149.358
2017-11-27,148.885
2017-11-28,147.681
2017-11-29,147.751
2017-11-30,149.405
2017-12-01,149.505
2017-12-04,149.037
2017-12-05,148.74
2017-12-06,148.329
2017-12-07,147.948
2017-12-08,147.839
2017-12-11,147.675
2017-12-12,147.516
2017-12-13,148.575
2017-12-14,148.001
2017-12-15,147.632
2017-12-18,148.006
2017-12-19,148.803
2017-12-20,149.126
2017-12-21,149.108
2017-12-22,149.052
2017-12-25,149.209
2017-12-26,149.027
2017-12-27,149.52
2017-12-28,150.022
2017-12-29,150.754
2018-01-01,150.977
2018-01-02,151.525
2018-01-03,150.968
2018-01-04,151.673
2018-01-05,151.072
2018-01-08,150.551
2018-01-09,150.573
2018-01-10,150.718
2018-01-11,152.479
2018-01-12,155.32
2018-01-15,156.224
2018-01-16,154.987
2018-01-17,155.616
2018-01-18,156.53
2018-01-19,156.277
2018-01-22,157.008
2018-01-23,157.406
2018-01-24,159.207
2018-01-25,158.867
2018-01-26,159.033
2018-01-29,159.942
2018-01-30,160.536
2018-01-31,151.552
2018-02-01,155.84
2018-02-02,150.504
2018-02-05,152.088
2018-02-06,154.056
2018-02-07,153.31
2018-02-08,153.844
2018-02-09,154.253
2018-02-12,154.706
2018-02-13,155.804
2018-02-14,157.475
2018-02-15,158.457
2018-02-16,158.899
2018-02-19,159.676
2018-02-20,158.508
2018-02-21,157.987
2018-02-22,159.991
2018-02-23,160.074
2018-02-26,160.812
2018-02-27,159.588
2018-02-28,159.217
2018-03-01,160.332
2018-03-02,161.094
2018-03-05,161.732
2018-03-06,162.473
