date,exchange_rate
2016-03-28,74.56
2016-03-29,74.46
2016-03-30,74.98
2016-03-31,75.05
2016-04-01,75.25
2016-04-04,75.36
2016-04-05,75.29
2016-04-06,75.5
2016-04-07,75.88
2016-04-08,75.47
2016-04-11,75.98
2016-04-12,75.71
2016-04-13,75.54
2016-04-14,74.92
2016-04-15,74.99
2016-04-18,75.02
2016-04-19,75.3
2016-04-20,75.41
2016-04-21,74.66
2016-04-22,74.83
2016-04-25,74.74
2016-04-26,75.04
2016-04-27,75.11
2016-04-28,75.22
2016-04-29,75.61
2016-05-03,76.56
2016-05-04,76.13
2016-05-05,76.47
2016-05-06,75.76
2016-05-09,75.86
2016-05-10,75.52
2016-05-11,75.78
2016-05-12,76.01
2016-05-13,75.63
2016-05-16,75.45
2016-05-17,75.51
2016-05-18,75.3
2016-05-19,75.06
2016-05-20,75.35
2016-05-23,75.72
2016-05-24,75.47
2016-05-25,75.4
2016-05-26,75.25
2016-05-27,75.09
2016-05-30,74.35
2016-05-31,74.86
2016-06-01,74.62
2016-06-02,75.48
2016-06-03,74.96
2016-06-06,76.25
2016-06-07,76.02
2016-06-08,75.82
2016-06-09,75.96
2016-06-10,75.32
2016-06-13,75.21
2016-06-14,75.71
2016-06-16,75.68
2016-06-17,75.55
2016-06-20,76.34
2016-06-21,76.29
2016-06-22,76.05
2016-06-23,76.45
2016-06-27,74.82
2016-06-28,75.06
2016-06-29,75.02
2016-06-30,75.04
2016-07-01,74.79
2016-07-04,75.0
2016-07-05,74.8
2016-07-06,74.55
2016-07-07,74.83
2016-07-11,74.44
2016-07-12,74.32
2016-07-13,74.15
2016-07-14,74.44
2016-07-15,74.34
2016-07-18,74.12
2016-07-19,74.32
2016-07-20,73.88
2016-07-21,74.04
2016-07-22,74.01
2016-07-25,73.55
2016-07-26,73.82
2016-07-27,73.88
2016-07-28,74.29
2016-07-29,74.22
2016-08-01,74.78
2016-08-02,74.5
2016-08-03,74.75
2016-08-04,74.55
2016-08-05,74.48
2016-08-08,74.04
2016-08-09,73.96
2016-08-10,74.47
2016-08-11,74.43
2016-08-12,74.38
2016-08-15,74.52
2016-08-16,74.77
2016-08-17,75.28
2016-08-18,75.67
2016-08-19,75.66
2016-08-22,75.49
