date,exchange_rate
2015-10-23,25.1473
2015-10-26,25.4584
2015-10-27,25.3733
2015-10-28,25.1628
2015-10-29,25.629
2015-10-30,25.6764
2015-11-02,25.4664
2015-11-03,25.5879
2015-11-04,25.1493
2015-11-05,24.7693
2015-11-06,24.3485
2015-11-09,24.7597
2015-11-10,24.3189
2015-11-11,24.6381
2015-11-12,24.9377
2015-11-13,25.0321
2015-11-16,25.1393
2015-11-17,25.0453
2015-11-18,25.4452
2015-11-19,25.5755
2015-11-20,25.6902
2015-11-23,25.5501
2015-11-24,25.4435
2015-11-25,25.3594
2015-11-26,25.3215
2015-11-27,25.2833
2015-11-30,25.4413
2015-12-01,25.5786
2015-12-02,24.9336
2015-12-03,25.3272
2015-12-04,25.7908
2015-12-07,25.0499
2015-12-08,24.7274
2015-12-09,25.0082
2015-12-10,25.8434
2015-12-11,26.2362
2015-12-14,26.2022
2015-12-15,26.1552
2015-12-16,25.824
2015-12-17,25.2178
2015-12-18,25.7252
2015-12-21,25.6221
2015-12-22,25.1597
2015-12-23,25.001
2015-12-24,25.1888
2015-12-25,25.2161
2015-12-28,25.0685
2015-12-29,26.0207
2015-12-30,26.3681
2015-12-31,26.2218
2016-01-01,26.2019
2016-01-04,26.2774
2016-01-05,25.9965
2016-01-06,25.2508
2016-01-07,26.2636
2016-01-08,26.2702
2016-01-11,25.4852
2016-01-12,25.2714
2016-01-13,25.8378
2016-01-14,26.3295
2016-01-15,26.5519
2016-01-18,26.8318
2016-01-19,26.9771
2016-01-20,26.5979
2016-01-21,27.1031
2016-01-22,26.5837
2016-01-25,26.9879
2016-01-26,27.1298
2016-01-27,27.2876
2016-01-28,27.5925
2016-01-29,27.8564
2016-02-01,27.9059
2016-02-02,28.314
2016-02-03,28.619
2016-02-04,29.0358
2016-02-05,28.9362
2016-02-08,28.8653
2016-02-09,29.3807
2016-02-10,29.366
2016-02-11,29.5237
2016-02-12,29.5706
2016-02-15,30.0519
2016-02-16,29.9433
2016-02-17,29.9574
2016-02-18,29.3522
2016-02-19,30.1205
2016-02-22,29.9925
2016-02-23,30.1125
2016-02-24,30.2122
2016-02-25,29.8996
2016-02-26,29.7666
2016-02-29,29.3038
2016-03-01,29.595
2016-03-02,28.9865
2016-03-03,28.3848
2016-03-04,28.9152
2016-03-07,28.9361
2016-03-08,28.9192
2016-03-09,28.6248
2016-03-10,28.6396
2016-03-11,28.4693
2016-03-14,29.4534
2016-03-15,30.0398
2016-03-16,30.3073
2016-03-17,30.0154
2016-03-18,30.0078
2016-03-21,29.6446
2016-03-22,29.4121
2016-03-23,29.273
2016-03-24,29.45
2016-03-25,29.4143
2016-03-28,29.2523
2016-03-29,29.8268
2016-03-30,29.8305
2016-03-31,29.8427
2016-04-01,29.7734
2016-04-04,29.8656
2016-04-05,29.7559
2016-04-06,29.6592
2016-04-07,29.4789
2016-04-08,29.3201
2016-04-11,29.2369
2016-04-12,29.0843
2016-04-13,28.8456
2016-04-14,28.8647
2016-04-15,28.8047
2016-04-18,28.9241
2016-04-19,28.9876
2016-04-20,28.8428
2016-04-21,28.7557
2016-04-22,28.5725
2016-04-25,28.6475
2016-04-26,28.5515
2016-04-27,28.6324
2016-04-28,28.6928
2016-04-29,28.9333
2016-05-02,28.9608
2016-05-03,28.8868
2016-05-04,28.9928
2016-05-05,28.7955
2016-05-06,28.8404
2016-05-09,28.7924
2016-05-10,28.747
2016-05-11,29.0775
2016-05-12,28.9834
2016-05-13,28.919
2016-05-16,28.9356
2016-05-17,28.7033
2016-05-18,28.4582
2016-05-19,28.3696
2016-05-20,28.1943
2016-05-23,28.2944
2016-05-24,28.1107
2016-05-25,28.0935
2016-05-26,28.2282
2016-05-27,28.0725
2016-05-30,28.1393
2016-05-31,28.0215
2016-06-01,28.1556
2016-06-02,27.9636
2016-06-03,28.434
2016-06-06,28.4381
2016-06-07,28.4865
2016-06-08,28.5467
2016-06-09,28.4207
2016-06-10,28.2454
2016-06-13,28.1792
2016-06-14,28.0699
2016-06-15,28.1763
2016-06-16,28.0394
2016-06-17,28.1946
2016-06-20,28.2816
2016-06-21,28.1368
2016-06-22,28.3024
2016-06-23,28.4158
2016-06-24,27.7933
2016-06-27,27.5435
2016-06-28,27.6859
2016-06-29,27.8366
2016-06-30,27.6635
2016-07-01,27.7727
2016-07-04,27.8161
2016-07-05,27.617
2016-07-06,27.6904
2016-07-07,27.5718
2016-07-08,27.5836
2016-07-11,27.6075
2016-07-12,27.6002
2016-07-13,27.6068
2016-07-14,27.6613
2016-07-15,27.606
2016-07-18,27.6429
2016-07-19,27.46
2016-07-20,27.4325
2016-07-21,27.4843
2016-07-22,27.2931
2016-07-25,27.3659
2016-07-26,27.3555
2016-07-27,27.5633
2016-07-28,27.6109
2016-07-29,27.8735
2016-08-01,27.826
2016-08-02,27.9748
2016-08-03,27.7927
2016-08-04,27.7018
2016-08-05,27.6367
2016-08-08,27.6493
2016-08-09,27.7075
2016-08-10,27.8728
2016-08-11,27.8696
2016-08-12,28.047
2016-08-15,28.0991
2016-08-16,28.2039
2016-08-17,28.4502
2016-08-18,28.7144
2016-08-19,28.6982
2016-08-22,28.7684
2016-08-23,28.7722
2016-08-24,28.673
2016-08-25,28.8478
2016-08-26,28.6488
2016-08-29,28.7013
2016-08-30,28.7775
2016-08-31,29.374
2016-09-01,29.9225
2016-09-02,29.8663
2016-09-05,27.7817
2016-09-06,30.2905
2016-09-07,30.1349
2016-09-08,30.1349
2016-09-09,30.0393
2016-09-12,30.0156
2016-09-13,29.5217
2016-09-14,29.7533
2016-09-15,29.4758
2016-09-16,28.9261
2016-09-19,28.8997
2016-09-20,29.0352
2016-09-21,29.1121
2016-09-22,29.2077
2016-09-23,29.2559
2016-09-26,29.2498
2016-09-27,29.0439
2016-09-28,29.1468
2016-09-29,29.14
2016-09-30,29.2557
2016-10-03,29.1558
2016-10-04,29.0484
2016-10-05,29.1006
2016-10-06,28.9593
2016-10-07,28.9865
2016-10-10,28.8709
2016-10-11,28.6944
2016-10-12,28.5248
2016-10-13,28.6179
2016-10-14,28.403
2016-10-17,28.4289
2016-10-18,28.2147
2016-10-19,28.3108
2016-10-20,28.1258
2016-10-21,28.0284
2016-10-24,27.9662
2016-10-25,28.0244
2016-10-26,27.8901
2016-10-27,27.9159
2016-10-28,28.1123
2016-10-31,28.1139
2016-11-01,28.4102
2016-11-02,28.4167
2016-11-03,28.5343
2016-11-04,28.638
2016-11-07,28.3637
2016-11-08,28.2768
2016-11-09,28.0195
2016-11-10,27.9653
2016-11-11,27.9437
2016-11-14,27.7951
2016-11-15,28.16
2016-11-16,28.1195
2016-11-17,27.7265
2016-11-18,27.4987
2016-11-21,27.459
2016-11-22,27.3594
2016-11-23,27.1206
2016-11-24,27.1327
2016-11-25,27.3531
2016-11-28,27.3302
2016-11-29,27.3621
2016-11-30,27.1628
2016-12-01,27.4762
2016-12-02,27.8413
2016-12-05,28.1706
2016-12-06,28.0692
2016-12-07,27.7198
2016-12-08,27.3257
2016-12-09,27.5783
2016-12-12,27.8286
2016-12-13,27.8812
2016-12-14,27.8367
2016-12-15,27.5285
2016-12-16,27.51
2016-12-19,27.4122
2016-12-20,27.5453
2016-12-21,27.6264
2016-12-22,27.4115
2016-12-23,27.5684
2016-12-26,27.6437
2016-12-27,27.9385
2016-12-28,28.3793
2016-12-29,28.4329
2016-12-30,28.5197
2017-01-02,28.3766
2017-01-03,28.2135
2017-01-04,28.0205
2017-01-05,27.9881
2017-01-06,28.4455
2017-01-09,28.5928
2017-01-10,28.7332
2017-01-11,28.8731
2017-01-12,29.029
2017-01-13,29.4423
2017-01-16,29.4788
2017-01-17,29.6526
2017-01-18,29.3614
2017-01-19,29.3315
2017-01-20,29.3945
2017-01-23,29.4695
2017-01-24,29.3339
2017-01-25,29.3025
2017-01-26,29.1269
2017-01-27,29.2069
2017-01-30,29.0933
2017-01-31,29.3397
2017-02-01,29.0298
2017-02-02,29.0957
2017-02-03,29.3997
2017-02-06,29.2482
2017-02-07,28.9384
2017-02-08,28.8664
2017-02-09,28.9298
2017-02-10,29.0619
2017-02-13,29.1311
2017-02-14,28.7956
2017-02-15,28.9509
2017-02-16,28.9376
2017-02-17,28.796
2017-02-20,28.7544
2017-02-21,28.5948
2017-02-22,28.5364
2017-02-23,28.5828
2017-02-24,28.5104
2017-02-27,28.7479
2017-02-28,28.8586
2017-03-01,28.7647
2017-03-02,28.4859
2017-03-03,28.8937
2017-03-06,28.6444
2017-03-07,28.5996
2017-03-08,28.5323
2017-03-09,28.5209
2017-03-10,28.6397
2017-03-13,28.7773
2017-03-14,28.6348
2017-03-15,28.9389
2017-03-16,29.1568
2017-03-17,28.9823
2017-03-20,28.9773
2017-03-21,29.1501
2017-03-22,29.1668
2017-03-23,29.3074
2017-03-24,29.3855
2017-03-27,29.5692
2017-03-28,29.4311
2017-03-29,29.1964
2017-03-30,28.9084
2017-03-31,28.9606
2017-04-03,28.9013
2017-04-04,29.0821
2017-04-05,28.9813
2017-04-06,28.8684
2017-04-07,28.6635
2017-04-10,28.5836
2017-04-11,28.6268
2017-04-12,28.763
2017-04-13,28.6093
2017-04-14,28.5882
2017-04-17,28.6641
2017-04-18,28.8965
2017-04-19,28.7776
2017-04-20,28.7601
2017-04-21,28.7391
2017-04-24,29.0557
2017-04-25,29.1756
2017-04-26,29.0962
2017-04-27,28.9741
2017-04-28,29.0342
2017-05-01,29.0755
2017-05-02,29.1321
2017-05-03,28.9492
2017-05-04,29.1786
2017-05-05,29.2549
2017-05-08,29.0708
2017-05-09,28.9598
2017-05-10,28.8455
2017-05-11,28.8172
2017-05-12,29.0426
2017-05-15,29.1363
2017-05-16,29.4051
2017-05-17,29.6005
2017-05-18,29.44
2017-05-19,29.6571
2017-05-22,29.7069
2017-05-23,29.5295
2017-05-24,29.5805
2017-05-25,29.5872
2017-05-26,29.5419
2017-05-29,29.519
2017-05-30,29.4986
2017-05-31,29.695
2017-06-01,29.5957
2017-06-02,29.7637
2017-06-05,29.6973
2017-06-06,29.6994
2017-06-07,29.5948
2017-06-08,29.3893
2017-06-09,29.3925
2017-06-12,29.3218
2017-06-13,29.2887
2017-06-14,29.2828
2017-06-15,29.1195
2017-06-16,29.2343
2017-06-19,29.138
2017-06-20,29.0689
2017-06-21,29.1724
2017-06-22,29.147
2017-06-23,29.2602
2017-06-26,29.257
2017-06-27,29.7034
2017-06-28,29.7914
2017-06-29,29.9608
2017-06-30,29.9282
2017-07-03,29.6784
2017-07-04,29.6779
2017-07-05,29.7685
2017-07-06,29.875
2017-07-07,29.8148
2017-07-10,29.7509
2017-07-11,29.8418
2017-07-12,29.6979
2017-07-13,29.7391
2017-07-14,29.961
2017-07-17,29.8879
2017-07-18,30.0618
2017-07-19,30.0255
2017-07-20,30.2436
2017-07-21,30.3025
2017-07-24,30.1551
2017-07-25,30.2164
2017-07-26,30.4827
2017-07-27,30.3827
2017-07-28,30.5859
2017-07-31,30.6606
2017-08-01,30.6305
2017-08-02,30.8681
2017-08-03,30.8544
2017-08-04,30.5843
2017-08-07,30.5105
2017-08-08,30.3608
2017-08-09,30.3662
2017-08-10,30.3384
2017-08-11,30.4732
2017-08-14,30.299
2017-08-15,30.1632
2017-08-16,30.2177
2017-08-17,30.051
2017-08-18,30.0826
2017-08-21,30.2274
2017-08-22,30.0829
2017-08-23,30.2852
2017-08-24,30.2568
2017-08-25,30.583
2017-08-28,30.6571
2017-08-29,30.6042
2017-08-30,30.5534
2017-08-31,30.711
2017-09-01,30.6852
2017-09-04,30.9157
2017-09-05,31.0426
2017-09-06,31.1375
2017-09-07,31.4115
2017-09-08,31.4896
2017-09-11,31.2654
2017-09-12,31.2448
2017-09-13,31.1525
2017-09-14,31.309
2017-09-15,31.4306
2017-09-18,31.3541
2017-09-19,31.4446
2017-09-20,31.252
2017-09-21,31.4488
2017-09-22,31.5117
2017-09-25,31.3204
2017-09-26,31.2001
2017-09-27,31.2123
2017-09-28,31.3605
2017-09-29,31.5786
2017-10-02,31.3603
2017-10-03,31.4699
2017-10-04,31.642
2017-10-05,31.4947
2017-10-06,31.5242
2017-10-09,31.227
2017-10-10,31.4873
2017-10-11,31.6281
2017-10-12,31.5854
2017-10-13,31.474
2017-10-16,31.3997
2017-10-17,31.2361
2017-10-18,31.2935
2017-10-19,31.5305
2017-10-20,31.3999
2017-10-23,31.3522
2017-10-24,31.5244
2017-10-25,31.7549
2017-10-26,31.3564
2017-10-27,31.2212
2017-10-30,31.3728
2017-10-31,31.4487
2017-11-01,31.3649
2017-11-02,31.5352
2017-11-03,31.4144
2017-11-06,31.255
2017-11-07,31.0947
2017-11-08,31.001
2017-11-09,31.0186
2017-11-10,31.0322
2017-11-13,31.0258
2017-11-14,31.4003
2017-11-15,31.3063
2017-11-16,31.2913
2017-11-17,31.3497
2017-11-20,31.1545
2017-11-21,31.2762
2017-11-22,31.6653
2017-11-23,31.889
2017-11-24,32.2421
2017-11-27,32.0328
2017-11-28,31.9791
2017-11-29,32.1721
2017-11-30,32.2945
2017-12-01,32.357
2017-12-04,32.4372
2017-12-05,32.1817
2017-12-06,32.1209
2017-12-07,32.046
2017-12-08,32.0352
2017-12-11,32.0251
2017-12-12,32.027
2017-12-13,32.366
2017-12-14,32.4033
2017-12-15,32.6283
2017-12-18,32.8754
2017-12-19,33.1589
2017-12-20,33.2045
2017-12-21,33.2085
2017-12-22,33.279
2017-12-25,33.3141
2017-12-26,33.1312
2017-12-27,33.402
2017-12-28,33.7351
2017-12-29,33.9023
2018-01-01,33.9526
2018-01-02,34.073
2018-01-03,33.5874
2018-01-04,33.946
2018-01-05,34.0468
2018-01-08,33.877
2018-01-09,33.819
2018-01-10,34.0011
2018-01-11,34.3808
2018-01-12,34.973
2018-01-15,35.1725
2018-01-16,35.2108
2018-01-17,35.0324
2018-01-18,35.3853
2018-01-19,35.4134
2018-01-22,35.5665
2018-01-23,35.5594
2018-01-24,35.8625
2018-01-25,35.687
2018-01-26,35.554
2018-01-29,35.0729
2018-01-30,34.7866
2018-01-31,34.6128
2018-02-01,34.9667
2018-02-02,34.8307
2018-02-05,34.4017
2018-02-06,34.0197
2018-02-07,33.2949
2018-02-08,33.3118
2018-02-09,33.25
2018-02-12,33.0773
2018-02-13,33.1145
2018-02-14,33.3583
2018-02-15,33.6342
2018-02-16,33.6655
2018-02-19,33.6477
2018-02-20,33.504
2018-02-21,33.2708
2018-02-22,33.4776
2018-02-23,33.2803
2018-02-26,33.3796
2018-02-27,33.0781
2018-02-28,32.8215
2018-03-01,32.8643
2018-03-02,32.9329
2018-03-05,32.751
2018-03-06,32.7452
2018-03-07,32.5326
2018-03-08,32.2754
2018-03-09,32.2605
2018-03-12,32.0733
2018-03-13,32.2204
2018-03-14,32.3821
2018-03-15,32.516
2018-03-16,32.5791
2018-03-19,32.6557
2018-03-20,32.3695
2018-03-21,32.5741
2018-03-22,32.4506
2018-03-23,32.5817
2018-03-26,32.8424
2018-03-27,32.759
2018-03-28,32.6955
2018-03-29,32.69
2018-03-30,32.4923
2018-04-02,32.2794
2018-04-03,32.415
2018-04-04,32.3748
2018-04-05,31.9615
2018-04-06,32.0644
2018-04-09,32.1703
2018-04-10,32.1979
2018-04-11,32.1969
2018-04-12,32.1705
2018-04-13,32.3918
2018-04-16,32.4312
2018-04-17,32.388
2018-04-18,32.5077
2018-04-19,32.4619
2018-04-20,32.2849
2018-04-23,32.0069
2018-04-24,32.0838
2018-04-25,32.0624
2018-04-26,31.837
2018-04-27,31.9365
