date,exchange_rate
2016-01-07,1.077
2016-01-08,1.091
2016-01-11,1.092
2016-01-12,1.085
2016-01-13,1.082
2016-01-14,1.087
2016-01-15,1.085
2016-01-18,1.091
2016-01-19,1.087
2016-01-20,1.091
2016-01-21,1.086
2016-01-22,1.084
2016-01-25,1.078
2016-01-26,1.084
2016-01-27,1.085
2016-01-28,1.089
2016-01-29,1.092
2016-02-01,1.083
2016-02-02,1.089
2016-02-03,1.091
2016-02-04,1.11
2016-02-05,1.119
2016-02-08,1.113
2016-02-09,1.118
2016-02-10,1.128
2016-02-11,1.127
2016-02-12,1.13
2016-02-15,1.122
2016-02-16,1.116
2016-02-17,1.112
2016-02-18,1.111
2016-02-19,1.11
2016-02-22,1.11
2016-02-23,1.102
2016-02-24,1.1
2016-02-25,1.1
2016-02-26,1.103
2016-02-29,1.091
2016-03-01,1.087
2016-03-02,1.086
2016-03-03,1.086
2016-03-04,1.093
2016-03-07,1.098
2016-03-08,1.101
2016-03-09,1.099
2016-03-10,1.097
2016-03-11,1.116
2016-03-14,1.115
2016-03-15,1.109
2016-03-16,1.109
2016-03-17,1.12
2016-03-18,1.13
2016-03-21,1.127
2016-03-22,1.122
2016-03-23,1.12
2016-03-24,1.117
2016-03-25,1.115
2016-03-28,1.114
2016-03-29,1.119
2016-03-30,1.129
2016-03-31,1.132
2016-04-01,1.137
2016-04-04,1.139
2016-04-05,1.138
2016-04-06,1.137
2016-04-07,1.139
2016-04-08,1.135
2016-04-11,1.139
2016-04-12,1.139
2016-04-13,1.138
2016-04-14,1.126
2016-04-15,1.124
2016-04-19,1.129
2016-04-20,1.135
2016-04-21,1.129
2016-04-22,1.129
2016-04-25,1.122
2016-04-26,1.126
2016-04-27,1.129
2016-04-28,1.131
2016-04-29,1.135
2016-05-02,1.146
2016-05-03,1.153
2016-05-04,1.149
2016-05-05,1.147
2016-05-06,1.139
2016-05-09,1.137
2016-05-10,1.137
2016-05-11,1.137
2016-05-12,1.142
2016-05-13,1.136
2016-05-16,1.13
2016-05-17,1.131
2016-05-18,1.13
2016-05-19,1.121
2016-05-20,1.119
2016-05-23,1.122
2016-05-24,1.12
2016-05-25,1.113
2016-05-26,1.115
2016-05-27,1.118
2016-05-30,1.109
2016-05-31,1.114
2016-06-01,1.112
2016-06-02,1.118
2016-06-03,1.114
2016-06-06,1.133
2016-06-07,1.135
2016-06-08,1.135
2016-06-09,1.139
2016-06-10,1.129
2016-06-13,1.124
2016-06-14,1.128
2016-06-15,1.12
2016-06-16,1.126
2016-06-20,1.134
2016-06-21,1.131
2016-06-22,1.124
2016-06-23,1.131
2016-06-24,1.13
2016-06-27,1.102
2016-06-28,1.101
2016-06-29,1.106
2016-06-30,1.11
2016-07-01,1.11
2016-07-04,1.112
2016-07-05,1.113
2016-07-06,1.104
2016-07-07,1.108
2016-07-08,1.106
2016-07-11,1.103
2016-07-12,1.105
2016-07-13,1.104
2016-07-14,1.109
2016-07-15,1.11
2016-07-18,1.104
2016-07-19,1.106
2016-07-20,1.101
2016-07-21,1.101
2016-07-22,1.102
2016-07-25,1.095
2016-07-26,1.098
2016-07-27,1.097
2016-07-28,1.106
2016-07-29,1.106
2016-08-01,1.116
2016-08-02,1.116
2016-08-03,1.12
2016-08-04,1.114
2016-08-05,1.112
2016-08-08,1.108
2016-08-09,1.108
2016-08-10,1.113
2016-08-11,1.118
2016-08-12,1.113
2016-08-15,1.115
2016-08-16,1.117
2016-08-17,1.127
