date,exchange_rate
2015-12-03,3.1526
2015-12-04,3.141
2015-12-07,3.1532
2015-12-08,3.1659
2015-12-09,3.2086
2015-12-10,3.1985
2015-12-11,3.2732
2015-12-14,3.2812
2015-12-15,3.2387
2015-12-16,3.1945
2015-12-17,3.1673
2015-12-18,3.1567
2015-12-21,3.174
2015-12-22,3.2123
2015-12-23,3.1813
2015-12-24,3.2016
2015-12-25,3.2039
2015-12-28,3.1873
2015-12-29,3.1752
2015-12-30,3.1895
2015-12-31,3.1668
2016-01-01,3.1677
2016-01-04,3.211
2016-01-05,3.2098
2016-01-06,3.235
2016-01-07,3.2774
2016-01-08,3.2874
2016-01-11,3.2974
2016-01-12,3.2886
2016-01-13,3.2984
2016-01-14,3.2804
2016-01-15,3.3228
2016-01-18,3.3054
2016-01-19,3.3167
2016-01-20,3.3126
2016-01-21,3.2735
2016-01-22,3.2358
2016-01-25,3.2788
2016-01-26,3.2692
2016-01-27,3.2745
2016-01-28,3.2485
2016-01-29,3.2019
2016-02-01,3.2048
2016-02-02,3.2232
2016-02-03,3.231
2016-02-04,3.2616
2016-02-05,3.2478
2016-02-08,3.2989
2016-02-09,3.3175
2016-02-10,3.2944
2016-02-11,3.3161
2016-02-12,3.2967
2016-02-15,3.2898
2016-02-16,3.3145
2016-02-17,3.289
2016-02-18,3.2958
2016-02-19,3.2862
2016-02-22,3.2377
2016-02-23,3.2414
2016-02-24,3.2368
2016-02-25,3.2252
2016-02-26,3.2633
2016-02-29,3.2266
2016-03-01,3.1881
2016-03-02,3.1821
2016-03-03,3.186
2016-03-04,3.1969
2016-03-07,3.2118
2016-03-08,3.2046
2016-03-09,3.1806
2016-03-10,3.2311
2016-03-11,3.2018
2016-03-14,3.186
2016-03-15,3.2181
2016-03-16,3.2192
2016-03-17,3.2159
2016-03-18,3.2365
2016-03-21,3.216
2016-03-22,3.22
2016-03-23,3.2189
2016-03-24,3.2136
2016-03-25,3.21
2016-03-28,3.2121
2016-03-29,3.2046
2016-03-30,3.2139
2016-03-31,3.207
2016-04-01,3.2178
2016-04-04,3.2019
2016-04-05,3.2233
2016-04-06,3.2389
2016-04-07,3.2574
2016-04-08,3.2474
2016-04-11,3.2286
2016-04-12,3.2274
2016-04-13,3.2123
2016-04-14,3.2116
2016-04-15,3.2162
2016-04-18,3.2105
2016-04-19,3.2144
2016-04-20,3.1804
2016-04-21,3.1968
2016-04-22,3.1951
2016-04-25,3.2049
2016-04-26,3.1877
2016-04-27,3.194
2016-04-28,3.1941
2016-04-29,3.1965
2016-05-02,3.2324
2016-05-03,3.2734
2016-05-04,3.3962
2016-05-05,3.3385
2016-05-06,3.3461
2016-05-09,3.3472
2016-05-10,3.3546
2016-05-11,3.3759
2016-05-12,3.3708
2016-05-13,3.3581
2016-05-16,3.3674
2016-05-17,3.356
2016-05-18,3.3542
2016-05-19,3.349
2016-05-20,3.3437
2016-05-23,3.3597
2016-05-24,3.2851
2016-05-25,3.2824
2016-05-26,3.2857
2016-05-27,3.2882
2016-05-30,3.2917
2016-05-31,3.2805
2016-06-01,3.2929
2016-06-02,3.2888
2016-06-03,3.2985
2016-06-06,3.2994
2016-06-07,3.2888
2016-06-08,3.297
2016-06-09,3.2755
2016-06-10,3.2953
2016-06-13,3.2997
2016-06-14,3.2915
2016-06-15,3.2917
2016-06-16,3.2916
2016-06-17,3.3045
2016-06-20,3.2852
2016-06-21,3.2742
2016-06-22,3.2746
2016-06-23,3.2422
2016-06-24,3.2493
2016-06-27,3.2325
2016-06-28,3.2138
2016-06-29,3.2201
2016-06-30,3.1946
2016-07-01,3.2315
2016-07-04,3.2373
2016-07-05,3.2362
2016-07-06,3.2601
2016-07-07,3.2455
2016-07-08,3.1998
2016-07-11,3.2118
2016-07-12,3.195
2016-07-13,3.2189
2016-07-14,3.2031
2016-07-15,3.3237
2016-07-18,3.3004
2016-07-19,3.3445
2016-07-20,3.4058
2016-07-21,3.3808
2016-07-22,3.3497
2016-07-25,3.3376
2016-07-26,3.3439
2016-07-27,3.3372
2016-07-28,3.3357
2016-07-29,3.34
2016-08-01,3.3386
2016-08-02,3.3553
2016-08-03,3.3594
2016-08-04,3.35
2016-08-05,3.3301
2016-08-08,3.3053
2016-08-09,3.2985
2016-08-10,3.3073
2016-08-11,3.2956
2016-08-12,3.2978
2016-08-15,3.287
2016-08-16,3.3004
2016-08-17,3.2993
2016-08-18,3.3203
2016-08-19,3.3199
2016-08-22,3.3294
2016-08-23,3.3341
2016-08-24,3.3256
2016-08-25,3.3112
2016-08-26,3.3045
2016-08-29,3.3011
2016-08-30,3.3016
2016-08-31,3.3023
2016-09-01,3.3137
2016-09-02,3.2919
2016-09-05,3.285
2016-09-06,3.2867
2016-09-07,3.3031
2016-09-08,3.3263
2016-09-09,3.3304
2016-09-12,3.3362
2016-09-13,3.3447
2016-09-14,3.3491
2016-09-15,3.3378
2016-09-16,3.3258
2016-09-19,3.3268
2016-09-20,3.3206
2016-09-21,3.307
2016-09-22,3.2985
2016-09-23,3.3393
2016-09-26,3.3516
2016-09-27,3.335
2016-09-28,3.3419
2016-09-29,3.3643
2016-09-30,3.372
2016-10-03,3.3841
2016-10-04,3.4261
2016-10-05,3.4219
2016-10-06,3.3884
2016-10-07,3.4172
2016-10-10,3.4223
2016-10-11,3.4093
2016-10-12,3.3941
2016-10-13,3.4076
2016-10-14,3.3866
2016-10-17,3.4061
2016-10-18,3.3982
2016-10-19,3.3593
2016-10-20,3.3411
2016-10-21,3.353
2016-10-24,3.3501
2016-10-25,3.3445
2016-10-26,3.3623
2016-10-27,3.3901
2016-10-28,3.3955
2016-10-31,3.3955
2016-11-01,3.4427
2016-11-02,3.4571
2016-11-03,3.4593
2016-11-04,3.5163
2016-11-07,3.4951
2016-11-08,3.4832
2016-11-09,3.5026
2016-11-10,3.5325
2016-11-11,3.5275
2016-11-14,3.5259
2016-11-15,3.5223
2016-11-16,3.5499
2016-11-17,3.5815
2016-11-18,3.5547
2016-11-21,3.5692
2016-11-22,3.592
2016-11-23,3.5835
2016-11-24,3.648
2016-11-25,3.6499
2016-11-28,3.6237
2016-11-29,3.6307
2016-11-30,3.6415
2016-12-01,3.7267
2016-12-02,3.7562
2016-12-05,3.7849
2016-12-06,3.6902
2016-12-07,3.6395
2016-12-08,3.6455
2016-12-09,3.6767
2016-12-12,3.69
2016-12-13,3.6991
2016-12-14,3.7128
2016-12-15,3.6506
2016-12-16,3.653
2016-12-19,3.6731
2016-12-20,3.6608
2016-12-21,3.6576
2016-12-22,3.6597
2016-12-23,3.6732
2016-12-26,3.6712
2016-12-27,3.6814
2016-12-28,3.6777
2016-12-29,3.6934
2016-12-30,3.7104
2017-01-02,3.6981
2017-01-03,3.7383
2017-01-04,3.7351
2017-01-05,3.8081
2017-01-06,3.832
2017-01-09,3.9211
2017-01-10,4.0037
2017-01-11,4.0894
2017-01-12,3.9875
2017-01-13,3.9623
2017-01-16,4.0372
2017-01-17,4.0254
2017-01-18,4.0383
2017-01-19,4.0671
2017-01-20,4.03
2017-01-23,4.0345
2017-01-24,4.0541
2017-01-25,4.105
2017-01-26,4.1098
2017-01-27,4.1426
2017-01-30,4.0329
2017-01-31,4.0703
2017-02-01,4.06
2017-02-02,4.0219
2017-02-03,3.9836
2017-02-06,3.9524
2017-02-07,3.9814
