date,exchange_rate
2015-10-14,2498.97
2015-10-15,2483.79
2015-10-16,2477.8
2015-10-19,2488.17
2015-10-20,2512.84
2015-10-21,2504.04
2015-10-22,2418.64
2015-10-23,2389.13
2015-10-26,2397.67
2015-10-27,2404.85
2015-10-28,2379.66
2015-10-29,2393.68
2015-10-30,2387.61
2015-11-02,2388.05
2015-11-03,2374.64
2015-11-04,2342.15
2015-11-05,2344.24
2015-11-06,2301.69
2015-11-09,2297.46
2015-11-10,2304.26
2015-11-11,2314.41
2015-11-12,2327.33
2015-11-13,2314.67
2015-11-16,2299.13
2015-11-17,2290.53
2015-11-18,2295.12
2015-11-19,2316.11
2015-11-20,2302.9
2015-11-23,2300.82
2015-11-24,2305.34
2015-11-25,2298.0
2015-11-26,2294.57
2015-11-27,2291.11
2015-11-30,2286.27
2015-12-01,2296.48
2015-12-02,2289.68
2015-12-03,2364.41
2015-12-04,2349.7
2015-12-07,2341.42
2015-12-08,2352.67
2015-12-09,2379.4
2015-12-10,2360.08
2015-12-11,2371.96
2015-12-14,2373.86
2015-12-15,2359.7
2015-12-16,2354.42
2015-12-17,2333.25
2015-12-18,2320.42
2015-12-21,2323.16
2015-12-22,2328.7
2015-12-23,2332.14
2015-12-24,2344.55
2015-12-25,2347.09
2015-12-28,2352.12
2015-12-29,2351.95
2015-12-30,2355.9
2015-12-31,2342.83
2016-01-01,2341.05
2016-01-04,2340.75
2016-01-05,2342.63
2016-01-06,2353.68
2016-01-07,2389.92
2016-01-08,2390.22
2016-01-11,2359.61
2016-01-12,2359.93
2016-01-13,2362.88
2016-01-14,2362.31
2016-01-15,2373.56
2016-01-18,2373.71
2016-01-19,2382.37
2016-01-20,2377.74
2016-01-21,2379.73
2016-01-22,2362.56
2016-01-25,2373.29
2016-01-26,2377.31
2016-01-27,2384.18
2016-01-28,2391.7
2016-01-29,2366.55
2016-02-01,2377.84
2016-02-02,2382.51
2016-02-03,2419.72
2016-02-04,2445.48
2016-02-05,2435.98
2016-02-08,2445.27
2016-02-09,2465.02
2016-02-10,2462.84
2016-02-11,2470.37
2016-02-12,2457.35
2016-02-15,2440.4
2016-02-16,2436.11
2016-02-17,2431.62
2016-02-18,2428.68
2016-02-19,2433.32
2016-02-22,2411.62
2016-02-23,2410.63
2016-02-24,2408.69
2016-02-25,2410.13
2016-02-26,2391.69
2016-02-29,2380.74
2016-03-01,2377.03
2016-03-02,2377.03
2016-03-03,2395.03
2016-03-04,2406.18
2016-03-07,2407.92
2016-03-08,2406.52
2016-03-09,2404.9
2016-03-10,2442.59
2016-03-11,2437.58
2016-03-14,2426.76
2016-03-15,2425.26
2016-03-16,2448.67
2016-03-17,2473.06
2016-03-18,2463.15
2016-03-21,2456.41
2016-03-22,2451.08
2016-03-23,2441.91
2016-03-24,2443.06
2016-03-25,2440.1
2016-03-28,2447.1
2016-03-29,2469.08
2016-03-30,2476.51
2016-03-31,2486.96
2016-04-01,2490.69
2016-04-04,2488.88
2016-04-05,2487.32
2016-04-06,2488.39
2016-04-07,2486.03
2016-04-08,2490.91
2016-04-11,2493.53
2016-04-12,2488.29
2016-04-13,2466.09
2016-04-14,2464.04
2016-04-15,2469.68
2016-04-18,2475.07
2016-04-19,2485.37
2016-04-20,2476.34
2016-04-21,2474.83
2016-04-22,2470.95
2016-04-25,2480.51
2016-04-26,2483.49
2016-04-27,2488.4
2016-04-28,2488.97
2016-04-29,2506.39
2016-05-02,2522.6
2016-05-03,2516.16
2016-05-04,2513.22
2016-05-05,2495.29
2016-05-06,2494.08
2016-05-09,2491.08
2016-05-10,2487.98
2016-05-11,2499.93
2016-05-12,2489.88
2016-05-13,2474.63
2016-05-16,2476.05
2016-05-17,2475.54
2016-05-18,2457.46
2016-05-19,2451.59
2016-05-20,2455.83
2016-05-23,2455.9
2016-05-24,2437.87
2016-05-25,2442.34
2016-05-26,2450.16
2016-05-27,2430.56
2016-05-30,2436.35
2016-05-31,2437.05
2016-06-01,2447.59
2016-06-02,2440.6
2016-06-03,2487.75
2016-06-06,2484.98
2016-06-07,2487.52
2016-06-08,2496.75
2016-06-09,2479.69
2016-06-10,2465.62
2016-06-13,2473.64
2016-06-14,2456.17
2016-06-15,2468.44
2016-06-16,2460.38
2016-06-17,2469.9
2016-06-20,2479.64
2016-06-21,2463.08
2016-06-22,2480.48
2016-06-23,2497.41
2016-06-24,2434.12
2016-06-27,2411.14
2016-06-28,2423.61
2016-06-29,2434.36
2016-06-30,2428.93
2016-07-01,2437.05
2016-07-04,2440.86
2016-07-05,2420.97
2016-07-06,2429.49
2016-07-07,2421.99
2016-07-08,2418.04
2016-07-11,2421.24
2016-07-12,2422.05
2016-07-13,2428.83
2016-07-14,2430.42
2016-07-15,2423.05
2016-07-18,2423.73
2016-07-19,2411.07
2016-07-20,2408.52
2016-07-21,2413.2
2016-07-22,2401.09
2016-07-25,2404.6
2016-07-26,2400.53
2016-07-27,2417.93
2016-07-28,2421.19
2016-07-29,2444.3
2016-08-01,2442.09
2016-08-02,2454.26
2016-08-03,2437.56
2016-08-04,2431.89
2016-08-05,2423.39
2016-08-08,2423.04
2016-08-09,2430.57
2016-08-10,2445.07
2016-08-11,2436.14
2016-08-12,2439.66
2016-08-15,2441.95
2016-08-16,2462.82
2016-08-17,2468.0
2016-08-18,2480.92
2016-08-19,2473.34
2016-08-22,2473.85
2016-08-23,2470.29
2016-08-24,2461.78
2016-08-25,2465.0
2016-08-26,2447.2
2016-08-29,2442.75
2016-08-30,2435.34
2016-08-31,2437.49
2016-09-01,2445.84
2016-09-02,2435.57
2016-09-05,2437.33
2016-09-06,2454.37
2016-09-07,2453.61
2016-09-08,2459.31
2016-09-09,2451.51
2016-09-12,2452.12
2016-09-13,2447.51
2016-09-14,2452.34
2016-09-15,2450.39
2016-09-16,2430.67
2016-09-19,2436.14
2016-09-20,2429.52
2016-09-21,2437.83
2016-09-22,2442.08
2016-09-23,2447.24
2016-09-26,2451.24
2016-09-27,2444.51
2016-09-28,2445.8
2016-09-29,2444.87
2016-09-30,2448.91
2016-10-03,2444.67
2016-10-04,2442.06
2016-10-05,2446.04
2016-10-06,2427.84
2016-10-07,2444.93
2016-10-10,2430.48
2016-10-11,2411.26
2016-10-12,2400.07
2016-10-13,2409.76
2016-10-14,2391.67
2016-10-17,2399.41
2016-10-18,2395.57
2016-10-19,2392.22
2016-10-20,2385.24
2016-10-21,2373.35
2016-10-24,2372.62
2016-10-25,2377.73
2016-10-26,2378.95
2016-10-27,2377.6
2016-10-28,2397.13
2016-10-31,2395.56
2016-11-01,2412.87
2016-11-02,2422.14
2016-11-03,2421.43
2016-11-04,2429.58
2016-11-07,2410.97
2016-11-08,2401.44
2016-11-09,2378.34
2016-11-10,2372.51
2016-11-11,2365.61
2016-11-14,2340.14
2016-11-15,2335.65
2016-11-16,2331.78
2016-11-17,2315.75
2016-11-18,2308.39
2016-11-21,2317.38
2016-11-22,2314.19
2016-11-23,2297.4
2016-11-24,2298.42
2016-11-25,2306.33
2016-11-28,2310.66
2016-11-29,2319.83
2016-11-30,2307.42
2016-12-01,2321.2
