date,exchange_rate
2016-01-04,85.01
2016-01-05,84.38
2016-01-06,84.62
2016-01-07,85.64
2016-01-08,85.62
2016-01-11,85.19
2016-01-12,85.12
2016-01-13,85.38
2016-01-14,85.37
2016-01-15,85.73
2016-01-18,85.55
2016-01-19,85.7
2016-01-20,85.55
2016-01-21,85.36
2016-01-22,84.73
2016-01-25,85.17
2016-01-26,85.22
2016-01-27,85.56
2016-01-28,85.83
2016-01-29,84.95
2016-02-01,85.42
2016-02-02,85.89
2016-02-03,87.15
2016-02-04,88.05
2016-02-05,87.72
2016-02-08,88.25
2016-02-09,88.92
2016-02-10,88.77
2016-02-11,89.03
2016-02-12,88.39
2016-02-15,87.64
2016-02-16,87.46
2016-02-17,87.36
2016-02-18,87.33
2016-02-19,87.38
2016-02-22,86.54
2016-02-23,86.49
2016-02-24,86.47
2016-02-25,86.5
2016-02-26,85.77
2016-02-29,85.4
2016-03-01,85.25
2016-03-02,85.3
2016-03-03,85.93
2016-03-04,86.36
2016-03-07,86.39
2016-03-08,86.35
2016-03-09,86.27
2016-03-10,87.67
2016-03-11,87.49
2016-03-14,87.08
2016-03-15,87.08
2016-03-16,87.9
2016-03-17,88.69
2016-03-18,88.32
2016-03-21,88.07
2016-03-22,87.86
2016-03-23,87.59
2016-03-24,87.68
2016-03-25,87.58
2016-03-28,87.8
2016-03-29,88.55
2016-03-30,88.8
2016-03-31,89.16
2016-04-01,89.26
2016-04-04,89.16
2016-04-05,89.28
2016-04-06,89.37
2016-04-07,89.18
2016-04-08,89.32
2016-04-11,89.51
2016-04-12,89.24
2016-04-13,88.39
2016-04-14,88.31
2016-04-15,88.46
2016-04-18,88.72
2016-04-19,89.08
2016-04-20,88.61
2016-04-21,88.46
2016-04-22,87.98
2016-04-25,88.27
2016-04-26,88.62
2016-04-27,88.8
2016-04-28,89.06
2016-04-29,89.77
2016-05-02,90.37
2016-05-03,90.16
2016-05-04,90.07
2016-05-05,89.41
2016-05-06,89.37
2016-05-09,89.24
2016-05-10,89.51
2016-05-11,89.92
2016-05-12,89.56
2016-05-13,89.01
2016-05-16,89.06
2016-05-17,89.04
2016-05-18,88.26
2016-05-19,88.16
2016-05-20,88.03
2016-05-23,88.27
2016-05-24,87.63
2016-05-25,87.81
2016-05-26,88.07
2016-05-27,87.26
2016-05-30,87.47
2016-05-31,87.62
2016-06-01,87.93
2016-06-02,87.64
2016-06-03,89.42
2016-06-06,89.38
2016-06-07,89.37
2016-06-08,89.72
2016-06-09,89.07
2016-06-10,88.54
2016-06-13,88.8
2016-06-14,88.17
2016-06-15,88.5
2016-06-16,88.19
2016-06-17,88.67
2016-06-20,88.82
2016-06-21,88.37
2016-06-22,88.87
