date,exchange_rate
2015-10-29,61.687
2015-10-30,61.473
2015-11-02,61.385
2015-11-03,61.426
2015-11-04,61.296
2015-11-05,61.435
2015-11-06,61.412
2015-11-09,61.339
2015-11-10,61.649
2015-11-11,61.508
2015-11-12,61.884
2015-11-13,61.658
2015-11-16,61.244
2015-11-17,61.015
2015-11-18,61.325
2015-11-19,61.614
2015-11-20,61.036
2015-11-23,61.3
2015-11-24,61.31
2015-11-25,61.575
2015-11-26,61.483
2015-11-27,61.391
2015-11-30,61.261
2015-12-01,61.613
2015-12-02,61.484
2015-12-03,61.792
2015-12-04,61.182
2015-12-07,61.486
2015-12-08,61.436
2015-12-09,62.134
2015-12-10,61.282
2015-12-11,61.573
2015-12-14,61.523
2015-12-15,61.353
2015-12-16,61.346
2015-12-17,61.413
2015-12-18,61.601
2015-12-21,61.342
2015-12-22,61.469
2015-12-23,61.389
2015-12-24,61.606
2015-12-25,61.673
2015-12-28,61.463
2015-12-29,61.479
2015-12-30,61.394
2015-12-31,61.053
2016-01-01,61.007
2016-01-04,61.339
2016-01-05,61.554
2016-01-06,61.541
2016-01-07,61.713
2016-01-08,61.808
2016-01-11,61.242
2016-01-12,61.543
2016-01-13,61.742
2016-01-14,61.334
2016-01-15,61.226
2016-01-18,61.477
2016-01-19,61.582
2016-01-20,61.343
2016-01-21,61.83
2016-01-22,61.632
2016-01-25,61.398
2016-01-26,61.419
2016-01-27,61.348
2016-01-28,61.41
2016-01-29,61.193
2016-02-01,61.389
2016-02-02,61.293
2016-02-03,62.093
2016-02-04,61.489
2016-02-05,61.345
2016-02-08,61.932
2016-02-09,61.608
2016-02-10,61.587
2016-02-11,61.278
2016-02-12,61.405
2016-02-15,61.735
2016-02-16,61.214
2016-02-17,61.518
2016-02-18,61.505
2016-02-19,61.555
2016-02-22,61.463
2016-02-23,61.405
2016-02-24,61.703
2016-02-25,61.432
2016-02-26,61.316
2016-02-29,61.351
2016-03-01,61.299
2016-03-02,61.419
2016-03-03,61.621
2016-03-04,61.727
2016-03-07,61.662
2016-03-08,61.296
2016-03-09,61.639
2016-03-10,63.215
2016-03-11,61.546
2016-03-14,61.251
2016-03-15,61.502
2016-03-16,62.152
2016-03-17,61.413
2016-03-18,61.29
2016-03-21,61.19
2016-03-22,61.338
2016-03-23,61.321
2016-03-24,61.45
2016-03-25,61.375
2016-03-28,61.72
2016-03-29,61.788
2016-03-30,61.645
2016-03-31,61.53
2016-04-01,61.6
2016-04-04,61.441
2016-04-05,61.357
2016-04-06,61.645
2016-04-07,61.359
2016-04-08,61.525
2016-04-11,61.373
2016-04-12,61.301
2016-04-13,61.215
2016-04-14,61.307
2016-04-15,61.658
2016-04-18,61.344
2016-04-19,61.384
2016-04-20,61.009
2016-04-21,61.023
2016-04-22,61.211
2016-04-25,61.375
2016-04-26,61.273
2016-04-27,61.422
2016-04-28,61.417
2016-04-29,62.47
2016-05-02,62.903
2016-05-03,61.087
2016-05-04,61.273
2016-05-05,61.218
2016-05-06,61.114
2016-05-09,61.24
2016-05-10,61.34
2016-05-11,61.424
2016-05-12,61.416
2016-05-13,61.299
2016-05-16,61.335
2016-05-17,61.311
2016-05-18,61.082
2016-05-19,61.389
2016-05-20,61.395
2016-05-23,61.503
2016-05-24,61.235
2016-05-25,61.398
2016-05-26,61.426
2016-05-27,61.046
2016-05-30,61.192
2016-05-31,61.231
2016-06-01,61.401
2016-06-02,61.215
2016-06-03,62.199
2016-06-06,61.386
2016-06-07,61.324
2016-06-08,61.46
2016-06-09,61.273
2016-06-10,61.038
2016-06-13,61.564
2016-06-14,61.185
2016-06-15,61.603
2016-06-16,61.626
2016-06-17,61.521
2016-06-20,61.294
2016-06-21,61.114
2016-06-22,61.36
2016-06-23,61.437
2016-06-24,61.758
2016-06-27,61.379
2016-06-28,61.409
2016-06-29,61.537
2016-06-30,61.311
2016-07-01,61.371
2016-07-04,61.467
2016-07-05,60.866
2016-07-06,61.463
2016-07-07,61.185
2016-07-08,61.511
2016-07-11,61.299
2016-07-12,61.231
2016-07-13,61.43
2016-07-14,61.382
2016-07-15,60.968
2016-07-18,61.456
2016-07-19,61.3
2016-07-20,61.429
2016-07-21,61.509
2016-07-22,61.371
2016-07-25,61.45
2016-07-26,61.336
2016-07-27,61.708
2016-07-28,61.277
2016-07-29,61.593
2016-08-01,61.347
2016-08-02,61.502
2016-08-03,61.183
2016-08-04,61.392
2016-08-05,61.504
2016-08-08,61.606
2016-08-09,61.753
2016-08-10,61.584
2016-08-11,61.376
2016-08-12,61.387
2016-08-15,61.355
2016-08-16,61.44
2016-08-17,61.552
2016-08-18,61.63
2016-08-19,61.465
2016-08-22,61.466
2016-08-23,61.265
2016-08-24,61.594
2016-08-25,61.556
2016-08-26,60.938
2016-08-29,61.532
2016-08-30,61.334
2016-08-31,61.539
2016-09-01,61.772
2016-09-02,61.228
2016-09-05,61.077
2016-09-06,61.909
2016-09-07,61.44
2016-09-08,61.769
2016-09-09,61.573
2016-09-12,61.516
2016-09-13,61.332
2016-09-14,61.701
2016-09-15,61.495
2016-09-16,61.033
2016-09-19,61.456
2016-09-20,61.239
2016-09-21,61.605
2016-09-22,61.197
2016-09-23,61.365
2016-09-26,61.325
2016-09-27,61.443
2016-09-28,61.413
2016-09-29,61.547
2016-09-30,61.503
2016-10-03,61.239
2016-10-04,61.572
2016-10-05,61.341
2016-10-06,61.174
2016-10-07,61.526
2016-10-10,61.251
2016-10-11,61.137
2016-10-12,61.278
2016-10-13,61.481
2016-10-14,61.195
2016-10-17,61.338
2016-10-18,61.249
2016-10-19,61.373
2016-10-20,61.193
2016-10-21,61.34
2016-10-24,61.271
2016-10-25,61.462
2016-10-26,61.256
2016-10-27,61.225
2016-10-28,61.652
2016-10-31,61.517
2016-11-01,61.548
2016-11-02,61.407
2016-11-03,61.567
2016-11-04,61.692
2016-11-07,61.267
2016-11-08,61.18
2016-11-09,60.909
2016-11-10,61.331
2016-11-11,61.077
2016-11-14,61.295
2016-11-15,61.221
2016-11-16,61.234
2016-11-17,61.022
2016-11-18,61.17
2016-11-21,61.309
2016-11-22,61.487
2016-11-23,61.258
2016-11-24,61.286
2016-11-25,61.253
2016-11-28,61.474
2016-11-29,61.775
2016-11-30,61.137
2016-12-01,61.552
2016-12-02,61.477
2016-12-05,61.353
2016-12-06,61.347
2016-12-07,61.322
2016-12-08,61.358
2016-12-09,61.399
2016-12-12,61.374
2016-12-13,61.371
2016-12-14,61.358
2016-12-15,61.387
2016-12-16,61.427
2016-12-19,61.367
2016-12-20,61.372
2016-12-21,61.377
2016-12-22,61.368
2016-12-23,61.354
2016-12-26,61.376
2016-12-27,61.379
2016-12-28,61.376
2016-12-29,61.39
2016-12-30,61.331
2017-01-02,61.024
2017-01-03,61.371
2017-01-04,61.387
2017-01-05,61.385
2017-01-06,60.893
2017-01-09,61.367
2017-01-10,61.392
2017-01-11,61.377
2017-01-12,61.381
2017-01-13,61.408
2017-01-16,61.385
2017-01-17,61.384
2017-01-18,61.364
2017-01-19,61.377
2017-01-20,61.401
2017-01-23,61.384
2017-01-24,61.37
2017-01-25,61.357
2017-01-26,61.373
2017-01-27,61.333
2017-01-30,61.38
2017-01-31,61.368
2017-02-01,61.363
2017-02-02,61.378
2017-02-03,61.399
2017-02-06,61.373
2017-02-07,61.385
2017-02-08,61.398
2017-02-09,61.366
2017-02-10,61.327
2017-02-13,61.367
2017-02-14,61.357
2017-02-15,61.216
2017-02-16,61.359
2017-02-17,61.381
2017-02-20,61.38
2017-02-21,61.383
2017-02-22,61.38
2017-02-23,61.37
2017-02-24,61.317
2017-02-27,61.371
2017-02-28,61.376
2017-03-01,61.374
2017-03-02,61.372
2017-03-03,61.665
2017-03-06,61.384
2017-03-07,61.373
2017-03-08,61.366
2017-03-09,61.359
2017-03-10,61.731
2017-03-13,61.38
2017-03-14,61.375
2017-03-15,61.383
2017-03-16,61.374
2017-03-17,61.358
2017-03-20,61.368
2017-03-21,61.377
2017-03-22,61.379
2017-03-23,61.203
2017-03-24,61.396
2017-03-27,61.637
2017-03-28,61.394
2017-03-29,61.387
2017-03-30,61.386
2017-03-31,61.431
2017-04-03,61.384
2017-04-04,61.432
2017-04-05,61.411
2017-04-06,61.377
2017-04-07,61.386
2017-04-10,61.376
2017-04-11,61.38
2017-04-12,61.371
2017-04-13,61.379
2017-04-14,61.339
2017-04-17,61.352
2017-04-18,61.375
2017-04-19,61.382
2017-04-20,61.378
2017-04-21,61.362
2017-04-24,61.396
2017-04-25,61.292
2017-04-26,61.389
2017-04-27,61.389
2017-04-28,61.368
2017-05-01,61.447
2017-05-02,61.381
2017-05-03,61.384
2017-05-04,61.729
2017-05-05,61.579
2017-05-08,61.169
2017-05-09,61.36
2017-05-10,61.385
2017-05-11,61.384
2017-05-12,61.365
2017-05-15,61.381
2017-05-16,61.393
2017-05-17,61.39
2017-05-18,61.191
2017-05-19,61.385
2017-05-22,61.523
2017-05-23,61.387
2017-05-24,61.395
2017-05-25,61.394
2017-05-26,61.388
2017-05-29,61.394
2017-05-30,61.397
2017-05-31,61.396
2017-06-01,61.392
2017-06-02,61.367
2017-06-05,61.401
2017-06-06,61.393
2017-06-07,61.386
2017-06-08,61.391
2017-06-09,61.384
2017-06-12,61.386
2017-06-13,61.387
2017-06-14,61.399
2017-06-15,61.387
2017-06-16,61.322
2017-06-19,61.388
2017-06-20,61.38
2017-06-21,61.389
2017-06-22,61.379
2017-06-23,61.364
2017-06-26,61.232
2017-06-27,62.017
2017-06-28,62.201
2017-06-29,62.555
2017-06-30,61.492
2017-07-03,61.268
2017-07-04,61.173
2017-07-05,61.491
2017-07-06,61.545
2017-07-07,61.444
2017-07-10,61.389
2017-07-11,61.657
2017-07-12,61.521
2017-07-13,61.485
2017-07-14,61.531
2017-07-17,61.453
2017-07-18,61.338
2017-07-19,61.459
2017-07-20,61.419
2017-07-21,61.376
2017-07-24,61.393
2017-07-25,61.4
2017-07-26,61.883
2017-07-27,61.391
2017-07-28,61.397
2017-07-31,61.678
2017-08-01,61.44
2017-08-02,61.619
2017-08-03,61.393
2017-08-04,61.406
2017-08-07,61.401
2017-08-08,61.394
2017-08-09,61.391
2017-08-10,61.397
2017-08-11,61.693
2017-08-14,61.411
2017-08-15,61.478
2017-08-16,61.673
2017-08-17,61.394
2017-08-18,61.414
2017-08-21,61.404
2017-08-22,61.399
2017-08-23,61.623
2017-08-24,61.398
2017-08-25,61.728
2017-08-28,61.987
2017-08-29,61.335
2017-08-30,61.404
2017-08-31,61.404
2017-09-01,61.408
2017-09-04,61.405
2017-09-05,61.42
2017-09-06,61.403
2017-09-07,61.397
2017-09-08,61.393
2017-09-11,61.405
2017-09-12,61.409
2017-09-13,61.415
2017-09-14,61.413
2017-09-15,61.396
2017-09-18,61.395
2017-09-19,61.404
2017-09-20,61.39
2017-09-21,61.401
2017-09-22,61.404
2017-09-25,61.41
2017-09-26,61.412
2017-09-27,61.393
2017-09-28,61.414
2017-09-29,61.414
2017-10-02,61.396
2017-10-03,61.391
2017-10-04,61.392
2017-10-05,61.386
2017-10-06,61.353
2017-10-09,61.386
2017-10-10,61.39
2017-10-11,61.393
2017-10-12,61.409
2017-10-13,61.401
2017-10-16,61.398
2017-10-17,61.391
2017-10-18,61.398
2017-10-19,61.396
2017-10-20,61.411
