date,exchange_rate
2015-11-12,10.724
2015-11-13,10.714
2015-11-16,10.673
2015-11-17,10.656
2015-11-18,10.665
2015-11-19,10.699
2015-11-20,10.614
2015-11-23,10.638
2015-11-24,10.639
2015-11-25,10.66
2015-11-26,10.644
2015-11-27,10.628
2015-11-30,10.601
2015-12-01,10.647
2015-12-02,10.638
2015-12-03,10.78
2015-12-04,10.753
2015-12-07,10.739
2015-12-08,10.76
2015-12-09,10.819
2015-12-10,10.789
2015-12-11,10.781
2015-12-14,10.808
2015-12-15,10.785
2015-12-16,10.761
2015-12-17,10.738
2015-12-18,10.755
2015-12-21,10.779
2015-12-22,10.787
2015-12-23,10.803
2015-12-24,10.826
2015-12-25,10.829
2015-12-28,10.805
2015-12-29,10.788
2015-12-30,10.805
2015-12-31,10.758
2016-01-01,10.732
2016-01-04,10.746
2016-01-05,10.723
2016-01-06,10.742
2016-01-07,10.79
2016-01-08,10.798
2016-01-11,10.746
2016-01-12,10.748
2016-01-13,10.772
2016-01-14,10.749
2016-01-15,10.726
2016-01-18,10.757
2016-01-19,10.773
2016-01-20,10.76
2016-01-21,10.761
2016-01-22,10.698
2016-01-25,10.739
2016-01-26,10.738
2016-01-27,10.77
2016-01-28,10.789
2016-01-29,10.701
2016-02-01,10.759
2016-02-02,10.783
2016-02-03,10.822
2016-02-04,10.867
2016-02-05,10.849
2016-02-08,10.889
2016-02-09,10.909
2016-02-10,10.918
2016-02-11,10.932
2016-02-12,10.878
2016-02-15,10.874
2016-02-16,10.864
2016-02-17,10.861
2016-02-18,10.854
2016-02-19,10.879
2016-02-22,10.822
2016-02-23,10.82
2016-02-24,10.819
2016-02-25,10.816
2016-02-26,10.72
2016-02-29,10.766
2016-03-01,10.761
2016-03-02,10.761
2016-03-03,10.772
2016-03-04,10.818
2016-03-07,10.818
2016-03-08,10.798
2016-03-09,10.812
2016-03-10,10.863
2016-03-11,10.864
2016-03-14,10.835
2016-03-15,10.847
2016-03-16,10.875
2016-03-17,10.925
2016-03-18,10.87
2016-03-21,10.881
2016-03-22,10.878
2016-03-23,10.876
2016-03-24,10.88
2016-03-25,10.871
2016-03-28,10.872
2016-03-29,10.904
2016-03-30,10.926
2016-03-31,10.935
2016-04-01,10.939
2016-04-04,10.96
2016-04-05,10.956
2016-04-06,10.963
2016-04-07,10.954
2016-04-08,10.944
2016-04-11,10.945
2016-04-12,10.959
2016-04-13,10.919
2016-04-14,10.913
2016-04-15,10.895
2016-04-18,10.931
2016-04-19,10.94
2016-04-20,10.926
2016-04-21,10.866
2016-04-22,10.865
2016-04-25,10.914
2016-04-26,10.926
2016-04-27,10.916
2016-04-28,10.946
2016-04-29,10.981
2016-05-02,10.988
2016-05-03,11.001
2016-05-04,10.995
2016-05-05,10.964
2016-05-06,10.914
2016-05-09,10.947
2016-05-10,10.935
2016-05-11,10.973
2016-05-12,10.955
2016-05-13,10.922
2016-05-16,10.934
2016-05-17,10.931
2016-05-18,10.898
2016-05-19,10.886
2016-05-20,10.863
2016-05-23,10.896
2016-05-24,10.849
2016-05-25,10.854
2016-05-26,10.868
2016-05-27,10.803
2016-05-30,10.849
2016-05-31,10.863
2016-06-01,10.881
2016-06-02,10.871
2016-06-03,10.95
2016-06-06,10.965
2016-06-07,10.946
2016-06-08,10.963
2016-06-09,10.932
2016-06-10,10.863
2016-06-13,10.922
2016-06-14,10.897
2016-06-15,10.913
2016-06-16,10.899
2016-06-17,10.942
2016-06-20,10.932
2016-06-21,10.928
2016-06-22,10.937
2016-06-23,10.951
2016-06-24,10.9
2016-06-27,10.818
2016-06-28,10.84
2016-06-29,10.877
2016-06-30,10.845
2016-07-01,10.827
2016-07-04,10.869
2016-07-05,10.84
2016-07-06,10.855
2016-07-07,10.839
2016-07-08,10.835
2016-07-11,10.841
2016-07-12,10.836
2016-07-13,10.878
2016-07-14,10.874
2016-07-15,10.824
2016-07-18,10.841
2016-07-19,10.824
2016-07-20,10.817
2016-07-21,10.839
2016-07-22,10.804
2016-07-25,10.83
2016-07-26,10.81
2016-07-27,10.878
2016-07-28,10.864
2016-07-29,10.887
2016-08-01,10.894
2016-08-02,10.902
2016-08-03,10.878
2016-08-04,10.867
2016-08-05,10.853
2016-08-08,10.844
2016-08-09,10.875
2016-08-10,10.902
2016-08-11,10.867
2016-08-12,10.892
2016-08-15,10.899
2016-08-16,10.935
2016-08-17,10.924
2016-08-18,10.946
2016-08-19,10.917
2016-08-22,10.935
2016-08-23,10.904
2016-08-24,10.913
2016-08-25,10.921
2016-08-26,10.847
2016-08-29,10.884
2016-08-30,10.87
2016-08-31,10.873
2016-09-01,10.887
2016-09-02,10.871
2016-09-05,10.868
2016-09-06,10.918
2016-09-07,10.905
2016-09-08,10.914
2016-09-09,10.847
2016-09-12,10.856
2016-09-13,10.834
2016-09-14,10.906
2016-09-15,10.908
2016-09-16,10.794
2016-09-19,10.88
2016-09-20,10.871
2016-09-21,10.886
2016-09-22,10.892
2016-09-23,10.896
2016-09-26,10.899
2016-09-27,10.88
2016-09-28,10.856
2016-09-29,10.874
2016-09-30,10.883
2016-10-03,10.893
2016-10-04,10.891
2016-10-05,10.892
2016-10-06,10.868
2016-10-07,10.884
2016-10-10,10.866
2016-10-11,10.836
2016-10-12,10.832
2016-10-13,10.831
2016-10-14,10.759
2016-10-17,10.815
2016-10-18,10.805
2016-10-19,10.819
2016-10-20,10.787
2016-10-21,10.785
2016-10-24,10.764
2016-10-25,10.788
2016-10-26,10.796
2016-10-27,10.772
2016-10-28,10.825
2016-10-31,10.82
2016-11-01,10.853
2016-11-02,10.851
2016-11-03,10.872
2016-11-04,10.904
2016-11-07,10.829
2016-11-08,10.839
2016-11-09,10.801
2016-11-10,10.79
2016-11-11,10.726
2016-11-14,10.712
2016-11-15,10.706
2016-11-16,10.696
2016-11-17,10.594
2016-11-18,10.63
2016-11-21,10.669
2016-11-22,10.646
2016-11-23,10.599
2016-11-24,10.604
2016-11-25,10.638
2016-11-28,10.699
2016-11-29,10.691
2016-11-30,10.655
2016-12-01,10.705
2016-12-02,10.659
2016-12-05,10.682
2016-12-06,10.731
2016-12-07,10.742
2016-12-08,10.691
2016-12-09,10.667
2016-12-12,10.697
2016-12-13,10.692
2016-12-14,10.651
2016-12-15,10.603
2016-12-16,10.555
2016-12-19,10.586
2016-12-20,10.527
2016-12-21,10.543
2016-12-22,10.612
2016-12-23,10.622
2016-12-26,10.621
2016-12-27,10.624
2016-12-28,10.604
2016-12-29,10.634
2016-12-30,10.632
2017-01-02,10.627
2017-01-03,10.587
2017-01-04,10.637
2017-01-05,10.681
2017-01-06,10.634
2017-01-09,10.674
2017-01-10,10.664
2017-01-11,10.665
2017-01-12,10.686
2017-01-13,10.639
2017-01-16,10.613
2017-01-17,10.726
2017-01-18,10.694
2017-01-19,10.707
2017-01-20,10.691
2017-01-23,10.748
2017-01-24,10.676
2017-01-25,10.736
2017-01-26,10.715
2017-01-27,10.725
2017-01-30,10.707
2017-01-31,10.76
2017-02-01,10.732
2017-02-02,10.742
2017-02-03,10.754
2017-02-06,10.715
2017-02-07,10.708
2017-02-08,10.721
2017-02-09,10.704
2017-02-10,10.702
2017-02-13,10.68
2017-02-14,10.673
2017-02-15,10.679
2017-02-16,10.709
2017-02-17,10.678
2017-02-20,10.681
2017-02-21,10.648
2017-02-22,10.657
2017-02-23,10.673
2017-02-24,10.645
2017-02-27,10.67
2017-02-28,10.666
2017-03-01,10.656
2017-03-02,10.639
2017-03-03,10.689
2017-03-06,10.669
2017-03-07,10.669
2017-03-08,10.658
2017-03-09,10.667
2017-03-10,10.703
2017-03-13,10.703
2017-03-14,10.685
2017-03-15,10.735
2017-03-16,10.745
2017-03-17,10.733
2017-03-20,10.735
2017-03-21,10.763
2017-03-22,10.761
2017-03-23,10.749
2017-03-24,10.759
2017-03-27,10.787
2017-03-28,10.767
2017-03-29,10.742
2017-03-30,10.711
2017-03-31,10.709
2017-04-03,10.704
2017-04-04,10.708
2017-04-05,10.709
2017-04-06,10.693
2017-04-07,10.677
2017-04-10,10.681
2017-04-11,10.684
2017-04-12,10.708
2017-04-13,10.688
2017-04-14,10.682
2017-04-17,10.698
2017-04-18,10.734
2017-04-19,10.729
2017-04-20,10.727
2017-04-21,10.732
2017-04-24,10.789
2017-04-25,10.813
2017-04-26,10.804
2017-04-27,10.79
2017-04-28,10.801
2017-05-01,10.805
2017-05-02,10.814
2017-05-03,10.796
2017-05-04,10.834
2017-05-05,10.851
2017-05-08,10.811
2017-05-09,10.795
2017-05-10,10.788
2017-05-11,10.787
2017-05-12,10.812
