date,exchange_rate
2014-11-11,2.4428
2014-11-12,2.4522
2014-11-13,2.453
2014-11-16,2.4492
2014-11-17,2.4584
2014-11-18,2.4633
2014-11-19,2.4675
2014-11-20,2.4673
2014-11-23,2.4456
2014-11-24,2.4425
2014-11-25,2.4474
2014-11-26,2.4507
2014-11-27,2.4564
2014-11-30,2.4551
2014-12-01,2.4522
2014-12-02,2.4482
2014-12-03,2.4247
2014-12-04,2.4215
2014-12-07,2.4303
2014-12-08,2.4131
2014-12-09,2.4299
2014-12-10,2.4353
2014-12-11,2.453
2014-12-14,2.4516
2014-12-15,2.4456
2014-12-16,2.469
2014-12-17,2.452
2014-12-18,2.4232
2014-12-21,2.4128
2014-12-22,2.4119
2014-12-23,2.4054
2014-12-24,2.4054
2014-12-25,2.4054
2014-12-28,2.4
2014-12-29,2.3981
2014-12-30,2.3931
2014-12-31,2.3909
2015-01-01,2.3909
2015-01-04,2.3708
2015-01-05,2.3408
2015-01-06,2.338
2015-01-07,2.3239
2015-01-08,2.3144
2015-01-11,2.3216
2015-01-12,2.3195
2015-01-13,2.3183
2015-01-14,2.3104
2015-01-15,2.2985
2015-01-18,2.2769
2015-01-19,2.2772
2015-01-20,2.276
2015-01-21,2.2749
2015-01-22,2.2849
2015-01-25,2.1935
2015-01-26,2.2042
2015-01-27,2.2142
2015-01-28,2.2316
2015-01-29,2.2216
2015-02-01,2.2261
2015-02-02,2.225
2015-02-03,2.2271
2015-02-04,2.2511
2015-02-05,2.2444
2015-02-08,2.2478
2015-02-09,2.2215
2015-02-10,2.2152
2015-02-11,2.2199
2015-02-12,2.2275
2015-02-15,2.2427
2015-02-16,2.2428
2015-02-17,2.2471
2015-02-18,2.2335
2015-02-19,2.2386
2015-02-22,2.2235
2015-02-23,2.2217
2015-02-24,2.2234
2015-02-25,2.228
2015-02-26,2.2293
2015-03-01,2.2039
2015-03-02,2.2042
2015-03-03,2.191
2015-03-04,2.1847
2015-03-05,2.169
2015-03-08,2.1468
2015-03-09,2.1311
2015-03-10,2.1054
2015-03-11,2.079
2015-03-12,2.0866
2015-03-15,2.0722
2015-03-16,2.0642
2015-03-17,2.0817
2015-03-18,2.0788
2015-03-19,2.0988
2015-03-22,2.1015
2015-03-23,2.138
2015-03-24,2.138
2015-03-25,2.1554
2015-03-26,2.1578
2015-03-29,2.1303
2015-03-30,2.1251
2015-03-31,2.1067
2015-04-01,2.1103
2015-04-02,2.1225
2015-04-05,2.1225
2015-04-06,2.1225
2015-04-07,2.1307
2015-04-08,2.1333
2015-04-09,2.1115
2015-04-12,2.0747
2015-04-13,2.064
2015-04-14,2.0733
2015-04-15,2.0756
2015-04-16,2.1014
2015-04-19,2.1227
2015-04-20,2.1041
2015-04-21,2.0951
2015-04-22,2.1127
2015-04-23,2.107
2015-04-26,2.122
2015-04-27,2.128
2015-04-28,2.1473
2015-04-29,2.1579
2015-04-30,2.1977
2015-05-03,2.1977
2015-05-04,2.1862
2015-05-05,2.1845
2015-05-06,2.2053
2015-05-07,2.2283
2015-05-10,2.202
2015-05-11,2.19
2015-05-12,2.21
2015-05-13,2.204
2015-05-14,2.2463
2015-05-17,2.2311
2015-05-18,2.2427
2015-05-19,2.2016
2015-05-20,2.1776
2015-05-21,2.1922
2015-05-24,2.1963
2015-05-25,2.1542
2015-05-26,2.1403
2015-05-27,2.1349
2015-05-28,2.1449
2015-05-31,2.1507
2015-06-01,2.1435
2015-06-02,2.1628
2015-06-03,2.1834
2015-06-04,2.2311
2015-06-07,2.2035
2015-06-08,2.1854
2015-06-09,2.2365
2015-06-10,2.2426
2015-06-11,2.2371
2015-06-14,2.2204
2015-06-15,2.2271
2015-06-16,2.2338
2015-06-17,2.2342
2015-06-18,2.2637
2015-06-21,2.2436
2015-06-22,2.2526
2015-06-23,2.2277
2015-06-24,2.2238
2015-06-25,2.2231
2015-06-28,2.2242
2015-06-29,2.2081
2015-06-30,2.2147
2015-07-01,2.1775
2015-07-02,2.1698
2015-07-05,2.1771
2015-07-06,2.1618
2015-07-07,2.1514
2015-07-08,2.1578
2015-07-09,2.1639
2015-07-12,2.1941
2015-07-13,2.1689
2015-07-14,2.1596
2015-07-15,2.1594
2015-07-16,2.1329
2015-07-19,2.1317
2015-07-20,2.1231
2015-07-21,2.1272
2015-07-22,2.1404
2015-07-23,2.1542
2015-07-26,2.1464
2015-07-27,2.169
2015-07-28,2.1615
2015-07-29,2.1659
2015-07-30,2.1477
2015-08-02,2.1497
2015-08-03,2.148
2015-08-04,2.1508
2015-08-05,2.1287
2015-08-06,2.1367
2015-08-09,2.1367
2015-08-10,2.1418
2015-08-11,2.1624
2015-08-12,2.1843
2015-08-13,2.1784
2015-08-16,2.1903
2015-08-17,2.1728
2015-08-18,2.1681
2015-08-19,2.1633
2015-08-20,2.191
2015-08-23,2.2141
2015-08-24,2.254
2015-08-25,2.255
2015-08-26,2.2398
2015-08-27,2.2129
2015-08-30,2.2115
2015-08-31,2.1976
2015-09-01,2.2099
2015-09-02,2.2091
2015-09-03,2.2003
2015-09-06,2.1828
2015-09-07,2.1855
2015-09-08,2.1868
2015-09-09,2.1857
2015-09-10,2.1941
2015-09-13,2.2093
2015-09-14,2.2199
2015-09-15,2.2162
2015-09-16,2.2015
2015-09-17,2.2186
2015-09-20,2.2406
2015-09-21,2.2119
2015-09-22,2.1874
2015-09-23,2.1879
2015-09-24,2.2016
2015-09-27,2.1894
2015-09-28,2.1914
2015-09-29,2.2027
2015-09-30,2.1987
2015-10-01,2.1851
2015-10-04,2.188
2015-10-05,2.2045
2015-10-06,2.1987
2015-10-07,2.2065
2015-10-08,2.2143
2015-10-11,2.2281
2015-10-12,2.2294
2015-10-13,2.2318
2015-10-14,2.2368
2015-10-15,2.2426
2015-10-18,2.2243
2015-10-19,2.2198
2015-10-20,2.2321
2015-10-21,2.2274
2015-10-22,2.2185
2015-10-25,2.1738
2015-10-26,2.1603
2015-10-27,2.1686
2015-10-28,2.1692
2015-10-29,2.1477
2015-11-01,2.159
2015-11-02,2.1581
2015-11-03,2.1499
2015-11-04,2.1413
2015-11-05,2.13
2015-11-08,2.1309
2015-11-09,2.1114
2015-11-10,2.1011
2015-11-11,2.0988
2015-11-12,2.0982
2015-11-15,2.1135
2015-11-16,2.1032
2015-11-17,2.0878
2015-11-18,2.0881
2015-11-19,2.0978
2015-11-22,2.0916
2015-11-23,2.0803
2015-11-24,2.0842
2015-11-25,2.0722
2015-11-26,2.0783
2015-11-29,2.0712
2015-11-30,2.0702
2015-12-01,2.0749
2015-12-02,2.0746
2015-12-03,2.0541
2015-12-06,2.1215
2015-12-07,2.1062
2015-12-08,2.1165
2015-12-09,2.1293
2015-12-10,2.1293
2015-12-13,2.139
2015-12-14,2.1398
2015-12-15,2.1465
2015-12-16,2.1297
2015-12-17,2.1129
2015-12-20,2.1217
2015-12-21,2.1284
2015-12-22,2.1443
2015-12-23,2.1416
2015-12-24,2.1449
2015-12-27,2.1449
2015-12-28,2.1532
2015-12-29,2.1495
2015-12-30,2.1401
2015-12-31,2.1338
2016-01-03,2.1338
2016-01-04,2.1389
2016-01-05,2.1066
2016-01-06,2.1053
2016-01-07,2.1287
2016-01-10,2.13
2016-01-11,2.1352
2016-01-12,2.1265
2016-01-13,2.12
2016-01-14,2.1418
2016-01-17,2.1357
2016-01-18,2.1342
2016-01-19,2.1281
2016-01-20,2.1372
2016-01-21,2.1365
2016-01-24,2.1217
2016-01-25,2.1189
2016-01-26,2.1202
2016-01-27,2.1304
2016-01-28,2.1386
2016-01-31,2.1383
2016-02-01,2.1289
2016-02-02,2.1397
2016-02-03,2.14
2016-02-04,2.1899
2016-02-07,2.1943
2016-02-08,2.1798
2016-02-09,2.1983
2016-02-10,2.2076
2016-02-11,2.2232
2016-02-14,2.211
2016-02-15,2.1939
2016-02-16,2.187
2016-02-17,2.1848
2016-02-18,2.175
2016-02-21,2.1762
2016-02-22,2.1553
2016-02-23,2.1531
2016-02-24,2.1474
