date,exchange_rate
2015-12-04,1.9366
2015-12-07,1.9297
2015-12-08,1.9299
2015-12-09,1.9518
2015-12-10,1.9378
2015-12-11,1.9576
2015-12-14,1.9592
2015-12-15,1.9366
2015-12-16,1.9322
2015-12-17,1.941
2015-12-18,1.9466
2015-12-21,1.9553
2015-12-22,1.9618
2015-12-23,1.9537
2015-12-24,1.9641
2015-12-25,1.9662
2015-12-28,1.9439
2015-12-29,1.9347
2015-12-30,1.9361
2015-12-31,1.9254
2016-01-01,1.9239
2016-01-04,1.9183
2016-01-05,1.9049
2016-01-06,1.9095
2016-01-07,1.9345
2016-01-08,1.9347
2016-01-11,1.9231
2016-01-12,1.9234
2016-01-13,1.9276
2016-01-14,1.9253
2016-01-15,1.9336
2016-01-18,1.9302
2016-01-19,1.9328
2016-01-20,1.929
2016-01-21,1.9262
2016-01-22,1.9123
2016-01-25,1.9219
2016-01-26,1.9243
2016-01-27,1.9316
2016-01-28,1.9377
2016-01-29,1.9182
2016-02-01,1.9291
2016-02-02,1.9347
2016-02-03,1.9631
2016-02-04,1.984
2016-02-05,1.9772
2016-02-08,1.9839
2016-02-09,1.9999
2016-02-10,2.0094
2016-02-11,2.0155
2016-02-12,2.0049
2016-02-15,1.9772
2016-02-16,1.9737
2016-02-17,1.9821
2016-02-18,1.9788
2016-02-19,1.9826
2016-02-22,1.9529
2016-02-23,1.9533
2016-02-24,1.9625
2016-02-25,1.9526
2016-02-26,1.9368
2016-02-29,1.9388
2016-03-01,1.9249
2016-03-02,1.9249
2016-03-03,1.9505
2016-03-04,1.9494
2016-03-07,1.9619
2016-03-08,1.9497
2016-03-09,1.9484
2016-03-10,1.9799
2016-03-11,1.9758
2016-03-14,1.967
2016-03-15,1.9676
2016-03-16,1.9866
2016-03-17,2.0046
2016-03-18,1.9965
2016-03-21,1.9911
2016-03-22,1.9867
2016-03-23,1.9811
2016-03-24,1.9802
2016-03-25,1.9778
2016-03-28,1.9835
2016-03-29,1.9995
2016-03-30,2.0074
2016-03-31,2.0158
2016-04-01,2.0189
2016-04-04,2.0174
2016-04-05,2.0161
2016-04-06,2.0189
2016-04-07,2.0151
2016-04-08,2.019
2016-04-11,2.0212
2016-04-12,2.0169
2016-04-13,1.998
2016-04-14,1.9954
2016-04-15,1.9991
2016-04-18,2.0034
2016-04-19,2.0118
2016-04-20,2.0017
2016-04-21,1.9996
2016-04-22,1.9892
2016-04-25,1.996
2016-04-26,2.0011
2016-04-27,2.006
2016-04-28,2.011
2016-04-29,2.0279
2016-05-02,2.0419
2016-05-03,2.0367
2016-05-04,2.0353
2016-05-05,2.0198
2016-05-06,2.0198
2016-05-09,2.0164
2016-05-10,2.0148
2016-05-11,2.0236
2016-05-12,2.0154
2016-05-13,2.0031
2016-05-16,2.0042
2016-05-17,2.0038
2016-05-18,1.9883
2016-05-19,1.9844
2016-05-20,1.9879
2016-05-23,1.987
2016-05-24,1.9733
2016-05-25,1.976
2016-05-26,1.9824
2016-05-27,1.9683
2016-05-30,1.973
2016-05-31,1.9718
2016-06-01,1.9812
2016-06-02,1.9755
2016-06-03,2.0128
2016-06-06,2.0115
2016-06-07,2.0117
2016-06-08,2.0192
2016-06-09,2.0044
2016-06-10,1.9931
2016-06-13,1.9995
2016-06-14,1.9854
2016-06-15,1.9953
2016-06-16,1.9888
2016-06-17,1.9974
2016-06-20,2.0044
2016-06-21,1.9937
2016-06-22,2.0051
2016-06-23,2.0188
2016-06-24,1.9694
2016-06-27,1.9517
2016-06-28,1.9618
2016-06-29,1.9705
2016-06-30,1.9661
2016-07-01,1.9727
2016-07-04,1.9757
2016-07-05,1.9596
2016-07-06,1.9656
2016-07-07,1.9596
2016-07-08,1.9573
2016-07-11,1.959
2016-07-12,1.9596
2016-07-13,1.966
2016-07-14,1.9691
2016-07-15,1.9604
2016-07-18,1.9619
2016-07-19,1.9516
2016-07-20,1.9504
2016-07-21,1.9533
2016-07-22,1.9444
2016-07-25,1.9473
2016-07-26,1.9457
2016-07-27,1.959
2016-07-28,1.9625
2016-07-29,1.9794
2016-08-01,1.9776
2016-08-02,1.9884
2016-08-03,1.9749
2016-08-04,1.9712
2016-08-05,1.9634
2016-08-08,1.9631
2016-08-09,1.9692
2016-08-10,1.981
2016-08-11,1.9728
2016-08-12,1.9775
2016-08-15,1.9811
2016-08-16,1.9981
2016-08-17,1.9995
2016-08-18,2.0109
2016-08-19,2.0066
2016-08-22,2.0052
2016-08-23,2.0023
2016-08-24,1.9954
2016-08-25,1.9989
2016-08-26,1.9836
2016-08-29,1.9818
2016-08-30,1.974
2016-08-31,1.9766
2016-09-01,1.9834
2016-09-02,1.976
2016-09-05,1.9747
2016-09-06,1.9921
2016-09-07,1.9915
2016-09-08,1.9952
2016-09-09,1.9889
2016-09-12,1.9903
2016-09-13,1.9866
2016-09-14,1.9923
2016-09-15,1.9926
2016-09-16,1.9765
2016-09-19,1.9801
2016-09-20,1.9756
2016-09-21,1.9824
2016-09-22,1.9858
2016-09-23,1.9891
2016-09-26,1.9933
2016-09-27,1.9869
2016-09-28,1.987
2016-09-29,1.9881
2016-09-30,1.9914
2016-10-03,1.9861
2016-10-04,1.9849
2016-10-05,1.9854
2016-10-06,1.9742
2016-10-07,1.9845
2016-10-10,1.9727
2016-10-11,1.958
2016-10-12,1.9498
2016-10-13,1.9577
2016-10-14,1.943
2016-10-17,1.9493
2016-10-18,1.9444
2016-10-19,1.9435
2016-10-20,1.936
2016-10-21,1.9272
2016-10-24,1.9258
2016-10-25,1.929
2016-10-26,1.9318
2016-10-27,1.9298
2016-10-28,1.9457
2016-10-31,1.9435
2016-11-01,1.9584
2016-11-02,1.966
2016-11-03,1.9672
2016-11-04,1.9747
2016-11-07,1.9562
2016-11-08,1.951
2016-11-09,1.9339
2016-11-10,1.9283
2016-11-11,1.9227
2016-11-14,1.9029
2016-11-15,1.8992
2016-11-16,1.8943
2016-11-17,1.8822
2016-11-18,1.8753
2016-11-21,1.8835
2016-11-22,1.8818
2016-11-23,1.869
2016-11-24,1.8698
2016-11-25,1.8762
2016-11-28,1.8797
2016-11-29,1.8863
2016-11-30,1.8762
2016-12-01,1.8883
2016-12-02,1.89
2016-12-05,1.9065
2016-12-06,1.8989
2016-12-07,1.9051
2016-12-08,1.8794
2016-12-09,1.8707
2016-12-12,1.884
2016-12-13,1.8826
2016-12-14,1.8653
2016-12-15,1.846
2016-12-16,1.8511
