date,exchange_rate
2015-12-03,1.0944
2015-12-04,1.0886
2015-12-07,1.0848
2015-12-08,1.091
2015-12-09,1.1034
2015-12-10,1.0954
2015-12-11,1.1004
2015-12-14,1.1013
2015-12-15,1.0948
2015-12-16,1.0887
2015-12-17,1.085
2015-12-18,1.0881
2015-12-21,1.093
2015-12-22,1.0938
2015-12-23,1.0921
2015-12-24,1.0842
2015-12-25,1.0991
2015-12-28,1.0989
2015-12-29,1.0937
2015-12-30,1.0945
2015-12-31,1.0843
2016-01-01,1.0876
2016-01-04,1.0844
2016-01-05,1.0768
2016-01-06,1.0766
2016-01-07,1.0936
2016-01-08,1.0937
2016-01-11,1.0871
2016-01-12,1.0873
2016-01-13,1.0897
2016-01-14,1.0884
2016-01-15,1.0931
2016-01-18,1.0769
2016-01-19,1.0926
2016-01-20,1.0905
2016-01-21,1.0889
2016-01-22,1.081
2016-01-25,1.0865
2016-01-26,1.0878
2016-01-27,1.0919
2016-01-28,1.0928
2016-01-29,1.0844
2016-02-01,1.0905
2016-02-02,1.0937
2016-02-03,1.1098
2016-02-04,1.1216
2016-02-05,1.1177
2016-02-08,1.1215
2016-02-09,1.1306
2016-02-10,1.1296
2016-02-11,1.133
2016-02-12,1.127
2016-02-15,1.1177
2016-02-16,1.1158
2016-02-17,1.1142
2016-02-18,1.1123
2016-02-19,1.1145
2016-02-22,1.104
2016-02-23,1.1036
2016-02-24,1.1032
2016-02-25,1.1038
2016-02-26,1.0949
2016-02-29,1.0899
2016-03-01,1.0882
2016-03-02,1.0882
2016-03-03,1.0964
2016-03-04,1.102
2016-03-07,1.1028
2016-03-08,1.1022
2016-03-09,1.1014
2016-03-10,1.1192
2016-03-11,1.1169
2016-03-14,1.112
2016-03-15,1.1123
2016-03-16,1.1231
2016-03-17,1.1332
2016-03-18,1.1287
2016-03-21,1.1256
2016-03-22,1.1231
2016-03-23,1.1169
2016-03-24,1.1194
2016-03-25,1.1181
2016-03-28,1.1213
2016-03-29,1.1304
2016-03-30,1.1348
2016-03-31,1.1396
2016-04-01,1.1413
2016-04-04,1.1405
2016-04-05,1.1398
2016-04-06,1.1413
2016-04-07,1.1392
2016-04-08,1.1414
2016-04-11,1.1426
2016-04-12,1.1402
2016-04-13,1.1295
2016-04-14,1.128
2016-04-15,1.1301
2016-04-18,1.1326
2016-04-19,1.1373
2016-04-20,1.1316
2016-04-21,1.1304
2016-04-22,1.1245
2016-04-25,1.1284
2016-04-26,1.1313
2016-04-27,1.134
2016-04-28,1.1369
2016-04-29,1.1439
2016-05-02,1.1544
2016-05-03,1.1514
2016-05-04,1.1506
2016-05-05,1.1418
2016-05-06,1.1418
2016-05-09,1.1399
2016-05-10,1.139
2016-05-11,1.144
2016-05-12,1.1394
2016-05-13,1.1324
2016-05-16,1.133
2016-05-17,1.1328
2016-05-18,1.124
2016-05-19,1.1218
2016-05-20,1.1238
2016-05-23,1.1233
2016-05-24,1.1155
2016-05-25,1.1171
2016-05-26,1.1207
2016-05-27,1.1127
2016-05-30,1.1153
2016-05-31,1.1147
2016-06-01,1.12
2016-06-02,1.1168
2016-06-03,1.1379
2016-06-06,1.1371
2016-06-07,1.1372
2016-06-08,1.1415
2016-06-09,1.1331
2016-06-10,1.1267
2016-06-13,1.1304
2016-06-14,1.1224
2016-06-15,1.128
2016-06-16,1.1243
2016-06-17,1.1157
2016-06-20,1.1331
2016-06-21,1.1271
2016-06-22,1.1335
2016-06-23,1.1412
2016-06-24,1.1133
2016-06-27,1.1033
2016-06-28,1.109
2016-06-29,1.1139
2016-06-30,1.1114
2016-07-01,1.1152
2016-07-04,1.1169
2016-07-05,1.1078
2016-07-06,1.1112
2016-07-07,1.1078
2016-07-08,1.0929
2016-07-11,1.1074
2016-07-12,1.1078
2016-07-13,1.1114
2016-07-14,1.1131
2016-07-15,1.1051
2016-07-18,1.1091
2016-07-19,1.1033
2016-07-20,1.1026
2016-07-21,1.1042
2016-07-22,1.0992
2016-07-25,1.1008
2016-07-26,1.0999
2016-07-27,1.1074
2016-07-28,1.1094
2016-07-29,1.119
2016-08-01,1.118
2016-08-02,1.1241
2016-08-03,1.1164
2016-08-04,1.1143
2016-08-05,1.1099
2016-08-08,1.1098
2016-08-09,1.1132
2016-08-10,1.1199
2016-08-11,1.1153
2016-08-12,1.1179
2016-08-15,1.12
2016-08-16,1.1295
2016-08-17,1.1163
2016-08-18,1.1368
2016-08-19,1.1344
2016-08-22,1.1336
2016-08-23,1.1319
2016-08-24,1.128
2016-08-25,1.13
2016-08-26,1.1213
2016-08-29,1.1203
2016-08-30,1.1159
2016-08-31,1.1174
2016-09-01,1.1212
2016-09-02,1.117
2016-09-05,1.1163
2016-09-06,1.1262
2016-09-07,1.1258
2016-09-08,1.1279
2016-09-09,1.1244
2016-09-12,1.1252
2016-09-13,1.123
2016-09-14,1.1263
2016-09-15,1.1264
2016-09-16,1.1173
2016-09-19,1.1194
2016-09-20,1.1168
2016-09-21,1.1206
2016-09-22,1.1226
2016-09-23,1.1245
2016-09-26,1.1268
2016-09-27,1.1232
2016-09-28,1.1233
2016-09-29,1.1239
2016-09-30,1.1257
2016-10-03,1.1228
2016-10-04,1.1221
2016-10-05,1.1224
2016-10-06,1.116
2016-10-07,1.1219
2016-10-10,1.1152
2016-10-11,1.1069
2016-10-12,1.1023
2016-10-13,1.1067
2016-10-14,1.0984
2016-10-17,1.102
2016-10-18,1.0992
2016-10-19,1.0852
2016-10-20,1.0808
2016-10-21,1.0895
2016-10-24,1.0886
2016-10-25,1.0905
2016-10-26,1.092
2016-10-27,1.0909
2016-10-28,1.0999
2016-10-31,1.0987
2016-11-01,1.1045
2016-11-02,1.1114
2016-11-03,1.1121
2016-11-04,1.1163
2016-11-07,1.1059
2016-11-08,1.1029
2016-11-09,1.0933
2016-11-10,1.0901
2016-11-11,1.0869
2016-11-14,1.0757
2016-11-15,1.0736
2016-11-16,1.0709
2016-11-17,1.064
2016-11-18,1.0601
2016-11-21,1.0647
2016-11-22,1.0638
2016-11-23,1.0565
2016-11-24,1.057
2016-11-25,1.0606
2016-11-28,1.0626
2016-11-29,1.0663
2016-11-30,1.0606
2016-12-01,1.0675
2016-12-02,1.0684
2016-12-05,1.0777
2016-12-06,1.0734
2016-12-07,1.0769
2016-12-08,1.0624
2016-12-09,1.0575
2016-12-12,1.065
2016-12-13,1.0642
2016-12-14,1.0545
2016-12-15,1.0436
2016-12-16,1.0464
2016-12-19,1.0415
2016-12-20,1.0403
2016-12-21,1.0441
2016-12-22,1.0451
2016-12-23,1.0463
2016-12-26,1.0471
2016-12-27,1.0472
2016-12-28,1.0423
2016-12-29,1.05
2016-12-30,1.0532
2017-01-02,1.0479
2017-01-03,1.0419
2017-01-04,1.0503
2017-01-05,1.0618
2017-01-06,1.0544
2017-01-09,1.0598
2017-01-10,1.0572
2017-01-11,1.0596
2017-01-12,1.0626
2017-01-13,1.0657
2017-01-16,1.0613
2017-01-17,1.0725
2017-01-18,1.0647
2017-01-19,1.0675
2017-01-20,1.0717
2017-01-23,1.0784
2017-01-24,1.0746
2017-01-25,1.0762
2017-01-26,1.0694
2017-01-27,1.0713
2017-01-30,1.0709
2017-01-31,1.0808
2017-02-01,1.0781
2017-02-02,1.0777
2017-02-03,1.0798
2017-02-06,1.0629
2017-02-07,1.0695
2017-02-08,1.0685
2017-02-09,1.067
2017-02-10,1.0654
2017-02-13,1.0609
2017-02-14,1.0591
2017-02-15,1.0615
2017-02-16,1.0687
2017-02-17,1.0627
2017-02-20,1.0627
2017-02-21,1.0548
2017-02-22,1.057
2017-02-23,1.0595
2017-02-24,1.0568
2017-02-27,1.0601
2017-02-28,1.0561
2017-03-01,1.0538
2017-03-02,1.052
2017-03-03,1.0635
2017-03-06,1.0594
2017-03-07,1.0581
2017-03-08,1.0556
2017-03-09,1.0595
2017-03-10,1.0687
2017-03-13,1.0667
2017-03-14,1.0622
2017-03-15,1.0747
2017-03-16,1.0788
2017-03-17,1.0751
2017-03-20,1.0753
2017-03-21,1.0821
2017-03-22,1.0811
2017-03-23,1.0796
2017-03-24,1.0812
2017-03-27,1.0876
2017-03-28,1.0829
2017-03-29,1.0781
2017-03-30,1.0696
2017-03-31,1.068
2017-04-03,1.0681
2017-04-04,1.0693
2017-04-05,1.0687
2017-04-06,1.0657
2017-04-07,1.0609
2017-04-10,1.0607
2017-04-11,1.0619
2017-04-12,1.0681
2017-04-13,1.0628
2017-04-14,1.0602
2017-04-17,1.0659
2017-04-18,1.0743
2017-04-19,1.0731
2017-04-20,1.0728
2017-04-21,1.074
2017-04-24,1.0883
2017-04-25,1.0945
2017-04-26,1.0923
2017-04-27,1.0887
2017-04-28,1.091
2017-05-01,1.0925
2017-05-02,1.0947
2017-05-03,1.0904
2017-05-04,1.0995
2017-05-05,1.1011
2017-05-08,1.0942
2017-05-09,1.09
2017-05-10,1.0882
2017-05-11,1.0879
2017-05-12,1.0944
2017-05-15,1.0996
2017-05-16,1.1097
2017-05-17,1.118
2017-05-18,1.1123
2017-05-19,1.1222
2017-05-22,1.1247
2017-05-23,1.1203
2017-05-24,1.1233
2017-05-25,1.123
2017-05-26,1.1195
2017-05-29,1.1178
2017-05-30,1.1192
2017-05-31,1.1255
2017-06-01,1.1235
2017-06-02,1.1297
2017-06-05,1.1271
2017-06-06,1.1294
2017-06-07,1.1273
2017-06-08,1.122
2017-06-09,1.1211
2017-06-12,1.1218
2017-06-13,1.1224
2017-06-14,1.1227
2017-06-15,1.1162
2017-06-16,1.1202
2017-06-19,1.1165
2017-06-20,1.1147
2017-06-21,1.1183
2017-06-22,1.1168
2017-06-23,1.1207
2017-06-26,1.1198
2017-06-27,1.136
2017-06-28,1.1394
2017-06-29,1.1459
2017-06-30,1.1446
2017-07-03,1.1381
2017-07-04,1.1363
2017-07-05,1.137
2017-07-06,1.1439
2017-07-07,1.142
2017-07-10,1.1412
2017-07-11,1.1479
2017-07-12,1.1432
2017-07-13,1.1413
2017-07-14,1.1485
2017-07-17,1.1494
2017-07-18,1.1568
2017-07-19,1.1543
2017-07-20,1.1647
2017-07-21,1.1679
2017-07-24,1.1655
2017-07-25,1.1663
2017-07-26,1.1757
2017-07-27,1.1696
2017-07-28,1.177
2017-07-31,1.1853
2017-08-01,1.1823
2017-08-02,1.1869
2017-08-03,1.1892
2017-08-04,1.1792
2017-08-07,1.1814
2017-08-08,1.1778
2017-08-09,1.1778
2017-08-10,1.1783
2017-08-11,1.184
2017-08-14,1.1793
2017-08-15,1.1754
2017-08-16,1.1789
2017-08-17,1.1745
2017-08-18,1.178
