date,exchange_rate
2024-06-18,28.452862
2024-06-19,28.466475
2024-06-20,28.391139
2024-06-21,28.318471
2024-06-22,28.364986
2024-06-23,28.364986
2024-06-24,28.430742
2024-06-25,28.354451
2024-06-26,28.309563
2024-06-27,28.394469
2024-06-28,28.373798
2024-06-29,28.407555
2024-06-30,28.407555
2024-07-01,28.452396
2024-07-02,28.432248
2024-07-03,28.6502
2024-07-04,28.637798
2024-07-05,28.665065
2024-07-06,28.762129
2024-07-07,28.762129
2024-07-08,28.723215
2024-07-09,28.663521
2024-07-10,28.690218
2024-07-11,28.816553
2024-07-12,28.875289
2024-07-13,28.939479
2024-07-14,28.939479
2024-07-15,28.925071
2024-07-16,28.836117
2024-07-17,28.978231
2024-07-18,28.90331
2024-07-19,28.842896
2024-07-20,28.865517
2024-07-21,28.865517
2024-07-22,28.820481
2024-07-23,28.763091
2024-07-24,28.793702
2024-07-25,28.733459
2024-07-26,28.793399
2024-07-27,28.812164
2024-07-28,28.812164
2024-07-29,28.660896
2024-07-30,28.643389
2024-07-31,28.727861
2024-08-01,28.633635
2024-08-02,28.887558
2024-08-03,28.939479
2024-08-04,28.939479
2024-08-05,29.103769
2024-08-06,28.946265
2024-08-07,28.944343
2024-08-08,28.864895
2024-08-09,28.948764
2024-08-10,28.944337
2024-08-11,28.944337
2024-08-12,28.952561
2024-08-13,29.04587
2024-08-14,29.251376
2024-08-15,29.03376
2024-08-16,29.15036
2024-08-17,29.241366
2024-08-18,29.241366
2024-08-19,29.238476
2024-08-20,29.425645
2024-08-21,29.46868
2024-08-22,29.516263
2024-08-23,29.43545
2024-08-24,29.700182
2024-08-25,29.700182
2024-08-26,29.55936
2024-08-27,29.561871
2024-08-28,29.451095
2024-08-29,29.37411
2024-08-30,29.319017
2024-08-31,29.310784
2024-09-01,29.310784
2024-09-02,29.334765
2024-09-03,29.305245
2024-09-04,29.291376
2024-09-05,29.424338
2024-09-06,29.354912
2024-09-07,29.395318
2024-09-08,29.395318
2024-09-09,29.270776
2024-09-10,29.201191
2024-09-11,29.198215
2024-09-12,29.245584
2024-09-13,29.398876
2024-09-14,29.374259
2024-09-15,29.374259
2024-09-16,29.488038
2024-09-17,29.525146
2024-09-18,29.482443
2024-09-19,29.569415
2024-09-20,29.587285
2024-09-21,29.612111
2024-09-22,29.612111
2024-09-23,29.449189
2024-09-24,29.487108
2024-09-25,29.633775
2024-09-26,29.54886
2024-09-27,29.588104
2024-09-28,29.595576
2024-09-29,29.595576
2024-09-30,29.63842
2024-10-01,29.37932
