date,exchange_rate
2016-01-04,119.49
2016-01-05,116.86
2016-01-06,117.11
2016-01-07,120.42
2016-01-08,120.4
2016-01-11,121.09
2016-01-12,119.8
2016-01-13,122.02
2016-01-14,121.91
2016-01-15,122.41
2016-01-18,122.14
2016-01-19,122.25
2016-01-20,123.42
2016-01-21,122.97
2016-01-22,122.95
2016-01-25,123.62
2016-01-26,123.05
2016-01-27,122.31
2016-01-28,122.67
2016-01-29,121.38
2016-02-01,122.18
2016-02-02,120.18
2016-02-03,124.0
2016-02-04,125.26
2016-02-05,124.83
2016-02-08,123.12
2016-02-09,124.06
2016-02-10,127.71
2016-02-11,126.35
2016-02-12,125.42
2016-02-15,124.38
2016-02-16,124.11
2016-02-17,123.88
2016-02-18,123.95
2016-02-19,124.61
2016-02-22,123.41
2016-02-23,123.36
2016-02-24,123.13
2016-02-25,123.17
2016-02-26,118.95
2016-02-29,121.5
2016-03-01,121.26
2016-03-02,121.21
2016-03-03,118.95
2016-03-04,118.9
2016-03-07,122.95
2016-03-08,117.87
2016-03-09,117.73
2016-03-10,119.91
2016-03-11,119.65
2016-03-14,118.36
2016-03-15,118.9
2016-03-16,120.55
2016-03-17,120.39
2016-03-18,119.03
2016-03-21,123.35
2016-03-22,123.0
2016-03-23,122.56
2016-03-24,119.27
2016-03-25,119.12
2016-03-28,119.44
2016-03-29,120.34
2016-03-30,124.07
2016-03-31,119.76
2016-04-01,120.02
2016-04-04,119.89
2016-04-05,124.48
2016-04-06,124.61
2016-04-07,120.4
2016-04-08,121.43
2016-04-11,121.16
2016-04-12,124.44
2016-04-13,118.59
2016-04-14,118.72
2016-04-15,123.31
2016-04-18,119.2
2016-04-19,119.67
2016-04-20,123.48
2016-04-21,122.97
2016-04-22,117.79
2016-04-25,118.58
2016-04-26,118.89
2016-04-27,123.06
2016-04-28,120.04
2016-04-29,120.71
2016-05-02,121.54
2016-05-03,124.68
2016-05-04,122.12
2016-05-05,123.19
2016-05-06,121.51
2016-05-09,122.76
2016-05-10,122.6
2016-05-11,122.62
2016-05-12,122.01
2016-05-13,121.72
2016-05-16,121.79
2016-05-17,122.16
2016-05-18,120.9
2016-05-19,120.58
2016-05-20,121.92
2016-05-23,121.75
2016-05-24,122.81
2016-05-25,121.52
2016-05-26,121.86
2016-05-27,122.94
2016-05-30,123.23
2016-05-31,121.37
2016-06-01,124.02
2016-06-02,123.61
2016-06-03,123.33
2016-06-06,122.8
2016-06-07,122.75
2016-06-08,122.92
2016-06-09,121.69
2016-06-10,121.0
2016-06-13,121.84
2016-06-14,120.81
2016-06-15,124.55
2016-06-16,124.11
2016-06-17,121.79
2016-06-20,122.19
2016-06-21,120.64
2016-06-22,124.5
2016-06-23,121.59
2016-06-24,117.59
2016-06-27,118.63
2016-06-28,120.15
2016-06-29,120.13
2016-06-30,119.86
2016-07-01,119.65
2016-07-04,119.83
2016-07-05,117.97
2016-07-06,119.1
2016-07-07,118.69
2016-07-08,118.32
2016-07-11,117.71
2016-07-12,119.66
2016-07-13,118.08
2016-07-14,118.32
2016-07-15,117.43
2016-07-18,117.99
2016-07-19,117.6
2016-07-20,118.13
2016-07-21,118.73
2016-07-22,117.93
2016-07-25,118.14
2016-07-26,118.01
2016-07-27,118.7
2016-07-28,118.86
2016-07-29,119.89
2016-08-01,122.91
2016-08-02,121.16
2016-08-03,120.28
2016-08-04,120.02
2016-08-05,117.7
2016-08-08,117.63
2016-08-09,117.94
2016-08-10,118.53
2016-08-11,117.37
2016-08-12,117.93
2016-08-15,118.17
2016-08-16,119.31
2016-08-17,119.36
2016-08-18,120.04
2016-08-19,119.76
2016-08-22,119.64
2016-08-23,119.52
2016-08-24,119.26
2016-08-25,119.46
2016-08-26,118.55
2016-08-29,119.08
2016-08-30,118.44
2016-08-31,119.22
2016-09-01,119.57
2016-09-02,118.68
2016-09-05,120.33
2016-09-06,119.42
2016-09-07,118.32
2016-09-08,118.54
2016-09-09,118.16
2016-09-12,118.56
2016-09-13,118.98
2016-09-14,120.28
2016-09-15,120.24
2016-09-16,118.88
2016-09-19,119.54
2016-09-20,118.65
2016-09-21,119.06
2016-09-22,118.59
2016-09-23,118.79
2016-09-26,119.38
2016-09-27,118.75
2016-09-28,118.52
2016-09-29,118.45
2016-09-30,119.09
2016-10-03,118.56
2016-10-04,118.43
2016-10-05,118.46
2016-10-06,118.35
2016-10-07,119.39
2016-10-10,118.65
2016-10-11,117.76
2016-10-12,118.01
2016-10-13,118.44
2016-10-14,117.3
2016-10-17,117.46
2016-10-18,116.92
2016-10-19,116.52
2016-10-20,115.67
2016-10-21,115.91
2016-10-24,116.04
2016-10-25,116.27
2016-10-26,116.42
2016-10-27,116.01
2016-10-28,117.46
2016-10-31,117.31
2016-11-01,120.7
2016-11-02,118.74
2016-11-03,117.65
2016-11-04,117.93
2016-11-07,116.85
2016-11-08,115.5
2016-11-09,112.17
2016-11-10,115.54
2016-11-11,116.56
2016-11-14,115.3
2016-11-15,115.16
2016-11-16,114.82
2016-11-17,114.74
2016-11-18,114.87
2016-11-21,116.1
2016-11-22,115.51
2016-11-23,114.55
2016-11-24,114.6
2016-11-25,115.2
2016-11-28,114.95
2016-11-29,115.35
2016-11-30,114.3
2016-12-01,115.89
2016-12-02,115.73
2016-12-05,116.18
2016-12-06,115.85
2016-12-07,116.04
2016-12-08,114.7
2016-12-09,113.61
2016-12-12,114.22
2016-12-13,114.07
2016-12-14,113.93
2016-12-15,113.36
2016-12-16,112.43
2016-12-19,114.14
2016-12-20,114.02
2016-12-21,114.49
2016-12-22,114.59
2016-12-23,116.38
2016-12-26,116.48
2016-12-27,116.49
2016-12-28,115.94
2016-12-29,115.84
2016-12-30,118.42
2017-01-02,115.88
2017-01-03,115.04
2017-01-04,115.33
2017-01-05,115.88
2017-01-06,116.82
2017-01-09,115.66
2017-01-10,115.3
2017-01-11,114.88
2017-01-12,114.72
2017-01-13,116.93
2017-01-16,114.76
2017-01-17,114.99
2017-01-18,114.78
2017-01-19,114.49
2017-01-20,116.91
2017-01-23,115.37
2017-01-24,114.88
2017-01-25,115.07
2017-01-26,114.81
2017-01-27,117.0
2017-01-30,114.7
2017-01-31,115.27
2017-02-01,115.17
2017-02-02,114.62
2017-02-03,116.75
2017-02-06,114.4
2017-02-07,114.01
2017-02-08,114.01
2017-02-09,114.03
2017-02-10,113.83
2017-02-13,113.38
2017-02-14,113.15
2017-02-15,112.82
2017-02-16,113.7
2017-02-17,115.07
2017-02-20,113.36
2017-02-21,112.63
2017-02-22,112.56
2017-02-23,112.69
2017-02-24,114.33
2017-02-27,113.11
2017-02-28,113.17
2017-03-01,112.85
2017-03-02,113.32
2017-03-03,116.52
2017-03-06,114.09
2017-03-07,113.97
2017-03-08,114.21
2017-03-09,114.76
2017-03-10,117.79
2017-03-13,115.04
2017-03-14,114.71
2017-03-15,114.67
2017-03-16,115.42
2017-03-17,117.01
2017-03-20,114.54
2017-03-21,118.32
2017-03-22,115.53
2017-03-23,115.74
2017-03-24,115.89
2017-03-27,116.6
2017-03-28,116.06
2017-03-29,117.53
2017-03-30,117.54
2017-03-31,116.55
2017-04-03,114.82
2017-04-04,115.32
2017-04-05,115.24
2017-04-06,115.12
2017-04-07,114.6
2017-04-10,114.92
2017-04-11,115.08
2017-04-12,115.51
2017-04-13,116.94
2017-04-14,116.92
2017-04-17,114.74
2017-04-18,115.72
2017-04-19,116.11
2017-04-20,115.85
2017-04-21,115.98
2017-04-24,118.9
2017-04-25,118.05
2017-04-26,118.4
2017-04-27,118.1
2017-04-28,118.34
2017-05-01,118.04
2017-05-02,118.09
2017-05-03,118.58
2017-05-04,121.61
2017-05-05,121.77
2017-05-08,119.11
2017-05-09,119.09
2017-05-10,118.9
2017-05-11,118.79
2017-05-12,121.54
2017-05-15,119.58
2017-05-16,120.56
2017-05-17,121.11
2017-05-18,120.77
2017-05-19,123.93
2017-05-22,121.38
2017-05-23,120.88
2017-05-24,121.21
2017-05-25,121.28
2017-05-26,122.98
2017-05-29,120.54
2017-05-30,120.72
2017-05-31,121.54
2017-06-01,121.81
2017-06-02,122.48
2017-06-05,121.25
2017-06-06,121.16
2017-06-07,120.66
2017-06-08,120.26
2017-06-09,122.17
2017-06-12,120.17
2017-06-13,120.22
2017-06-14,122.74
2017-06-15,119.38
2017-06-16,121.9
2017-06-19,119.22
2017-06-20,119.03
2017-06-21,119.65
2017-06-22,119.54
2017-06-23,119.99
2017-06-26,119.53
2017-06-27,121.13
2017-06-28,120.97
2017-06-29,121.29
2017-06-30,123.06
2017-07-03,120.45
2017-07-04,121.04
2017-07-05,121.01
2017-07-06,121.84
2017-07-07,121.61
2017-07-10,121.44
2017-07-11,122.04
2017-07-12,123.57
2017-07-13,123.1
2017-07-14,123.31
2017-07-17,120.83
2017-07-18,123.77
2017-07-19,123.2
2017-07-20,121.0
2017-07-21,121.37
2017-07-24,121.27
2017-07-25,121.29
2017-07-26,121.47
2017-07-27,121.31
2017-07-28,122.05
2017-07-31,125.44
2017-08-01,122.5
2017-08-02,123.02
2017-08-03,126.42
2017-08-04,123.51
2017-08-07,123.04
2017-08-08,122.81
2017-08-09,122.93
2017-08-10,123.25
2017-08-11,123.84
2017-08-14,123.07
2017-08-15,123.36
2017-08-16,122.85
2017-08-17,122.78
2017-08-18,123.15
2017-08-21,123.11
2017-08-22,122.33
2017-08-23,123.56
2017-08-24,126.59
2017-08-25,125.8
2017-08-28,124.74
2017-08-29,124.71
2017-08-30,127.55
2017-08-31,124.36
2017-09-01,123.77
2017-09-04,124.26
2017-09-05,123.91
2017-09-06,127.11
2017-09-07,124.52
2017-09-08,124.68
2017-09-11,124.03
2017-09-12,124.11
2017-09-13,123.75
2017-09-14,123.97
2017-09-15,124.24
2017-09-18,124.48
2017-09-19,127.51
2017-09-20,123.19
2017-09-21,127.55
2017-09-22,124.46
2017-09-25,123.78
2017-09-26,123.55
2017-09-27,126.42
2017-09-28,123.72
2017-09-29,124.11
2017-10-02,123.54
2017-10-03,123.65
2017-10-04,123.81
2017-10-05,123.7
2017-10-06,123.96
2017-10-09,124.39
2017-10-10,124.84
2017-10-11,125.23
2017-10-12,124.67
2017-10-13,124.51
2017-10-16,123.95
2017-10-17,123.67
2017-10-18,127.09
2017-10-19,127.7
2017-10-20,123.96
2017-10-23,127.37
2017-10-24,124.85
2017-10-25,128.94
2017-10-26,124.63
2017-10-27,124.25
2017-10-30,124.38
2017-10-31,125.58
2017-11-01,124.18
2017-11-02,124.23
2017-11-03,123.69
2017-11-06,125.57
2017-11-07,124.12
2017-11-08,123.74
2017-11-09,124.27
2017-11-10,124.52
2017-11-13,124.99
2017-11-14,126.27
2017-11-15,126.3
2017-11-16,129.44
2017-11-17,128.39
2017-11-20,126.39
2017-11-21,126.52
2017-11-22,126.53
2017-11-23,126.77
2017-11-24,127.69
2017-11-27,127.36
2017-11-28,126.8
2017-11-29,127.21
2017-11-30,127.66
2017-12-01,127.76
2017-12-04,130.31
2017-12-05,126.74
2017-12-06,126.82
2017-12-07,127.04
2017-12-08,127.0
2017-12-11,126.71
2017-12-12,126.05
2017-12-13,126.14
2017-12-14,125.52
2017-12-15,125.27
2017-12-18,125.61
2017-12-19,129.29
2017-12-20,126.56
2017-12-21,126.09
2017-12-22,129.18
2017-12-25,129.31
2017-12-26,125.81
2017-12-27,125.81
2017-12-28,126.42
2017-12-29,127.04
2018-01-01,127.06
2018-01-02,129.95
2018-01-03,126.85
2018-01-04,127.03
2018-01-05,126.6
2018-01-08,126.17
2018-01-09,126.06
2018-01-10,125.97
2018-01-11,126.29
2018-01-12,128.05
2018-01-15,130.57
2018-01-16,127.88
2018-01-17,126.84
2018-01-18,127.45
2018-01-19,127.25
2018-01-22,127.42
2018-01-23,127.81
2018-01-24,128.06
2018-01-25,128.28
2018-01-26,128.79
2018-01-29,128.04
2018-01-30,128.31
2018-01-31,128.49
2018-02-01,129.36
2018-02-02,128.9
2018-02-05,129.63
2018-02-06,129.44
2018-02-07,129.04
2018-02-08,129.23
2018-02-09,129.28
2018-02-12,129.01
2018-02-13,132.25
2018-02-14,133.18
2018-02-15,132.87
2018-02-16,131.96
2018-02-19,129.51
2018-02-20,128.74
2018-02-21,131.85
2018-02-22,132.08
2018-02-23,132.01
2018-02-26,129.13
2018-02-27,129.08
2018-02-28,128.91
2018-03-01,129.62
2018-03-02,130.07
2018-03-05,130.19
2018-03-06,131.03
2018-03-07,130.33
2018-03-08,129.78
2018-03-09,129.72
2018-03-12,129.3
2018-03-13,129.89
2018-03-14,129.57
2018-03-15,129.63
2018-03-16,129.43
2018-03-19,130.65
2018-03-20,130.12
2018-03-21,130.33
2018-03-22,130.65
2018-03-23,131.01
2018-03-26,134.14
2018-03-27,130.89
2018-03-28,130.86
2018-03-29,133.74
2018-03-30,130.98
2018-04-02,130.73
2018-04-03,130.22
2018-04-04,132.96
2018-04-05,129.91
2018-04-06,133.33
2018-04-09,130.47
2018-04-10,133.42
2018-04-11,130.37
2018-04-12,133.1
2018-04-13,132.91
2018-04-16,130.32
2018-04-17,133.36
2018-04-18,130.41
2018-04-19,133.32
2018-04-20,129.95
2018-04-23,132.48
2018-04-24,130.8
2018-04-25,131.9
2018-04-26,132.46
2018-04-27,132.59
2018-04-30,129.52
2018-05-01,129.55
2018-05-02,129.2
2018-05-03,129.14
2018-05-04,128.85
2018-05-07,131.15
2018-05-08,130.72
2018-05-09,131.09
2018-05-10,130.25
2018-05-11,130.66
2018-05-14,128.95
2018-05-15,131.1
2018-05-16,130.56
2018-05-17,130.44
2018-05-18,130.17
2018-05-21,127.13
2018-05-22,129.73
2018-05-23,126.23
2018-05-24,126.5
2018-05-25,125.76
2018-05-28,128.38
2018-05-29,126.61
2018-05-30,128.57
2018-05-31,126.28
2018-06-01,125.79
2018-06-04,125.54
2018-06-05,125.93
2018-06-06,126.19
2018-06-07,126.66
2018-06-08,126.34
2018-06-11,126.53
2018-06-12,126.52
2018-06-13,127.04
2018-06-14,125.8
2018-06-15,126.08
2018-06-18,126.62
2018-06-19,126.7
2018-06-20,126.72
2018-06-21,129.6
2018-06-22,129.57
2018-06-25,127.62
2018-06-26,127.32
2018-06-27,126.96
2018-06-28,126.99
2018-06-29,128.34
2018-07-02,127.95
2018-07-03,127.71
2018-07-04,127.75
2018-07-05,127.93
2018-07-06,128.5
2018-07-09,127.9
2018-07-10,130.5
2018-07-11,130.66
2018-07-12,127.55
2018-07-13,129.88
2018-07-16,128.29
2018-07-17,130.26
2018-07-18,128.2
2018-07-19,128.22
2018-07-20,130.32
2018-07-23,127.95
2018-07-24,130.21
2018-07-25,128.36
2018-07-26,127.38
2018-07-27,127.59
2018-07-30,128.12
2018-07-31,127.92
2018-08-01,127.63
2018-08-02,126.76
2018-08-03,126.56
2018-08-06,126.45
2018-08-07,126.91
2018-08-08,127.07
2018-08-09,126.13
2018-08-10,124.84
2018-08-13,124.8
2018-08-14,124.15
2018-08-15,124.15
2018-08-16,124.46
2018-08-17,125.17
2018-08-20,125.7
2018-08-21,126.65
2018-08-22,126.9
2018-08-23,126.26
2018-08-24,127.17
2018-08-27,127.8
2018-08-28,127.95
2018-08-29,129.37
2018-08-30,129.44
2018-08-31,128.75
2018-09-03,129.85
2018-09-04,129.91
2018-09-05,129.83
2018-09-06,129.74
2018-09-07,128.96
2018-09-10,130.22
2018-09-11,130.29
2018-09-12,132.15
2018-09-13,130.53
2018-09-14,129.77
2018-09-17,130.38
2018-09-18,130.18
2018-09-19,130.07
2018-09-20,130.31
2018-09-21,129.98
2018-09-24,130.41
2018-09-25,132.74
2018-09-26,130.29
2018-09-27,129.7
2018-09-28,129.39
2018-10-01,129.04
2018-10-02,129.06
2018-10-03,129.2
2018-10-04,128.35
2018-10-05,128.43
2018-10-08,129.65
2018-10-09,129.43
2018-10-10,130.22
2018-10-11,130.17
2018-10-12,129.77
2018-10-15,129.93
2018-10-16,129.63
2018-10-17,129.26
2018-10-18,128.87
2018-10-19,130.79
2018-10-22,129.08
2018-10-23,129.14
2018-10-24,128.67
2018-10-25,128.27
2018-10-26,128.59
2018-10-29,128.44
2018-10-30,127.73
2018-10-31,127.75
2018-11-01,127.35
2018-11-02,127.16
2018-11-05,127.31
2018-11-06,127.29
2018-11-07,129.04
2018-11-08,126.31
2018-11-09,125.96
2018-11-12,125.55
2018-11-13,125.87
2018-11-14,125.44
2018-11-15,125.61
2018-11-16,126.61
2018-11-19,126.73
2018-11-20,126.54
2018-11-21,126.29
2018-11-22,126.59
2018-11-23,125.83
2018-11-26,126.04
2018-11-27,125.74
2018-11-28,126.57
2018-11-29,125.83
2018-11-30,126.84
2018-12-03,125.09
2018-12-04,125.04
2018-12-05,125.65
2018-12-06,126.27
2018-12-07,127.73
2018-12-10,126.4
2018-12-11,125.98
2018-12-12,126.49
2018-12-13,126.27
2018-12-14,127.66
2018-12-17,126.7
2018-12-18,126.65
2018-12-19,128.51
2018-12-20,130.17
2018-12-21,127.23
2018-12-24,128.5
2018-12-25,128.54
2018-12-26,127.65
2018-12-27,128.78
2018-12-28,128.93
2018-12-31,129.09
2019-01-01,128.94
2019-01-02,128.13
2019-01-03,128.62
2019-01-04,128.64
2019-01-07,130.36
2019-01-08,130.03
2019-01-09,130.69
2019-01-10,128.68
2019-01-11,128.31
2019-01-14,127.56
2019-01-15,126.92
2019-01-16,127.54
2019-01-17,126.94
2019-01-18,128.56
2019-01-21,127.43
2019-01-22,127.7
2019-01-23,127.56
2019-01-24,127.16
2019-01-25,129.91
2019-01-28,127.62
2019-01-29,127.81
2019-01-30,127.39
2019-01-31,126.77
2019-02-01,126.86
2019-02-04,128.92
2019-02-05,128.52
2019-02-06,129.17
2019-02-07,127.44
2019-02-08,127.22
2019-02-11,127.14
2019-02-12,127.39
2019-02-13,126.49
2019-02-14,126.77
2019-02-15,128.65
2019-02-18,128.45
2019-02-19,128.41
