date,exchange_rate
2015-12-02,6.752
2015-12-03,6.9563
2015-12-04,6.9194
2015-12-07,6.895
2015-12-08,6.9335
2015-12-09,7.0122
2015-12-10,6.9399
2015-12-11,6.9716
2015-12-14,6.9761
2015-12-15,6.9339
2015-12-16,6.9179
2015-12-17,6.9158
2015-12-18,6.9401
2015-12-21,6.9872
2015-12-22,7.0099
2015-12-23,7.001
2015-12-24,7.0377
2015-12-28,7.0473
2015-12-29,7.014
2015-12-30,7.0187
2015-12-31,6.9798
2016-01-01,6.9745
2016-01-04,6.9336
2016-01-05,6.8851
2016-01-06,6.9009
2016-01-07,7.0002
2016-01-08,7.0005
2016-01-11,6.9806
2016-01-12,6.9654
2016-01-13,6.9664
2016-01-14,6.9583
2016-01-15,7.0106
2016-01-18,6.9982
2016-01-19,7.0071
2016-01-20,6.9837
2016-01-21,6.9545
2016-01-22,6.9465
2016-01-25,6.9926
2016-01-26,6.9958
2016-01-27,6.981
2016-01-28,7.003
2016-01-29,6.932
2016-02-01,7.0357
2016-02-02,7.0525
2016-02-03,7.1416
2016-02-04,7.2174
2016-02-05,7.1927
2016-02-08,7.2543
2016-02-09,7.3123
2016-02-10,7.2718
2016-02-11,7.294
2016-02-12,7.2721
2016-02-15,7.2121
2016-02-16,7.1759
2016-02-17,7.2033
2016-02-18,7.1913
2016-02-19,7.2173
2016-02-22,7.1491
2016-02-23,7.1351
2016-02-24,7.1696
2016-02-25,7.1733
2016-02-26,7.1272
2016-02-29,7.076
2016-03-01,7.065
2016-03-02,7.0645
2016-03-03,7.1536
2016-03-04,7.1676
2016-03-07,7.1728
2016-03-08,7.1989
2016-03-09,7.1929
2016-03-10,7.3414
2016-03-11,7.3258
2016-03-14,7.2722
2016-03-15,7.2877
2016-03-16,7.3519
2016-03-17,7.4059
2016-03-18,7.4151
2016-03-21,7.4279
2016-03-22,7.4118
2016-03-23,7.3757
2016-03-24,7.3669
2016-03-25,7.3579
2016-03-28,7.3779
2016-03-29,7.4566
2016-03-30,7.4785
2016-03-31,7.5095
2016-04-01,7.4963
2016-04-04,7.4897
2016-04-05,7.4869
2016-04-06,7.4962
2016-04-07,7.4663
2016-04-08,7.481
2016-04-11,7.4871
2016-04-12,7.4913
2016-04-13,7.4188
2016-04-14,7.4301
2016-04-15,7.4285
2016-04-18,7.4617
2016-04-19,7.4921
2016-04-20,7.4496
2016-04-21,7.4744
2016-04-22,7.449
2016-04-25,7.4435
